x,vx,ax,y,vy,ay,z,vz,az
-302.019103,-147.959608,4.281507,381.190824,190.016393,0.595976,1339.180082,-9.674352,-0.602615
-306.948712,-147.816794,4.288970,387.525034,190.036069,0.586771,1338.857267,-9.696423,-0.712556
-311.873556,-147.673677,4.300657,393.859895,190.055511,0.582855,1338.533654,-9.721856,-0.802436
-316.793623,-147.530084,4.317409,400.195401,190.074926,0.585049,1338.209143,-9.749919,-0.870847
-321.708895,-147.385849,4.338260,406.531557,190.094514,0.592315,1337.883660,-9.779913,-0.920962
-326.619347,-147.240867,4.362162,412.868369,190.114413,0.603478,1337.557149,-9.811316,-0.956639
-331.524953,-147.095039,4.388888,419.205851,190.134746,0.618244,1337.229572,-9.843689,-0.979240
-336.425683,-146.948274,4.417989,425.544019,190.155629,0.636099,1336.900903,-9.876599,-0.990500
-341.321504,-146.800506,4.448919,431.882893,190.177153,0.656365,1336.571132,-9.909722,-0.993042
-346.212383,-146.651680,4.481025,438.222496,190.199387,0.678319,1336.240255,-9.942802,-0.988978
-351.098283,-146.501771,4.513911,444.562852,190.222374,0.701393,1335.908278,-9.975654,-0.981015
-355.979168,-146.350752,4.547125,450.903987,190.246147,0.725034,1335.575212,-10.008203,-0.971180
-360.855000,-146.198629,4.579934,457.245928,190.270709,0.748609,1335.241065,-10.040399,-0.959891
-365.725743,-146.045423,4.612102,463.588701,190.296054,0.771821,1334.905852,-10.072196,-0.948240
-370.591361,-145.891156,4.643028,469.932332,190.322164,0.794037,1334.569585,-10.103615,-0.937897
-375.451820,-145.735888,4.672670,476.276845,190.348990,0.815151,1334.232277,-10.134722,-0.929577
-380.307087,-145.579644,4.701486,482.622265,190.376508,0.835507,1333.893937,-10.165587,-0.923406
-385.157130,-145.422456,4.729088,488.968613,190.404690,0.854753,1333.554571,-10.196282,-0.919820
-390.001917,-145.264372,4.755244,495.315911,190.433491,0.872667,1333.214185,-10.226908,-0.919183
-394.841421,-145.105439,4.779895,501.664179,190.462868,0.889241,1332.872778,-10.257561,-0.921047
-399.675613,-144.945712,4.803117,508.013435,190.492774,0.904560,1332.530347,-10.288311,-0.925144
-404.504469,-144.785232,4.825122,514.363697,190.523172,0.918778,1332.186890,-10.319238,-0.931552
-409.327962,-144.624037,4.846035,520.714980,190.554026,0.932012,1331.842398,-10.350415,-0.940030
-414.146071,-144.462163,4.865977,527.067299,190.585306,0.944392,1331.496862,-10.381906,-0.950193
-418.958773,-144.299639,4.884976,533.420667,190.616985,0.955973,1331.150271,-10.413761,-0.961655
-423.766047,-144.136498,4.903111,539.775098,190.649038,0.966839,1330.802612,-10.446017,-0.974136
-428.567873,-143.972765,4.920506,546.130603,190.681441,0.977111,1330.453870,-10.478703,-0.987376
-433.364231,-143.808464,4.937313,552.487194,190.714178,0.986936,1330.104032,-10.511842,-1.001031
-438.155104,-143.643611,4.953634,558.844881,190.747237,0.996415,1329.753081,-10.545439,-1.014846
-442.940472,-143.478222,4.969494,565.203676,190.780606,1.005575,1329.401002,-10.579498,-1.028732
-447.720319,-143.312311,4.984948,571.563588,190.814275,1.014476,1329.047781,-10.614021,-1.042507
-452.494626,-143.145892,5.000093,577.924628,190.848238,1.023214,1328.693401,-10.648998,-1.055875
-457.263378,-142.978972,5.014962,584.286804,190.882489,1.031822,1328.337848,-10.684413,-1.068762
-462.026558,-142.811561,5.029532,590.650127,190.917026,1.040276,1327.981107,-10.720249,-1.081225
-466.784149,-142.643670,5.043853,597.014606,190.951841,1.048620,1327.623164,-10.756494,-1.093197
-471.536136,-142.475304,5.058004,603.380250,190.986934,1.056920,1327.264007,-10.793129,-1.104594
-476.282502,-142.306469,5.071942,609.747068,191.022303,1.065139,1326.903622,-10.830134,-1.115434
-481.023234,-142.137174,5.085621,616.115070,191.057943,1.073238,1326.541998,-10.867491,-1.125748
-485.758314,-141.967428,5.099042,622.484264,191.093852,1.081217,1326.179123,-10.905184,-1.135527
-490.487729,-141.797238,5.112218,628.854660,191.130024,1.089082,1325.814986,-10.943193,-1.144804
-495.211463,-141.626613,5.125132,635.226266,191.166457,1.096813,1325.449577,-10.981504,-1.153640
-499.929503,-141.455563,5.137764,641.599091,191.203145,1.104391,1325.082886,-11.020102,-1.162070
-504.641834,-141.284096,5.150193,647.973142,191.240083,1.111864,1324.714903,-11.058975,-1.170189
-509.348443,-141.112217,5.162359,654.348430,191.277269,1.119187,1324.345621,-11.098115,-1.178005
-514.049315,-140.939938,5.174208,660.724960,191.314696,1.126314,1323.975029,-11.137509,-1.185529
-518.744439,-140.767269,5.185775,667.102743,191.352357,1.133267,1323.603120,-11.177150,-1.192822
-523.433800,-140.594220,5.196893,673.481784,191.390247,1.139923,1323.229886,-11.217031,-1.199815
-528.117387,-140.420810,5.207650,679.862092,191.428352,1.146342,1322.855318,-11.257138,-1.206591
-532.795187,-140.247043,5.218177,686.243674,191.466670,1.152614,1322.479410,-11.297470,-1.213245
-537.467189,-140.072932,5.228423,692.626537,191.505193,1.158700,1322.102153,-11.338021,-1.219771
-542.133383,-139.898482,5.238486,699.010687,191.543916,1.164664,1321.723542,-11.378788,-1.226260
-546.793755,-139.723699,5.248219,705.396131,191.582837,1.170402,1321.343567,-11.419772,-1.232609
-551.448296,-139.548601,5.257531,711.782876,191.621943,1.175854,1320.962224,-11.460962,-1.238755
-556.096995,-139.373197,5.266468,718.170928,191.661227,1.181054,1320.579503,-11.502355,-1.244694
-560.739842,-139.197503,5.275095,724.560291,191.700680,1.186046,1320.195400,-11.543942,-1.250480
-565.376829,-139.021524,5.283399,730.950973,191.740297,1.190792,1319.809907,-11.585721,-1.256367
-570.007944,-138.845276,5.291366,737.342978,191.780066,1.195307,1319.423019,-11.627699,-1.262112
-574.633180,-138.668766,5.299633,743.736311,191.819984,1.200131,1319.034727,-11.669861,-1.267186
-579.252528,-138.491967,5.307318,750.130977,191.860075,1.204416,1318.645028,-11.712178,-1.273170
-583.865978,-138.314945,5.313140,756.526982,191.900279,1.206970,1318.253915,-11.754739,-1.281642
-588.473525,-138.137758,5.319964,762.924329,191.940540,1.210384,1317.861378,-11.797621,-1.287158
-593.075162,-137.960281,5.330822,769.323018,191.980971,1.217481,1317.467407,-11.840550,-1.283724
-597.670877,-137.782370,5.345788,775.723060,192.021705,1.228334,1317.072008,-11.883203,-1.271181
-602.260653,-137.603895,5.365731,782.124465,192.062860,1.243766,1316.675194,-11.925295,-1.247588
-606.844470,-137.424654,5.391319,788.527251,192.104623,1.264412,1316.276989,-11.966375,-1.211399
-611.422297,-137.244474,5.421603,794.931440,192.147154,1.289353,1315.877435,-12.006055,-1.164760
-615.994101,-137.063214,5.456306,801.337061,192.190580,1.318293,1315.476585,-12.044026,-1.108396
-620.559845,-136.880720,5.495750,807.744146,192.235040,1.351510,1315.074500,-12.079948,-1.041714
-625.119483,-136.696831,5.539017,814.152730,192.280680,1.388122,1314.671255,-12.113474,-0.966710
-629.672967,-136.511452,5.584545,820.562858,192.327582,1.426634,1314.266935,-12.144396,-0.886732
-634.220246,-136.324528,5.631840,826.974569,192.375789,1.466560,1313.861629,-12.172589,-0.802795
-638.761268,-136.135996,5.680588,833.387910,192.425352,1.507596,1313.455429,-12.197915,-0.715585
-643.295979,-135.945822,5.730115,839.802926,192.476296,1.549096,1313.048434,-12.220295,-0.626507
-647.824323,-135.753989,5.779827,846.219663,192.528625,1.590498,1312.640743,-12.239683,-0.536765
-652.346245,-135.560500,5.829049,852.638168,192.582329,1.631167,1312.232456,-12.256079,-0.447793
-656.861690,-135.365385,5.877337,859.058485,192.637370,1.670697,1311.823671,-12.269535,-0.360497
-661.370604,-135.168678,5.924511,865.480659,192.693708,1.708919,1311.414487,-12.280112,-0.275207
-665.872935,-134.970418,5.970219,871.904732,192.751298,1.745524,1311.004997,-12.287883,-0.192590
-670.368632,-134.770663,6.014142,878.330746,192.810077,1.780229,1310.595294,-12.292952,-0.113272
-674.857646,-134.569475,6.056255,884.758737,192.869980,1.813024,1310.185467,-12.295434,-0.037278
-679.339930,-134.366913,6.096529,891.188744,192.930945,1.843895,1309.775599,-12.295437,0.035366
-683.815440,-134.163040,6.134858,897.620800,192.992906,1.872763,1309.365771,-12.293076,0.104464
-688.284133,-133.957922,6.171279,904.054938,193.055796,1.899676,1308.956060,-12.288473,0.170126
-692.745968,-133.751621,6.205899,910.491187,193.119551,1.924755,1308.546540,-12.281734,0.232629
-697.200908,-133.544196,6.238790,916.929575,193.184113,1.948083,1308.137278,-12.272964,0.292129
-701.648915,-133.335702,6.270048,923.370128,193.249423,1.969760,1307.728342,-12.262259,0.348839
-706.089955,-133.126192,6.299806,929.812870,193.315430,1.989916,1307.319794,-12.249708,0.403070
-710.523994,-132.915715,6.328184,936.257823,193.382084,2.008667,1306.911695,-12.235388,0.455075
-714.951002,-132.704314,6.355282,942.705009,193.449341,2.026115,1306.504102,-12.219370,0.505069
-719.370948,-132.492029,6.381195,949.154446,193.517159,2.042357,1306.097070,-12.201717,0.553277
-723.783804,-132.278901,6.406045,955.606153,193.585498,2.057510,1305.690654,-12.182485,0.599949
-728.189542,-132.064960,6.429933,962.060146,193.654326,2.071671,1305.284905,-12.161720,0.645290
-732.588135,-131.850238,6.452916,968.516441,193.723610,2.084902,1304.879873,-12.139465,0.689442
-736.979558,-131.634765,6.475083,974.975053,193.793320,2.097288,1304.475607,-12.115757,0.732587
-741.363786,-131.418566,6.496506,981.435996,193.863429,2.108897,1304.072155,-12.090626,0.774868
-745.740795,-131.201665,6.517206,987.899282,193.933913,2.119758,1303.669565,-12.064099,0.816352
-750.110564,-130.984086,6.537236,994.364923,194.004746,2.129920,1303.267882,-12.036203,0.857140
-754.473068,-130.765849,6.556636,1000.832931,194.075907,2.139423,1302.867152,-12.006957,0.897307
-758.828287,-130.546977,6.575393,1007.303317,194.147374,2.148265,1302.467418,-11.976382,0.936857
-763.176200,-130.327490,6.593526,1013.776090,194.219125,2.156467,1302.068726,-11.944500,0.975825
-767.516786,-130.107408,6.611063,1020.251259,194.291139,2.164055,1301.671118,-11.911327,1.014242
-771.850027,-129.886752,6.627974,1026.728832,194.363395,2.171011,1301.274638,-11.876883,1.052078
-776.175903,-129.665543,6.644243,1033.208818,194.435873,2.177328,1300.879326,-11.841189,1.089313
-780.494396,-129.443803,6.659889,1039.691224,194.508551,2.183026,1300.485225,-11.804263,1.125956
-784.805490,-129.221551,6.674897,1046.176055,194.581408,2.188097,1300.092375,-11.766125,1.161976
-789.109166,-128.998810,6.689229,1052.663318,194.654424,2.192515,1299.700817,-11.726797,1.197331
-793.405410,-128.775602,6.702887,1059.153017,194.727576,2.196288,1299.310589,-11.686303,1.232008
-797.694207,-128.551950,6.715878,1065.645156,194.800843,2.199427,1298.921730,-11.644664,1.265990
-801.975540,-128.327877,6.728179,1072.139739,194.874204,2.201915,1298.534278,-11.601903,1.299243
-806.249398,-128.103405,6.739765,1078.636770,194.947637,2.203742,1298.148270,-11.558047,1.331744
-810.515767,-127.878559,6.750646,1085.136249,195.021120,2.204919,1297.763741,-11.513121,1.363486
-814.774636,-127.653362,6.760831,1091.638178,195.094632,2.205461,1297.380728,-11.467148,1.394459
-819.025992,-127.427837,6.770303,1098.142557,195.168151,2.205357,1296.999265,-11.420157,1.424641
-823.269825,-127.202009,6.779042,1104.649388,195.241656,2.204600,1296.619385,-11.372172,1.454027
-827.506125,-126.975901,6.787074,1111.158668,195.315124,2.203217,1296.241120,-11.323221,1.482627
-831.734885,-126.749537,6.794430,1117.670396,195.388537,2.201234,1295.864503,-11.273330,1.510445
-835.956095,-126.522939,6.801092,1124.184570,195.461873,2.198644,1295.489565,-11.222525,1.537472
-840.169747,-126.296131,6.807056,1130.701188,195.535113,2.195449,1295.116335,-11.170832,1.563699
-844.375837,-126.069135,6.812344,1137.220244,195.608236,2.191673,1294.744843,-11.118279,1.589149
-848.574356,-125.841975,6.816941,1143.741737,195.681225,2.187316,1294.375116,-11.064889,1.613868
-852.765302,-125.614673,6.820864,1150.265659,195.754058,2.182395,1294.007183,-11.010687,1.637851
-856.948668,-125.387250,6.824156,1156.792007,195.826718,2.176940,1293.641070,-10.955699,1.661079
-861.124452,-125.159729,6.826829,1163.320774,195.899187,2.170970,1293.276803,-10.899949,1.683573
-865.292650,-124.932128,6.828899,1169.851953,195.971449,2.164501,1292.914407,-10.843461,1.705359
-869.453260,-124.704469,6.830347,1176.385537,196.043487,2.157527,1292.553906,-10.786258,1.726453
-873.606281,-124.476772,6.831174,1182.921519,196.115284,2.150056,1292.195323,-10.728364,1.746872
-877.751712,-124.249057,6.831425,1189.459889,196.186824,2.142123,1291.838682,-10.669800,1.766628
-881.889552,-124.021344,6.831107,1196.000640,196.258092,2.133740,1291.484003,-10.610589,1.785726
-886.019801,-123.793650,6.830222,1202.543762,196.329073,2.124912,1291.131309,-10.550752,1.804177
-890.142462,-123.565995,6.828804,1209.089245,196.399753,2.115668,1290.780620,-10.490310,1.822000
-894.257534,-123.338397,6.826857,1215.637079,196.470118,2.106017,1290.431955,-10.429285,1.839204
-898.365021,-123.110872,6.824369,1222.187253,196.540154,2.095954,1290.085334,-10.367697,1.855793
-902.464926,-122.883439,6.821369,1228.739756,196.609848,2.085507,1289.740775,-10.305565,1.871787
-906.557251,-122.656114,6.817883,1235.294576,196.679188,2.074695,1289.398296,-10.242911,1.887194
-910.642000,-122.428913,6.813893,1241.851702,196.748161,2.063513,1289.057915,-10.179753,1.902013
-914.719178,-122.201854,6.809410,1248.411120,196.816755,2.051970,1288.719646,-10.116110,1.916255
-918.788790,-121.974952,6.804480,1254.972819,196.884959,2.040105,1288.383507,-10.052002,1.929939
-922.850842,-121.748222,6.799108,1261.536784,196.952762,2.027923,1288.049513,-9.987447,1.943065
-926.905338,-121.521679,6.793269,1268.103003,197.020154,2.015411,1287.717677,-9.922465,1.955625
-930.952287,-121.295338,6.786983,1274.671461,197.087123,2.002588,1287.388015,-9.857072,1.967638
-934.991694,-121.069213,6.780277,1281.242145,197.153660,1.989478,1287.060539,-9.791289,1.979126
-939.023568,-120.843319,6.773158,1287.815039,197.219755,1.976085,1286.735263,-9.725131,1.990084
-943.047916,-120.617669,6.765623,1294.390128,197.285399,1.962413,1286.412197,-9.658616,2.000505
-947.064746,-120.392278,6.757695,1300.967399,197.350583,1.948481,1286.091355,-9.591764,2.010403
-951.074067,-120.167156,6.749400,1307.546834,197.415298,1.934309,1285.772746,-9.524590,2.019789
-955.075889,-119.942318,6.740723,1314.128418,197.479536,1.919891,1285.456382,-9.457111,2.028665
-959.070222,-119.717775,6.731665,1320.712136,197.543290,1.905231,1285.142272,-9.389345,2.037039
-963.057074,-119.493540,6.722265,1327.297971,197.606552,1.890358,1284.830426,-9.321308,2.044921
-967.036458,-119.269624,6.712526,1333.885906,197.669314,1.875277,1284.520852,-9.253017,2.052312
-971.008383,-119.046038,6.702434,1340.475925,197.731570,1.859982,1284.213558,-9.184488,2.059216
-974.972860,-118.822795,6.692024,1347.068011,197.793313,1.844499,1283.908553,-9.115736,2.065646
-978.929902,-118.599903,6.681328,1353.662146,197.854537,1.828851,1283.605842,-9.046778,2.071607
-982.879521,-118.377373,6.670327,1360.258313,197.915237,1.813028,1283.305434,-8.977629,2.077099
-986.821727,-118.155215,6.659014,1366.856495,197.975406,1.797030,1283.007334,-8.908305,2.082129
-990.756535,-117.933439,6.647424,1373.456674,198.035039,1.780882,1282.711547,-8.838820,2.086715
-994.683956,-117.712053,6.635578,1380.058831,198.094131,1.764599,1282.418079,-8.769190,2.090861
-998.604005,-117.491067,6.623466,1386.662949,198.152678,1.748177,1282.126934,-8.699430,2.094564
-1002.516694,-117.270489,6.611097,1393.269010,198.210676,1.731625,1281.838117,-8.629553,2.097833
-1006.422038,-117.050327,6.598508,1399.876994,198.268120,1.714968,1281.551631,-8.559574,2.100679
-1010.320049,-116.830588,6.585698,1406.486884,198.325007,1.698207,1281.267479,-8.489507,2.103105
-1014.210744,-116.611280,6.572653,1413.098661,198.381334,1.681337,1280.985664,-8.419367,2.105120
-1018.094135,-116.392411,6.559408,1419.712307,198.437096,1.664382,1280.706188,-8.349166,2.106731
-1021.970238,-116.173987,6.545982,1426.327801,198.492293,1.647355,1280.429053,-8.278918,2.107943
-1025.839067,-115.956013,6.532355,1432.945126,198.546920,1.630246,1280.154260,-8.208637,2.108761
-1029.700639,-115.738496,6.518542,1439.564263,198.600976,1.613065,1279.881810,-8.138334,2.109197
-1033.554967,-115.521443,6.504591,1446.185191,198.654458,1.595846,1279.611704,-8.068023,2.109253
-1037.402068,-115.304857,6.490500,1452.807893,198.707365,1.578586,1279.343942,-7.997717,2.108932
-1041.241957,-115.088743,6.476241,1459.432349,198.759697,1.561271,1279.078523,-7.927428,2.108242
-1045.074651,-114.873108,6.461841,1466.058540,198.811450,1.543920,1278.815447,-7.857168,2.107196
-1048.900165,-114.657954,6.447336,1472.686446,198.862625,1.526556,1278.554712,-7.786948,2.105798
-1052.718515,-114.443285,6.432719,1479.316048,198.913221,1.509176,1278.296317,-7.716781,2.104049
-1056.529717,-114.229106,6.417984,1485.947327,198.963237,1.491777,1278.040260,-7.646678,2.101959
-1060.333788,-114.015420,6.403163,1492.580264,199.012672,1.474380,1277.786538,-7.576651,2.099533
-1064.130745,-113.802228,6.388275,1499.214839,199.061529,1.456998,1277.535150,-7.506709,2.096775
-1067.920603,-113.589535,6.373302,1505.851032,199.109806,1.439620,1277.286091,-7.436866,2.093692
-1071.703381,-113.377342,6.358257,1512.488826,199.157503,1.422258,1277.039359,-7.367130,2.090295
-1075.479093,-113.165651,6.343179,1519.128199,199.204623,1.404932,1276.794949,-7.297513,2.086583
-1079.247757,-112.954463,6.328054,1525.769134,199.251165,1.387637,1276.552858,-7.228024,2.082563
-1083.009390,-112.743780,6.312871,1532.411610,199.297132,1.370368,1276.313081,-7.158675,2.078250
-1086.764009,-112.533605,6.297678,1539.055609,199.342523,1.353153,1276.075613,-7.089474,2.073640
-1090.511631,-112.323935,6.282497,1545.701112,199.387342,1.336004,1275.840449,-7.020432,2.068735
-1094.252272,-112.114772,6.267295,1552.348099,199.431590,1.318905,1275.607584,-6.951559,2.063548
-1097.985949,-111.906116,6.252077,1558.996551,199.475269,1.301859,1275.377012,-6.882863,2.058091
-1101.712679,-111.697967,6.236892,1565.646450,199.518381,1.284895,1275.148727,-6.814353,2.052358
-1105.432480,-111.490323,6.221745,1572.297776,199.560929,1.268016,1274.922722,-6.746039,2.046353
-1109.145368,-111.283184,6.206610,1578.950512,199.602915,1.251206,1274.698991,-6.677929,2.040095
-1112.851359,-111.076549,6.191513,1585.604637,199.644343,1.234483,1274.477526,-6.610032,2.033585
-1116.550471,-110.870416,6.176492,1592.260135,199.685214,1.217868,1274.258322,-6.542357,2.026817
-1120.242720,-110.664783,6.161535,1598.916985,199.725534,1.201353,1274.041369,-6.474911,2.019804
-1123.928123,-110.459647,6.146624,1605.575170,199.765304,1.184930,1273.826661,-6.407703,2.012560
-1127.606696,-110.255008,6.131809,1612.234672,199.804529,1.168626,1273.614189,-6.340741,2.005079
-1131.278457,-110.050860,6.117108,1618.895472,199.843213,1.152453,1273.403945,-6.274031,1.997360
-1134.943420,-109.847200,6.102482,1625.557553,199.881359,1.136387,1273.195920,-6.207583,1.989427
-1138.601604,-109.644028,6.087945,1632.220896,199.918972,1.120438,1272.990106,-6.141403,1.981287
-1142.253022,-109.441337,6.073557,1638.885484,199.956055,1.104638,1272.786493,-6.075497,1.972923
-1145.897693,-109.239124,6.059323,1645.551300,199.992614,1.088989,1272.585073,-6.009875,1.964339
-1149.535631,-109.037383,6.045205,1652.218325,200.028654,1.073472,1272.385835,-5.944541,1.955563
-1153.166851,-108.836110,6.031218,1658.886544,200.064179,1.058093,1272.188770,-5.879504,1.946598
-1156.791371,-108.635301,6.017411,1665.555937,200.099194,1.042880,1271.993868,-5.814768,1.937428
-1160.409205,-108.434949,6.003776,1672.226490,200.133705,1.027828,1271.801119,-5.750342,1.928068
-1164.020368,-108.235050,5.990301,1678.898184,200.167716,1.012930,1271.610512,-5.686230,1.918536
-1167.624875,-108.035596,5.977026,1685.571004,200.201233,0.998207,1271.422037,-5.622439,1.908822
-1171.222741,-107.836581,5.963958,1692.244933,200.234263,0.983663,1271.235683,-5.558976,1.898927
-1174.813980,-107.637999,5.951087,1698.919955,200.266811,0.969292,1271.051439,-5.495844,1.888869
-1178.398607,-107.439842,5.938449,1705.596054,200.298882,0.955112,1270.869293,-5.433051,1.878639
-1181.976636,-107.242102,5.926042,1712.273214,200.330485,0.941123,1270.689235,-5.370602,1.868248
-1185.548081,-107.044773,5.913849,1718.951419,200.361624,0.927314,1270.511253,-5.308501,1.857713
-1189.112955,-106.847846,5.901928,1725.630655,200.392306,0.913715,1270.335335,-5.246754,1.847018
-1192.671271,-106.651311,5.890293,1732.310907,200.422538,0.900334,1270.161469,-5.185367,1.836162
-1196.223042,-106.455159,5.878904,1738.992158,200.452328,0.887148,1269.989644,-5.124343,1.825175
-1199.768281,-106.259384,5.867793,1745.674395,200.481681,0.874174,1269.819847,-5.063688,1.814052
-1203.307001,-106.063973,5.857002,1752.357603,200.510606,0.861432,1269.652065,-5.003407,1.802780
-1206.839213,-105.868917,5.846509,1759.041769,200.539110,0.848910,1269.486286,-4.943503,1.791382
-1210.364929,-105.674206,5.836329,1765.726877,200.567200,0.836616,1269.322498,-4.883981,1.779859
-1213.884160,-105.479828,5.826500,1772.412916,200.594885,0.824567,1269.160687,-4.824846,1.768202
-1217.396917,-105.285773,5.817006,1779.099870,200.622172,0.812756,1269.000842,-4.766101,1.756427
-1220.903211,-105.092028,5.807866,1785.787727,200.649068,0.801188,1268.842947,-4.707751,1.744537
