x,vx,ax,y,vy,ay,z,vz,az
144.916582,115.119097,-5.675143,287.233152,232.059624,-0.379554,915.012141,-4.186439,-0.320393
148.750732,114.930028,-5.669398,294.968262,232.046465,-0.409314,914.872413,-4.202115,-0.611992
152.578583,114.741137,-5.667932,302.702917,232.032336,-0.435535,914.732000,-4.227239,-0.880113
156.400141,114.552166,-5.676986,310.437084,232.017429,-0.454301,914.590597,-4.260789,-1.112557
160.215394,114.362671,-5.697406,318.170745,232.002049,-0.465135,914.447947,-4.301409,-1.309277
164.024319,114.172339,-5.727325,325.903888,231.986420,-0.469249,914.303836,-4.348074,-1.475947
167.826884,113.980850,-5.767833,333.636507,231.970766,-0.465963,914.158075,-4.399805,-1.611608
171.623042,113.787817,-5.818939,341.368605,231.955356,-0.455296,914.010516,-4.455515,-1.717515
175.412738,113.592920,-5.878950,349.100197,231.940413,-0.438375,913.861041,-4.514306,-1.798718
179.195904,113.395887,-5.946477,356.831300,231.926131,-0.416114,913.709562,-4.575429,-1.859180
182.972464,113.196489,-6.020005,364.561939,231.912672,-0.389497,913.556012,-4.638252,-1.902489
186.742336,112.994553,-6.097741,372.292144,231.900164,-0.359699,913.400345,-4.702262,-1.932944
190.505434,112.789973,-6.177761,380.021950,231.888692,-0.327967,913.242528,-4.767115,-1.954989
194.261668,112.582702,-6.258762,387.751391,231.878300,-0.295137,913.082538,-4.832595,-1.971163
198.010948,112.372722,-6.339726,395.480503,231.869016,-0.261879,912.920355,-4.898526,-1.983510
201.753183,112.160054,-6.419041,403.209325,231.860841,-0.229229,912.755969,-4.964829,-1.995405
205.488285,111.944786,-6.495533,410.937893,231.853734,-0.197926,912.589367,-5.031553,-2.009033
209.216168,111.727018,-6.569161,418.666241,231.847646,-0.168023,912.420532,-5.098764,-2.024550
212.936752,111.506842,-6.639532,426.394402,231.842533,-0.139779,912.249449,-5.166523,-2.042703
216.649958,111.284383,-6.705788,434.122409,231.838327,-0.113712,912.076097,-5.234944,-2.064696
220.355711,111.059789,-6.768135,441.850291,231.834952,-0.089731,911.900453,-5.304169,-2.090602
224.053944,110.833174,-6.827014,449.578073,231.832345,-0.067595,911.722486,-5.374318,-2.120015
227.744590,110.604655,-6.882116,457.305781,231.830446,-0.047462,911.542165,-5.445503,-2.152742
231.427587,110.374366,-6.933713,465.033436,231.829181,-0.029184,911.359453,-5.517834,-2.188541
235.102881,110.142407,-6.982534,472.761059,231.828500,-0.012367,911.174309,-5.591406,-2.226937
238.770415,109.908864,-7.028754,480.488669,231.828357,0.003106,910.986692,-5.666296,-2.267306
242.430138,109.673824,-7.072596,488.216283,231.828707,0.017370,910.796556,-5.742560,-2.309159
246.082003,109.437358,-7.114505,495.943916,231.829515,0.030675,910.603855,-5.820240,-2.352091
249.725962,109.199523,-7.154911,503.671584,231.830752,0.043256,910.408540,-5.899366,-2.395624
253.361971,108.960363,-7.194068,511.399300,231.832399,0.055263,910.210564,-5.979948,-2.439344
256.989986,108.719919,-7.232022,519.127077,231.834436,0.066734,910.009877,-6.061989,-2.482954
260.609966,108.478229,-7.269144,526.854929,231.836848,0.077867,909.806431,-6.145479,-2.526200
264.221868,108.235309,-7.305838,534.582867,231.839627,0.088871,909.600178,-6.230402,-2.568841
267.825653,107.991173,-7.341966,542.310904,231.842772,0.099686,909.391071,-6.316735,-2.610723
271.421280,107.745845,-7.377464,550.039052,231.846273,0.110281,909.179063,-6.404450,-2.651782
275.008709,107.499342,-7.412596,557.767322,231.850124,0.120787,908.964108,-6.493520,-2.691939
278.587903,107.251672,-7.447428,565.495727,231.854325,0.131234,908.746161,-6.583913,-2.731195
282.158821,107.002847,-7.481867,573.224277,231.858873,0.141571,908.525180,-6.675600,-2.769592
285.721426,106.752881,-7.515854,580.952985,231.863764,0.151768,908.301121,-6.768552,-2.807058
289.275679,106.501790,-7.549416,588.681862,231.868991,0.161831,908.073943,-6.862737,-2.843675
292.821545,106.249586,-7.582588,596.410918,231.874552,0.171765,907.843606,-6.958131,-2.879640
296.358985,105.996284,-7.615241,604.140165,231.880442,0.181504,907.610068,-7.054713,-2.914891
299.887964,105.741904,-7.647249,611.869614,231.886652,0.190989,907.373291,-7.152457,-2.949322
303.408445,105.486467,-7.678653,619.599275,231.893175,0.200229,907.133238,-7.251335,-2.983122
306.920395,105.229993,-7.709477,627.329159,231.900001,0.209222,906.889869,-7.351332,-3.016487
310.423778,104.972502,-7.739697,635.059275,231.907123,0.217953,906.643149,-7.452434,-3.049402
313.918562,104.714014,-7.769246,642.789634,231.914531,0.226390,906.393040,-7.554625,-3.081814
317.404713,104.454552,-7.798026,650.520244,231.922215,0.234486,906.139507,-7.657888,-3.113701
320.882199,104.194145,-7.826119,658.251115,231.930164,0.242272,905.882514,-7.762205,-3.145176
324.350989,103.932811,-7.853561,665.982255,231.938367,0.249761,905.622027,-7.867566,-3.176292
327.811053,103.670574,-7.880286,673.713673,231.946814,0.256923,905.358010,-7.973958,-3.206999
331.262361,103.407459,-7.906326,681.445376,231.955495,0.263770,905.090430,-8.081366,-3.237311
334.704883,103.143486,-7.931660,689.177372,231.964399,0.270295,904.819252,-8.189779,-3.267187
338.138593,102.878681,-7.956315,696.909669,231.973515,0.276506,904.544444,-8.299179,-3.296647
341.563462,102.613065,-7.980576,704.642273,231.982833,0.282523,904.265974,-8.409555,-3.325999
344.979464,102.346643,-8.004368,712.375191,231.992350,0.288314,903.983807,-8.520912,-3.355129
348.386572,102.079441,-8.027033,720.108430,232.002054,0.293614,903.697913,-8.633230,-3.383257
351.784760,101.811507,-8.048950,727.841995,232.011924,0.298579,903.408259,-8.746462,-3.410769
355.174005,101.542844,-8.070916,735.575892,232.021959,0.303533,903.114815,-8.860615,-3.438534
358.554283,101.273446,-8.092455,743.310126,232.032159,0.308283,902.817551,-8.975698,-3.466011
361.925569,101.003347,-8.113227,751.044702,232.042511,0.312692,902.516435,-9.091682,-3.492797
365.287839,100.732565,-8.133496,758.779626,232.053006,0.316868,902.211439,-9.208551,-3.519154
368.641073,100.461114,-8.153325,766.514903,232.063636,0.320839,901.902532,-9.326293,-3.545138
371.985247,100.189010,-8.172714,774.250535,232.074395,0.324604,901.589686,-9.444894,-3.570732
375.320340,99.916266,-8.191692,781.986529,232.085276,0.328175,901.272872,-9.564341,-3.595935
378.646331,99.642897,-8.210266,789.722887,232.096273,0.331557,900.952063,-9.684623,-3.620746
381.963200,99.368915,-8.228354,797.459614,232.107380,0.334716,900.627231,-9.805725,-3.645114
385.270926,99.094340,-8.245975,805.196712,232.118588,0.337661,900.298348,-9.927630,-3.669043
388.569489,98.819184,-8.263326,812.934186,232.129891,0.340469,899.965389,-10.050327,-3.692677
391.858871,98.543451,-8.280464,820.672038,232.141286,0.343164,899.628326,-10.173809,-3.716060
395.139053,98.267153,-8.297135,828.410272,232.152768,0.345646,899.287135,-10.298065,-3.738979
398.410015,97.990309,-8.313248,836.148890,232.164329,0.347877,898.941789,-10.423074,-3.761368
401.671740,97.712936,-8.329060,843.887894,232.175960,0.349960,898.592263,-10.548823,-3.783447
404.924211,97.435038,-8.344615,851.627287,232.187659,0.351912,898.238534,-10.675304,-3.805244
408.167409,97.156628,-8.359807,859.367071,232.199421,0.353693,897.880576,-10.802505,-3.826659
411.401319,96.877718,-8.374653,867.107248,232.211239,0.355309,897.518367,-10.930414,-3.847712
414.625924,96.598318,-8.389172,874.847820,232.223108,0.356766,897.151882,-11.059020,-3.868431
417.841207,96.318440,-8.403366,882.588789,232.235023,0.358067,896.781099,-11.188310,-3.888810
421.047153,96.038094,-8.417240,890.330155,232.246979,0.359214,896.405995,-11.318274,-3.908826
424.243747,95.757291,-8.430805,898.071921,232.258971,0.360211,896.026547,-11.448898,-3.928504
427.430972,95.476040,-8.444067,905.814087,232.270993,0.361060,895.642735,-11.580174,-3.947875
430.608816,95.194353,-8.457030,913.556654,232.283041,0.361764,895.254536,-11.712090,-3.966925
433.777263,94.912238,-8.469711,921.299623,232.295111,0.362330,894.861929,-11.844635,-3.985651
436.936298,94.629705,-8.482102,929.042994,232.307197,0.362754,894.464893,-11.977800,-4.004051
440.085910,94.346765,-8.494182,936.786769,232.319294,0.363031,894.063409,-12.111572,-4.022111
443.226083,94.063427,-8.506012,944.530947,232.331399,0.363182,893.657455,-12.245941,-4.039887
446.356805,93.779697,-8.517614,952.275529,232.343507,0.363216,893.247013,-12.380898,-4.057395
449.478063,93.495586,-8.528931,960.020515,232.355613,0.363113,892.832062,-12.516434,-4.074575
452.589844,93.211102,-8.539967,967.765903,232.367714,0.362876,892.412584,-12.652536,-4.091432
455.692136,92.926254,-8.550756,975.511695,232.379805,0.362517,891.988560,-12.789196,-4.107992
458.784927,92.641051,-8.561318,983.257890,232.391882,0.362043,891.559971,-12.926403,-4.124280
461.868206,92.355500,-8.571666,991.004488,232.403941,0.361460,891.126800,-13.064148,-4.140314
464.941961,92.069607,-8.581755,998.751486,232.415979,0.360752,890.689028,-13.202423,-4.156031
468.006180,91.783383,-8.591597,1006.498886,232.427991,0.359925,890.246638,-13.341217,-4.171441
471.060853,91.496834,-8.601228,1014.246686,232.439974,0.358992,889.799613,-13.480520,-4.186598
474.105969,91.209968,-8.610654,1021.994884,232.451924,0.357955,889.347937,-13.620323,-4.201498
477.141517,90.922790,-8.619902,1029.743481,232.463838,0.356822,888.891592,-13.760619,-4.216162
480.167488,90.635308,-8.628913,1037.492474,232.475712,0.355577,888.430562,-13.901401,-4.230529
483.183871,90.347529,-8.637651,1045.241862,232.487543,0.354207,887.964832,-14.042655,-4.244558
486.190657,90.059464,-8.646243,1052.991643,232.499326,0.352756,887.494385,-14.184371,-4.258393
489.187836,89.771113,-8.654699,1060.741817,232.511060,0.351226,887.019207,-14.326548,-4.272042
492.175398,89.482484,-8.662945,1068.492381,232.522741,0.349593,886.539282,-14.469174,-4.285420
495.153334,89.193584,-8.670985,1076.243333,232.534366,0.347860,886.054595,-14.612242,-4.298533
498.121637,88.904419,-8.678770,1083.994672,232.545932,0.346013,885.565132,-14.755743,-4.311307
501.080296,88.614999,-8.686394,1091.746395,232.557434,0.344082,885.070879,-14.899663,-4.323861
504.029303,88.325326,-8.693942,1099.498501,232.568871,0.342093,884.571822,-15.044000,-4.336310
506.968651,88.035403,-8.701289,1107.250986,232.580240,0.340009,884.067946,-15.188750,-4.348487
509.898330,87.745240,-8.708420,1115.003850,232.591538,0.337825,883.559238,-15.333899,-4.360376
512.818333,87.454841,-8.715405,1122.757089,232.602762,0.335564,883.045686,-15.479442,-4.372064
515.728653,87.164213,-8.722246,1130.510701,232.613909,0.333226,882.527275,-15.625370,-4.383549
518.629281,86.873358,-8.728924,1138.264683,232.624977,0.330807,882.003994,-15.771678,-4.394808
521.520210,86.582284,-8.735433,1146.019032,232.635963,0.328304,881.475830,-15.918358,-4.405840
524.401433,86.290996,-8.741796,1153.773747,232.646864,0.325727,880.942771,-16.065401,-4.416663
527.272943,85.999498,-8.748001,1161.528823,232.657678,0.323073,880.404803,-16.212802,-4.427253
530.134733,85.707796,-8.754074,1169.284259,232.668402,0.320348,879.861917,-16.360551,-4.437659
532.986796,85.415893,-8.760081,1177.040050,232.679034,0.317571,879.314100,-16.508646,-4.447976
535.829126,85.123791,-8.765923,1184.796194,232.689573,0.314716,878.761341,-16.657083,-4.458055
538.661716,84.831498,-8.771475,1192.552688,232.700015,0.311749,878.203628,-16.805849,-4.467723
541.484559,84.539026,-8.776912,1200.309529,232.710357,0.308720,877.640951,-16.954931,-4.477222
544.297651,84.246371,-8.782372,1208.066712,232.720597,0.305666,877.073299,-17.104331,-4.486744
547.100984,83.953534,-8.787701,1215.824235,232.730734,0.302545,876.500662,-17.254047,-4.496073
549.894553,83.660524,-8.792835,1223.582094,232.740766,0.299341,875.923029,-17.404069,-4.505121
552.678352,83.367345,-8.797847,1231.340286,232.750690,0.296076,875.340391,-17.554389,-4.513983
555.452376,83.074001,-8.802755,1239.098807,232.760505,0.292753,874.752737,-17.705001,-4.522678
558.216619,82.780495,-8.807528,1246.857653,232.770207,0.289362,874.160057,-17.855901,-4.531201
560.971076,82.486832,-8.812160,1254.616821,232.779796,0.285903,873.562343,-18.007081,-4.539549
563.715741,82.193018,-8.816692,1262.376306,232.789267,0.282391,872.959585,-18.158537,-4.547730
566.450610,81.899053,-8.821148,1270.136105,232.798622,0.278835,872.351774,-18.310263,-4.555745
569.175678,81.604941,-8.825524,1277.896214,232.807856,0.275233,871.738901,-18.462254,-4.563592
571.890940,81.310685,-8.829777,1285.656629,232.816970,0.271571,871.120957,-18.614503,-4.571264
574.596390,81.016289,-8.833889,1293.417346,232.825961,0.267839,870.497934,-18.767005,-4.578797
577.292025,80.721759,-8.837907,1301.178360,232.834826,0.264054,869.869824,-18.919756,-4.586209
579.977841,80.427095,-8.841803,1308.939668,232.843565,0.260216,869.236617,-19.072752,-4.593395
582.653832,80.132305,-8.845589,1316.701264,232.852174,0.256326,868.598307,-19.225982,-4.600394
585.319994,79.837390,-8.849334,1324.463146,232.860653,0.252398,867.954885,-19.379445,-4.607331
587.976324,79.542350,-8.852990,1332.225308,232.869001,0.248422,867.306344,-19.533138,-4.614128
590.622818,79.247190,-8.856524,1339.987746,232.877215,0.244391,866.652676,-19.687053,-4.620736
593.259471,78.951915,-8.859962,1347.750455,232.885293,0.240311,865.993874,-19.841187,-4.627198
595.886279,78.656526,-8.863320,1355.513432,232.893235,0.236187,865.329930,-19.995533,-4.633529
598.503239,78.361027,-8.866596,1363.276671,232.901039,0.232020,864.660838,-20.150089,-4.639728
601.110347,78.065420,-8.869786,1371.040168,232.908703,0.227806,863.986591,-20.304848,-4.645796
603.707600,77.769708,-8.872892,1378.803918,232.916226,0.223549,863.307182,-20.459808,-4.651733
606.294994,77.473894,-8.875902,1386.567916,232.923607,0.219246,862.622604,-20.614964,-4.657511
608.872526,77.177981,-8.878825,1394.332158,232.930843,0.214900,861.932851,-20.770309,-4.663145
611.440193,76.881972,-8.881691,1402.096639,232.937933,0.210517,861.237916,-20.925840,-4.668690
613.997991,76.585868,-8.884488,1409.861354,232.944877,0.206094,860.537795,-21.081555,-4.674125
616.545918,76.289673,-8.887189,1417.626298,232.951673,0.201627,859.832479,-21.237449,-4.679409
619.083969,75.993389,-8.889811,1425.391465,232.958319,0.197120,859.121965,-21.393516,-4.684561
621.612144,75.697019,-8.892367,1433.156852,232.964814,0.192576,858.406245,-21.549753,-4.689607
624.130437,75.400564,-8.894857,1440.922453,232.971157,0.187996,857.685314,-21.706156,-4.694541
626.638848,75.104028,-8.897272,1448.688263,232.977347,0.183377,856.959168,-21.862722,-4.699357
629.137373,74.807413,-8.899616,1456.454276,232.983382,0.178720,856.227800,-22.019447,-4.704058
631.626009,74.510720,-8.901890,1464.220488,232.989262,0.174028,855.491205,-22.176326,-4.708645
634.104754,74.213953,-8.904096,1471.986894,232.994984,0.169300,854.749378,-22.333356,-4.713111
636.573606,73.917114,-8.906242,1479.753487,233.000549,0.164539,854.002314,-22.490533,-4.717479
639.032562,73.620204,-8.908334,1487.520264,233.005954,0.159745,853.250009,-22.647855,-4.721763
641.481619,73.323225,-8.910352,1495.287217,233.011198,0.154915,852.492457,-22.805318,-4.725926
643.920777,73.026181,-8.912296,1503.054343,233.016281,0.150050,851.729655,-22.962917,-4.729965
646.350031,72.729072,-8.914183,1510.821636,233.021202,0.145154,850.961596,-23.120649,-4.733910
648.769381,72.431902,-8.916017,1518.589090,233.025958,0.140226,850.188278,-23.278511,-4.737767
651.178825,72.134671,-8.917807,1526.356700,233.030550,0.135271,849.409695,-23.436500,-4.741543
653.578359,71.837381,-8.919533,1534.124460,233.034976,0.130283,848.625845,-23.594613,-4.745215
655.967983,71.540035,-8.921187,1541.892365,233.039235,0.125262,847.836721,-23.752847,-4.748772
658.347695,71.242635,-8.922788,1549.660409,233.043327,0.120211,847.042321,-23.911198,-4.752238
660.717492,70.945183,-8.924341,1557.428587,233.047250,0.115133,846.242641,-24.069663,-4.755621
663.077374,70.647679,-8.925848,1565.196893,233.051002,0.110027,845.437677,-24.228240,-4.758927
665.427338,70.350126,-8.927298,1572.965320,233.054585,0.104891,844.627425,-24.386925,-4.762138
667.767382,70.052526,-8.928689,1580.733865,233.057995,0.099727,843.811882,-24.545716,-4.765248
670.097506,69.754880,-8.930027,1588.502520,233.061233,0.094535,842.991044,-24.704608,-4.768273
672.417708,69.457191,-8.931313,1596.271280,233.064298,0.089315,842.164908,-24.863600,-4.771211
674.727986,69.159460,-8.932572,1604.040140,233.067187,0.084072,841.333471,-25.022689,-4.774095
677.028338,68.861686,-8.933790,1611.809093,233.069902,0.078805,840.496729,-25.181873,-4.776907
679.318765,68.563874,-8.934934,1619.578133,233.072441,0.073507,839.654679,-25.341149,-4.779603
681.599263,68.266024,-8.936028,1627.347256,233.074803,0.068183,838.807319,-25.500514,-4.782216
683.869833,67.968138,-8.937089,1635.116454,233.076987,0.062837,837.954645,-25.659964,-4.784767
686.130473,67.670218,-8.938109,1642.885721,233.078992,0.057466,837.096655,-25.819498,-4.787250
688.381181,67.372264,-8.939084,1650.655053,233.080818,0.052071,836.233345,-25.979114,-4.789656
690.621957,67.074279,-8.940013,1658.424443,233.082463,0.046652,835.364714,-26.138808,-4.791982
692.852799,66.776264,-8.940896,1666.193884,233.083928,0.041209,834.490758,-26.298579,-4.794234
695.073708,66.478219,-8.941736,1673.963371,233.085211,0.035742,833.611475,-26.458424,-4.796415
697.284681,66.180148,-8.942547,1681.732898,233.086311,0.030255,832.726863,-26.618340,-4.798539
699.485718,65.882050,-8.943323,1689.502459,233.087228,0.024746,831.836919,-26.778327,-4.800600
701.676817,65.583926,-8.944046,1697.272047,233.087960,0.019213,830.941641,-26.938380,-4.802579
703.857979,65.285780,-8.944728,1705.041656,233.088508,0.013657,830.041027,-27.098499,-4.804488
706.029203,64.987611,-8.945375,1712.811280,233.088871,0.008081,829.135075,-27.258679,-4.806336
708.190487,64.689421,-8.945990,1720.580914,233.089047,0.002485,828.223782,-27.418921,-4.808126
710.341831,64.391212,-8.946569,1728.350550,233.089037,-0.003132,827.307147,-27.579221,-4.809858
712.483234,64.092984,-8.947110,1736.120183,233.088838,-0.008770,826.385167,-27.739578,-4.811523
714.614696,63.794738,-8.947612,1743.889806,233.088452,-0.014429,825.457842,-27.899989,-4.813122
716.736217,63.496476,-8.948074,1751.659413,233.087876,-0.020108,824.525168,-28.060453,-4.814658
718.847795,63.198200,-8.948506,1759.428998,233.087111,-0.025806,823.587145,-28.220967,-4.816140
720.949430,62.899909,-8.948920,1767.198554,233.086156,-0.031522,822.643770,-28.381529,-4.817584
723.041122,62.601605,-8.949298,1774.968075,233.085010,-0.037257,821.695043,-28.542139,-4.818968
725.122870,62.303289,-8.949627,1782.737555,233.083672,-0.043013,820.740961,-28.702793,-4.820276
727.194675,62.004963,-8.949925,1790.506986,233.082142,-0.048788,819.781523,-28.863491,-4.821531
729.256535,61.706627,-8.950198,1798.276364,233.080420,-0.054579,818.816728,-29.024229,-4.822740
731.308450,61.408283,-8.950444,1806.045681,233.078504,-0.060389,817.846575,-29.185007,-4.823902
733.350420,61.109931,-8.950659,1813.814931,233.076394,-0.066217,816.871061,-29.345822,-4.825011
735.382445,60.811573,-8.950840,1821.584107,233.074089,-0.072062,815.890186,-29.506674,-4.826065
737.404525,60.513209,-8.950990,1829.353204,233.071590,-0.077926,814.903950,-29.667560,-4.827066
739.416659,60.214840,-8.951111,1837.122213,233.068894,-0.083806,813.912349,-29.828478,-4.828019
741.418848,59.916468,-8.951212,1844.891130,233.066003,-0.089702,812.915384,-29.989428,-4.828933
743.411090,59.618092,-8.951286,1852.659947,233.062914,-0.095615,811.913054,-30.150407,-4.829802
745.393387,59.319715,-8.951327,1860.428658,233.059628,-0.101546,810.905357,-30.311415,-4.830618
747.365738,59.021337,-8.951339,1868.197255,233.056144,-0.107493,809.892293,-30.472448,-4.831386
749.328143,58.722959,-8.951321,1875.965734,233.052462,-0.113455,808.873861,-30.633507,-4.832103
751.280602,58.424583,-8.951281,1883.734086,233.048581,-0.119434,807.850059,-30.794589,-4.832781
753.223115,58.126207,-8.951223,1891.502306,233.044500,-0.125428,806.820888,-30.955692,-4.833430
755.155682,57.827834,-8.951137,1899.270386,233.040219,-0.131437,805.786346,-31.116817,-4.834030
757.078304,57.529465,-8.951021,1907.038320,233.035737,-0.137463,804.746434,-31.277961,-4.834581
758.990980,57.231100,-8.950876,1914.806102,233.031055,-0.143503,803.701149,-31.439123,-4.835086
760.893711,56.932740,-8.950708,1922.573724,233.026170,-0.149559,802.650492,-31.600300,-4.835551
762.786496,56.634386,-8.950528,1930.341180,233.021084,-0.155628,801.594462,-31.761493,-4.835994
764.669336,56.336038,-8.950329,1938.108463,233.015795,-0.161713,800.533059,-31.922700,-4.836403
766.542232,56.037697,-8.950102,1945.875566,233.010303,-0.167812,799.466282,-32.083920,-4.836769
768.405183,55.739364,-8.949843,1953.642483,233.004608,-0.173926,798.394131,-32.245151,-4.837083
770.258190,55.441041,-8.949550,1961.409207,232.998708,-0.180054,797.316606,-32.406392,-4.837342
772.101252,55.142728,-8.949251,1969.175730,232.992604,-0.186196,796.233705,-32.567640,-4.837587
773.934371,54.844424,-8.948942,1976.942047,232.986295,-0.192351,795.145429,-32.728898,-4.837816
775.757547,54.546132,-8.948604,1984.708150,232.979781,-0.198521,794.051779,-32.890162,-4.837998
777.570780,54.247851,-8.948239,1992.474033,232.973060,-0.204704,792.952752,-33.051431,-4.838137
779.374071,53.949582,-8.947855,2000.239687,232.966134,-0.210900,791.848350,-33.212704,-4.838243
781.167419,53.651327,-8.947453,2008.005108,232.959000,-0.217110,790.738572,-33.373980,-4.838321
782.950826,53.353085,-8.947033,2015.770287,232.951660,-0.223333,789.623418,-33.535259,-4.838368
784.724291,53.054858,-8.946593,2023.535219,232.944111,-0.229569,788.502888,-33.696538,-4.838384
786.487816,52.756646,-8.946131,2031.299895,232.936355,-0.235818,787.376982,-33.857818,-4.838364
788.241401,52.458450,-8.945649,2039.064309,232.928390,-0.242080,786.245700,-34.019096,-4.838310
789.985046,52.160269,-8.945150,2046.828454,232.920216,-0.248354,785.109042,-34.180372,-4.838231
791.718752,51.862106,-8.944632,2054.592324,232.911833,-0.254641,783.967009,-34.341644,-4.838122
793.442520,51.563961,-8.944100,2062.355910,232.903240,-0.260941,782.819599,-34.502913,-4.837989
795.156350,51.265833,-8.943552,2070.119206,232.894437,-0.267252,781.666814,-34.664177,-4.837829
796.860242,50.967724,-8.942979,2077.882206,232.885424,-0.273577,780.508654,-34.825435,-4.837631
798.554198,50.669634,-8.942387,2085.644901,232.876199,-0.279913,779.345119,-34.986686,-4.837404
800.238218,50.371565,-8.941783,2093.407286,232.866763,-0.286261,778.176208,-35.147929,-4.837156
801.912302,50.073515,-8.941165,2101.169352,232.857115,-0.292621,777.001923,-35.309163,-4.836886
803.576452,49.775487,-8.940535,2108.931093,232.847255,-0.298993,775.822264,-35.470388,-4.836598
805.230668,49.477480,-8.939881,2116.692502,232.837182,-0.305376,774.637231,-35.631603,-4.836274
806.874951,49.179495,-8.939203,2124.453572,232.826896,-0.311772,773.446824,-35.792806,-4.835911
808.509301,48.881533,-8.938511,2132.214295,232.816397,-0.318178,772.251044,-35.953997,-4.835527
810.133720,48.583594,-8.937805,2139.974665,232.805684,-0.324596,771.049891,-36.115175,-4.835121
811.748207,48.285679,-8.937098,2147.734674,232.794757,-0.331026,769.843366,-36.276338,-4.834713
813.352765,47.987788,-8.936381,2155.494316,232.783616,-0.337466,768.631468,-36.437489,-4.834289
814.947393,47.689921,-8.935628,2163.253582,232.772260,-0.343918,767.414200,-36.598624,-4.833812
816.532093,47.392079,-8.934857,2171.012466,232.760688,-0.350381,766.191560,-36.759743,-4.833307
818.106865,47.094263,-8.934081,2178.770961,232.748901,-0.356855,764.963550,-36.920845,-4.832795
819.671711,46.796474,-8.933294,2186.529060,232.736898,-0.363339,763.730170,-37.081929,-4.832265
821.226630,46.498710,-8.932491,2194.286754,232.724678,-0.369835,762.491422,-37.242996,-4.831712
822.771625,46.200974,-8.931672,2202.044038,232.712242,-0.376341,761.247304,-37.404043,-4.831135
