x,vx,ax,y,vy,ay,z,vz,az
-312.519889,-214.818527,6.306289,-171.242138,-110.305998,17.031066,893.111495,50.214913,35.337384
-319.677004,-214.605369,6.485007,-174.909541,-109.734585,17.249058,894.804958,51.391542,35.257796
-326.826913,-214.386194,6.666954,-178.557777,-109.156061,17.457912,896.537598,52.565433,35.172622
-333.969416,-214.160906,6.851863,-182.186612,-108.570725,17.657705,898.309320,53.736383,35.081839
-341.104307,-213.929403,7.040113,-185.795825,-107.978880,17.848495,900.120023,54.904222,34.986925
-348.231377,-213.691565,7.231767,-189.385204,-107.380825,18.030553,901.969602,56.068845,34.888991
-355.350412,-213.447285,7.426502,-192.954547,-106.776843,18.204208,903.857946,57.230155,34.788106
-362.461196,-213.196465,7.624230,-196.503660,-106.167211,18.369725,905.784945,58.388052,34.684679
-369.563509,-212.939003,7.825057,-200.032361,-105.552195,18.527331,907.750483,59.542467,34.579554
-376.657129,-212.674794,8.029040,-203.540473,-104.932056,18.677212,909.754443,60.693356,34.473324
-383.741829,-212.403734,8.236192,-207.027831,-104.307048,18.819556,911.796707,61.840689,34.366394
-390.817378,-212.125715,8.446549,-210.494276,-103.677419,18.954654,913.877156,62.984449,34.259307
-397.883543,-211.840630,8.660154,-213.939659,-103.043404,19.082723,915.995670,64.124642,34.152479
-404.940087,-211.548371,8.877013,-217.363837,-102.405237,19.203817,918.152132,65.261281,34.046008
-411.986768,-211.248829,9.097163,-220.766675,-101.763150,19.318109,920.346422,66.394376,33.940183
-419.023342,-210.941894,9.320651,-224.148047,-101.117363,19.425804,922.578424,67.523959,33.835325
-426.049561,-210.627453,9.547451,-227.507832,-100.468096,19.526931,924.848020,68.650065,33.731377
-433.065172,-210.305397,9.777551,-230.845920,-99.815568,19.621547,927.155095,69.772718,33.628335
-440.069921,-209.975616,10.010992,-234.162204,-99.159993,19.709843,929.499534,70.891954,33.526445
-447.063547,-209.637998,10.247751,-237.456586,-98.501578,19.791850,931.881225,72.007814,33.425645
-454.045787,-209.292433,10.487744,-240.728975,-97.840536,19.867499,934.300055,73.120330,33.325648
-461.016375,-208.938815,10.730967,-243.979288,-97.177078,19.936909,936.755913,74.229524,33.226518
-467.975041,-208.577035,10.977454,-247.207447,-96.511409,20.000237,939.248690,75.335431,33.128455
-474.921511,-208.206984,11.227117,-250.413382,-95.843729,20.057456,941.778276,76.438088,33.031205
-481.855507,-207.828560,11.479794,-253.597029,-95.174245,20.108517,944.344562,77.537511,32.934357
-488.776748,-207.441665,11.735483,-256.758332,-94.503161,20.153512,946.947443,78.633712,32.837982
-495.684951,-207.046195,11.994247,-259.897240,-93.830678,20.192543,949.586810,79.726710,32.742303
-502.579828,-206.642048,12.255964,-263.013710,-93.156992,20.225642,952.262557,80.816532,32.647081
-509.461088,-206.229131,12.520501,-266.107706,-92.482302,20.252706,954.974579,81.903182,32.551934
-516.328437,-205.807348,12.787811,-269.179197,-91.806812,20.273833,957.722769,82.986661,32.456875
-523.181578,-205.376610,13.057762,-272.228160,-91.130713,20.289421,960.507023,84.066974,32.361985
-530.020211,-204.936831,13.330326,-275.254578,-90.454183,20.299350,963.327234,85.144126,32.267105
-536.844033,-204.487921,13.605453,-278.258439,-89.777423,20.303459,966.183298,86.218114,32.172010
-543.652739,-204.029800,13.883105,-281.239740,-89.100620,20.301867,969.075108,87.288927,32.076744
-550.446020,-203.562381,14.163321,-284.198481,-88.423965,20.294570,972.002560,88.356564,31.981398
-557.223564,-203.085579,14.445830,-287.134671,-87.747648,20.281848,974.965546,89.421020,31.885673
-563.985058,-202.599326,14.730463,-290.048324,-87.071842,20.263845,977.963961,90.482275,31.789377
-570.730186,-202.103548,15.017219,-292.939460,-86.396725,20.240681,980.997698,91.540312,31.692619
-577.458628,-201.598178,15.306085,-295.808105,-85.722463,20.212329,984.066648,92.595117,31.595367
-584.170065,-201.083143,15.597067,-298.654291,-85.049237,20.178549,987.170705,93.646670,31.497466
-590.864171,-200.558373,15.890028,-301.478055,-84.377226,20.139608,990.309760,94.694948,31.398874
-597.540623,-200.023807,16.184863,-304.279439,-83.706596,20.095750,993.483702,95.739928,31.299597
-604.199092,-199.479382,16.481441,-307.058494,-83.037510,20.047027,996.692422,96.781587,31.199446
-610.839248,-198.925045,16.779672,-309.815273,-82.370128,19.993497,999.935808,97.819891,31.098313
-617.460761,-198.360738,17.079563,-312.549836,-81.704610,19.935255,1003.213748,98.854808,30.996295
-624.063297,-197.786407,17.381033,-315.262247,-81.041111,19.872340,1006.526128,99.886311,30.893285
-630.646522,-197.202002,17.683962,-317.952577,-80.379787,19.804751,1009.872835,100.914361,30.789088
-637.210098,-196.607476,17.988271,-320.620900,-79.720794,19.732729,1013.253752,101.938917,30.683744
-643.753687,-196.002784,18.293900,-323.267296,-79.064272,19.656426,1016.668763,102.959944,30.577260
-650.276950,-195.387883,18.600713,-325.891851,-78.410365,19.575806,1020.117749,103.977401,30.469397
-656.779546,-194.762737,18.908624,-328.494654,-77.759218,19.490945,1023.600590,104.991237,30.360078
-663.261132,-194.127308,19.217645,-331.075799,-77.110969,19.402024,1027.117164,106.001406,30.249444
-669.721366,-193.481560,19.527669,-333.635385,-76.465750,19.309110,1030.667350,107.007866,30.137369
-676.159903,-192.825464,19.838514,-336.173516,-75.823695,19.212210,1034.251022,108.010564,30.023587
-682.576397,-192.158993,20.150126,-338.690298,-75.184936,19.111540,1037.868054,109.009439,29.908150
-688.970502,-191.482122,20.462461,-341.185845,-74.549592,19.007301,1041.518318,110.004440,29.791103
-695.341872,-190.794829,20.775185,-343.660271,-73.917783,18.899290,1045.201684,110.995512,29.671799
-701.690158,-190.097109,21.088016,-346.113697,-73.289640,18.787431,1048.918019,111.982560,29.549782
-708.015013,-189.388961,21.401286,-348.546247,-72.665287,18.672165,1052.667188,112.965498,29.425867
-714.316088,-188.670357,21.715086,-350.958050,-72.044829,18.553765,1056.449052,113.944285,29.300388
-720.593036,-187.941288,22.028985,-353.349236,-71.428370,18.432041,1060.263473,114.918857,29.172612
-726.845508,-187.201758,22.342952,-355.719941,-70.816026,18.307097,1064.110309,115.889126,29.042568
-733.073154,-186.451758,22.657164,-358.070304,-70.207896,18.179577,1067.989415,116.855028,28.910851
-739.275625,-185.691280,22.971532,-360.400467,-69.604054,18.049568,1071.900644,117.816516,28.777368
-745.452572,-184.920323,23.285793,-362.710574,-69.004592,17.916721,1075.843849,118.773519,28.641580
-751.603646,-184.138894,23.599847,-365.000773,-68.409606,17.781232,1079.818879,119.725954,28.503455
-757.728499,-183.347000,23.913828,-367.271215,-67.819176,17.643336,1083.825580,120.673750,28.363297
-763.826780,-182.544639,24.227572,-369.522052,-67.233384,17.503153,1087.863796,121.616841,28.220944
-769.898141,-181.731828,24.540769,-371.753440,-66.652300,17.360857,1091.933369,122.555146,28.076078
-775.942235,-180.908588,24.853204,-373.965538,-66.075993,17.216477,1096.034139,123.488579,27.928469
-781.958714,-180.074948,25.163164,-376.158507,-65.504535,17.069125,1100.165941,124.417044,27.775713
-787.947231,-179.231043,25.476017,-378.332507,-64.938052,16.922152,1104.328608,125.340294,27.625673
-793.907450,-178.376547,25.796502,-380.487710,-64.376391,16.778645,1108.521961,126.258755,27.485187
-799.839001,-177.511277,26.108751,-382.624267,-63.819475,16.629217,1112.745859,127.172639,27.331074
-805.741535,-176.635963,26.407865,-384.742342,-63.267777,16.470925,1117.000137,128.080827,27.156133
-811.614732,-175.750752,26.712619,-386.842119,-62.721414,16.314915,1121.284580,128.983048,26.987111
-817.458252,-174.855122,26.990013,-388.923769,-62.180116,16.142470,1125.599006,129.879968,26.780323
-823.271740,-173.951418,27.165574,-390.987460,-61.645249,15.911997,1129.943245,130.768403,26.438184
-829.055013,-173.044084,27.244066,-393.033453,-61.119316,15.628719,1134.316900,131.642513,25.974449
-834.808013,-172.135147,27.257248,-395.062081,-60.603334,15.314403,1138.719413,132.500033,25.441843
-840.530690,-171.226934,27.173290,-397.073675,-60.098356,14.955201,1143.150236,133.338636,24.807060
-846.223141,-170.323594,26.978640,-399.068638,-59.606321,14.546676,1147.608655,134.153837,24.058780
-851.885596,-169.428358,26.696839,-401.047430,-59.128577,14.103563,1152.093825,134.942555,23.231794
-857.518365,-168.543805,26.337470,-403.010543,-58.666083,13.633503,1156.604825,135.702623,22.341790
-863.121849,-167.672527,25.901753,-404.958502,-58.219677,13.140742,1161.140666,136.432008,21.394360
-868.696534,-166.817022,25.397814,-406.891855,-57.790034,12.631134,1165.700292,137.128914,20.401061
-874.242984,-165.979339,24.838378,-408.811171,-57.377601,12.111295,1170.282594,137.792078,19.376268
-879.761823,-165.161130,24.232225,-410.717028,-56.982614,11.586424,1174.886431,138.420665,18.329301
-885.253726,-164.363857,23.590023,-412.610012,-56.605173,11.062468,1179.510638,139.014032,17.271719
-890.719414,-163.588461,22.925297,-414.490706,-56.245116,10.545924,1184.154033,139.572113,16.218446
-896.159624,-162.835504,22.243967,-416.359686,-55.902111,10.038992,1188.815446,140.095261,15.174589
-901.575114,-162.105530,21.548151,-418.217514,-55.575850,9.542267,1193.493717,140.583752,14.139360
-906.966659,-161.398961,20.844792,-420.064743,-55.265960,9.059264,1198.187696,141.037885,13.118332
-912.335045,-160.715877,20.142898,-421.901911,-54.971899,8.593742,1202.896243,141.458308,12.120446
-917.681051,-160.056101,19.446127,-423.729536,-54.693044,8.146614,1207.618250,141.845915,11.148112
-923.005451,-159.419469,18.755600,-425.548114,-54.428792,7.717451,1212.352637,142.201515,10.200401
-928.309015,-158.805728,18.075644,-427.358122,-54.178547,7.306907,1217.098351,142.525942,9.280195
-933.592500,-158.214426,17.409533,-429.160017,-53.941665,6.915643,1221.854367,142.820195,8.389741
-938.856644,-157.645092,16.757028,-430.954233,-53.717505,6.542954,1226.619697,143.085258,7.527509
-944.102173,-157.097291,16.118653,-432.741184,-53.505468,6.188278,1231.393384,143.322029,6.692734
-949.329797,-156.570515,15.496361,-434.521264,-53.304953,5.851384,1236.174499,143.531440,5.886321
-954.540207,-156.064200,14.890072,-436.294848,-53.115375,5.531599,1240.962147,143.714450,5.107315
-959.734077,-155.577844,14.298527,-438.062289,-52.936179,5.227955,1245.755462,143.871928,4.353522
-964.912063,-155.110965,13.721750,-439.823926,-52.766845,4.939493,1250.553609,144.004685,3.623958
-970.074808,-154.663060,13.159590,-441.580079,-52.606880,4.665411,1255.355775,144.113525,2.917653
-975.222934,-154.233659,12.611120,-443.331052,-52.455818,4.404868,1260.161177,144.199195,2.233063
-980.357051,-153.822319,12.075503,-445.077134,-52.313222,4.156915,1264.969054,144.262396,1.568656
-985.477755,-153.428625,11.551800,-446.818600,-52.178690,3.920495,1269.778670,144.303772,0.922610
-990.585627,-153.052199,11.039065,-448.555713,-52.051856,3.694712,1274.589306,144.323903,0.293289
-995.681235,-152.692688,10.536850,-450.288724,-51.932376,3.479143,1279.400263,144.323325,-0.320067
-1000.765139,-152.349742,10.044733,-452.017871,-51.819913,3.273348,1284.210861,144.302566,-0.918283
-1005.837885,-152.023039,9.561474,-453.743384,-51.714153,3.076255,1289.020435,144.262106,-1.503431
-1010.900008,-151.712311,9.085916,-455.465481,-51.614829,2.886979,1293.828335,144.202337,-2.077336
-1015.952039,-151.417311,8.618098,-457.184373,-51.521688,2.705529,1298.633924,144.123617,-2.640083
-1020.994496,-151.137771,8.158184,-458.900261,-51.434461,2.531719,1303.436576,144.026331,-3.191771
-1026.027890,-150.873432,7.705302,-460.613337,-51.352906,2.364768,1308.235679,143.910832,-3.733912
-1031.052724,-150.624084,7.258755,-462.323788,-51.276809,2.204265,1313.030631,143.777404,-4.267637
-1036.069496,-150.389515,6.818815,-464.031791,-51.205955,2.050068,1317.820839,143.626323,-4.792901
-1041.078692,-150.169496,6.385456,-465.737518,-51.140138,1.901807,1322.605720,143.457877,-5.310202
-1046.080795,-149.963818,5.958109,-467.441134,-51.079168,1.759008,1327.384698,143.272310,-5.820703
-1051.076280,-149.772289,5.536409,-469.142796,-51.022871,1.621488,1332.157207,143.069830,-6.325053
-1056.065615,-149.594724,5.120240,-470.842658,-50.971069,1.489335,1336.922686,142.850640,-6.823441
-1061.049262,-149.430940,4.709790,-472.540867,-50.923582,1.362616,1341.680583,142.614934,-7.315810
-1066.027677,-149.280738,4.307995,-474.237564,-50.880228,1.241977,1346.430349,142.362919,-7.798769
-1071.001311,-149.143740,3.912672,-475.932882,-50.840783,1.126836,1351.171444,142.095016,-8.275153
-1075.970593,-149.019893,3.513372,-477.626949,-50.805105,1.014661,1355.903350,141.811242,-8.758029
-1080.935970,-148.909515,3.114843,-479.319889,-50.773139,0.906440,1360.625527,141.511148,-9.241971
-1085.897894,-148.812237,2.735742,-481.011825,-50.744676,0.806377,1365.337426,141.195111,-9.704384
-1090.856786,-148.727133,2.379118,-482.702868,-50.719381,0.715134,1370.038534,140.864189,-10.141838
-1095.813037,-148.653629,2.039528,-484.393117,-50.697001,0.631522,1374.728372,140.518988,-10.561330
-1100.767028,-148.591164,1.731461,-486.082668,-50.677279,0.558603,1379.406467,140.160100,-10.944342
-1105.719114,-148.538199,1.476210,-487.771603,-50.659760,0.500448,1384.072379,139.789365,-11.263196
-1110.669575,-148.492750,1.272724,-489.459985,-50.643916,0.456224,1388.725758,139.409220,-11.518336
-1115.618631,-148.453350,1.111581,-491.147864,-50.629345,0.423288,1393.366327,139.021476,-11.720698
-1120.566465,-148.418645,0.993439,-492.835275,-50.615697,0.400928,1397.993856,138.627840,-11.868432
-1125.513207,-148.387121,0.916909,-494.522244,-50.602617,0.388241,1402.608183,138.230248,-11.962565
-1130.458940,-148.357517,0.874978,-496.208783,-50.589814,0.383544,1407.209206,137.830336,-12.011462
-1135.403708,-148.328789,0.862026,-497.894898,-50.577047,0.385205,1411.796872,137.429483,-12.021864
-1140.347525,-148.300049,0.873516,-499.580586,-50.564134,0.391457,1416.371172,137.028878,-11.999348
-1145.290378,-148.270555,0.906456,-501.265840,-50.550950,0.401262,1420.932131,136.629527,-11.947698
-1150.232229,-148.239619,0.954979,-502.950649,-50.537383,0.413680,1425.479807,136.232365,-11.874453
-1155.173019,-148.206890,1.011578,-504.634999,-50.523371,0.427442,1430.014288,135.837897,-11.789267
-1160.112688,-148.172180,1.073676,-506.318874,-50.508887,0.441687,1434.535667,135.446414,-11.695664
-1165.051165,-148.135311,1.138426,-508.002258,-50.493926,0.455510,1439.044049,135.058186,-11.597666
-1169.988376,-148.096285,1.202863,-509.685136,-50.478520,0.468519,1443.539546,134.673236,-11.499219
-1174.924250,-148.055120,1.265834,-511.367493,-50.462691,0.480679,1448.022265,134.291571,-11.401894
-1179.858717,-148.011896,1.324330,-513.049315,-50.446474,0.491475,1452.492317,133.913110,-11.309842
-1184.791710,-147.966832,1.375694,-514.730591,-50.429926,0.500604,1456.949806,133.537582,-11.226700
-1189.723173,-147.920183,1.420414,-516.411310,-50.413101,0.508115,1461.394822,133.164663,-11.151940
-1194.653056,-147.872137,1.459273,-518.091464,-50.396052,0.514098,1465.827450,132.794119,-11.084641
-1199.581315,-147.822898,1.490791,-519.771047,-50.378828,0.518627,1470.247764,132.425687,-11.026855
-1204.507916,-147.772751,1.513721,-521.450053,-50.361477,0.521693,1474.655829,132.058995,-10.980338
-1209.432832,-147.721984,1.529463,-523.128479,-50.344048,0.523413,1479.051697,131.693665,-10.943316
-1214.356048,-147.670787,1.539911,-524.806323,-50.326582,0.524175,1483.435407,131.329441,-10.913283
-1219.277551,-147.619323,1.545103,-526.483584,-50.309103,0.524195,1487.806993,130.966113,-10.890226
-1224.197336,-147.567780,1.545014,-528.160263,-50.291636,0.523280,1492.166481,130.603426,-10.874386
-1229.115403,-147.516322,1.540544,-529.836360,-50.274218,0.521578,1496.513888,130.241154,-10.864598
-1234.031757,-147.465077,1.532646,-531.511877,-50.256864,0.519585,1500.849224,129.879119,-10.859450
-1238.946408,-147.414145,1.522082,-533.186818,-50.239579,0.517358,1505.172496,129.517190,-10.857992
-1243.859367,-147.363605,1.509582,-534.861183,-50.222374,0.514876,1509.483704,129.155253,-10.859341
-1248.770649,-147.313507,1.495832,-536.534976,-50.205254,0.512335,1513.782846,128.793234,-10.862553
-1253.680268,-147.263883,1.481156,-538.208200,-50.188218,0.509725,1518.069919,128.431083,-10.867201
-1258.588241,-147.214763,1.465835,-539.880857,-50.171272,0.507009,1522.344918,128.068754,-10.872922
-1263.494585,-147.166161,1.450532,-541.552951,-50.154417,0.504384,1526.607836,127.706222,-10.878811
-1268.399318,-147.118061,1.435915,-543.224485,-50.137646,0.501974,1530.858666,127.343500,-10.884033
-1273.302456,-147.070433,1.422226,-544.895461,-50.120952,0.499697,1535.097403,126.980619,-10.888720
-1278.204014,-147.023246,1.409607,-546.565882,-50.104333,0.497692,1539.324041,126.617585,-10.893281
-1283.104006,-146.976459,1.398262,-548.235750,-50.087773,0.496081,1543.538575,126.254401,-10.897260
-1288.002444,-146.930028,1.388232,-549.905067,-50.071261,0.494518,1547.741001,125.891101,-10.899982
-1292.899341,-146.883910,1.379277,-551.573834,-50.054805,0.493002,1551.931315,125.527735,-10.901390
-1297.794705,-146.838076,1.371174,-553.242054,-50.038394,0.491805,1556.109517,125.164342,-10.901638
-1302.688546,-146.792499,1.363992,-554.909727,-50.022018,0.490721,1560.275605,124.800959,-10.900696
-1307.580872,-146.747144,1.357785,-556.576855,-50.005680,0.489590,1564.429581,124.437629,-10.898541
-1312.471689,-146.701980,1.352398,-558.243439,-49.989379,0.488521,1568.571447,124.074390,-10.895321
-1317.361003,-146.656984,1.347680,-559.909480,-49.973112,0.487575,1572.701207,123.711274,-10.891202
-1322.248821,-146.612134,1.343561,-561.574980,-49.956874,0.486691,1576.818865,123.348310,-10.886288
-1327.135146,-146.567413,1.339991,-563.239938,-49.940665,0.485785,1580.924427,122.985522,-10.880672
-1332.019982,-146.522802,1.336873,-564.904357,-49.924488,0.484805,1585.017900,122.622932,-10.874505
-1336.903333,-146.478288,1.334063,-566.568237,-49.908345,0.483938,1589.099289,122.260555,-10.867892
-1341.785201,-146.433864,1.331462,-568.231580,-49.892226,0.483325,1593.168603,121.898405,-10.860905
-1346.665590,-146.389524,1.329039,-569.894386,-49.876123,0.482554,1597.225850,121.536494,-10.853760
-1351.544503,-146.345262,1.326755,-571.556655,-49.860055,0.481407,1601.271036,121.174821,-10.846610
-1356.421941,-146.301074,1.324504,-573.218390,-49.844030,0.480390,1605.304171,120.813387,-10.839375
-1361.297908,-146.256961,1.322207,-574.879590,-49.828029,0.479777,1609.325262,120.452196,-10.832045
-1366.172405,-146.212926,1.319864,-576.540258,-49.812044,0.479100,1613.334318,120.091251,-10.824827
-1371.045436,-146.168970,1.317465,-578.200393,-49.796089,0.478095,1617.331346,119.730541,-10.817856
-1375.917003,-146.125096,1.314964,-579.859997,-49.780171,0.477100,1621.316354,119.370060,-10.811047
-1380.787109,-146.081306,1.312343,-581.519071,-49.764283,0.476309,1625.289350,119.009805,-10.804342
-1385.655757,-146.037606,1.309601,-583.177616,-49.748418,0.475529,1629.250341,118.649771,-10.797832
-1390.522949,-145.993999,1.306729,-584.835633,-49.732581,0.474657,1633.199334,118.289949,-10.791581
-1395.388690,-145.950491,1.303740,-586.493122,-49.716774,0.473651,1637.136337,117.930332,-10.785590
-1400.252982,-145.907083,1.300643,-588.150084,-49.701004,0.472633,1641.061356,117.570910,-10.779793
-1405.115829,-145.863781,1.297412,-589.806522,-49.685265,0.471825,1644.974398,117.211679,-10.774130
-1409.977234,-145.820589,1.294092,-591.462435,-49.669549,0.470915,1648.875468,116.852635,-10.768683
-1414.837202,-145.777508,1.290717,-593.117825,-49.653871,0.469746,1652.764574,116.493767,-10.763475
-1419.695735,-145.734541,1.287240,-594.772693,-49.638232,0.468742,1656.641719,116.135070,-10.758384
-1424.552838,-145.691692,1.283670,-596.427041,-49.622621,0.467920,1660.506912,115.776541,-10.753389
-1429.408514,-145.648963,1.280081,-598.080868,-49.607038,0.466874,1664.360156,115.418177,-10.748571
-1434.262769,-145.606354,1.276478,-599.734177,-49.591496,0.465626,1668.201457,115.059970,-10.743915
-1439.115605,-145.563865,1.272808,-601.386968,-49.575996,0.464563,1672.030820,114.701916,-10.739320
-1443.967026,-145.521500,1.269087,-603.039243,-49.560525,0.463659,1675.848251,114.344015,-10.734777
-1448.817038,-145.479259,1.265400,-604.691003,-49.545085,0.462480,1679.653755,113.986264,-10.730363
-1453.665643,-145.437140,1.261753,-606.342249,-49.529693,0.460958,1683.447335,113.628658,-10.726100
-1458.512847,-145.395142,1.258059,-607.992982,-49.514355,0.459640,1687.228998,113.271191,-10.721861
-1463.358653,-145.353269,1.254312,-609.643206,-49.499051,0.458677,1690.998748,112.913867,-10.717590
-1468.203065,-145.311521,1.250616,-611.292919,-49.483776,0.457335,1694.756590,112.556685,-10.713470
-1473.046088,-145.269895,1.246982,-612.942124,-49.468562,0.455503,1698.502527,112.199636,-10.709540
-1477.887725,-145.228389,1.243307,-614.590823,-49.453410,0.453980,1702.236565,111.842716,-10.705580
-1482.727980,-145.187008,1.239592,-616.239018,-49.438296,0.452767,1705.958708,111.485930,-10.701588
-1487.566859,-145.145750,1.235931,-617.886710,-49.423225,0.451077,1709.668961,111.129276,-10.697793
-1492.404364,-145.104612,1.232303,-619.533900,-49.408224,0.449007,1713.367327,110.772744,-10.694181
-1497.240499,-145.063596,1.228614,-621.180591,-49.393291,0.447287,1717.053810,110.416331,-10.690548
-1502.075270,-145.022705,1.224902,-622.826786,-49.378405,0.445674,1720.728415,110.060041,-10.686955
-1506.908680,-144.981936,1.221244,-624.472485,-49.363580,0.443690,1724.391146,109.703867,-10.683519
-1511.740732,-144.941288,1.217570,-626.117691,-49.348826,0.441345,1728.042007,109.347806,-10.680329
-1516.571432,-144.900765,1.213855,-627.762407,-49.334157,0.437786,1731.681000,108.991845,-10.677808
-1521.400783,-144.860365,1.210273,-629.406635,-49.319640,0.431893,1735.308130,108.635952,-10.676232
-1526.228790,-144.820080,1.206779,-631.050383,-49.305364,0.423396,1738.923397,108.280097,-10.675800
-1531.055455,-144.779913,1.203028,-632.693659,-49.291414,0.413213,1742.526803,107.924232,-10.676579
-1535.880784,-144.739878,1.198924,-634.336477,-49.277816,0.404620,1746.118346,107.568325,-10.677213
-1540.704781,-144.699985,1.194527,-635.978847,-49.264439,0.400018,1749.698024,107.212418,-10.676526
-1545.527450,-144.660243,1.189780,-637.620773,-49.251148,0.398709,1753.265840,106.856556,-10.674915
-1550.348797,-144.620666,1.184799,-639.262257,-49.237859,0.400287,1756.821795,106.500757,-10.672395
-1555.168827,-144.581256,1.179719,-640.903297,-49.224463,0.404792,1760.365891,106.145063,-10.668755
-1559.987547,-144.542018,1.174529,-642.543888,-49.210873,0.411715,1763.898132,105.789507,-10.664227
-1564.804962,-144.502954,1.169391,-644.184022,-49.197015,0.420470,1767.418524,105.434115,-10.658846
-1569.621078,-144.464059,1.164541,-645.823689,-49.182841,0.430306,1770.927073,105.078917,-10.652630
-1574.435899,-144.425318,1.159960,-647.462878,-49.168328,0.440979,1774.423786,104.723939,-10.645707
-1579.249432,-144.386728,1.155527,-649.101577,-49.153443,0.452820,1777.908669,104.369203,-10.638065
-1584.061681,-144.348283,1.151346,-650.739774,-49.138140,0.465527,1781.381732,104.014735,-10.629684
-1588.872651,-144.309971,1.147607,-652.377453,-49.122408,0.478016,1784.842985,103.660558,-10.620803
-1593.682346,-144.271776,1.144346,-654.014601,-49.106272,0.489945,1788.292436,103.306682,-10.611523
