x,vx,ax,y,vy,ay,z,vz,az
-220.151629,-199.350651,1.681993,0.152082,-2.633957,-6.330499,1505.436233,6.633813,3.170470
-226.795717,-199.294316,1.698464,0.060767,-2.846460,-6.422285,1505.659118,6.736208,2.986236
-233.437917,-199.237420,1.715518,-0.037682,-3.062109,-6.517857,1505.885314,6.832895,2.823373
-240.078211,-199.179949,1.732912,-0.143373,-3.280984,-6.615729,1506.114644,6.924432,2.676036
-246.716580,-199.121892,1.750793,-0.256414,-3.503158,-6.716498,1506.346943,7.011298,2.544837
-253.353004,-199.063229,1.769287,-0.376917,-3.728750,-6.820600,1506.582064,7.094088,2.430209
-259.987462,-199.003940,1.788283,-0.504998,-3.957864,-6.927437,1506.819882,7.173312,2.328943
-266.619933,-198.944010,1.807666,-0.640775,-4.190580,-7.035707,1507.060285,7.249351,2.238359
-273.250396,-198.883429,1.827410,-0.784370,-4.426911,-7.144484,1507.303172,7.322536,2.157043
-279.878829,-198.822183,1.847496,-0.935902,-4.666879,-7.254634,1507.548454,7.393154,2.082849
-286.505208,-198.760262,1.867869,-1.095495,-4.910554,-7.365592,1507.796049,7.461392,2.014235
-293.129513,-198.697658,1.888482,-1.263272,-5.157918,-7.475469,1508.045880,7.527436,1.950772
-299.751719,-198.634363,1.909295,-1.439356,-5.408918,-7.584337,1508.297878,7.591444,1.890973
-306.371804,-198.570372,1.930254,-1.623867,-5.663540,-7.692164,1508.551976,7.653501,1.833375
-312.989744,-198.505680,1.951318,-1.816925,-5.921729,-7.798198,1508.808111,7.713669,1.777405
-319.605516,-198.440284,1.972471,-2.018649,-6.183420,-7.902681,1509.066221,7.771995,1.722310
-326.219096,-198.374182,1.993685,-2.229153,-6.448575,-8.005642,1509.326244,7.828489,1.667353
-332.830461,-198.307372,2.014922,-2.448554,-6.717130,-8.106199,1509.588120,7.883151,1.612569
-339.439587,-198.239854,2.036164,-2.676962,-6.988988,-8.204296,1509.851788,7.935994,1.557735
-346.046451,-198.171627,2.057399,-2.914486,-7.264083,-8.300261,1510.117186,7.987000,1.502218
-352.651029,-198.102694,2.078612,-3.161234,-7.542339,-8.393641,1510.384254,8.036142,1.446103
-359.253298,-198.033053,2.099808,-3.417309,-7.823659,-8.484837,1510.652929,8.083407,1.389546
-365.853233,-197.962706,2.121003,-3.682811,-8.107994,-8.574706,1510.923148,8.128778,1.332347
-372.450811,-197.891653,2.142183,-3.957842,-8.395306,-8.662530,1511.194848,8.172230,1.274708
-379.046010,-197.819894,2.163331,-4.242498,-8.685496,-8.747483,1511.467964,8.213759,1.216912
-385.638804,-197.747431,2.184477,-4.536875,-8.978471,-8.830502,1511.742432,8.253358,1.158951
-392.229172,-197.674262,2.205668,-4.841063,-9.274197,-8.912595,1512.018187,8.291022,1.101018
-398.817088,-197.600386,2.226916,-5.155155,-9.572645,-8.993339,1512.295166,8.326759,1.043646
-405.402531,-197.525801,2.248199,-5.479240,-9.873752,-9.072376,1512.573305,8.360599,0.986581
-411.985475,-197.450506,2.269529,-5.813405,-10.177470,-9.150399,1512.852540,8.392531,0.929223
-418.565898,-197.374499,2.290966,-6.157738,-10.483779,-9.227430,1513.132807,8.422547,0.872839
-425.143775,-197.297775,2.312551,-6.512323,-10.792632,-9.303036,1513.414043,8.450721,0.818672
-431.719083,-197.220329,2.334274,-6.877246,-11.103981,-9.378027,1513.696188,8.477125,0.765350
-438.291797,-197.142157,2.356122,-7.252589,-11.417833,-9.452789,1513.979184,8.501744,0.711963
-444.861893,-197.063254,2.378146,-7.638435,-11.734167,-9.526860,1514.262971,8.524589,0.659887
-451.429347,-196.983614,2.400400,-8.034867,-12.052957,-9.600606,1514.547490,8.545736,0.609631
-457.994134,-196.903228,2.422863,-8.441966,-12.374208,-9.673911,1514.832687,8.565231,0.560723
-464.556229,-196.822090,2.445523,-8.859814,-12.697885,-9.746342,1515.118506,8.583118,0.513219
-471.115607,-196.740193,2.468439,-9.288491,-13.023964,-9.818619,1515.404895,8.599446,0.467188
-477.672242,-196.657527,2.491650,-9.728078,-13.352459,-9.891044,1515.691802,8.614264,0.422808
-484.226109,-196.574083,2.515114,-10.178655,-13.683367,-9.963038,1515.979179,8.627633,0.379826
-490.777181,-196.489853,2.538805,-10.640303,-14.016662,-10.034533,1516.266978,8.639585,0.337624
-497.325432,-196.404829,2.562791,-11.113099,-14.352336,-10.105893,1516.555151,8.650141,0.296786
-503.870836,-196.319000,2.587138,-11.597125,-14.690388,-10.177207,1516.843654,8.659371,0.258290
-510.413366,-196.232353,2.611829,-12.092459,-15.030816,-10.248383,1517.132443,8.667361,0.221856
-516.952993,-196.144878,2.636795,-12.599179,-15.373614,-10.319273,1517.421478,8.674162,0.186079
-523.489691,-196.056567,2.662020,-13.117366,-15.718768,-10.389800,1517.710720,8.679766,0.150532
-530.023431,-195.967410,2.687579,-13.647097,-16.066267,-10.460036,1518.000129,8.684197,0.116503
-536.554185,-195.877395,2.713510,-14.188451,-16.416103,-10.530151,1518.289667,8.687533,0.084362
-543.081924,-195.786510,2.739767,-14.741504,-16.768277,-10.600030,1518.579298,8.689821,0.053208
-549.606619,-195.694744,2.766311,-15.306336,-17.122772,-10.669246,1518.868988,8.691080,0.022869
-556.128240,-195.602089,2.793191,-15.883022,-17.479560,-10.738111,1519.158703,8.691346,-0.006385
-562.646758,-195.508531,2.820451,-16.471640,-17.838646,-10.807200,1519.448411,8.690654,-0.034764
-569.162142,-195.414059,2.848042,-17.072265,-18.200040,-10.875868,1519.738080,8.689028,-0.062205
-575.674362,-195.318662,2.875923,-17.684976,-18.563704,-10.943582,1520.027680,8.686507,-0.088641
-582.183386,-195.222331,2.904139,-18.309846,-18.929612,-11.010945,1520.317181,8.683119,-0.114357
-588.689184,-195.125053,2.932724,-18.946950,-19.297767,-11.078201,1520.606554,8.678884,-0.139241
-595.191723,-195.026816,2.961653,-19.596363,-19.668159,-11.144984,1520.895773,8.673836,-0.163144
-601.690972,-194.927609,2.990898,-20.258161,-20.040766,-11.211224,1521.184810,8.668007,-0.186571
-608.186897,-194.827422,3.020467,-20.932415,-20.415574,-11.277105,1521.473640,8.661398,-0.209808
-614.679467,-194.726244,3.050381,-21.619199,-20.792573,-11.342431,1521.762236,8.654020,-0.232049
-621.168647,-194.624064,3.080647,-22.318586,-21.171736,-11.407161,1522.050575,8.645928,-0.253099
-627.654404,-194.520868,3.111248,-23.030648,-21.553050,-11.471550,1522.338632,8.637147,-0.273915
-634.136705,-194.416647,3.142160,-23.755456,-21.936506,-11.535399,1522.626384,8.627667,-0.294604
-640.615514,-194.311391,3.173417,-24.493082,-22.322077,-11.598745,1522.913809,8.617507,-0.314610
-647.090797,-194.205086,3.205044,-25.243595,-22.709756,-11.661833,1523.200885,8.606693,-0.333993
-653.562520,-194.097721,3.236992,-26.007065,-23.099532,-11.724273,1523.487589,8.595240,-0.352884
-660.030645,-193.989287,3.269243,-26.783563,-23.491374,-11.785875,1523.773901,8.583167,-0.371224
-666.495139,-193.879772,3.301846,-27.573157,-23.885257,-11.847106,1524.059800,8.570492,-0.389129
-672.955963,-193.769163,3.334817,-28.375914,-24.281181,-11.908037,1524.345267,8.557226,-0.406530
-679.413083,-193.657450,3.368107,-29.191902,-24.679127,-11.968315,1524.630282,8.543390,-0.423507
-685.866460,-193.544623,3.401699,-30.021189,-25.079068,-12.027927,1524.914826,8.528992,-0.440417
-692.316058,-193.430671,3.435628,-30.863840,-25.480988,-12.087041,1525.198881,8.514029,-0.456954
-698.761838,-193.315581,3.469925,-31.719922,-25.884871,-12.145665,1525.482428,8.498528,-0.472555
-705.203763,-193.199342,3.504579,-32.589498,-26.290699,-12.203783,1525.765450,8.482525,-0.487395
-711.641794,-193.081942,3.539548,-33.472635,-26.698457,-12.261355,1526.047930,8.466035,-0.502257
-718.075893,-192.963372,3.574809,-34.369395,-27.108123,-12.318281,1526.329852,8.449041,-0.517306
-724.506019,-192.843622,3.610406,-35.279843,-27.519675,-12.374616,1526.611199,8.431548,-0.531792
-730.932134,-192.722679,3.646371,-36.204040,-27.933097,-12.430527,1526.891955,8.413589,-0.545535
-737.354198,-192.600530,3.682663,-37.142050,-28.348377,-12.485889,1527.172105,8.395179,-0.559016
-743.772170,-192.477168,3.719236,-38.093932,-28.765490,-12.540411,1527.451634,8.376321,-0.572272
-750.186009,-192.352581,3.756134,-39.059749,-29.184405,-12.594345,1527.730527,8.357028,-0.585141
-756.595675,-192.226759,3.793408,-40.039559,-29.605113,-12.648059,1528.008769,8.337311,-0.597767
-763.001126,-192.099688,3.831000,-41.033423,-30.027609,-12.701162,1528.286347,8.317177,-0.610064
-769.402321,-191.971359,3.868861,-42.041400,-30.451857,-12.753324,1528.563248,8.296641,-0.621933
-775.799217,-191.841763,3.907037,-43.063547,-30.877830,-12.804904,1528.839457,8.275714,-0.633557
-782.191772,-191.710890,3.945557,-44.099922,-31.305517,-12.856073,1529.114962,8.254403,-0.644893
-788.579943,-191.578726,3.984396,-45.150581,-31.734902,-12.906626,1529.389750,8.232721,-0.655776
-794.963687,-191.445263,4.023528,-46.215582,-32.165959,-12.956496,1529.663810,8.210685,-0.666451
-801.342960,-191.310491,4.062957,-47.294979,-32.598668,-13.005798,1529.937129,8.188291,-0.677195
-807.717720,-191.174399,4.102689,-48.388826,-33.033012,-13.054454,1530.209696,8.165539,-0.687552
-814.087920,-191.036979,4.142723,-49.497179,-33.468965,-13.102369,1530.481499,8.142455,-0.697170
-820.453518,-190.898218,4.183061,-50.620091,-33.906504,-13.149725,1530.752526,8.119061,-0.706638
-826.814468,-190.758108,4.223681,-51.757613,-34.345613,-13.196495,1531.022769,8.095345,-0.716271
-833.170725,-190.616639,4.264580,-52.909798,-34.786270,-13.242567,1531.292216,8.071309,-0.725614
-839.522244,-190.473802,4.305796,-54.076698,-35.228451,-13.288118,1531.560857,8.046971,-0.734584
-845.868979,-190.329586,4.347294,-55.258362,-35.672144,-13.333028,1531.828681,8.022337,-0.743347
-852.210883,-190.183983,4.389030,-56.454841,-36.117320,-13.377068,1532.095679,7.997415,-0.751846
-858.547911,-190.036984,4.431046,-57.666183,-36.563949,-13.420484,1532.361842,7.972214,-0.760136
-864.880015,-189.888580,4.473364,-58.892437,-37.012019,-13.463411,1532.627160,7.946739,-0.768247
-871.207150,-189.738760,4.515942,-60.133651,-37.461510,-13.505644,1532.891624,7.920997,-0.776144
-877.529266,-189.587517,4.558760,-61.389871,-37.912395,-13.547114,1533.155227,7.894996,-0.783917
-883.846317,-189.434843,4.601838,-62.661144,-38.364651,-13.587939,1533.417958,7.868736,-0.791542
-890.158256,-189.280728,4.645188,-63.947515,-38.818257,-13.628153,1533.679809,7.842227,-0.798826
-896.465033,-189.125163,4.688803,-65.249028,-39.273194,-13.667726,1533.940773,7.815481,-0.805790
-902.766600,-188.968141,4.732654,-66.565728,-39.729439,-13.706610,1534.200841,7.788507,-0.812752
-909.062909,-188.809653,4.776720,-67.897657,-40.186968,-13.744758,1534.460006,7.761298,-0.819805
-915.353910,-188.649693,4.821026,-69.244859,-40.645756,-13.782225,1534.718261,7.733854,-0.826597
-921.639555,-188.488251,4.865598,-70.607374,-41.105783,-13.819091,1534.975597,7.706191,-0.832903
-927.919793,-188.325320,4.910420,-71.985244,-41.567029,-13.855366,1535.232007,7.678327,-0.839062
-934.194576,-188.160890,4.955438,-73.378509,-42.029474,-13.890890,1535.487485,7.650254,-0.845335
-940.463853,-187.994957,5.000645,-74.787209,-42.493088,-13.925596,1535.742024,7.621971,-0.851443
-946.727573,-187.827514,5.046107,-76.211382,-42.957847,-13.959773,1535.995617,7.593491,-0.857363
-952.985687,-187.658550,5.091810,-77.651066,-43.423740,-13.993404,1536.248257,7.564814,-0.863191
-959.238143,-187.488060,5.137687,-79.106298,-43.890741,-14.026192,1536.499937,7.535945,-0.868797
-965.484891,-187.316038,5.183755,-80.577115,-44.358819,-14.058235,1536.750653,7.506894,-0.874227
-971.725879,-187.142476,5.230047,-82.063553,-44.827957,-14.089711,1537.000397,7.477663,-0.879575
-977.961056,-186.967368,5.276545,-83.565646,-45.298134,-14.120548,1537.249164,7.448256,-0.884785
-984.190370,-186.790706,5.323226,-85.083428,-45.769327,-14.150675,1537.496947,7.418677,-0.889897
-990.413770,-186.612486,5.370090,-86.616934,-46.241512,-14.180130,1537.743742,7.388929,-0.894988
-996.631203,-186.432700,5.417143,-88.166196,-46.714669,-14.208922,1537.989543,7.359012,-0.899890
-1002.842617,-186.251343,5.464386,-89.731245,-47.188773,-14.237045,1538.234343,7.328936,-0.904493
-1009.047959,-186.068408,5.511811,-91.312114,-47.663805,-14.264529,1538.478138,7.298712,-0.909026
-1015.247177,-185.883889,5.559393,-92.908832,-48.139742,-14.291323,1538.720924,7.268335,-0.913646
-1021.440218,-185.697782,5.607128,-94.521430,-48.616560,-14.317403,1538.962694,7.237802,-0.918161
-1027.627029,-185.510080,5.655054,-96.149936,-49.094236,-14.342895,1539.203444,7.207124,-0.922434
-1033.807557,-185.320778,5.703169,-97.794379,-49.572753,-14.367832,1539.443169,7.176307,-0.926601
-1039.981748,-185.129869,5.751413,-99.454786,-50.052091,-14.392016,1539.681865,7.145351,-0.930723
-1046.149548,-184.937351,5.799766,-101.131185,-50.532221,-14.415385,1539.919526,7.114259,-0.934687
-1052.310904,-184.743218,5.848290,-102.823601,-51.013117,-14.438188,1540.156148,7.083038,-0.938561
-1058.465763,-184.547465,5.897012,-104.532060,-51.494766,-14.460542,1540.391728,7.051688,-0.942457
-1064.614069,-184.350084,5.945862,-106.256586,-51.977153,-14.482199,1540.626261,7.020208,-0.946227
-1070.755768,-184.151074,5.994807,-107.997203,-52.460246,-14.503048,1540.859742,6.988606,-0.949795
-1076.890807,-183.950430,6.043892,-109.753935,-52.944023,-14.523287,1541.092168,6.956888,-0.953296
-1083.019130,-183.748148,6.093121,-111.526805,-53.428465,-14.542944,1541.323535,6.925053,-0.956733
-1089.140684,-183.544222,6.142475,-113.315833,-53.913552,-14.561953,1541.553838,6.893106,-0.960053
-1095.255412,-183.338649,6.191953,-115.121041,-54.399262,-14.580345,1541.783075,6.861049,-0.963334
-1101.363260,-183.131425,6.241550,-116.942450,-54.885575,-14.598121,1542.011241,6.828883,-0.966580
-1107.464173,-182.922546,6.291260,-118.780080,-55.372470,-14.615253,1542.238334,6.796611,-0.969655
-1113.558097,-182.712008,6.341087,-120.633948,-55.859925,-14.631772,1542.464349,6.764240,-0.972595
-1119.644974,-182.499807,6.391019,-122.504075,-56.347922,-14.647675,1542.689283,6.731771,-0.975545
-1125.724750,-182.285940,6.441036,-124.390477,-56.836437,-14.662909,1542.913134,6.699203,-0.978443
-1131.797370,-182.070405,6.491165,-126.293171,-57.325449,-14.677562,1543.135897,6.666541,-0.981219
-1137.862777,-181.853196,6.541425,-128.212173,-57.814941,-14.691713,1543.357570,6.633789,-0.983917
-1143.920916,-181.634310,6.591772,-130.147500,-58.304897,-14.705233,1543.578149,6.600947,-0.986554
-1149.971731,-181.413744,6.642168,-132.099166,-58.795290,-14.718026,1543.797633,6.568019,-0.989084
-1156.015166,-181.191498,6.692652,-134.067186,-59.286098,-14.730223,1544.016017,6.535008,-0.991525
-1162.051165,-180.967567,6.743258,-136.051573,-59.777305,-14.741949,1544.233300,6.501917,-0.993960
-1168.079671,-180.741948,6.793952,-138.052340,-60.268895,-14.753109,1544.449478,6.468744,-0.996340
-1174.100628,-180.514637,6.844700,-140.069499,-60.760846,-14.763601,1544.664550,6.435494,-0.998586
-1180.113980,-180.285634,6.895519,-142.103063,-61.253135,-14.773506,1544.878511,6.402172,-1.000769
-1186.119670,-180.054936,6.946418,-144.153042,-61.745746,-14.782861,1545.091361,6.368776,-1.002896
-1192.117642,-179.822540,6.997385,-146.219446,-62.238659,-14.791637,1545.303096,6.335312,-1.004921
-1198.107839,-179.588444,7.048422,-148.302285,-62.731855,-14.799856,1545.513715,6.301782,-1.006901
-1204.090205,-179.352645,7.099523,-150.401570,-63.225316,-14.807523,1545.723215,6.268185,-1.008870
-1210.064682,-179.115142,7.150684,-152.517307,-63.719023,-14.814624,1545.931594,6.234524,-1.010746
-1216.031214,-178.875933,7.201909,-154.649504,-64.212958,-14.821183,1546.138850,6.200802,-1.012506
-1221.989745,-178.635015,7.253190,-156.798170,-64.707102,-14.827195,1546.344981,6.167023,-1.014226
-1227.940215,-178.392387,7.304506,-158.963311,-65.201437,-14.832616,1546.549985,6.133187,-1.015914
-1233.882570,-178.148048,7.355869,-161.144933,-65.695943,-14.837488,1546.753860,6.099296,-1.017523
-1239.816752,-177.901996,7.407307,-163.343041,-66.190603,-14.841897,1546.956605,6.065352,-1.019070
-1245.742703,-177.654227,7.458804,-165.557640,-66.685403,-14.845805,1547.158217,6.031358,-1.020571
-1251.660367,-177.404742,7.510315,-167.788734,-67.180324,-14.849112,1547.358695,5.997314,-1.021996
-1257.569686,-177.153540,7.561849,-170.036328,-67.675344,-14.851845,1547.558038,5.963225,-1.023332
-1263.470603,-176.900619,7.613436,-172.300424,-68.170447,-14.854106,1547.756244,5.929092,-1.024630
-1269.363061,-176.645977,7.665080,-174.581024,-68.665618,-14.855907,1547.953311,5.894916,-1.025911
-1275.247002,-176.389613,7.716752,-176.878132,-69.160840,-14.857178,1548.149238,5.860698,-1.027114
-1281.122368,-176.131527,7.768440,-179.191747,-69.656096,-14.857903,1548.344024,5.826442,-1.028231
-1286.989103,-175.871717,7.820162,-181.521871,-70.151367,-14.858141,1548.537667,5.792149,-1.029310
-1292.847149,-175.610183,7.871912,-183.868505,-70.646639,-14.857884,1548.730167,5.757821,-1.030321
-1298.696449,-175.346923,7.923685,-186.231647,-71.141893,-14.857127,1548.921522,5.723461,-1.031256
-1304.536944,-175.081937,7.975487,-188.611298,-71.637114,-14.855897,1549.111731,5.689071,-1.032173
-1310.368578,-174.815224,8.027309,-191.007455,-72.132286,-14.854183,1549.300793,5.654649,-1.033055
-1316.191293,-174.546783,8.079151,-193.420117,-72.627393,-14.851987,1549.488708,5.620200,-1.033848
-1322.005030,-174.276614,8.131017,-195.849281,-73.122419,-14.849329,1549.675474,5.585726,-1.034572
-1327.809734,-174.004716,8.182892,-198.294945,-73.617348,-14.846186,1549.861090,5.551229,-1.035266
-1333.605345,-173.731088,8.234765,-200.757104,-74.112164,-14.842539,1550.045555,5.516709,-1.035903
-1339.391806,-173.455731,8.286657,-203.235756,-74.606851,-14.838448,1550.228870,5.482169,-1.036480
-1345.169060,-173.178644,8.338586,-205.730894,-75.101394,-14.833957,1550.411033,5.447610,-1.037020
-1350.937049,-172.899826,8.390523,-208.242515,-75.595781,-14.829011,1550.592044,5.413034,-1.037513
-1356.695715,-172.619276,8.442442,-210.770613,-76.089995,-14.823552,1550.771902,5.378442,-1.037929
-1362.445001,-172.336996,8.494359,-213.315182,-76.584018,-14.817631,1550.950607,5.343839,-1.038276
-1368.184848,-172.052985,8.546296,-215.876214,-77.077837,-14.811308,1551.128158,5.309224,-1.038598
-1373.915200,-171.767243,8.598248,-218.453704,-77.571438,-14.804574,1551.304555,5.274599,-1.038897
-1379.635998,-171.479769,8.650194,-221.047644,-78.064808,-14.797387,1551.479798,5.239964,-1.039124
-1385.347184,-171.190563,8.702131,-223.658025,-78.557931,-14.789750,1551.653886,5.205324,-1.039279
-1391.048702,-170.899627,8.754071,-226.284839,-79.050792,-14.781699,1551.826820,5.170679,-1.039399
-1396.740493,-170.606959,8.806007,-228.928077,-79.543377,-14.773222,1551.998598,5.136031,-1.039459
-1402.422499,-170.312560,8.857938,-231.587731,-80.035673,-14.764324,1552.169222,5.101382,-1.039461
-1408.094663,-170.016429,8.909870,-234.263789,-80.527666,-14.755025,1552.338690,5.066733,-1.039444
-1413.756928,-169.718568,8.961793,-236.956242,-81.019342,-14.745315,1552.507004,5.032085,-1.039380
-1419.409235,-169.418977,9.013711,-239.665078,-81.510687,-14.735199,1552.674163,4.997441,-1.039246
-1425.051526,-169.117654,9.065622,-242.390288,-82.001688,-14.724686,1552.840167,4.962802,-1.039063
-1430.683745,-168.814602,9.117514,-245.131858,-82.492332,-14.713753,1553.005016,4.928170,-1.038840
-1436.305833,-168.509820,9.169386,-247.889776,-82.982605,-14.702408,1553.168711,4.893546,-1.038563
-1441.917733,-168.203309,9.221258,-250.664031,-83.472493,-14.690697,1553.331253,4.858933,-1.038239
-1447.519387,-167.895069,9.273135,-253.454609,-83.961985,-14.678633,1553.492640,4.824330,-1.037882
-1453.110738,-167.585100,9.324992,-256.261497,-84.451068,-14.666171,1553.652875,4.789741,-1.037476
-1458.691727,-167.273403,9.376812,-259.084681,-84.939730,-14.653284,1553.811956,4.755165,-1.037001
-1464.262298,-166.959980,9.428614,-261.924146,-85.427954,-14.640017,1553.969886,4.720607,-1.036470
-1469.822392,-166.644829,9.480414,-264.779877,-85.915731,-14.626405,1554.126663,4.686067,-1.035917
-1475.371953,-166.327952,9.532203,-267.651861,-86.403048,-14.612437,1554.282290,4.651546,-1.035340
-1480.910922,-166.009349,9.583967,-270.540081,-86.889893,-14.598086,1554.436766,4.617045,-1.034697
-1486.439243,-165.689021,9.635704,-273.444521,-87.376254,-14.583355,1554.590093,4.582566,-1.033986
-1491.956857,-165.366969,9.687425,-276.365164,-87.862117,-14.568272,1554.742271,4.548112,-1.033240
-1497.463708,-165.043193,9.739124,-279.301995,-88.347472,-14.552830,1554.893301,4.513684,-1.032449
-1502.959737,-164.717694,9.790800,-282.254996,-88.832306,-14.537032,1555.043183,4.479282,-1.031611
-1508.444887,-164.390472,9.842458,-285.224149,-89.316607,-14.520889,1555.191919,4.444910,-1.030744
-1513.919102,-164.061530,9.894091,-288.209436,-89.800365,-14.504396,1555.339510,4.410566,-1.029828
-1519.382322,-163.730866,9.945704,-291.210840,-90.283567,-14.487563,1555.485957,4.376254,-1.028859
-1524.834493,-163.398483,9.997290,-294.228341,-90.766202,-14.470383,1555.631261,4.341976,-1.027849
-1530.275555,-163.064380,10.048836,-297.261920,-91.248259,-14.452836,1555.775422,4.307731,-1.026792
-1535.705451,-162.728560,10.100352,-300.311558,-91.729725,-14.434948,1555.918443,4.273523,-1.025687
-1541.124125,-162.391024,10.151858,-303.377235,-92.210589,-14.416754,1556.060324,4.239352,-1.024544
-1546.531520,-162.051770,10.203354,-306.458930,-92.690842,-14.398258,1556.201066,4.205220,-1.023367
-1551.927577,-161.710800,10.254817,-309.556624,-93.170473,-14.379424,1556.340672,4.171128,-1.022152
-1557.312240,-161.368116,10.306226,-312.670295,-93.649470,-14.360219,1556.479141,4.137076,-1.020873
-1562.685451,-161.023718,10.357600,-315.799922,-94.127821,-14.340679,1556.616477,4.103069,-1.019528
-1568.047154,-160.677609,10.408957,-318.945483,-94.605515,-14.320843,1556.752679,4.069108,-1.018160
-1573.397292,-160.329788,10.460297,-322.106957,-95.082544,-14.300711,1556.887751,4.035192,-1.016796
-1578.735807,-159.980256,10.511601,-325.284320,-95.558896,-14.280254,1557.021692,4.001322,-1.015384
-1584.062642,-159.629014,10.562860,-328.477550,-96.034561,-14.259458,1557.154505,3.967500,-1.013881
-1589.377741,-159.276065,10.614088,-331.686624,-96.509526,-14.238352,1557.286192,3.933729,-1.012331
-1594.681046,-158.921409,10.665289,-334.911518,-96.983784,-14.216948,1557.416754,3.900011,-1.010760
-1599.972502,-158.565046,10.716458,-338.152209,-97.457323,-14.195236,1557.546193,3.866345,-1.009155
-1605.252049,-158.206978,10.767593,-341.408673,-97.930133,-14.173222,1557.674510,3.832734,-1.007513
-1610.519633,-157.847206,10.818695,-344.680885,-98.402204,-14.150904,1557.801709,3.799178,-1.005826
-1615.775197,-157.485732,10.869760,-347.968820,-98.873527,-14.128283,1557.927789,3.765679,-1.004095
-1621.018682,-157.122556,10.920786,-351.272453,-99.344090,-14.105355,1558.052754,3.732238,-1.002325
-1626.250034,-156.757679,10.971773,-354.591759,-99.813884,-14.082128,1558.176605,3.698857,-1.000513
-1631.469194,-156.391104,11.022731,-357.926712,-100.282898,-14.058616,1558.299344,3.665537,-0.998662
-1636.676107,-156.022831,11.073658,-361.277286,-100.751125,-14.034820,1558.420974,3.632280,-0.996774
-1641.870716,-155.652860,11.124543,-364.643454,-101.218553,-14.010725,1558.541496,3.599086,-0.994847
-1647.052965,-155.281194,11.175381,-368.025189,-101.685173,-13.986326,1558.660913,3.565957,-0.992874
-1652.222796,-154.907835,11.226181,-371.422465,-102.150975,-13.961642,1558.779227,3.532894,-0.990862
