x,vx,ax,y,vy,ay,z,vz,az
27.240116,37.430846,-15.824065,-144.582375,-215.506835,6.199838,1474.561296,18.979397,39.072058
28.479006,36.895428,-16.253619,-151.762484,-215.298117,6.295443,1475.215670,20.263295,37.888796
29.699811,36.347271,-16.600071,-158.935583,-215.087139,6.339771,1475.912183,21.505317,36.586358
30.902157,35.788757,-16.882656,-166.101627,-214.875466,6.341623,1476.649358,22.702386,35.216308
32.085728,35.221761,-17.105134,-173.260614,-214.664364,6.307919,1477.425675,23.853071,33.805542
33.250275,34.648415,-17.267886,-180.412584,-214.454938,6.244960,1478.239563,24.956089,32.369306
34.395622,34.070569,-17.379106,-187.557610,-214.248033,6.159017,1479.089414,26.011025,30.928746
35.521646,33.489808,-17.444639,-194.695787,-214.044337,6.054904,1479.973631,27.018005,29.496600
36.628276,32.907593,-17.473237,-201.827232,-213.844373,5.939236,1480.890615,27.977465,28.091468
37.715486,32.324925,-17.476604,-208.952078,-213.648388,5.818835,1481.838795,28.890770,26.735232
38.783271,31.742486,-17.456646,-216.070458,-213.456450,5.696110,1482.816666,29.759814,25.430048
39.831651,31.161149,-17.412673,-223.182508,-213.268647,5.572270,1483.822783,30.586106,24.172162
40.860681,30.581641,-17.355135,-230.288368,-213.084966,5.452042,1484.855740,31.371291,22.975250
41.870427,30.004140,-17.294494,-237.388172,-212.905177,5.339820,1485.914202,32.117789,21.853852
42.860957,29.428675,-17.227887,-244.482046,-212.728978,5.235293,1486.996926,32.828214,20.800909
43.832339,28.855614,-17.150657,-251.570104,-212.556158,5.136654,1488.102750,33.504517,19.802945
44.784665,28.285298,-17.070335,-258.652457,-212.386534,5.045236,1489.230560,34.148411,18.863827
45.718026,27.717592,-16.996047,-265.729207,-212.219809,4.963560,1490.379311,34.762105,17.992783
46.632504,27.152228,-16.927275,-272.800444,-212.055630,4.891206,1491.548034,35.347930,17.185054
47.528174,26.589107,-16.859150,-279.866249,-211.893728,4.826050,1492.735839,35.907775,16.428493
48.405111,26.028284,-16.791797,-286.926693,-211.733894,4.767690,1493.941886,36.443163,15.719056
49.263393,25.469654,-16.729558,-293.981842,-211.575882,4.716572,1495.165384,36.955712,15.057604
50.103088,24.912981,-16.671957,-301.031752,-211.419455,4.672075,1496.405600,37.447003,14.439950
50.924258,24.358190,-16.615879,-308.076472,-211.264411,4.633203,1497.661850,37.918376,13.860015
51.726967,23.805255,-16.561554,-315.116046,-211.110575,4.599229,1498.933492,38.371004,13.313604
52.511275,23.254086,-16.509305,-322.150510,-210.957795,4.569585,1500.219917,38.805949,12.797318
53.277240,22.704635,-16.457879,-329.179899,-210.805936,4.543633,1501.520555,39.224158,12.307531
54.024918,22.156894,-16.406454,-336.204239,-210.654887,4.520658,1502.834861,39.626451,11.840547
54.754366,21.610871,-16.354402,-343.223558,-210.504559,4.500070,1504.162318,40.013528,11.393181
55.465642,21.066601,-16.301024,-350.237877,-210.354882,4.481376,1505.502430,40.385997,10.962832
56.158806,20.524136,-16.245659,-357.247217,-210.205801,4.464107,1506.854718,40.744384,10.547112
56.833918,19.983557,-16.187248,-364.251597,-210.057275,4.447968,1508.218722,41.089138,10.144224
57.491043,19.444987,-16.125595,-371.251035,-209.909269,4.432555,1509.593994,41.420665,9.752393
58.130251,18.908517,-16.061755,-378.245548,-209.761771,4.417238,1510.980100,41.739297,9.369406
58.751611,18.374203,-15.994716,-385.235153,-209.614787,4.401909,1512.376614,42.045292,8.994418
59.355198,17.842203,-15.922706,-392.219867,-209.468310,4.386693,1513.783119,42.338925,8.627214
59.941091,17.312689,-15.846504,-399.199707,-209.322341,4.371287,1515.199209,42.620440,8.266785
60.509377,16.785769,-15.766662,-406.174690,-209.176891,4.355511,1516.624482,42.890044,7.912669
61.060143,16.261578,-15.683038,-413.144833,-209.031973,4.339297,1518.058545,43.147951,7.564451
61.593482,15.740233,-15.595980,-420.110155,-208.887605,4.322536,1519.501012,43.394341,7.221597
62.109491,15.221846,-15.505576,-427.070673,-208.743804,4.305312,1520.951501,43.629391,6.884452
62.608272,14.706528,-15.411998,-434.026408,-208.600584,4.287682,1522.409638,43.853304,6.553220
63.089927,14.194380,-15.315092,-440.977379,-208.457959,4.269611,1523.875055,44.066272,6.227540
63.554564,13.685522,-15.215093,-447.923606,-208.315943,4.251160,1525.347389,44.268474,5.907543
64.002295,13.180040,-15.113286,-454.865109,-208.174548,4.232450,1526.826286,44.460108,5.593904
64.433233,12.677970,-15.009925,-461.801909,-208.033780,4.213582,1528.311397,44.641401,5.286941
64.847493,12.179379,-14.904230,-468.734027,-207.893643,4.194501,1529.802380,44.812571,4.985996
65.245192,11.684354,-14.796610,-475.661485,-207.754147,4.175171,1531.298901,44.973800,4.690767
65.626450,11.192938,-14.688174,-482.584304,-207.615298,4.155918,1532.800633,45.125289,4.402645
65.991388,10.705143,-14.579331,-489.502505,-207.477085,4.136969,1534.307254,45.267310,4.122478
66.340126,10.220982,-14.469857,-496.416109,-207.339500,4.118083,1535.818454,45.400121,3.848971
66.672786,9.740486,-14.359542,-503.325138,-207.202547,4.099162,1537.333929,45.523908,3.581392
66.989492,9.263680,-14.249164,-510.229612,-207.066223,4.080497,1538.853381,45.638880,3.320879
67.290365,8.790541,-14.139554,-517.129553,-206.930513,4.062209,1540.376521,45.745300,3.067883
67.575528,8.321043,-14.030072,-524.024980,-206.795409,4.044221,1541.903068,45.843406,2.821763
67.845101,7.855203,-13.920352,-530.915914,-206.660899,4.026535,1543.432748,45.933418,2.582259
68.099208,7.393019,-13.811401,-537.802373,-206.526973,4.009235,1544.965295,46.015557,2.349634
68.337969,6.934443,-13.703562,-544.684378,-206.393616,3.992385,1546.500452,46.090060,2.124024
68.561504,6.479448,-13.596241,-551.561948,-206.260814,3.975884,1548.037966,46.157158,1.904770
68.769932,6.028027,-13.489455,-558.435099,-206.128557,3.959653,1549.577595,46.217044,1.691340
68.963373,5.580151,-13.383722,-565.303852,-205.996837,3.943879,1551.119102,46.269914,1.484384
69.141942,5.135779,-13.279270,-572.168222,-205.865632,3.928650,1552.662256,46.316003,1.284152
69.305758,4.694867,-13.175750,-579.028227,-205.734927,3.913740,1554.206836,46.355524,1.089519
69.454934,4.257396,-13.072775,-585.883884,-205.604716,3.899071,1555.752625,46.388638,0.899954
69.589584,3.823348,-12.970914,-592.735208,-205.474989,3.884778,1557.299412,46.415521,0.715925
69.709823,3.392668,-12.870595,-599.582216,-205.345731,3.870871,1558.846993,46.436366,0.537383
69.815762,2.965309,-12.771092,-606.424923,-205.216931,3.857284,1560.395169,46.451347,0.363884
69.907511,2.541262,-12.672168,-613.263345,-205.088579,3.843984,1561.943749,46.460625,0.195149
69.985180,2.120498,-12.574421,-620.097495,-204.960665,3.830987,1563.492544,46.464357,0.031145
70.048877,1.702967,-12.477919,-626.927389,-204.833180,3.818305,1565.041373,46.462702,-0.128168
70.098711,1.288636,-12.382272,-633.753041,-204.706112,3.805846,1566.590058,46.455812,-0.283288
70.134786,0.877482,-12.287438,-640.574463,-204.579457,3.793557,1568.138427,46.443816,-0.434561
70.157210,0.469474,-12.193682,-647.391671,-204.453208,3.781540,1569.686312,46.426841,-0.581643
70.166085,0.064570,-12.101169,-654.204677,-204.327354,3.769810,1571.233550,46.405039,-0.724552
70.161514,-0.337271,-12.009509,-661.013495,-204.201887,3.758234,1572.779982,46.378538,-0.863942
70.143600,-0.736064,-11.918283,-667.818136,-204.076805,3.746795,1574.325452,46.347443,-0.999972
70.112443,-1.131823,-11.828102,-674.618615,-203.952101,3.735550,1575.869811,46.311873,-1.132500
70.068145,-1.524604,-11.739544,-681.414943,-203.827768,3.724484,1577.412911,46.271943,-1.261664
70.010803,-1.914459,-11.651842,-688.207133,-203.703802,3.713581,1578.954607,46.227762,-1.387583
69.940514,-2.301393,-11.564453,-694.995197,-203.580196,3.702826,1580.494761,46.179438,-1.510402
69.857377,-2.685423,-11.478005,-701.779146,-203.456947,3.692212,1582.033237,46.127069,-1.630238
69.761486,-3.066594,-11.392709,-708.558993,-203.334049,3.681773,1583.569899,46.070755,-1.747009
69.652937,-3.444937,-11.308309,-715.334749,-203.211495,3.671470,1585.104620,46.010601,-1.860940
69.531824,-3.820481,-11.224776,-722.106426,-203.089284,3.661247,1586.637273,45.946693,-1.972339
69.398239,-4.193255,-11.142188,-728.874035,-202.967412,3.651167,1588.167733,45.879112,-2.081012
69.252273,-4.563293,-11.060688,-735.637587,-202.845873,3.641257,1589.695880,45.807958,-2.186905
69.094019,-4.930634,-10.980002,-742.397093,-202.724662,3.631452,1591.221597,45.733319,-2.290333
68.923564,-5.295294,-10.899810,-749.152564,-202.603776,3.621742,1592.744768,45.655270,-2.391372
68.740999,-5.657288,-10.820633,-755.904011,-202.483212,3.612163,1594.265282,45.573894,-2.489979
68.546412,-6.016669,-10.742985,-762.651445,-202.362965,3.602721,1595.783028,45.489271,-2.586230
68.339888,-6.373487,-10.666245,-769.394876,-202.243031,3.593403,1597.297900,45.401478,-2.680157
68.121513,-6.727752,-10.589853,-776.134314,-202.123405,3.584189,1598.809793,45.310594,-2.771858
67.891371,-7.079478,-10.514314,-782.869769,-202.004085,3.575081,1600.318606,45.216688,-2.861432
67.649548,-7.428706,-10.439881,-789.601253,-201.885066,3.566113,1601.824239,45.119832,-2.948788
67.396124,-7.775470,-10.366359,-796.328774,-201.766344,3.557265,1603.326595,45.020102,-3.034043
67.131183,-8.119797,-10.293721,-803.052342,-201.647915,3.548495,1604.825579,44.917562,-3.117431
66.854804,-8.461718,-10.221988,-809.771968,-201.529778,3.539840,1606.321099,44.812273,-3.198839
66.567068,-8.801263,-10.151258,-816.487661,-201.411926,3.531327,1607.813064,44.704306,-3.278208
66.268054,-9.138468,-10.081342,-823.199430,-201.294356,3.522912,1609.301386,44.593726,-3.355738
65.957837,-9.473352,-10.011991,-829.907285,-201.177065,3.514578,1610.785979,44.480590,-3.431499
65.636497,-9.805934,-9.943560,-836.611234,-201.060051,3.506356,1612.266759,44.364959,-3.505467
65.304108,-10.136256,-9.876452,-843.311288,-200.943308,3.498263,1613.743643,44.246893,-3.577678
64.960746,-10.464364,-9.810260,-850.007455,-200.826833,3.490280,1615.216551,44.126448,-3.648167
64.606484,-10.790274,-9.744511,-856.699744,-200.710623,3.482380,1616.685406,44.003681,-3.717017
64.241395,-11.113998,-9.679513,-863.388163,-200.594674,3.474565,1618.150130,43.878646,-3.784308
63.865551,-11.435575,-9.615504,-870.072722,-200.478985,3.466868,1619.610649,43.751394,-3.849975
63.479023,-11.755032,-9.552355,-876.753429,-200.363550,3.459281,1621.066890,43.621981,-3.914058
63.081882,-12.072398,-9.490024,-883.430292,-200.248366,3.451768,1622.518781,43.490457,-3.976744
62.674197,-12.387700,-9.428502,-890.103320,-200.133432,3.444340,1623.966254,43.356865,-4.038023
62.256035,-12.700965,-9.367864,-896.772521,-200.018744,3.437029,1625.409239,43.221255,-4.097790
61.827466,-13.012225,-9.308067,-903.437903,-199.904297,3.429816,1626.847671,43.083679,-4.156158
61.388554,-13.321503,-9.248853,-910.099474,-199.790089,3.422666,1628.281484,42.944178,-4.213241
60.939365,-13.628815,-9.190288,-916.757242,-199.676119,3.415601,1629.710616,42.802796,-4.268998
60.479966,-13.934189,-9.132786,-923.411215,-199.562382,3.408640,1631.135004,42.659578,-4.323476
60.010419,-14.237667,-9.076385,-930.061401,-199.448876,3.401779,1632.554588,42.514565,-4.376729
59.530788,-14.539281,-9.020569,-936.707807,-199.335597,3.394999,1633.969308,42.367796,-4.428732
59.041134,-14.839038,-8.965186,-943.350441,-199.222543,3.388289,1635.379108,42.219316,-4.479525
58.541519,-15.136960,-8.910626,-949.989310,-199.109711,3.381665,1636.783929,42.069161,-4.529169
58.032003,-15.433080,-8.856942,-956.624421,-198.997099,3.375136,1638.183718,41.917371,-4.577654
57.512647,-15.727423,-8.804010,-963.255783,-198.884702,3.368688,1639.578421,41.763985,-4.625038
56.983508,-16.020014,-8.751841,-969.883401,-198.772519,3.362312,1640.967984,41.609035,-4.671396
56.444646,-16.310879,-8.700426,-976.507284,-198.660548,3.356027,1642.352356,41.452558,-4.716661
55.896117,-16.600043,-8.649777,-983.127438,-198.548784,3.349835,1643.731488,41.294591,-4.760847
55.337976,-16.887531,-8.599803,-989.743870,-198.437226,3.343711,1645.105329,41.135168,-4.804060
54.770281,-17.173363,-8.550441,-996.356586,-198.325870,3.337659,1646.473832,40.974321,-4.846290
54.193086,-17.457560,-8.501896,-1002.965595,-198.214715,3.331700,1647.836951,40.812082,-4.887535
53.606444,-17.740156,-8.454285,-1009.570901,-198.103757,3.325837,1649.194638,40.648485,-4.927839
53.010409,-18.021179,-8.407345,-1016.172512,-197.992993,3.320052,1650.546850,40.483560,-4.967208
52.405032,-18.300645,-8.360917,-1022.770434,-197.882420,3.314338,1651.893542,40.317338,-5.005652
51.790366,-18.578574,-8.315210,-1029.364673,-197.772037,3.308706,1653.234672,40.149850,-5.043207
51.166460,-18.854993,-8.270309,-1035.955236,-197.661840,3.303162,1654.570199,39.981124,-5.079899
50.533366,-19.129928,-8.226110,-1042.542129,-197.551826,3.297707,1655.900080,39.811190,-5.115708
49.891132,-19.403400,-8.182608,-1049.125358,-197.441993,3.292330,1657.224278,39.640077,-5.150690
49.239806,-19.675435,-8.139833,-1055.704928,-197.332337,3.287029,1658.542752,39.467810,-5.184909
48.579436,-19.946056,-8.097727,-1062.280847,-197.222857,3.281825,1659.855465,39.294416,-5.218241
47.910069,-20.215283,-8.056312,-1068.853119,-197.113549,3.276721,1661.162380,39.119928,-5.250706
47.231751,-20.483143,-8.015625,-1075.421750,-197.004409,3.271687,1662.463460,38.944369,-5.282480
46.544526,-20.749658,-7.975598,-1081.986746,-196.895436,3.266731,1663.758671,38.767762,-5.313524
45.848440,-21.014850,-7.936295,-1088.548113,-196.786627,3.261871,1665.047978,38.590134,-5.343786
45.143536,-21.278745,-7.897744,-1095.105855,-196.677978,3.257106,1666.331347,38.411510,-5.373309
44.429857,-21.541366,-7.859814,-1101.659978,-196.569487,3.252426,1667.608745,38.231914,-5.402092
43.707445,-21.802732,-7.822522,-1108.210487,-196.461150,3.247836,1668.880141,38.051370,-5.430139
42.976342,-22.062867,-7.785962,-1114.757388,-196.352965,3.243339,1670.145503,37.869904,-5.457501
42.236587,-22.321796,-7.750102,-1121.300685,-196.244927,3.238936,1671.404801,37.687537,-5.484170
41.488222,-22.579541,-7.714915,-1127.840383,-196.137035,3.234625,1672.658006,37.504293,-5.510156
40.731285,-22.836124,-7.680438,-1134.376487,-196.029286,3.230400,1673.905088,37.320193,-5.535530
39.965814,-23.091570,-7.646632,-1140.909002,-195.921675,3.226273,1675.146019,37.135258,-5.560234
39.191847,-23.345899,-7.613440,-1147.437932,-195.814201,3.222257,1676.380771,36.949511,-5.584182
38.409420,-23.599133,-7.580940,-1153.963282,-195.706858,3.218337,1677.609319,36.762979,-5.607477
37.618571,-23.851295,-7.549177,-1160.485056,-195.599645,3.214518,1678.831637,36.575679,-5.630251
36.819334,-24.102411,-7.518063,-1167.003258,-195.492557,3.210903,1680.047698,36.387629,-5.652457
36.011744,-24.352500,-7.487598,-1173.517893,-195.385585,3.207622,1681.257479,36.198849,-5.674048
35.195834,-24.601584,-7.457795,-1180.028964,-195.278716,3.204705,1682.460955,36.009359,-5.695078
34.371638,-24.849686,-7.428597,-1186.536474,-195.171938,3.202062,1683.658102,35.819177,-5.715554
33.539188,-25.096824,-7.400044,-1193.040427,-195.065245,3.199567,1684.848900,35.628322,-5.735442
32.698516,-25.343022,-7.372202,-1199.540824,-194.958633,3.197170,1686.033324,35.436814,-5.754771
31.849653,-25.588304,-7.345035,-1206.037669,-194.852100,3.194876,1687.211354,35.244671,-5.773533
30.992629,-25.832691,-7.318521,-1212.530964,-194.745642,3.192689,1688.382969,35.051912,-5.791713
30.127474,-26.076206,-7.292689,-1219.020712,-194.639254,3.190611,1689.548148,34.858556,-5.809345
29.254216,-26.318871,-7.267509,-1225.506914,-194.532934,3.188641,1690.706872,34.664622,-5.826426
28.372883,-26.560706,-7.242980,-1231.989574,-194.426678,3.186784,1691.859123,34.470128,-5.842942
27.483502,-26.801736,-7.219148,-1238.468693,-194.320482,3.185039,1693.004881,34.275093,-5.858940
26.586100,-27.041983,-7.196003,-1244.944273,-194.214342,3.183404,1694.144129,34.079532,-5.874446
25.680703,-27.281469,-7.173508,-1251.416316,-194.108255,3.181886,1695.276850,33.883463,-5.889408
24.767336,-27.520217,-7.151674,-1257.884823,-194.002216,3.180492,1696.403027,33.686905,-5.903808
23.846022,-27.758248,-7.130522,-1264.349797,-193.896222,3.179216,1697.522643,33.489876,-5.917714
22.916786,-27.995585,-7.110026,-1270.811238,-193.790269,3.178053,1698.635685,33.292391,-5.931140
21.979650,-28.232249,-7.090182,-1277.269148,-193.684352,3.177013,1699.742136,33.094466,-5.944052
21.034636,-28.468264,-7.071048,-1283.723528,-193.578468,3.176100,1700.841983,32.896120,-5.956487
20.081765,-28.703653,-7.052588,-1290.174379,-193.472612,3.175311,1701.935211,32.697367,-5.968442
19.121059,-28.938436,-7.034751,-1296.621702,-193.366780,3.174650,1703.021807,32.498224,-5.979874
18.152536,-29.172636,-7.017582,-1303.065498,-193.260969,3.174118,1704.101759,32.298709,-5.990821
17.176217,-29.406275,-7.001086,-1309.505767,-193.155173,3.173714,1705.175054,32.098836,-6.001319
16.192118,-29.639375,-6.985242,-1315.942509,-193.049388,3.173440,1706.241681,31.898621,-6.011346
15.200258,-29.871958,-6.970082,-1322.375726,-192.943610,3.173302,1707.301629,31.698080,-6.020904
14.200654,-30.104047,-6.955610,-1328.805417,-192.837834,3.173299,1708.354887,31.497227,-6.030022
13.193322,-30.335665,-6.941766,-1335.231582,-192.732057,3.173432,1709.401444,31.296078,-6.038668
12.178276,-30.566832,-6.928551,-1341.654220,-192.626272,3.173704,1710.441292,31.094650,-6.046832
11.155533,-30.797569,-6.916025,-1348.073333,-192.520476,3.174116,1711.474421,30.892956,-6.054572
10.125105,-31.027900,-6.904172,-1354.488919,-192.414664,3.174667,1712.500822,30.691011,-6.061894
9.087006,-31.257847,-6.892967,-1360.900977,-192.308832,3.175362,1713.520488,30.488830,-6.068768
8.041249,-31.487431,-6.882427,-1367.309508,-192.202974,3.176204,1714.533411,30.286427,-6.075207
6.987844,-31.716675,-6.872541,-1373.714509,-192.097085,3.177192,1715.539583,30.083816,-6.081218
5.926804,-31.945600,-6.863286,-1380.115980,-191.991161,3.178326,1716.538999,29.881012,-6.086787
4.858138,-32.174228,-6.854686,-1386.513920,-191.885196,3.179612,1717.531651,29.678030,-6.091933
3.781855,-32.402579,-6.846749,-1392.908326,-191.779187,3.181047,1718.517534,29.474883,-6.096687
2.697966,-32.630678,-6.839457,-1399.299199,-191.673127,3.182636,1719.496643,29.271585,-6.101024
1.606477,-32.858543,-6.832818,-1405.686535,-191.567011,3.184382,1720.468973,29.068149,-6.104930
0.507396,-33.086199,-6.826833,-1412.070333,-191.460835,3.186286,1721.434520,28.864589,-6.108434
-0.599270,-33.313665,-6.821470,-1418.450590,-191.354592,3.188345,1722.393279,28.660920,-6.111539
-1.713515,-33.540963,-6.816738,-1424.827306,-191.248278,3.190563,1723.345248,28.457153,-6.114236
-2.835334,-33.768115,-6.812677,-1431.200476,-191.141888,3.192945,1724.290423,28.253304,-6.116545
-3.964723,-33.995142,-6.809265,-1437.570098,-191.035415,3.195492,1725.228801,28.049384,-6.118469
-5.101677,-34.222066,-6.806472,-1443.936170,-190.928855,3.198203,1726.160382,27.845406,-6.119993
-6.246194,-34.448907,-6.804309,-1450.298688,-190.822202,3.201081,1727.085162,27.641384,-6.121125
-7.398271,-34.675686,-6.802788,-1456.657650,-190.715450,3.204128,1728.003141,27.437331,-6.121882
-8.557906,-34.902426,-6.801894,-1463.013052,-190.608593,3.207345,1728.914317,27.233259,-6.122250
-9.725099,-35.129146,-6.801629,-1469.364890,-190.501627,3.210735,1729.818691,27.029181,-6.122240
-10.899849,-35.355868,-6.802003,-1475.713160,-190.394544,3.214298,1730.716263,26.825109,-6.121878
-12.082157,-35.582613,-6.802999,-1482.057859,-190.287340,3.218037,1731.607032,26.621056,-6.121145
-13.272023,-35.809401,-6.804608,-1488.398983,-190.180008,3.221954,1732.491000,26.417033,-6.120017
-14.469450,-36.036253,-6.806845,-1494.736527,-190.072543,3.226053,1733.368167,26.213055,-6.118520
-15.674440,-36.263191,-6.809695,-1501.070486,-189.964938,3.230330,1734.238537,26.009132,-6.116683
-16.886996,-36.490233,-6.813143,-1507.400856,-189.857188,3.234786,1735.102109,25.805276,-6.114490
-18.107122,-36.717400,-6.817216,-1513.727632,-189.749286,3.239431,1735.958888,25.601499,-6.111928
-19.334823,-36.944714,-6.821936,-1520.050808,-189.641226,3.244266,1736.808876,25.397814,-6.109023
-20.570103,-37.172196,-6.827250,-1526.370380,-189.533001,3.249288,1737.652076,25.194231,-6.105771
-21.812969,-37.399864,-6.833117,-1532.686342,-189.424607,3.254494,1738.488491,24.990762,-6.102145
-23.063428,-37.627737,-6.839586,-1538.998687,-189.316035,3.259892,1739.318127,24.787421,-6.098172
-24.321485,-37.855836,-6.846699,-1545.307411,-189.207280,3.265488,1740.140986,24.584218,-6.093884
-25.587150,-38.084184,-6.854408,-1551.612506,-189.098336,3.271279,1740.957075,24.381162,-6.089262
-26.860431,-38.312797,-6.862694,-1557.913966,-188.989195,3.277266,1741.766397,24.178267,-6.084291
-28.141336,-38.541696,-6.871570,-1564.211785,-188.879852,3.283452,1742.568959,23.975543,-6.078986
-29.429877,-38.770902,-6.881026,-1570.505956,-188.770298,3.289838,1743.364766,23.773001,-6.073350
-30.726063,-39.000432,-6.891060,-1576.796472,-188.660529,3.296426,1744.153826,23.570653,-6.067380
-32.029906,-39.230306,-6.901678,-1583.083325,-188.550537,3.303218,1744.936143,23.368509,-6.061094
-33.341417,-39.460543,-6.912872,-1589.366508,-188.440314,3.310216,1745.711726,23.166580,-6.054490
-34.660609,-39.691164,-6.924633,-1595.646013,-188.329856,3.317423,1746.480582,22.964876,-6.047555
-35.987495,-39.922186,-6.935725,-1601.921831,-188.219153,3.324605,1747.242718,22.763410,-6.040900
-37.322088,-40.153545,-6.947156,-1608.193956,-188.108215,3.331799,1747.998143,22.562150,-6.034042
-38.664398,-40.385329,-6.954386,-1614.462379,-187.997033,3.336773,1748.746861,22.361140,-6.029137
-40.014443,-40.617171,-6.960535,-1620.727092,-187.885764,3.342362,1749.488885,22.160207,-6.024732
-41.372209,-40.849365,-6.991466,-1626.988097,-187.774209,3.357384,1750.224209,21.959491,-6.008409
-42.737734,-41.083269,-7.059403,-1633.245372,-187.661938,3.381740,1750.952851,21.759647,-5.974178
-44.111094,-41.319992,-7.154898,-1639.498893,-187.548760,3.411716,1751.674852,21.561213,-5.926555
-45.492400,-41.560262,-7.261988,-1645.748623,-187.434490,3.444754,1752.390266,21.364543,-5.873318
-46.881778,-41.804124,-7.367094,-1651.994525,-187.319109,3.477601,1753.099155,21.169658,-5.821054
-48.279342,-42.051402,-7.472598,-1658.236564,-187.202650,3.510929,1753.801576,20.976473,-5.768584
-49.685204,-42.302298,-7.584404,-1664.474702,-187.085047,3.546333,1754.497586,20.785086,-5.713025
-51.099495,-42.557029,-7.694496,-1670.708900,-186.966228,3.581753,1755.187249,20.595604,-5.658266
-52.522340,-42.815264,-7.791301,-1676.939117,-186.846264,3.614120,1755.870626,20.407868,-5.609894
-53.953846,-43.076449,-7.872385,-1683.165318,-186.725287,3.642750,1756.547773,20.221611,-5.569063
-55.394103,-43.340090,-7.943353,-1689.387470,-186.603414,3.669106,1757.218734,20.036598,-5.533072
-56.843185,-43.606005,-8.009477,-1695.605545,-186.480680,3.694565,1757.883546,19.852740,-5.499397
-58.301170,-43.874055,-8.067286,-1701.819515,-186.357109,3.718110,1758.542250,19.669971,-5.469705
-59.768122,-44.143825,-8.111759,-1708.029352,-186.232806,3.738267,1759.194878,19.488093,-5.446377
-61.244092,-44.414839,-8.141978,-1714.235035,-186.107892,3.754731,1759.841456,19.306879,-5.429836
-62.729112,-44.686623,-8.159740,-1720.436545,-185.982490,3.767979,1760.482003,19.126104,-5.419228
-64.223200,-44.958821,-8.171431,-1726.633868,-185.856693,3.779691,1761.116530,18.945597,-5.411517
-65.726366,-45.231385,-8.180230,-1732.826991,-185.730511,3.790651,1761.745043,18.765336,-5.405180
-67.238626,-45.504170,-8.182265,-1739.015902,-185.603983,3.799769,1762.367552,18.585252,-5.402044
-68.759978,-45.776870,-8.177206,-1745.200590,-185.477193,3.806938,1762.984060,18.405200,-5.402264
-70.290417,-46.049317,-8.167590,-1751.381048,-185.350187,3.812825,1763.594565,18.225101,-5.404629
-71.829932,-46.321376,-8.154470,-1757.557269,-185.223005,3.817701,1764.199066,18.044891,-5.408632
-73.378509,-46.592948,-8.139162,-1763.729249,-185.095674,3.821924,1764.797558,17.864526,-5.413644
-74.936129,-46.863986,-8.122204,-1769.896981,-184.968210,3.825637,1765.390035,17.683982,-5.419405
-76.502774,-47.134429,-8.103311,-1776.060463,-184.840631,3.828741,1765.976490,17.503232,-5.426056
-78.078424,-47.404207,-8.083382,-1782.219690,-184.712960,3.831490,1766.556917,17.322245,-5.433166
-79.663055,-47.673321,-8.064140,-1788.374660,-184.585199,3.834389,1767.131306,17.141021,-5.439903
-81.256645,-47.941816,-8.046279,-1794.525370,-184.457334,3.837643,1767.699652,16.959584,-5.445931
-82.859176,-48.209739,-8.029476,-1800.671816,-184.329356,3.841159,1768.261945,16.777959,-5.451405
-84.470628,-48.477115,-8.012932,-1806.813993,-184.201257,3.844704,1768.818182,16.596157,-5.456720
-86.090983,-48.743935,-7.996607,-1812.951899,-184.073042,3.848263,1769.368356,16.414177,-5.461911
