x,vx,ax,y,vy,ay,z,vz,az
-765.428343,-260.976387,4.518297,11.325145,-11.158778,-11.266530,1397.324600,24.058760,-0.176691
-774.125046,-260.825635,4.526837,10.946927,-11.534417,-11.271900,1398.126460,24.051516,-0.256857
-782.816719,-260.674598,4.535389,10.556184,-11.910238,-11.277314,1398.928034,24.041636,-0.335289
-791.503352,-260.523276,4.543969,10.152911,-12.286238,-11.282712,1399.729235,24.029163,-0.411877
-800.184937,-260.371667,4.552637,9.737101,-12.662419,-11.288170,1400.529978,24.014177,-0.485993
-808.861464,-260.219767,4.561365,9.308749,-13.038783,-11.293713,1401.330180,23.996764,-0.558066
-817.532922,-260.067576,4.570125,8.867849,-13.415333,-11.299380,1402.129762,23.976973,-0.628565
-826.199302,-259.915092,4.578953,8.414394,-13.792075,-11.305245,1402.928645,23.954860,-0.697171
-834.860594,-259.762312,4.587849,7.948377,-14.169016,-11.311126,1403.726753,23.930495,-0.763870
-843.516789,-259.609235,4.596812,7.469793,-14.546150,-11.317093,1404.524012,23.903935,-0.828806
-852.167877,-259.455858,4.605860,6.978634,-14.923489,-11.323380,1405.320349,23.875241,-0.891939
-860.813847,-259.302178,4.614931,6.474894,-15.301042,-11.329290,1406.115694,23.844472,-0.953739
-869.454689,-259.148196,4.624013,5.958565,-15.678775,-11.334657,1406.909980,23.811659,-1.014359
-878.090393,-258.993910,4.633239,5.429642,-16.056686,-11.340852,1407.703138,23.776848,-1.072934
-886.720949,-258.839313,4.642653,4.888119,-16.434831,-11.348293,1408.495103,23.740130,-1.129175
-895.346347,-258.684400,4.652090,4.333987,-16.813238,-11.355303,1409.285814,23.701570,-1.184327
-903.966576,-258.529174,4.661482,3.767236,-17.191852,-11.361198,1410.075208,23.661174,-1.238966
-912.581625,-258.373635,4.670973,3.187863,-17.570652,-11.367286,1410.863225,23.618972,-1.292006
-921.191485,-258.217776,4.680595,2.595860,-17.949671,-11.373917,1411.649806,23.575041,-1.343286
-929.796144,-258.061595,4.690282,1.991218,-18.328913,-11.380649,1412.434895,23.529420,-1.393448
-938.395591,-257.905090,4.700053,1.373932,-18.708381,-11.387467,1413.218434,23.482144,-1.442335
-946.989817,-257.748258,4.709913,0.743993,-19.088077,-11.394327,1414.000371,23.433264,-1.489870
-955.578809,-257.591096,4.719837,0.101394,-19.468002,-11.401061,1414.780652,23.382820,-1.536321
-964.162556,-257.433602,4.729847,-0.553874,-19.848148,-11.407904,1415.559226,23.330843,-1.581626
-972.741049,-257.275773,4.739971,-1.221816,-20.228529,-11.415133,1416.336041,23.277378,-1.625659
-981.314274,-257.117604,4.750163,-1.902442,-20.609157,-11.422172,1417.111051,23.222466,-1.668644
-989.882222,-256.959095,4.760406,-2.595760,-20.990008,-11.428845,1417.884206,23.166135,-1.710689
-998.444881,-256.800244,4.770767,-3.301776,-21.371080,-11.435930,1418.655460,23.108420,-1.751563
-1007.002239,-256.641044,4.781245,-4.020499,-21.752403,-11.443363,1419.424767,23.049364,-1.791296
-1015.554284,-256.481494,4.791781,-4.751936,-22.133971,-11.450581,1420.192084,22.989000,-1.830227
-1024.101005,-256.321592,4.802389,-5.496097,-22.515775,-11.457673,1420.957367,22.927349,-1.868265
-1032.642390,-256.161335,4.813097,-6.252988,-22.897816,-11.464694,1421.720574,22.864449,-1.905124
-1041.178427,-256.000719,4.823902,-7.022618,-23.280088,-11.471846,1422.481664,22.800341,-1.941068
-1049.709104,-255.839741,4.834796,-7.804994,-23.662605,-11.479246,1423.240597,22.735044,-1.976304
-1058.234410,-255.678399,4.845779,-8.600125,-24.045371,-11.486583,1423.997333,22.668587,-2.010608
-1066.754331,-255.516689,4.856849,-9.408019,-24.428378,-11.493810,1424.751836,22.601004,-2.044001
-1075.268856,-255.354609,4.868009,-10.228683,-24.811625,-11.501099,1425.504067,22.532320,-2.076596
-1083.777972,-255.192156,4.879272,-11.062127,-25.195118,-11.508510,1426.253990,22.462564,-2.108351
-1092.281666,-255.029325,4.890609,-11.908358,-25.578859,-11.515787,1427.001571,22.391764,-2.139373
-1100.779927,-254.866115,4.902016,-12.767384,-25.962837,-11.522888,1427.746775,22.319939,-2.169713
-1109.272741,-254.702524,4.913549,-13.639214,-26.347051,-11.530282,1428.489567,22.247116,-2.199140
-1117.760095,-254.538545,4.925204,-14.523854,-26.731522,-11.537893,1429.229916,22.173330,-2.227654
-1126.241977,-254.374177,4.936908,-15.421315,-27.116244,-11.545248,1429.967789,22.098606,-2.255716
-1134.718373,-254.209418,4.948666,-16.331604,-27.501205,-11.552461,1430.703156,22.022949,-2.283409
-1143.189271,-254.044266,4.960540,-17.254729,-27.886408,-11.559723,1431.435986,21.946379,-2.310154
-1151.654658,-253.878715,4.972543,-18.190698,-28.271854,-11.566994,1432.166248,21.868939,-2.335742
-1160.114519,-253.712763,4.984633,-19.139519,-28.657541,-11.574344,1432.893915,21.790662,-2.360842
-1168.568842,-253.546406,4.996784,-20.101201,-29.043477,-11.581736,1433.618959,21.711549,-2.385770
-1177.017613,-253.379644,5.009021,-21.075751,-29.429657,-11.589012,1434.341352,21.631611,-2.410015
-1185.460818,-253.212472,5.021357,-22.063178,-29.816077,-11.596205,1435.061066,21.550882,-2.433467
-1193.898444,-253.044887,5.033789,-23.063489,-30.202737,-11.603428,1435.778077,21.469380,-2.456327
-1202.330477,-252.876886,5.046301,-24.076694,-30.589639,-11.610579,1436.492358,21.387126,-2.478658
-1210.756903,-252.708467,5.058886,-25.102799,-30.976776,-11.617589,1437.203885,21.304136,-2.500499
-1219.177708,-252.539627,5.071587,-26.141812,-31.364145,-11.624748,1437.912634,21.220426,-2.521692
-1227.592878,-252.370361,5.084443,-27.193742,-31.751759,-11.632343,1438.618581,21.136023,-2.542128
-1236.002399,-252.200664,5.097342,-28.258596,-32.139635,-11.639581,1439.321702,21.050951,-2.562193
-1244.406256,-252.030538,5.110163,-29.336384,-32.527731,-11.645610,1440.021977,20.965210,-2.582242
-1252.804435,-251.859986,5.123059,-30.427111,-32.916009,-11.651513,1440.719383,20.878802,-2.601824
-1261.196922,-251.689001,5.136218,-31.530785,-33.304499,-11.658616,1441.413897,20.791755,-2.620418
-1269.583702,-251.517572,5.149656,-32.647411,-33.693250,-11.667037,1442.105500,20.704107,-2.637980
-1277.964760,-251.345690,5.163131,-33.777001,-34.082301,-11.675028,1442.794171,20.615890,-2.655195
-1286.340081,-251.173363,5.176427,-34.919565,-34.471585,-11.681087,1443.479893,20.527094,-2.672692
-1294.709651,-251.000595,5.189773,-36.075107,-34.861040,-11.686855,1444.162644,20.437711,-2.689862
-1303.073454,-250.827378,5.203328,-37.243634,-35.250709,-11.693464,1444.842407,20.347770,-2.706256
-1311.431476,-250.653707,5.217005,-38.425154,-35.640605,-11.700272,1445.519162,20.257294,-2.722124
-1319.783701,-250.479578,5.230759,-39.619674,-36.030727,-11.706966,1446.192893,20.166295,-2.737589
-1328.130114,-250.304989,5.244580,-40.827203,-36.421069,-11.713484,1446.863582,20.074788,-2.752694
-1336.470700,-250.129939,5.258489,-42.047746,-36.811626,-11.719966,1447.531212,19.982782,-2.767385
-1344.805444,-249.954423,5.272517,-43.281311,-37.202400,-11.726590,1448.195767,19.890295,-2.781563
-1353.134329,-249.778438,5.286627,-44.527906,-37.593398,-11.733150,1448.857232,19.797345,-2.795360
-1361.457340,-249.601982,5.300776,-45.787538,-37.984610,-11.739393,1449.515590,19.703938,-2.808946
-1369.774461,-249.425053,5.315003,-47.060213,-38.376025,-11.745549,1450.170828,19.610082,-2.822185
-1378.085676,-249.247648,5.329366,-48.345939,-38.767647,-11.751932,1450.822929,19.515792,-2.834867
-1386.390971,-249.069762,5.343847,-49.644723,-39.159487,-11.758466,1451.471881,19.421090,-2.847090
-1394.690327,-248.891392,5.358368,-50.956572,-39.551545,-11.764689,1452.117668,19.325986,-2.859094
-1402.983730,-248.712537,5.372917,-52.281493,-39.943799,-11.770500,1452.760280,19.230484,-2.870848
-1411.271163,-248.533197,5.387596,-53.619492,-40.336245,-11.776564,1453.399701,19.134597,-2.882210
-1419.552610,-248.353364,5.402422,-54.970576,-40.728904,-11.782999,1454.035919,19.038337,-2.893193
-1427.828054,-248.173036,5.417299,-56.334752,-41.121778,-11.789139,1454.668923,18.941717,-2.903836
-1436.097479,-247.992211,5.432219,-57.712027,-41.514846,-11.794941,1455.298701,18.844748,-2.914155
-1444.360868,-247.810888,5.447242,-59.102408,-41.908107,-11.800829,1455.925240,18.747440,-2.924159
-1452.618205,-247.629062,5.462368,-60.505901,-42.301568,-11.806793,1456.548530,18.649804,-2.933855
-1460.869472,-247.446730,5.477587,-61.922513,-42.695227,-11.812756,1457.168560,18.551850,-2.943213
-1469.114653,-247.263889,5.492892,-63.352250,-43.089085,-11.818668,1457.785320,18.453590,-2.952258
-1477.353731,-247.080537,5.508243,-64.795118,-43.483138,-11.824341,1458.398799,18.355032,-2.961105
-1485.586689,-246.896673,5.523666,-66.251126,-43.877375,-11.829899,1459.008989,18.256183,-2.969700
-1493.813510,-246.712293,5.539222,-67.720277,-44.271798,-11.835670,1459.615878,18.157052,-2.977881
-1502.034175,-246.527391,5.554925,-69.202579,-44.666419,-11.841717,1460.219459,18.057657,-2.985617
-1510.248669,-246.341964,5.570695,-70.698038,-45.061246,-11.847625,1460.819722,17.958011,-2.993124
-1518.456973,-246.156012,5.586474,-72.206662,-45.456261,-11.853094,1461.416660,17.858116,-3.000556
-1526.659070,-245.969533,5.602339,-73.728455,-45.851452,-11.858531,1462.010263,17.757974,-3.007718
-1534.854942,-245.782522,5.618338,-75.263425,-46.246830,-11.864178,1462.600524,17.657601,-3.014499
-1543.044571,-245.594977,5.634429,-76.811577,-46.642397,-11.869820,1463.187436,17.557008,-3.021009
-1551.227940,-245.406894,5.650595,-78.372918,-47.038151,-11.875373,1463.770992,17.456201,-3.027300
-1559.405031,-245.218271,5.666850,-79.947454,-47.434089,-11.880899,1464.351183,17.355188,-3.033313
-1567.575825,-245.029104,5.683202,-81.535191,-47.830211,-11.886431,1464.928004,17.253980,-3.039042
-1575.740304,-244.839390,5.699637,-83.136135,-48.226517,-11.891918,1465.501448,17.152585,-3.044542
-1583.898451,-244.649128,5.716156,-84.750292,-48.623005,-11.897354,1466.071510,17.051010,-3.049808
-1592.050246,-244.458313,5.732783,-86.377669,-49.019674,-11.902871,1466.638182,16.949264,-3.054823
-1600.195672,-244.266942,5.749509,-88.018270,-49.416530,-11.908413,1467.201461,16.847355,-3.059591
-1608.334709,-244.075013,5.766305,-89.672104,-49.813569,-11.913825,1467.761339,16.745292,-3.064118
-1616.467339,-243.882522,5.783192,-91.339175,-50.210785,-11.919214,1468.317814,16.643081,-3.068410
-1624.593544,-243.689467,5.800183,-93.019490,-50.608183,-11.924655,1468.870878,16.540731,-3.072467
-1632.713304,-243.495843,5.817268,-94.713054,-51.005762,-11.930095,1469.420529,16.438250,-3.076304
-1640.826600,-243.301649,5.834444,-96.419874,-51.403522,-11.935517,1469.966762,16.335644,-3.079915
-1648.933414,-243.106880,5.851716,-98.139955,-51.801463,-11.940936,1470.509572,16.232922,-3.083290
-1657.033726,-242.911534,5.869080,-99.873305,-52.199585,-11.946337,1471.048956,16.130091,-3.086448
-1665.127516,-242.715608,5.886535,-101.619928,-52.597886,-11.951715,1471.584911,16.027159,-3.089394
-1673.214766,-242.519099,5.904097,-103.379830,-52.996366,-11.957151,1472.117434,15.924132,-3.092119
-1681.295456,-242.322002,5.921764,-105.153019,-53.395029,-11.962620,1472.646520,15.821018,-3.094623
-1689.369566,-242.124315,5.939517,-106.939499,-53.793874,-11.968042,1473.172168,15.717824,-3.096929
-1697.437077,-241.926034,5.957365,-108.739277,-54.192899,-11.973453,1473.694375,15.614556,-3.099035
-1705.497968,-241.727157,5.975314,-110.552359,-54.592104,-11.978875,1474.213138,15.511221,-3.100907
-1713.552221,-241.527680,5.993365,-112.378751,-54.991490,-11.984314,1474.728456,15.407829,-3.102569
-1721.599814,-241.327599,6.011520,-114.218458,-55.391058,-11.989786,1475.240327,15.304383,-3.104057
-1729.640727,-241.126912,6.029776,-116.071488,-55.790809,-11.995270,1475.748749,15.200891,-3.105346
-1737.674941,-240.925614,6.048134,-117.937845,-56.190743,-12.000760,1476.253720,15.097360,-3.106425
-1745.702435,-240.723703,6.066591,-119.817537,-56.590860,-12.006247,1476.755239,14.993796,-3.107307
-1753.723188,-240.521175,6.085152,-121.710569,-56.991160,-12.011752,1477.253306,14.890206,-3.107997
-1761.737180,-240.318026,6.103823,-123.616948,-57.391643,-12.017301,1477.747920,14.786597,-3.108495
-1769.744390,-240.114253,6.122600,-125.536679,-57.792313,-12.022869,1478.239079,14.682973,-3.108808
-1777.744797,-239.909853,6.141480,-127.469769,-58.193168,-12.028450,1478.726785,14.579343,-3.108941
-1785.738380,-239.704821,6.160467,-129.416224,-58.594210,-12.034048,1479.211036,14.475711,-3.108876
-1793.725118,-239.499155,6.179566,-131.376049,-58.995438,-12.039682,1479.691832,14.372084,-3.108622
-1801.704990,-239.292850,6.198765,-133.349253,-59.396855,-12.045306,1480.169174,14.268469,-3.108187
-1809.677975,-239.085904,6.218058,-135.335840,-59.798458,-12.050883,1480.643063,14.164872,-3.107561
-1817.644051,-238.878313,6.237484,-137.335817,-60.200247,-12.056590,1481.113499,14.061299,-3.106777
-1825.603196,-238.670072,6.257054,-139.349190,-60.602231,-12.062472,1481.580483,13.957753,-3.105847
-1833.555389,-238.461176,6.276714,-141.375965,-61.004412,-12.068278,1482.044016,13.854242,-3.104717
-1841.500607,-238.251624,6.296453,-143.416150,-61.406783,-12.073962,1482.504099,13.750772,-3.103379
-1849.438830,-238.041412,6.316318,-145.469751,-61.809343,-12.079730,1482.960734,13.647350,-3.101880
-1857.370035,-237.830536,6.336314,-147.536773,-62.212098,-12.085601,1483.413923,13.543980,-3.100230
-1865.294199,-237.618991,6.356432,-149.617224,-62.615050,-12.091523,1483.863666,13.440668,-3.098398
-1873.211301,-237.406774,6.376669,-151.711110,-63.018200,-12.097486,1484.309967,13.337420,-3.096388
-1881.121318,-237.193880,6.397001,-153.818437,-63.421549,-12.103401,1484.752828,13.234242,-3.094249
-1889.024226,-236.980307,6.417429,-155.939213,-63.825093,-12.109273,1485.192250,13.131137,-3.091985
-1896.920005,-236.766052,6.437990,-158.073444,-64.228833,-12.115225,1485.628237,13.028110,-3.089538
-1904.808630,-236.551108,6.458702,-160.221135,-64.632775,-12.121317,1486.060791,12.925168,-3.086880
-1912.690079,-236.335471,6.479564,-162.382295,-65.036921,-12.127548,1486.489915,12.822318,-3.084010
-1920.564328,-236.119137,6.500553,-164.556930,-65.441278,-12.133837,1486.915612,12.719567,-3.080972
-1928.431354,-235.902101,6.521619,-166.745047,-65.845844,-12.139996,1487.337886,12.616920,-3.077860
-1936.291135,-235.684362,6.542773,-168.946653,-66.250611,-12.146061,1487.756740,12.514377,-3.074656
-1944.143645,-235.465916,6.564079,-171.161755,-66.655581,-12.152264,1488.172178,12.411943,-3.071257
-1951.988862,-235.246757,6.585535,-173.390358,-67.060762,-12.158588,1488.584203,12.309626,-3.067672
-1959.826762,-235.026881,6.607111,-175.632472,-67.466154,-12.164926,1488.992819,12.207431,-3.063940
-1967.657321,-234.806283,6.628814,-177.888102,-67.871757,-12.171302,1489.398032,12.105363,-3.060059
-1975.480515,-234.584960,6.650653,-180.157256,-68.277574,-12.177735,1489.799844,12.003427,-3.056029
-1983.296319,-234.362906,6.672612,-182.439940,-68.683606,-12.184179,1490.198260,11.901628,-3.051853
-1991.104708,-234.140119,6.694689,-184.736163,-69.089852,-12.190612,1490.593285,11.799970,-3.047531
-1998.905660,-233.916594,6.716906,-187.045930,-69.496313,-12.197116,1490.984925,11.698459,-3.043067
-2006.699148,-233.692325,6.739283,-189.369250,-69.902993,-12.203756,1491.373183,11.597099,-3.038467
-2014.485148,-233.467308,6.761803,-191.706130,-70.309897,-12.210469,1491.758065,11.495895,-3.033725
-2022.263635,-233.241538,6.784432,-194.056577,-70.717025,-12.217127,1492.139576,11.394851,-3.028834
-2030.034584,-233.015013,6.807176,-196.420598,-71.124372,-12.223753,1492.517721,11.293973,-3.023801
-2037.797969,-232.787727,6.830071,-198.798202,-71.531942,-12.230467,1492.892507,11.193264,-3.018634
-2045.553766,-232.559675,6.853114,-201.189394,-71.939737,-12.237262,1493.263939,11.092730,-3.013336
-2053.301948,-232.330852,6.876297,-203.594184,-72.347759,-12.244099,1493.632023,10.992375,-3.007901
-2061.042489,-232.101255,6.899619,-206.012578,-72.756010,-12.250972,1493.996764,10.892204,-3.002328
-2068.775365,-231.870878,6.923074,-208.444585,-73.164490,-12.257859,1494.358169,10.792220,-2.996632
-2076.500548,-231.639717,6.946665,-210.890211,-73.573201,-12.264771,1494.716245,10.692428,-2.990811
-2084.218012,-231.407767,6.970405,-213.349465,-73.982142,-12.271740,1495.070998,10.592833,-2.984853
-2091.927732,-231.175023,6.994300,-215.822354,-74.391317,-12.278781,1495.422434,10.493438,-2.978750
-2099.629681,-230.941480,7.018344,-218.308886,-74.800727,-12.285879,1495.770561,10.394249,-2.972511
-2107.323831,-230.707133,7.042523,-220.809069,-75.210375,-12.292981,1496.115384,10.295271,-2.966159
-2115.010156,-230.471979,7.066834,-223.322911,-75.620259,-12.300076,1496.456912,10.196505,-2.959701
-2122.688629,-230.236011,7.091298,-225.850420,-76.030380,-12.307224,1496.795151,10.097957,-2.953114
-2130.359224,-229.999225,7.115918,-228.391603,-76.440741,-12.314433,1497.130109,9.999631,-2.946395
-2138.021911,-229.761617,7.140684,-230.946469,-76.851343,-12.321671,1497.461793,9.901531,-2.939555
-2145.676665,-229.523180,7.165598,-233.515026,-77.262186,-12.328938,1497.790211,9.803661,-2.932595
-2153.323456,-229.283910,7.190664,-236.097281,-77.673272,-12.336241,1498.115371,9.706025,-2.925515
-2160.962259,-229.043802,7.215880,-238.693244,-78.084602,-12.343573,1498.437279,9.608626,-2.918316
-2168.593043,-228.802851,7.241244,-241.302922,-78.496177,-12.350925,1498.755946,9.511470,-2.911002
-2176.215782,-228.561053,7.266764,-243.926322,-78.907997,-12.358315,1499.071377,9.414560,-2.903572
-2183.830447,-228.318400,7.292442,-246.563455,-79.320064,-12.365749,1499.383583,9.317899,-2.896026
-2191.437009,-228.074890,7.318271,-249.214327,-79.732380,-12.373203,1499.692571,9.221491,-2.888365
-2199.035439,-227.830516,7.344257,-251.878947,-80.144944,-12.380690,1499.998349,9.125341,-2.880607
-2206.625710,-227.585273,7.370404,-254.557323,-80.557759,-12.388217,1500.300927,9.029451,-2.872746
-2214.207791,-227.339155,7.396692,-257.249464,-80.970826,-12.395723,1500.600312,8.933824,-2.864745
-2221.781654,-227.092160,7.423130,-259.955378,-81.384141,-12.403224,1500.896515,8.838468,-2.856617
-2229.347268,-226.844280,7.449740,-262.675073,-81.797707,-12.410797,1501.189544,8.743383,-2.848408
-2236.904606,-226.595510,7.476518,-265.408558,-82.211527,-12.418418,1501.479407,8.648574,-2.840112
-2244.453636,-226.345846,7.503452,-268.155842,-82.625602,-12.426047,1501.766115,8.554043,-2.831706
-2251.994329,-226.095280,7.530540,-270.916932,-83.039930,-12.433677,1502.049677,8.459793,-2.823188
-2259.526654,-225.843810,7.557785,-273.691837,-83.454513,-12.441311,1502.330101,8.365830,-2.814559
