x,vx,ax,y,vy,ay,z,vz,az
204.971620,72.218470,6.445100,738.053547,224.368980,-4.500695,1133.186484,-9.341229,-3.472821
207.382483,72.433628,6.464089,745.530013,224.218759,-4.512512,1132.873181,-9.457438,-3.499537
209.800529,72.649409,6.482637,753.001465,224.068146,-4.524220,1132.555989,-9.574531,-3.526084
212.225777,72.865804,6.500442,760.467889,223.917144,-4.535696,1132.234879,-9.692510,-3.551960
214.658249,73.082772,6.517283,767.929274,223.765767,-4.546853,1131.909821,-9.811328,-3.576813
217.097962,73.300290,6.533908,775.385607,223.614021,-4.557977,1131.580790,-9.930964,-3.601671
219.544935,73.518366,6.550440,782.836876,223.461901,-4.569115,1131.247757,-10.051440,-3.626715
221.999186,73.736986,6.566517,790.283067,223.309413,-4.580130,1130.910694,-10.172745,-3.651426
224.460734,73.956134,6.582015,797.724170,223.156559,-4.590972,1130.569574,-10.294868,-3.675595
226.929595,74.175787,6.596884,805.160171,223.003348,-4.601616,1130.224370,-10.417785,-3.699136
229.405787,74.395926,6.611323,812.591060,222.849785,-4.612138,1129.875055,-10.541477,-3.722283
231.889324,74.616542,6.625442,820.016823,222.695872,-4.622581,1129.521604,-10.665937,-3.745178
234.380223,74.837622,6.639194,827.437451,222.541613,-4.632926,1129.163992,-10.791156,-3.767765
236.878499,75.059155,6.652578,834.852931,222.387010,-4.643172,1128.802194,-10.917122,-3.790021
239.384166,75.281127,6.665591,842.263252,222.232068,-4.653317,1128.436184,-11.043824,-3.811914
241.897240,75.503527,6.678217,849.668402,222.076789,-4.663353,1128.065939,-11.171249,-3.833431
244.417735,75.726342,6.690490,857.068371,221.921178,-4.673295,1127.691434,-11.299386,-3.854631
246.945663,75.949560,6.702394,864.463147,221.765236,-4.683131,1127.312647,-11.428225,-3.875434
249.481039,76.173168,6.713912,871.852720,221.608969,-4.692852,1126.929553,-11.557748,-3.895777
252.023874,76.397154,6.725160,879.237079,221.452380,-4.702510,1126.542130,-11.687943,-3.915889
254.574182,76.621512,6.736144,886.616212,221.295469,-4.712108,1126.150357,-11.818807,-3.935792
257.131975,76.846230,6.746760,893.990110,221.138239,-4.721600,1125.754210,-11.950329,-3.955301
259.697264,77.071296,6.757024,901.358761,220.980695,-4.730991,1125.353668,-12.082494,-3.974418
262.270062,77.296699,6.766985,908.722156,220.822840,-4.740300,1124.948710,-12.215291,-3.993214
264.850378,77.522428,6.776660,916.080284,220.664675,-4.749535,1124.539315,-12.348708,-4.011711
267.438223,77.748476,6.786048,923.433135,220.506204,-4.758694,1124.125463,-12.482738,-4.029910
270.033609,77.974832,6.795139,930.780698,220.347429,-4.767773,1123.707133,-12.617369,-4.047798
272.636546,78.201485,6.803943,938.122963,220.188352,-4.776775,1123.284305,-12.752591,-4.065380
275.247042,78.428428,6.812473,945.459921,220.028977,-4.785705,1122.856960,-12.888394,-4.082664
277.865107,78.655650,6.820722,952.791562,219.869305,-4.794560,1122.425079,-13.024769,-4.099644
280.490752,78.883143,6.828686,960.117875,219.709340,-4.803336,1121.988642,-13.161704,-4.116318
283.123984,79.110896,6.836391,967.438851,219.549083,-4.812044,1121.547632,-13.299190,-4.132708
285.764811,79.338902,6.843858,974.754480,219.388537,-4.820691,1121.102029,-13.437218,-4.148826
288.413244,79.567153,6.851078,982.064753,219.227704,-4.829274,1120.651817,-13.575778,-4.164675
291.069288,79.795641,6.858050,989.369661,219.066585,-4.837793,1120.196977,-13.714863,-4.180262
293.732953,80.024356,6.864764,996.669192,218.905184,-4.846241,1119.737493,-13.854463,-4.195552
296.404245,80.253291,6.871221,1003.963340,218.743503,-4.854616,1119.273347,-13.994566,-4.210539
299.083173,80.482438,6.877446,1011.252093,218.581543,-4.862931,1118.804522,-14.135165,-4.225260
301.769741,80.711788,6.883447,1018.535442,218.419307,-4.871187,1118.331002,-14.276250,-4.239726
304.463958,80.941334,6.889256,1025.813380,218.256797,-4.879399,1117.852772,-14.417813,-4.253974
307.165830,81.171072,6.894863,1033.085896,218.094014,-4.887560,1117.369815,-14.559849,-4.267989
309.875363,81.400992,6.900242,1040.352981,217.930960,-4.895660,1116.882115,-14.702346,-4.281739
312.592563,81.631088,6.905401,1047.614626,217.767637,-4.903700,1116.389658,-14.845298,-4.295227
315.317436,81.861352,6.910328,1054.870823,217.604047,-4.911673,1115.892429,-14.988695,-4.308421
318.049986,82.091776,6.915050,1062.121563,217.440192,-4.919591,1115.390412,-15.132526,-4.321365
320.790221,82.322355,6.919580,1069.366836,217.276074,-4.927458,1114.883594,-15.276786,-4.334078
323.538143,82.553082,6.923947,1076.606634,217.111695,-4.935290,1114.371960,-15.421464,-4.346602
326.293760,82.783952,6.928173,1083.840949,216.947054,-4.943095,1113.855496,-15.566559,-4.358963
329.057074,83.014960,6.932198,1091.069771,216.782155,-4.950845,1113.334189,-15.712062,-4.371076
331.828090,83.246098,6.936038,1098.293093,216.616998,-4.958547,1112.808025,-15.857964,-4.382966
334.606813,83.477362,6.939651,1105.510904,216.451585,-4.966176,1112.276991,-16.004260,-4.394546
337.393248,83.708742,6.943049,1112.723198,216.285920,-4.973739,1111.741075,-16.150934,-4.405833
340.187396,83.940232,6.946323,1119.929966,216.120003,-4.981280,1111.200262,-16.297982,-4.416980
342.989263,84.171830,6.949441,1127.131198,215.953834,-4.988782,1110.654542,-16.445399,-4.427932
345.798852,84.403528,6.952459,1134.326888,215.787417,-4.996275,1110.103903,-16.593177,-4.438782
348.616165,84.635327,6.955342,1141.517026,215.620749,-5.003739,1109.548331,-16.741318,-4.449467
351.441207,84.867218,6.958012,1148.701605,215.453834,-5.011135,1108.987815,-16.889809,-4.459865
354.273980,85.099195,6.960507,1155.880615,215.286674,-5.018479,1108.422343,-17.038642,-4.470027
357.114486,85.331252,6.962803,1163.054050,215.119269,-5.025757,1107.851905,-17.187810,-4.479895
359.962730,85.563381,6.964962,1170.221900,214.951623,-5.033002,1107.276489,-17.337302,-4.489584
362.818712,85.795582,6.966975,1177.384158,214.783736,-5.040207,1106.696085,-17.487116,-4.499082
365.682435,86.027846,6.968901,1184.540816,214.615609,-5.047405,1106.110682,-17.637241,-4.508492
368.553902,86.260176,6.970820,1191.691865,214.447242,-5.054640,1105.520269,-17.787682,-4.517948
371.433114,86.492568,6.972538,1198.837298,214.278633,-5.061804,1104.924836,-17.938437,-4.527113
374.320073,86.725012,6.974047,1205.977107,214.109788,-5.068895,1104.324373,-18.089490,-4.535983
377.214781,86.957504,6.975363,1213.111284,213.940707,-5.075915,1103.718870,-18.240836,-4.544548
380.117240,87.190036,6.976513,1220.239821,213.771394,-5.082878,1103.108317,-18.392459,-4.552846
383.027450,87.422605,6.977640,1227.362711,213.601849,-5.089866,1102.492706,-18.544359,-4.561166
385.945413,87.655212,6.978674,1234.479944,213.432070,-5.096839,1101.872027,-18.696537,-4.569385
388.871131,87.887850,6.979646,1241.591515,213.262059,-5.103816,1101.246270,-18.848985,-4.577552
391.804603,88.120522,6.980498,1248.697415,213.091815,-5.110762,1100.615428,-19.001707,-4.585554
394.745832,88.353217,6.981124,1255.797636,212.921342,-5.117616,1099.979490,-19.154689,-4.593200
397.694818,88.585930,6.981610,1262.892171,212.750641,-5.124423,1099.338449,-19.307921,-4.600627
400.651561,88.818657,6.981996,1269.981012,212.579714,-5.131206,1098.692295,-19.461397,-4.607907
403.616062,89.051396,6.982328,1277.064152,212.408561,-5.137993,1098.041022,-19.615114,-4.615144
406.588321,89.284146,6.982579,1284.141583,212.237181,-5.144769,1097.384621,-19.769073,-4.622290
409.568338,89.516902,6.982716,1291.213297,212.065576,-5.151514,1096.723084,-19.923267,-4.629275
412.556114,89.749660,6.982733,1298.279288,211.893747,-5.158222,1096.056403,-20.077692,-4.636085
415.551649,89.982417,6.982633,1305.339547,211.721694,-5.164894,1095.384571,-20.232339,-4.642719
418.554942,90.215169,6.982428,1312.394068,211.549420,-5.171536,1094.707580,-20.387206,-4.649196
421.565993,90.447912,6.982128,1319.442842,211.376925,-5.178154,1094.025424,-20.542286,-4.655538
424.584803,90.680644,6.981744,1326.485863,211.204210,-5.184755,1093.338095,-20.697575,-4.661769
427.611370,90.913362,6.981266,1333.523123,211.031275,-5.191331,1092.645586,-20.853070,-4.667866
430.645693,91.146062,6.980718,1340.554614,210.858121,-5.197898,1091.947890,-21.008766,-4.673879
433.687774,91.378743,6.980079,1347.580331,210.684749,-5.204441,1091.245001,-21.164662,-4.679760
436.737610,91.611401,6.979321,1354.600264,210.511159,-5.210942,1090.536913,-21.320750,-4.685457
439.795200,91.844031,6.978473,1361.614408,210.337352,-5.217419,1089.823618,-21.477026,-4.691020
442.860545,92.076632,6.977544,1368.622754,210.163331,-5.223875,1089.105111,-21.633485,-4.696460
445.933643,92.309201,6.976542,1375.625297,209.989094,-5.230317,1088.381386,-21.790123,-4.701804
449.014492,92.541735,6.975463,1382.622027,209.814643,-5.236741,1087.652436,-21.946939,-4.707043
452.103092,92.774232,6.974306,1389.612939,209.639978,-5.243147,1086.918256,-22.103926,-4.712172
455.199441,93.006689,6.973068,1396.598026,209.465100,-5.249531,1086.178841,-22.261084,-4.717183
458.303538,93.239103,6.971741,1403.577279,209.290009,-5.255889,1085.434184,-22.418405,-4.722060
461.415381,93.471471,6.970337,1410.550693,209.114707,-5.262225,1084.684281,-22.575888,-4.726820
464.534969,93.703792,6.968857,1417.518260,208.939194,-5.268541,1083.929125,-22.733527,-4.731466
467.662300,93.936062,6.967309,1424.479973,208.763471,-5.274842,1083.168712,-22.891319,-4.736015
470.797373,94.168279,6.965690,1431.435825,208.587538,-5.281125,1082.403037,-23.049261,-4.740462
473.940186,94.400441,6.964004,1438.385809,208.411396,-5.287393,1081.632095,-23.207349,-4.744818
477.090736,94.632546,6.962253,1445.329918,208.235045,-5.293647,1080.855880,-23.365582,-4.749082
480.249022,94.864591,6.960422,1452.268145,208.058486,-5.299875,1080.074389,-23.523955,-4.753220
483.415042,95.096574,6.958521,1459.200483,207.881720,-5.306085,1079.287617,-23.682463,-4.757257
486.588794,95.328493,6.956552,1466.126926,207.704747,-5.312275,1078.495558,-23.841105,-4.761186
489.770275,95.560344,6.954520,1473.047467,207.527568,-5.318449,1077.698210,-23.999876,-4.765017
492.959483,95.792127,6.952436,1479.962098,207.350184,-5.324616,1076.895567,-24.158773,-4.768785
496.156417,96.023840,6.950288,1486.870812,207.172594,-5.330767,1076.087625,-24.317795,-4.772463
499.361073,96.255480,6.948074,1493.773604,206.994800,-5.336899,1075.274380,-24.476937,-4.776041
502.573449,96.487045,6.945796,1500.670466,206.816801,-5.343013,1074.455829,-24.636198,-4.779521
505.793542,96.718533,6.943456,1507.561391,206.638599,-5.349109,1073.631967,-24.795572,-4.782906
509.021351,96.949942,6.941060,1514.446372,206.460194,-5.355193,1072.802791,-24.955058,-4.786208
512.256872,97.181270,6.938610,1521.325403,206.281586,-5.361263,1071.968297,-25.114652,-4.789429
515.500102,97.412516,6.936104,1528.198478,206.102776,-5.367320,1071.128481,-25.274353,-4.792572
518.751039,97.643677,6.933542,1535.065589,205.923764,-5.373364,1070.283340,-25.434157,-4.795633
522.009681,97.874752,6.930925,1541.926729,205.744552,-5.379393,1069.432870,-25.594062,-4.798613
525.276023,98.105739,6.928253,1548.781892,205.565138,-5.385407,1068.577069,-25.754065,-4.801509
528.550063,98.336636,6.925527,1555.631071,205.385525,-5.391408,1067.715933,-25.914163,-4.804329
531.831799,98.567441,6.922748,1562.474260,205.205711,-5.397395,1066.849458,-26.074353,-4.807068
535.121226,98.798152,6.919918,1569.311452,205.025698,-5.403367,1065.977642,-26.234634,-4.809723
538.418342,99.028769,6.917043,1576.142640,204.845487,-5.409331,1065.100482,-26.395002,-4.812317
541.723144,99.259289,6.914120,1582.967818,204.665076,-5.415284,1064.217976,-26.555455,-4.814847
545.035628,99.489710,6.911145,1589.786979,204.484468,-5.421224,1063.330119,-26.715991,-4.817300
548.355791,99.720032,6.908121,1596.600116,204.303661,-5.427150,1062.436909,-26.876608,-4.819678
551.683630,99.950251,6.905048,1603.407223,204.122658,-5.433062,1061.538345,-27.037303,-4.821981
555.019141,100.180368,6.901930,1610.208293,203.941457,-5.438964,1060.634423,-27.198074,-4.824217
558.362321,100.410380,6.898768,1617.003320,203.760060,-5.444856,1059.725140,-27.358918,-4.826390
561.713167,100.640286,6.895563,1623.792297,203.578467,-5.450738,1058.810495,-27.519833,-4.828500
565.071674,100.870084,6.892313,1630.575218,203.396678,-5.456608,1057.890484,-27.680818,-4.830545
568.437839,101.099774,6.889020,1637.352075,203.214693,-5.462468,1056.965107,-27.841869,-4.832528
571.811659,101.329352,6.885684,1644.122864,203.032513,-5.468318,1056.034360,-28.002986,-4.834448
575.193129,101.558819,6.882304,1650.887576,202.850138,-5.474155,1055.098241,-28.164166,-4.836302
578.582247,101.788173,6.878883,1657.646206,202.667569,-5.479983,1054.156749,-28.325406,-4.838098
581.979007,102.017411,6.875421,1664.398748,202.484806,-5.485800,1053.209881,-28.486706,-4.839831
585.383407,102.246534,6.871920,1671.145193,202.301849,-5.491608,1052.257635,-28.648062,-4.841502
588.795443,102.475539,6.868384,1677.885537,202.118699,-5.497410,1051.300010,-28.809473,-4.843131
592.215110,102.704426,6.864808,1684.619773,201.935355,-5.503203,1050.337004,-28.970937,-4.844705
595.642405,102.933193,6.861191,1691.347894,201.751819,-5.508984,1049.368614,-29.132453,-4.846216
599.077323,103.161839,6.857534,1698.069895,201.568090,-5.514754,1048.394840,-29.294018,-4.847669
602.519861,103.390362,6.853841,1704.785767,201.384168,-5.520516,1047.415680,-29.455631,-4.849067
605.970014,103.618762,6.850113,1711.495506,201.200055,-5.526270,1046.431131,-29.617289,-4.850416
609.427778,103.847036,6.846350,1718.199104,201.015750,-5.532017,1045.441194,-29.778992,-4.851716
612.893149,104.075185,6.842552,1724.896556,200.831254,-5.537755,1044.445865,-29.940737,-4.852966
616.366124,104.303206,6.838718,1731.587854,200.646567,-5.543484,1043.445145,-30.102523,-4.854165
619.846696,104.531100,6.834850,1738.272994,200.461689,-5.549207,1042.439030,-30.264348,-4.855318
623.334864,104.758863,6.830949,1744.951967,200.276620,-5.554921,1041.427521,-30.426211,-4.856421
626.830621,104.986496,6.827012,1751.624768,200.091360,-5.560627,1040.410616,-30.588109,-4.857476
630.333963,105.213997,6.823044,1758.291391,199.905911,-5.566326,1039.388314,-30.750043,-4.858487
633.844887,105.441366,6.819041,1764.951829,199.720272,-5.572014,1038.360613,-30.912009,-4.859442
637.363388,105.668600,6.815007,1771.606076,199.534444,-5.577696,1037.327513,-31.074005,-4.860352
640.889461,105.895699,6.810948,1778.254125,199.348426,-5.583377,1036.289013,-31.236032,-4.861237
644.423101,106.122663,6.806855,1784.895971,199.162219,-5.589049,1035.245111,-31.398088,-4.862077
647.964305,106.349490,6.802728,1791.531606,198.975822,-5.594712,1034.195807,-31.560171,-4.862866
651.513067,106.576178,6.798570,1798.161026,198.789238,-5.600366,1033.141100,-31.722279,-4.863609
655.069383,106.802728,6.794384,1804.784222,198.602465,-5.606015,1032.080989,-31.884411,-4.864313
658.633249,107.029137,6.790170,1811.401190,198.415503,-5.611659,1031.015473,-32.046566,-4.864980
662.204659,107.255406,6.785927,1818.011923,198.228354,-5.617296,1029.944551,-32.208743,-4.865608
665.783609,107.481532,6.781655,1824.616414,198.041017,-5.622927,1028.868223,-32.370940,-4.866195
669.370095,107.707516,6.777354,1831.214657,197.853492,-5.628552,1027.786488,-32.533156,-4.866746
672.964110,107.933356,6.773028,1837.806646,197.665780,-5.634172,1026.699346,-32.695390,-4.867263
676.565652,108.159051,6.768673,1844.392376,197.477881,-5.639786,1025.606796,-32.857640,-4.867740
680.174714,108.384601,6.764291,1850.971839,197.289795,-5.645394,1024.508837,-33.019906,-4.868182
683.791292,108.610004,6.759882,1857.545029,197.101521,-5.650996,1023.405468,-33.182186,-4.868589
687.415381,108.835260,6.755444,1864.111940,196.913061,-5.656589,1022.296691,-33.344479,-4.868950
691.046976,109.060367,6.750982,1870.672566,196.724415,-5.662179,1021.182503,-33.506783,-4.869281
694.686072,109.285325,6.746498,1877.226901,196.535583,-5.667767,1020.062905,-33.669097,-4.869589
698.332664,109.510134,6.741987,1883.774938,196.346564,-5.673350,1018.937897,-33.831422,-4.869863
701.986747,109.734791,6.737452,1890.316672,196.157359,-5.678927,1017.807477,-33.993755,-4.870105
705.648317,109.959297,6.732890,1896.852096,195.967969,-5.684498,1016.671646,-34.156095,-4.870310
709.317367,110.183650,6.728303,1903.381203,195.778393,-5.690063,1015.530404,-34.318442,-4.870482
712.993894,110.407851,6.723691,1909.903988,195.588631,-5.695624,1014.383750,-34.480794,-4.870622
716.677891,110.631897,6.719057,1916.420445,195.398685,-5.701180,1013.231685,-34.643150,-4.870731
720.369353,110.855788,6.714401,1922.930567,195.208553,-5.706733,1012.074207,-34.805510,-4.870817
724.068276,111.079523,6.709721,1929.434349,195.018236,-5.712281,1010.911317,-34.967871,-4.870873
727.774655,111.303102,6.705020,1935.931783,194.827734,-5.717827,1009.743015,-35.130235,-4.870905
731.488483,111.526525,6.700295,1942.422864,194.637047,-5.723368,1008.569302,-35.292598,-4.870908
735.209756,111.749789,6.695546,1948.907586,194.446176,-5.728903,1007.390176,-35.454962,-4.870877
738.938469,111.972894,6.690776,1955.385943,194.255120,-5.734435,1006.205637,-35.617324,-4.870821
742.674616,112.195841,6.685981,1961.857928,194.063881,-5.739959,1005.015687,-35.779683,-4.870730
746.418192,112.418626,6.681167,1968.323535,193.872457,-5.745482,1003.820325,-35.942039,-4.870616
750.169191,112.641252,6.676334,1974.782758,193.680848,-5.751003,1002.619551,-36.104391,-4.870486
753.927609,112.863715,6.671480,1981.235591,193.489056,-5.756522,1001.413366,-36.266738,-4.870332
757.693439,113.086017,6.666606,1987.682029,193.297080,-5.762038,1000.201769,-36.429080,-4.870157
761.466676,113.308156,6.661708,1994.122063,193.104920,-5.767547,998.984761,-36.591415,-4.869950
765.247316,113.530131,6.656788,2000.555690,192.912577,-5.773051,997.762341,-36.753743,-4.869713
769.035352,113.751942,6.651849,2006.982902,192.720050,-5.778552,996.534511,-36.916063,-4.869452
772.830779,113.973587,6.646890,2013.403693,192.527340,-5.784050,995.301270,-37.078373,-4.869169
776.633591,114.195068,6.641915,2019.818058,192.334447,-5.789548,994.062619,-37.240674,-4.868873
780.443783,114.416382,6.636919,2026.225990,192.141371,-5.795043,992.818559,-37.402965,-4.868555
