x,vx,ax,y,vy,ay,z,vz,az
-366.762502,-118.117493,-5.334128,604.487238,175.519969,-5.598164,788.702090,-9.960275,-3.548744
-370.702715,-118.295525,-5.347553,610.334793,175.333074,-5.615372,788.368110,-10.078994,-3.574141
-374.648870,-118.473996,-5.360513,616.176109,175.145611,-5.632294,788.030157,-10.198551,-3.599093
-378.600981,-118.652893,-5.373058,622.011167,174.957587,-5.648973,787.688206,-10.318933,-3.623711
-382.559063,-118.832200,-5.385159,627.839948,174.769012,-5.665383,787.342228,-10.440131,-3.647930
-386.523128,-119.011903,-5.396849,633.662435,174.579895,-5.681548,786.992197,-10.562129,-3.671778
-390.493190,-119.191990,-5.408176,639.478608,174.390243,-5.697504,786.638087,-10.684917,-3.695345
-394.469261,-119.372448,-5.419053,645.288451,174.200062,-5.713179,786.279870,-10.808485,-3.718431
-398.451353,-119.553260,-5.429539,651.091945,174.009364,-5.728620,785.917521,-10.932812,-3.741133
-402.439478,-119.734417,-5.439679,656.889075,173.818154,-5.743863,785.551015,-11.057894,-3.763571
-406.433647,-119.915906,-5.449386,662.679822,173.626440,-5.758834,785.180328,-11.183717,-3.785547
-410.433872,-120.097710,-5.458856,668.464171,173.434231,-5.773692,784.805434,-11.310264,-3.807400
-414.440161,-120.279829,-5.468049,674.242105,173.241527,-5.788401,784.426310,-11.437543,-3.829046
-418.452527,-120.462246,-5.476785,680.013606,173.048338,-5.802814,784.042931,-11.565533,-3.850128
-422.470978,-120.644948,-5.485228,685.778660,172.854673,-5.817062,783.655275,-11.694219,-3.870941
-426.495523,-120.827928,-5.493276,691.537251,172.660534,-5.831056,783.263317,-11.823596,-3.891259
-430.526173,-121.011167,-5.500956,697.289363,172.465936,-5.844818,782.867035,-11.953636,-3.911122
-434.562935,-121.194659,-5.508465,703.034980,172.270879,-5.858512,782.466408,-12.084338,-3.930923
-438.605817,-121.378398,-5.515677,708.774088,172.075368,-5.872029,782.061413,-12.215697,-3.950410
-442.654828,-121.562370,-5.522677,714.506671,171.879411,-5.885441,781.652028,-12.347698,-3.969700
-446.709975,-121.746576,-5.529449,720.232715,171.683005,-5.898731,781.238233,-12.480344,-3.988763
-450.771266,-121.931000,-5.535813,725.952205,171.486162,-5.911751,780.820005,-12.613616,-4.007276
-454.838708,-122.115630,-5.541884,731.665126,171.288889,-5.924592,780.397325,-12.747496,-4.025431
-458.912308,-122.300459,-5.547708,737.371464,171.091189,-5.937290,779.970172,-12.881978,-4.043304
-462.992072,-122.485477,-5.553287,743.071205,170.893069,-5.949849,779.538526,-13.017049,-4.060895
-467.078007,-122.670678,-5.558665,748.764336,170.694533,-5.962302,779.102369,-13.152704,-4.078277
-471.170117,-122.856055,-5.563801,754.450841,170.495583,-5.974613,778.661680,-13.288935,-4.095359
-475.268410,-123.041599,-5.568686,760.130708,170.296225,-5.986776,778.216440,-13.425728,-4.112128
-479.372891,-123.227301,-5.573327,765.803923,170.096464,-5.998793,777.766631,-13.563076,-4.128602
-483.483564,-123.413154,-5.577726,771.470472,169.896306,-6.010666,777.312235,-13.700968,-4.144771
-487.600434,-123.599149,-5.581918,777.130343,169.695753,-6.022424,776.853233,-13.839394,-4.160697
-491.723507,-123.785282,-5.585878,782.783522,169.494811,-6.034043,776.389608,-13.978348,-4.176321
-495.852786,-123.971541,-5.589648,788.429997,169.293484,-6.045562,775.921343,-14.117816,-4.191741
-499.988276,-124.157925,-5.593285,794.069754,169.091773,-6.057030,775.448421,-14.257797,-4.207078
-504.129981,-124.344427,-5.596634,799.702782,168.889682,-6.068303,774.970823,-14.398288,-4.221970
-508.277905,-124.531034,-5.599600,805.329067,168.687220,-6.079290,774.488535,-14.539262,-4.236186
-512.432050,-124.717734,-5.602421,810.948596,168.484396,-6.090210,774.001539,-14.680700,-4.250258
-516.592420,-124.904528,-5.605227,816.561360,168.281206,-6.101184,773.509821,-14.822613,-4.264493
-520.759019,-125.091415,-5.607846,822.167344,168.077650,-6.112052,773.013365,-14.965000,-4.278503
-524.931848,-125.278385,-5.610226,827.766536,167.873735,-6.122765,772.512155,-15.107846,-4.292155
-529.110911,-125.465430,-5.612382,833.358926,167.669466,-6.133333,772.006175,-15.251143,-4.305474
-533.296210,-125.652544,-5.614330,838.944501,167.464847,-6.143770,771.495412,-15.394878,-4.318495
-537.487747,-125.839719,-5.616119,844.523249,167.259881,-6.154120,770.979850,-15.539043,-4.331318
-541.685525,-126.026952,-5.617747,850.095159,167.054572,-6.164382,770.459476,-15.683632,-4.343941
-545.889544,-126.214236,-5.619214,855.660220,166.848922,-6.174552,769.934275,-15.828639,-4.356357
-550.099807,-126.401566,-5.620508,861.218421,166.642935,-6.184619,769.404233,-15.974056,-4.368529
-554.316315,-126.588936,-5.621657,866.769749,166.436614,-6.194608,768.869338,-16.119874,-4.380516
-558.539070,-126.776343,-5.622634,872.314195,166.229961,-6.204493,768.329575,-16.266090,-4.392265
-562.768071,-126.963778,-5.623373,877.851747,166.022981,-6.214204,767.784932,-16.412692,-4.403609
-567.003321,-127.151234,-5.623957,883.382394,165.815681,-6.223824,767.235395,-16.559664,-4.414736
-571.244820,-127.338709,-5.624503,888.906126,165.608060,-6.233468,766.680954,-16.707008,-4.425912
-575.492569,-127.526201,-5.625001,894.422931,165.400116,-6.243127,766.121595,-16.854725,-4.437122
-579.746567,-127.713709,-5.625282,899.932800,165.191851,-6.252630,765.557306,-17.002816,-4.447965
-584.006816,-127.901220,-5.625274,905.435721,164.983274,-6.261902,764.988074,-17.151256,-4.458264
-588.273315,-128.088727,-5.625137,910.931685,164.774391,-6.271101,764.413889,-17.300033,-4.468378
-592.546065,-128.276229,-5.624919,916.420681,164.565201,-6.280274,763.834738,-17.449148,-4.478420
-596.825064,-128.463722,-5.624599,921.902698,164.355706,-6.289401,763.250612,-17.598595,-4.488351
-601.110313,-128.651203,-5.624161,927.377728,164.145908,-6.298465,762.661499,-17.748371,-4.498126
-605.401811,-128.838666,-5.623578,932.845759,163.935809,-6.307436,762.067387,-17.898470,-4.507676
-609.699557,-129.026108,-5.622857,938.306782,163.725412,-6.316322,761.468267,-18.048883,-4.517017
-614.003551,-129.213523,-5.622010,943.760786,163.514720,-6.325131,760.864128,-18.199604,-4.526169
-618.313792,-129.400908,-5.621052,949.207763,163.303736,-6.333880,760.254960,-18.350628,-4.535168
-622.630278,-129.588260,-5.619974,954.647702,163.092462,-6.342558,759.640753,-18.501949,-4.543987
-626.953009,-129.775573,-5.618781,960.080594,162.880899,-6.351168,759.021497,-18.653560,-4.552641
-631.281983,-129.962845,-5.617492,965.506429,162.669051,-6.359732,758.397182,-18.805458,-4.561176
-635.617199,-130.150073,-5.616077,970.925197,162.456917,-6.368214,757.767800,-18.957639,-4.569508
-639.958655,-130.337250,-5.614517,976.336890,162.244503,-6.376591,757.133340,-19.110092,-4.577574
-644.306349,-130.524374,-5.612860,981.741497,162.031811,-6.384917,756.493794,-19.262810,-4.585508
-648.660280,-130.711441,-5.611129,987.139011,161.818842,-6.393215,755.849153,-19.415793,-4.593369
-653.020445,-130.898449,-5.609291,992.529420,161.605597,-6.401447,755.199408,-19.569035,-4.601067
-657.386843,-131.085394,-5.607358,997.912717,161.392079,-6.409628,754.544550,-19.722530,-4.608627
-661.759471,-131.272273,-5.605326,1003.288892,161.178288,-6.417749,753.884572,-19.876277,-4.616035
-666.138328,-131.459082,-5.603175,1008.657936,160.964229,-6.425790,753.219465,-20.030266,-4.623242
-670.523410,-131.645818,-5.600928,1014.019841,160.749902,-6.433772,752.549221,-20.184493,-4.630302
-674.914716,-131.832477,-5.598589,1019.374596,160.535311,-6.441703,751.873832,-20.338953,-4.637225
-679.312242,-132.019057,-5.596163,1024.722195,160.320455,-6.449583,751.193291,-20.493641,-4.644018
-683.715986,-132.205555,-5.593653,1030.062627,160.105338,-6.457417,750.507590,-20.648554,-4.650692
-688.125946,-132.391967,-5.591048,1035.395884,159.889961,-6.465191,749.816721,-20.803687,-4.657210
-692.542117,-132.578292,-5.588360,1040.721958,159.674326,-6.472917,749.120677,-20.959035,-4.663598
-696.964498,-132.764525,-5.585584,1046.040839,159.458433,-6.480592,748.419452,-21.114594,-4.669855
-701.393086,-132.950664,-5.582702,1051.352520,159.242286,-6.488187,747.713037,-21.270358,-4.675915
-705.827876,-133.136705,-5.579747,1056.656991,159.025887,-6.495746,747.001428,-21.426322,-4.681875
-710.268866,-133.322647,-5.576755,1061.954246,158.809236,-6.503311,746.284616,-21.582483,-4.687842
-714.716052,-133.508489,-5.573672,1067.244274,158.592333,-6.510815,745.562596,-21.738844,-4.693654
-719.169432,-133.694225,-5.570478,1072.527068,158.375182,-6.518230,744.835360,-21.895394,-4.699242
-723.629001,-133.879854,-5.567214,1077.802619,158.157785,-6.525609,744.102903,-22.052127,-4.704730
-728.094755,-134.065373,-5.563865,1083.070920,157.940141,-6.532928,743.365218,-22.209042,-4.710065
-732.566692,-134.250778,-5.560439,1088.331962,157.722256,-6.540201,742.622300,-22.366131,-4.715279
-737.044807,-134.436069,-5.556966,1093.585737,157.504128,-6.547461,741.874142,-22.523394,-4.720454
-741.529097,-134.621242,-5.553424,1098.832237,157.285759,-6.554682,741.120740,-22.680828,-4.725526
-746.019557,-134.806297,-5.549813,1104.071454,157.067149,-6.561863,740.362087,-22.838429,-4.730488
-750.516183,-134.991230,-5.546126,1109.303381,156.848301,-6.568992,739.598178,-22.996194,-4.735319
-755.018972,-135.176039,-5.542362,1114.528008,156.629216,-6.576069,738.829008,-23.154117,-4.740018
-759.527919,-135.360721,-5.538533,1119.745328,156.409896,-6.583109,738.054570,-23.312195,-4.744618
-764.043020,-135.545274,-5.534638,1124.955334,156.190343,-6.590108,737.274861,-23.470425,-4.749113
-768.564271,-135.729697,-5.530683,1130.158018,155.970556,-6.597073,736.489875,-23.628803,-4.753517
-773.091667,-135.913986,-5.526671,1135.353371,155.750538,-6.604008,735.699608,-23.787326,-4.757838
-777.625203,-136.098141,-5.522591,1140.541387,155.530289,-6.610897,734.904054,-23.945992,-4.762039
-782.164876,-136.282159,-5.518451,1145.722057,155.309811,-6.617751,734.103208,-24.104796,-4.766143
-786.710681,-136.466038,-5.514251,1150.895374,155.089105,-6.624568,733.297067,-24.263735,-4.770157
-791.262612,-136.649776,-5.509978,1156.061331,154.868173,-6.631331,732.485626,-24.422806,-4.774032
-795.820666,-136.833370,-5.505663,1161.219919,154.647017,-6.638079,731.668880,-24.582004,-4.777864
-800.384837,-137.016820,-5.501312,1166.371132,154.425635,-6.644823,730.846826,-24.741330,-4.781677
-804.955120,-137.200124,-5.496887,1171.514962,154.204028,-6.651510,730.019458,-24.900782,-4.785346
-809.531512,-137.383279,-5.492398,1176.651401,153.982201,-6.658149,729.186773,-25.060353,-4.788892
-814.114006,-137.566284,-5.487854,1181.780442,153.760152,-6.664752,728.348768,-25.220042,-4.792346
-818.702597,-137.749136,-5.483249,1186.902077,153.537884,-6.671314,727.505437,-25.379843,-4.795692
-823.297281,-137.931834,-5.478604,1192.016301,153.315398,-6.677860,726.656778,-25.539755,-4.798994
-827.898053,-138.114376,-5.473913,1197.123104,153.092693,-6.684384,725.802787,-25.699776,-4.802237
-832.504906,-138.296762,-5.469174,1202.222480,152.869772,-6.690879,724.943460,-25.859904,-4.805403
-837.117837,-138.478988,-5.464387,1207.314422,152.646635,-6.697347,724.078793,-26.020136,-4.808493
-841.736839,-138.661054,-5.459541,1212.398922,152.423282,-6.703771,723.208784,-26.180470,-4.811477
-846.361907,-138.842957,-5.454646,1217.475974,152.199717,-6.710164,722.333429,-26.340901,-4.814380
-850.993036,-139.024697,-5.449989,1222.545570,151.975938,-6.716746,721.452724,-26.501429,-4.817038
-855.630220,-139.206290,-5.445231,1227.607703,151.751933,-6.723255,720.566667,-26.662037,-4.819654
-860.273455,-139.387712,-5.439024,1232.662366,151.527721,-6.728676,719.675255,-26.822739,-4.823088
-864.922734,-139.568892,-5.432362,1237.709551,151.303355,-6.733790,718.778484,-26.983576,-4.826698
-869.578048,-139.749870,-5.428337,1242.749256,151.078802,-6.740984,717.876350,-27.144519,-4.828506
-874.239392,-139.930781,-5.423794,1247.781472,150.853956,-6.747968,716.968850,-27.305477,-4.830462
-878.906767,-140.111456,-5.415154,1252.806187,150.628937,-6.752174,716.055985,-27.466550,-4.834747
-883.580156,-140.291791,-5.415358,1257.823401,150.403811,-6.763634,715.137746,-27.627793,-4.833207
-888.259553,-140.472480,-5.438399,1262.833107,150.178028,-6.793183,714.214132,-27.788763,-4.817093
-892.944988,-140.654351,-5.480387,1267.835269,149.950932,-6.837907,713.285162,-27.948933,-4.788820
-897.636510,-140.837839,-5.539105,1272.829836,149.722168,-6.896197,712.350870,-28.108018,-4.749788
-902.334177,-141.023625,-5.622046,1277.816747,149.491186,-6.974000,711.411294,-28.265585,-4.695342
-907.038085,-141.212642,-5.729294,1282.795915,149.257234,-7.071524,710.466497,-28.421041,-4.625421
-911.748354,-141.405577,-5.854967,1287.767229,149.019751,-7.184366,709.516558,-28.573947,-4.543667
-916.465123,-141.602973,-5.997300,1292.730565,148.778277,-7.311394,708.561568,-28.723952,-4.451126
-921.188552,-141.805397,-6.156302,1297.685781,148.532325,-7.452857,707.601628,-28.870688,-4.347758
-925.918816,-142.013393,-6.329756,1302.632720,148.281420,-7.607146,706.636855,-29.013802,-4.234932
-930.656111,-142.227381,-6.512880,1307.571209,148.025182,-7.770670,705.667375,-29.153017,-4.115558
-935.400642,-142.447585,-6.702218,1312.501066,147.763375,-7.940959,704.693321,-29.288173,-3.991701
-940.152617,-142.674196,-6.896387,1317.422101,147.495784,-8.117070,703.714830,-29.419131,-3.864210
-944.912255,-142.907345,-7.092910,1322.334118,147.222237,-8.297089,702.732045,-29.545787,-3.734631
-949.679773,-143.147056,-7.289973,1327.236917,146.942645,-8.479689,701.745111,-29.668106,-3.604029
-954.455392,-143.393343,-7.486623,1332.130294,146.656924,-8.664254,700.754171,-29.786056,-3.472961
-959.239330,-143.646165,-7.680564,1337.014045,146.365028,-8.848954,699.759374,-29.899637,-3.342851
-964.031803,-143.905380,-7.869519,1341.887963,146.066994,-9.031891,698.760862,-30.008912,-3.215080
-968.833022,-144.170799,-8.053264,1346.751845,145.762902,-9.212922,697.758779,-30.113975,-3.089828
-973.643189,-144.442265,-8.232326,1351.605490,145.452799,-9.392518,696.753264,-30.214901,-2.966709
-978.462506,-144.719621,-8.405814,1356.448698,145.136734,-9.569880,695.744453,-30.311756,-2.846223
-983.291164,-145.002652,-8.572424,1361.281272,144.814807,-9.743865,694.732480,-30.404649,-2.729440
-988.129349,-145.291116,-8.732113,1366.103018,144.487143,-9.914404,693.717476,-30.493719,-2.616409
-992.977239,-145.584793,-8.885799,1370.913748,144.153847,-10.082195,692.699566,-30.579076,-2.506251
-997.835002,-145.883502,-9.033894,1375.713275,143.814997,-10.247520,691.678871,-30.660802,-2.398721
-1002.702805,-146.187053,-9.176148,1380.501414,143.470679,-10.410117,690.655512,-30.738991,-2.294139
-1007.580806,-146.495246,-9.312776,1385.277987,143.120989,-10.570129,689.629605,-30.813745,-2.192396
-1012.469155,-146.807904,-9.444327,1390.042814,142.766004,-10.727979,688.601263,-30.885151,-2.093153
-1017.367999,-147.124867,-9.571211,1394.795720,142.405790,-10.883964,687.570595,-30.953288,-1.996113
-1022.277480,-147.445985,-9.693745,1399.536533,142.040406,-11.038318,686.537710,-31.018225,-1.901050
-1027.197732,-147.771117,-9.812193,1404.265081,141.669902,-11.191237,685.502713,-31.080025,-1.807806
-1032.128887,-148.100131,-9.927001,1408.981193,141.294324,-11.343085,684.465708,-31.138745,-1.716102
-1037.071074,-148.432917,-10.038707,1413.684702,140.913697,-11.494327,683.426797,-31.194432,-1.625590
-1042.024415,-148.769379,-10.147491,1418.375440,140.528035,-11.645109,682.386080,-31.247118,-1.536129
-1046.989032,-149.109416,-10.253115,1423.053238,140.137356,-11.795193,681.343656,-31.296840,-1.447942
-1051.965043,-149.452919,-10.355738,1427.717930,139.741689,-11.944714,680.299624,-31.343648,-1.360965
-1056.952560,-149.799799,-10.456120,1432.369351,139.341042,-12.094357,679.254079,-31.387571,-1.274555
-1061.951696,-150.149994,-10.554693,1437.007333,138.935399,-12.244509,678.207119,-31.428618,-1.188314
-1066.962560,-150.503445,-10.651374,1441.631710,138.524741,-12.395105,677.158838,-31.466792,-1.102351
-1071.985259,-150.860086,-10.745694,1446.242316,138.109058,-12.545740,676.109333,-31.502108,-1.017179
-1077.019899,-151.219825,-10.837435,1450.838981,137.688359,-12.696218,675.058697,-31.534604,-0.932983
-1082.066581,-151.582581,-10.927100,1455.421540,137.262644,-12.846978,674.007026,-31.564307,-0.849229
-1087.125405,-151.948298,-11.014868,1459.989824,136.831893,-12.998186,672.954410,-31.591219,-0.765746
-1092.196467,-152.316906,-11.100533,1464.543666,136.396098,-13.149657,671.900944,-31.615357,-0.682702
-1097.279865,-152.688334,-11.184080,1469.082897,135.955250,-13.301384,670.846720,-31.636733,-0.600132
-1102.375690,-153.062511,-11.265491,1473.607349,135.509339,-13.453355,669.791829,-31.655365,-0.518072
-1107.484032,-153.439366,-11.344695,1478.116853,135.058359,-13.605499,668.736362,-31.671271,-0.436552
-1112.604981,-153.818824,-11.421666,1482.611240,134.602306,-13.757783,667.680411,-31.684469,-0.355573
-1117.738621,-154.200811,-11.496394,1487.090340,134.141174,-13.910191,666.624064,-31.694976,-0.275127
-1122.885035,-154.585251,-11.568812,1491.553985,133.674960,-14.062654,665.567412,-31.702811,-0.195278
-1128.044304,-154.972065,-11.638831,1496.002004,133.203664,-14.215075,664.510544,-31.707994,-0.116079
-1133.216506,-155.361173,-11.706446,1500.434229,132.727288,-14.367434,663.453546,-31.710549,-0.037523
