x,vx,ax,y,vy,ay,z,vz,az
349.830640,226.864230,-1.684010,-13.560147,-6.076483,5.348345,1448.772376,-4.924803,-1.539822
357.391846,226.807861,-1.697358,-13.759727,-5.897822,5.375881,1448.607356,-4.978611,-1.676549
364.951165,226.751073,-1.709332,-13.953335,-5.718091,5.411637,1448.440468,-5.036573,-1.792992
372.508584,226.693906,-1.720174,-14.140933,-5.537046,5.453806,1448.271585,-5.098144,-1.893393
380.064092,226.636395,-1.729882,-14.322472,-5.354504,5.502583,1448.100592,-5.162799,-1.977689
387.617677,226.578580,-1.738499,-14.497900,-5.170207,5.558295,1447.927398,-5.229989,-2.046913
395.169330,226.520495,-1.746214,-14.667152,-4.983951,5.618699,1447.751926,-5.299260,-2.103216
402.719043,226.462166,-1.753191,-14.830163,-4.795627,5.682603,1447.574114,-5.370204,-2.148953
410.266808,226.403616,-1.759573,-14.986861,-4.605111,5.748981,1447.393912,-5.442523,-2.186103
417.812618,226.344861,-1.765490,-15.137170,-4.412362,5.816892,1447.211279,-5.515944,-2.216434
425.356465,226.285916,-1.771046,-15.281018,-4.217318,5.886511,1447.026183,-5.590286,-2.242229
432.898345,226.226791,-1.776369,-15.418325,-4.019928,5.956571,1446.838594,-5.665426,-2.264943
440.438251,226.167492,-1.781596,-15.549013,-3.820213,6.025889,1446.648488,-5.741282,-2.286230
447.976178,226.108018,-1.786784,-15.673006,-3.618202,6.093868,1446.455841,-5.817841,-2.306753
455.512119,226.048373,-1.791973,-15.790227,-3.413956,6.159833,1446.260632,-5.895065,-2.326693
463.046070,225.988554,-1.797245,-15.900603,-3.207546,6.223385,1446.062837,-5.972954,-2.347447
470.578023,225.928556,-1.802647,-16.004063,-2.999063,6.284324,1445.862435,-6.051562,-2.369773
478.107973,225.868377,-1.808172,-16.100540,-2.788591,6.342883,1445.659400,-6.130939,-2.393674
485.635915,225.808012,-1.813837,-16.189969,-2.576204,6.398877,1445.453705,-6.211140,-2.419370
493.161841,225.747455,-1.819670,-16.272287,-2.362000,6.451988,1445.245324,-6.292230,-2.447153
500.685745,225.686700,-1.825656,-16.347436,-2.146072,6.502402,1445.034223,-6.374284,-2.476851
508.207621,225.625744,-1.831767,-16.415359,-1.928506,6.550334,1444.820371,-6.457354,-2.508098
515.727461,225.564582,-1.838006,-16.476003,-1.709383,6.595907,1444.603733,-6.541490,-2.540954
523.245260,225.503211,-1.844366,-16.529318,-1.488779,6.639231,1444.384272,-6.626751,-2.575347
530.761009,225.441625,-1.850821,-16.575255,-1.266767,6.680537,1444.161950,-6.713180,-2.610908
538.274701,225.379822,-1.857354,-16.613769,-1.043410,6.720155,1443.936727,-6.800811,-2.647465
545.786330,225.317801,-1.863946,-16.644816,-0.818757,6.758203,1443.708562,-6.889678,-2.684685
553.295888,225.255559,-1.870580,-16.668353,-0.592863,6.794767,1443.477415,-6.979790,-2.722153
560.803368,225.193096,-1.877250,-16.684340,-0.365773,6.830214,1443.243243,-7.071154,-2.759991
568.308761,225.130409,-1.883943,-16.692738,-0.137515,6.864550,1443.006005,-7.163790,-2.797972
575.812061,225.067500,-1.890645,-16.693507,0.091864,6.897851,1442.765657,-7.257686,-2.835730
583.313261,225.004366,-1.897364,-16.686613,0.322341,6.930860,1442.522159,-7.352838,-2.873666
590.812353,224.941009,-1.904080,-16.672018,0.553921,6.963226,1442.275468,-7.449264,-2.911247
598.309328,224.877428,-1.910780,-16.649685,0.786556,6.994570,1442.025541,-7.546921,-2.948064
605.804181,224.813623,-1.917474,-16.619581,1.020226,7.025428,1441.772340,-7.645801,-2.984455
613.296903,224.749596,-1.924135,-16.581670,1.254918,7.055581,1441.515821,-7.745885,-3.019778
620.787487,224.685348,-1.930780,-16.535920,1.490598,7.085273,1441.255947,-7.847120,-3.054417
628.275926,224.620877,-1.937425,-16.482297,1.727270,7.114677,1440.992680,-7.949513,-3.088781
635.762213,224.556186,-1.944065,-16.420768,1.964910,7.143682,1440.725980,-8.053038,-3.122585
643.246339,224.491273,-1.950717,-16.351303,2.203515,7.172718,1440.455811,-8.157685,-3.156222
650.728298,224.426138,-1.957352,-16.273867,2.443091,7.201101,1440.182134,-8.263453,-3.188986
658.208081,224.360783,-1.963955,-16.188430,2.683589,7.228460,1439.904914,-8.370284,-3.220506
665.685683,224.295208,-1.970548,-16.094961,2.924988,7.255256,1439.624115,-8.478154,-3.251299
673.161095,224.229413,-1.977142,-15.993431,3.167272,7.281633,1439.339704,-8.587038,-3.281571
680.634311,224.163398,-1.983752,-15.883810,3.410431,7.307731,1439.051646,-8.696925,-3.311591
688.105322,224.097163,-1.990369,-15.766069,3.654455,7.333366,1438.759909,-8.807810,-3.341177
695.574121,224.030707,-1.996989,-15.640180,3.899322,7.358377,1438.464459,-8.919670,-3.370154
703.040702,223.964030,-2.003611,-15.506114,4.145013,7.382760,1438.165264,-9.032487,-3.398556
710.505057,223.897133,-2.010237,-15.363845,4.391506,7.406530,1437.862293,-9.146241,-3.426425
717.967178,223.830015,-2.016873,-15.213347,4.638782,7.429725,1437.555515,-9.260916,-3.453847
725.427058,223.762675,-2.023519,-15.054593,4.886821,7.452342,1437.244898,-9.376497,-3.480831
732.884689,223.695113,-2.030178,-14.887559,5.135604,7.474424,1436.930415,-9.492971,-3.507433
740.340065,223.627330,-2.036849,-14.712220,5.385116,7.495950,1436.612034,-9.610326,-3.533638
747.793178,223.559323,-2.043530,-14.528551,5.635334,7.516903,1436.289726,-9.728547,-3.559409
755.244020,223.491094,-2.050226,-14.336531,5.886242,7.537334,1435.963464,-9.847620,-3.584827
762.692584,223.422642,-2.056931,-14.136135,6.137823,7.557201,1435.633218,-9.967535,-3.609837
770.138863,223.353966,-2.063643,-13.927343,6.390056,7.576489,1435.298962,-10.088276,-3.634382
777.582849,223.285066,-2.070381,-13.710131,6.642923,7.595404,1434.960667,-10.209827,-3.658768
785.024534,223.215940,-2.077136,-13.484481,6.896416,7.613847,1434.618306,-10.332193,-3.682837
792.463911,223.146590,-2.083893,-13.250370,7.150513,7.631707,1434.271854,-10.455350,-3.706401
799.900973,223.077014,-2.090678,-13.007780,7.405197,7.649239,1433.921283,-10.579287,-3.729829
807.335712,223.007211,-2.097457,-12.756691,7.660462,7.666179,1433.566568,-10.704005,-3.752659
814.768121,222.937183,-2.104229,-12.497083,7.916275,7.682531,1433.207683,-10.829464,-3.774852
822.198191,222.866929,-2.111035,-12.228939,8.172630,7.698661,1432.844604,-10.955662,-3.797014
829.625916,222.796448,-2.117847,-11.952241,8.429519,7.714320,1432.477305,-11.082598,-3.818791
837.051288,222.725740,-2.124693,-11.666971,8.686918,7.729777,1432.105764,-11.210248,-3.840498
844.474299,222.654802,-2.131576,-11.373113,8.944838,7.745070,1431.729955,-11.338632,-3.862168
851.894941,222.583634,-2.138434,-11.070648,9.203256,7.759665,1431.349855,-11.467726,-3.883031
859.313208,222.512239,-2.145289,-10.759562,9.462149,7.773773,1430.965440,-11.597500,-3.903372
866.729091,222.440615,-2.152154,-10.439839,9.721508,7.787540,1430.576688,-11.727951,-3.923375
874.142582,222.368762,-2.159035,-10.111462,9.981318,7.801013,1430.183577,-11.859059,-3.943114
881.553675,222.296680,-2.165945,-9.774417,10.241576,7.814298,1429.786084,-11.990825,-3.962756
888.962361,222.224366,-2.172870,-9.428690,10.502271,7.827288,1429.384189,-12.123242,-3.982117
896.368632,222.151822,-2.179804,-9.074266,10.763395,7.839936,1428.977868,-12.256300,-4.001119
903.772482,222.079046,-2.186741,-8.711130,11.024934,7.852210,1428.567102,-12.389984,-4.019721
911.173902,222.006039,-2.193686,-8.339270,11.286875,7.864160,1428.151869,-12.524281,-4.037984
918.572885,221.932800,-2.200643,-7.958672,11.549211,7.875822,1427.732150,-12.659183,-4.055951
925.969422,221.859329,-2.207611,-7.569323,11.811930,7.887196,1427.307924,-12.794678,-4.073622
933.363507,221.785626,-2.214592,-7.171210,12.075024,7.898307,1426.879171,-12.930757,-4.091035
940.755131,221.711690,-2.221583,-6.764321,12.338484,7.909133,1426.445873,-13.067413,-4.108139
948.144286,221.637521,-2.228584,-6.348644,12.602300,7.919689,1426.008011,-13.204633,-4.124944
955.530965,221.563118,-2.235595,-5.924168,12.866463,7.929978,1425.565564,-13.342410,-4.141474
962.915161,221.488481,-2.242610,-5.490880,13.130965,7.939957,1425.118517,-13.480732,-4.157654
970.296864,221.413610,-2.249636,-5.048770,13.395794,7.949690,1424.666849,-13.619587,-4.173576
977.676068,221.338505,-2.256683,-4.597827,13.660944,7.959231,1424.210544,-13.758970,-4.189333
985.052764,221.263165,-2.263734,-4.138041,13.926409,7.968485,1423.749584,-13.898875,-4.204758
992.426946,221.187590,-2.270797,-3.669400,14.192177,7.977511,1423.283952,-14.039287,-4.219950
999.798604,221.111778,-2.277880,-3.191896,14.458243,7.986356,1422.813632,-14.180205,-4.234984
1007.167731,221.035731,-2.284935,-2.705517,14.724600,7.994767,1422.338605,-14.321619,-4.249398
1014.534319,220.959449,-2.291991,-2.210256,14.991228,8.002910,1421.858857,-14.463499,-4.263471
1021.898361,220.882931,-2.299088,-1.706102,15.258128,8.011008,1421.374372,-14.605851,-4.277617
1029.259848,220.806177,-2.306189,-1.193047,15.525295,8.018855,1420.885134,-14.748673,-4.291487
1036.618772,220.729185,-2.313316,-0.671082,15.792718,8.026577,1420.391127,-14.891950,-4.305253
1043.975127,220.651956,-2.320456,-0.140199,16.060400,8.034117,1419.892337,-15.035690,-4.318824
1051.328903,220.574488,-2.327577,0.399611,16.328326,8.041293,1419.388748,-15.179872,-4.331898
1058.680093,220.496784,-2.334698,0.948356,16.596486,8.048231,1418.880346,-15.324483,-4.344679
1066.028688,220.418842,-2.341820,1.506043,16.864874,8.054937,1418.367116,-15.469517,-4.357172
1073.374682,220.340663,-2.348959,2.072681,17.133482,8.061500,1417.849045,-15.614961,-4.369520
1080.718066,220.262245,-2.356120,2.648275,17.402308,8.067952,1417.326118,-15.760818,-4.381778
1088.058832,220.183588,-2.363291,3.232835,17.671345,8.074227,1416.798323,-15.907080,-4.393827
1095.396972,220.104692,-2.370466,3.826365,17.940590,8.080308,1416.265646,-16.053740,-4.405638
1102.732478,220.025557,-2.377639,4.428874,18.210033,8.086158,1415.728074,-16.200789,-4.417156
1110.065342,219.946183,-2.384817,5.040367,18.479667,8.091820,1415.185594,-16.348217,-4.428445
1117.395557,219.866569,-2.392003,5.660852,18.749487,8.097323,1414.638193,-16.496019,-4.439542
1124.723114,219.786716,-2.399198,6.290333,19.019488,8.102664,1414.085859,-16.644187,-4.450445
1132.048004,219.706622,-2.406400,6.928818,19.289665,8.107851,1413.528580,-16.792715,-4.461165
1139.370222,219.626289,-2.413607,7.576311,19.560012,8.112868,1412.966345,-16.941598,-4.471666
1146.689757,219.545715,-2.420821,8.232818,19.830523,8.117732,1412.399141,-17.090826,-4.481975
1154.006603,219.464901,-2.428039,8.898346,20.101194,8.122429,1411.826956,-17.240396,-4.492078
1161.320750,219.383846,-2.435252,9.572898,20.372018,8.126935,1411.249781,-17.390298,-4.501921
1168.632192,219.302551,-2.442482,10.256480,20.642989,8.131333,1410.667603,-17.540524,-4.511649
1175.940921,219.221014,-2.449733,10.949097,20.914107,8.135651,1410.080413,-17.691075,-4.521313
1183.246927,219.139235,-2.456979,11.650754,21.185366,8.139782,1409.488198,-17.841945,-4.530718
1190.550203,219.057215,-2.464225,12.361455,21.456759,8.143746,1408.890950,-17.993122,-4.539899
1197.850741,218.974954,-2.471478,13.081205,21.728283,8.147582,1408.288657,-18.144605,-4.548919
1205.148533,218.892450,-2.478719,13.810007,21.999931,8.151221,1407.681309,-18.296384,-4.557647
1212.443571,218.809706,-2.485969,14.547867,22.271697,8.154741,1407.068898,-18.448448,-4.566226
1219.735847,218.726719,-2.493234,15.294787,22.543581,8.158170,1406.451413,-18.600799,-4.574717
1227.025352,218.643490,-2.500507,16.050772,22.815575,8.161486,1405.828845,-18.753429,-4.583070
1234.312079,218.560018,-2.507799,16.815825,23.087680,8.164737,1405.201184,-18.906337,-4.591357
1241.596020,218.476303,-2.515088,17.589951,23.359891,8.167829,1404.568422,-19.059520,-4.599425
1248.877166,218.392346,-2.522367,18.373151,23.632202,8.170744,1403.930550,-19.212965,-4.607234
1256.155510,218.308146,-2.529646,19.165431,23.904607,8.173527,1403.287558,-19.366668,-4.614866
1263.431043,218.223703,-2.536927,19.966792,24.177103,8.176186,1402.639438,-19.520623,-4.622333
1270.703757,218.139017,-2.544222,20.777238,24.449686,8.178772,1401.986183,-19.674824,-4.629714
1277.973644,218.054088,-2.551526,21.596771,24.722355,8.181267,1401.327783,-19.829270,-4.636983
1285.240696,217.968915,-2.558832,22.425395,24.995104,8.183644,1400.664232,-19.983956,-4.644092
1292.504905,217.883499,-2.566140,23.263111,25.267931,8.185907,1399.995520,-20.138877,-4.651044
1299.766263,217.797839,-2.573448,24.109923,25.540831,8.188050,1399.321640,-20.294026,-4.657834
1307.024761,217.711936,-2.580761,24.965833,25.813801,8.190093,1398.642585,-20.449399,-4.664494
1314.280392,217.625789,-2.588078,25.830843,26.086838,8.192037,1397.958347,-20.604992,-4.671018
1321.533147,217.539397,-2.595399,26.704956,26.359937,8.193885,1397.268918,-20.760800,-4.677416
1328.783018,217.452762,-2.602729,27.588173,26.633097,8.195650,1396.574293,-20.916820,-4.683712
1336.029998,217.365882,-2.610054,28.480496,26.906314,8.197295,1395.874464,-21.073048,-4.689829
1343.274077,217.278758,-2.617375,29.381927,27.179583,8.198825,1395.169423,-21.229475,-4.695772
1350.515248,217.191391,-2.624706,30.292468,27.452902,8.200285,1394.459165,-21.386099,-4.701634
1357.753503,217.103778,-2.632039,31.212120,27.726269,8.201650,1393.743683,-21.542917,-4.707371
1364.988833,217.015921,-2.639378,32.140886,27.999679,8.202933,1393.022971,-21.699924,-4.712999
1372.221231,216.927820,-2.646729,33.078766,28.273131,8.204159,1392.297022,-21.857117,-4.718564
1379.450688,216.839473,-2.654077,34.025761,28.546623,8.205281,1391.565830,-22.014495,-4.723976
1386.677196,216.750881,-2.661424,34.981874,28.820150,8.206308,1390.829389,-22.172049,-4.729251
1393.900747,216.662044,-2.668770,35.947104,29.093710,8.207239,1390.087693,-22.329778,-4.734390
1401.121332,216.572963,-2.676110,36.921454,29.367299,8.208062,1389.340737,-22.487675,-4.739367
1408.338944,216.483637,-2.683460,37.904924,29.640914,8.208828,1388.588515,-22.645736,-4.744275
1415.553575,216.394066,-2.690818,38.897515,29.914554,8.209532,1387.831021,-22.803960,-4.749109
1422.765215,216.304249,-2.698180,39.899228,30.188216,8.210167,1387.068251,-22.962343,-4.753845
1429.973858,216.214187,-2.705548,40.910063,30.461898,8.210736,1386.300198,-23.120883,-4.758493
1437.179495,216.123879,-2.712912,41.930021,30.735598,8.211209,1385.526859,-23.279576,-4.763003
1444.382117,216.033326,-2.720274,42.959103,31.009312,8.211596,1384.748227,-23.438417,-4.767389
1451.581716,215.942528,-2.727639,43.997309,31.283038,8.211914,1383.964298,-23.597402,-4.771682
1458.778285,215.851484,-2.735007,45.044639,31.556773,8.212163,1383.175067,-23.756529,-4.775879
1465.971815,215.760194,-2.742379,46.101094,31.830516,8.212351,1382.380529,-23.915794,-4.779992
1473.162298,215.668658,-2.749753,47.166673,32.104263,8.212469,1381.580680,-24.075195,-4.784006
1480.349726,215.576877,-2.757128,48.241378,32.378014,8.212518,1380.775516,-24.234728,-4.787923
1487.534090,215.484850,-2.764505,49.325207,32.651765,8.212501,1379.965032,-24.394390,-4.791748
1494.715382,215.392577,-2.771878,50.418162,32.925514,8.212402,1379.149223,-24.554177,-4.795452
1501.893595,215.300058,-2.779256,51.520242,33.199258,8.212250,1378.328087,-24.714086,-4.799087
1509.068720,215.207293,-2.786649,52.631446,33.472997,8.212067,1377.501618,-24.874117,-4.802697
1516.240748,215.114281,-2.794038,53.751775,33.746729,8.211808,1376.669812,-25.034266,-4.806197
1523.409672,215.021024,-2.801422,54.881228,34.020451,8.211470,1375.832667,-25.194530,-4.809573
1530.575483,214.927520,-2.808808,56.019805,34.294161,8.211073,1374.990177,-25.354904,-4.812865
1537.738173,214.833770,-2.816190,57.167505,34.567856,8.210606,1374.142340,-25.515387,-4.816053
1544.897734,214.739774,-2.823578,58.324329,34.841534,8.210089,1373.289151,-25.675975,-4.819175
1552.054158,214.645531,-2.830971,59.490274,35.115195,8.209526,1372.430608,-25.836666,-4.822244
1559.207436,214.551043,-2.838369,60.665342,35.388836,8.208914,1371.566707,-25.997458,-4.825245
1566.357561,214.456307,-2.845770,61.849530,35.662456,8.208251,1370.697444,-26.158349,-4.828177
1573.504523,214.361325,-2.853167,63.042839,35.936053,8.207522,1369.822817,-26.319336,-4.831012
1580.648316,214.266096,-2.860565,64.245267,36.209624,8.206736,1368.942822,-26.480416,-4.833763
1587.788930,214.170620,-2.867964,65.456814,36.483169,8.205896,1368.057456,-26.641587,-4.836442
1594.926357,214.074898,-2.875362,66.677478,36.756684,8.205001,1367.166716,-26.802846,-4.839042
1602.060590,213.978929,-2.882766,67.907259,37.030169,8.204063,1366.270599,-26.964190,-4.841586
1609.191619,213.882714,-2.890172,69.146156,37.303621,8.203079,1365.369103,-27.125618,-4.844069
1616.319437,213.786251,-2.897578,70.394167,37.577041,8.202042,1364.462225,-27.287128,-4.846474
1623.444036,213.689542,-2.904985,71.651292,37.850424,8.200960,1363.549961,-27.448716,-4.848814
1630.565407,213.592586,-2.912394,72.917529,38.123771,8.199826,1362.632310,-27.610382,-4.851086
1637.683542,213.495382,-2.919801,74.192877,38.397079,8.198640,1361.709269,-27.772122,-4.853281
1644.798432,213.397932,-2.927215,75.477334,38.670347,8.197419,1360.780836,-27.933934,-4.855439
1651.910070,213.300235,-2.934630,76.770900,38.943574,8.196153,1359.847007,-28.095818,-4.857535
1659.018448,213.202290,-2.942046,78.073572,39.216757,8.194841,1358.907781,-28.257770,-4.859565
1666.123556,213.104098,-2.949473,79.385350,39.489897,8.193505,1357.963156,-28.419789,-4.861577
1673.225388,213.005659,-2.956884,80.706232,39.762991,8.192090,1357.013128,-28.581875,-4.863456
1680.323934,212.906973,-2.964283,82.036216,40.036036,8.190603,1356.057697,-28.744019,-4.865209
1687.419186,212.808040,-2.971701,83.375301,40.309031,8.189115,1355.096861,-28.906222,-4.866992
1694.511136,212.708859,-2.979131,84.723485,40.581977,8.187605,1354.130616,-29.068485,-4.868764
1701.599777,212.609431,-2.986561,86.080766,40.854871,8.186052,1353.158961,-29.230806,-4.870476
1708.685098,212.509755,-2.993990,87.447143,41.127714,8.184454,1352.181895,-29.393184,-4.872121
1715.767094,212.409832,-3.001412,88.822614,41.400502,8.182798,1351.199416,-29.555614,-4.873676
1722.845754,212.309661,-3.008834,90.207177,41.673234,8.181101,1350.211521,-29.718096,-4.875173
1729.921071,212.209243,-3.016260,91.600830,41.945908,8.179371,1349.218210,-29.880626,-4.876632
1736.993037,212.108577,-3.023690,93.003571,42.218525,8.177609,1348.219479,-30.043204,-4.878051
1744.061643,212.007664,-3.031121,94.415398,42.491082,8.175811,1347.215329,-30.205829,-4.879422
1751.126881,211.906502,-3.038554,95.836309,42.763579,8.173975,1346.205757,-30.368499,-4.880741
1758.188743,211.805093,-3.045988,97.266303,43.036014,8.172104,1345.190763,-30.531212,-4.882014
1765.247220,211.703437,-3.053420,98.705377,43.308386,8.170192,1344.170343,-30.693967,-4.883228
1772.302305,211.601532,-3.060852,100.153529,43.580694,8.168241,1343.144498,-30.856761,-4.884387
1779.353989,211.499380,-3.068292,101.610757,43.852935,8.166267,1342.113226,-31.019593,-4.885528
1786.402264,211.396979,-3.075733,103.077058,44.125111,8.164259,1341.076525,-31.182463,-4.886626
1793.447121,211.294331,-3.083170,104.552431,44.397219,8.162208,1340.034395,-31.345368,-4.887657
1800.488553,211.191435,-3.090623,106.036873,44.669259,8.160148,1338.986834,-31.508306,-4.888699
1807.526550,211.088289,-3.098078,107.530381,44.941229,8.158058,1337.933841,-31.671281,-4.889707
1814.561105,210.984896,-3.105502,109.032955,45.213129,8.155877,1336.875415,-31.834287,-4.890540
1821.592210,210.881256,-3.112924,110.544590,45.484954,8.153660,1335.811556,-31.997317,-4.891320
1828.619856,210.777368,-3.120380,112.065285,45.756706,8.151469,1334.742261,-32.160375,-4.892189
1835.644034,210.673231,-3.127842,113.595037,46.028386,8.149257,1333.667531,-32.323463,-4.893040
1842.664738,210.568845,-3.135298,115.133844,46.299990,8.147000,1332.587363,-32.486578,-4.893823
1849.681957,210.464211,-3.142750,116.681703,46.571519,8.144701,1331.501759,-32.649718,-4.894542
1856.695685,210.359328,-3.150197,118.238612,46.842970,8.142362,1330.410716,-32.812880,-4.895201
1863.705913,210.254198,-3.157648,119.804568,47.114343,8.139999,1329.314233,-32.976064,-4.895832
1870.712632,210.148818,-3.165103,121.379568,47.385637,8.137611,1328.212311,-33.139269,-4.896438
1877.715834,210.043191,-3.172562,122.963610,47.656851,8.135198,1327.104949,-33.302494,-4.897015
1884.715511,209.937314,-3.180021,124.556691,47.927983,8.132756,1325.992145,-33.465737,-4.897555
1891.711655,209.831189,-3.187482,126.158809,48.199034,8.130287,1324.873900,-33.628997,-4.898061
1898.704257,209.724816,-3.194943,127.769960,48.470002,8.127787,1323.750212,-33.792274,-4.898530
1905.693309,209.618193,-3.202401,129.390143,48.740887,8.125253,1322.621081,-33.955566,-4.898947
1912.678803,209.511322,-3.209863,131.019353,49.011686,8.122696,1321.486508,-34.118871,-4.899342
1919.660731,209.404202,-3.217336,132.657588,49.282400,8.120130,1320.346490,-34.282189,-4.899743
1926.639083,209.296833,-3.224809,134.304846,49.553028,8.117532,1319.201028,-34.445520,-4.900102
1933.613853,209.189215,-3.232276,135.961123,49.823569,8.114897,1318.050122,-34.608862,-4.900404
1940.585031,209.081348,-3.239748,137.626417,50.094021,8.112243,1316.893771,-34.772214,-4.900688
1947.552609,208.973232,-3.247216,139.300725,50.364385,8.109555,1315.731974,-34.935575,-4.900925
1954.516580,208.864867,-3.254683,140.984043,50.634658,8.106837,1314.564732,-35.098942,-4.901120
1961.476934,208.756253,-3.262159,142.676369,50.904841,8.104107,1313.392045,-35.262316,-4.901316
1968.433663,208.647390,-3.269638,144.377699,51.174932,8.101354,1312.213911,-35.425696,-4.901487
1975.386760,208.538277,-3.277121,146.088031,51.444931,8.098582,1311.030332,-35.589082,-4.901639
1982.336215,208.428915,-3.284606,147.807361,51.714837,8.095786,1309.841306,-35.752472,-4.901765
1989.282021,208.319303,-3.292087,149.535687,51.984650,8.092958,1308.646834,-35.915866,-4.901844
1996.224169,208.209442,-3.299570,151.273004,52.254368,8.090106,1307.446915,-36.079262,-4.901896
2003.162650,208.099332,-3.307052,153.019311,52.523990,8.087228,1306.241550,-36.242659,-4.901918
2010.097457,207.988972,-3.314537,154.774604,52.793516,8.084329,1305.030738,-36.406057,-4.901917
2017.028582,207.878363,-3.322028,156.538879,53.062946,8.081414,1303.814479,-36.569454,-4.901905
2023.956015,207.767504,-3.329519,158.312134,53.332277,8.078475,1302.592774,-36.732850,-4.901865
