x,vx,ax,y,vy,ay,z,vz,az
157.196739,104.468276,-27.564015,-266.133192,-200.153198,-1.329535,816.712811,43.169245,29.861839
160.663700,103.541543,-28.034935,-272.805704,-200.197099,-1.301089,818.168376,44.159877,29.575246
164.099509,102.599281,-28.495841,-279.479665,-200.239937,-1.265797,819.656803,45.140928,29.287060
167.503652,101.641820,-28.946436,-286.155034,-200.281485,-1.223808,821.177771,46.112348,28.997006
170.875630,100.669518,-29.386282,-292.831764,-200.321524,-1.175691,822.730959,47.074062,28.703763
174.214953,99.682735,-29.815029,-299.509802,-200.359865,-1.121664,824.316042,48.025932,28.406951
177.521146,98.681850,-30.232876,-306.189088,-200.396302,-1.061708,825.932688,48.967859,28.107293
180.793743,97.667210,-30.640403,-312.869555,-200.430645,-0.996372,827.580566,49.899752,27.804642
184.032293,96.639156,-31.036651,-319.551131,-200.462727,-0.925469,829.259338,50.821502,27.499398
187.236354,95.598100,-31.421773,-326.233737,-200.492343,-0.849193,830.968666,51.733045,27.191730
190.405500,94.544371,-31.797420,-332.917287,-200.519340,-0.768420,832.708208,52.634284,26.881356
193.539312,93.478272,-32.163548,-339.601693,-200.543571,-0.683055,834.477618,53.525135,26.569087
196.637384,92.400135,-32.520299,-346.286859,-200.564877,-0.593245,836.276550,54.405556,26.255206
199.699321,91.310252,-32.867802,-352.972685,-200.583121,-0.498988,838.104655,55.275482,25.940200
202.724735,90.208948,-33.205872,-359.659067,-200.598143,-0.400017,839.961582,56.134903,25.624950
205.713251,89.096527,-33.534821,-366.345894,-200.609789,-0.296641,841.846982,56.983812,25.309275
208.664503,87.973293,-33.854012,-373.033053,-200.617919,-0.189042,843.760503,57.822188,24.992287
211.578137,86.839593,-34.169635,-379.720422,-200.622392,-0.077466,845.701794,58.649965,24.679810
214.453809,85.695318,-34.484822,-386.407879,-200.623083,0.038148,847.670501,59.467508,24.375163
217.291158,84.540605,-34.782270,-393.095294,-200.619848,0.158106,849.666295,60.274976,24.061590
220.089850,83.376500,-35.056766,-399.782536,-200.612543,0.282468,851.688832,61.071614,23.734370
222.849592,82.203487,-35.332870,-406.469464,-200.601017,0.410885,853.737736,61.857267,23.416717
225.570082,81.020975,-35.586014,-413.155937,-200.585150,0.542367,855.812650,62.632729,23.086720
228.250990,79.831086,-35.729238,-419.841807,-200.564859,0.676117,857.913251,63.396382,22.668894
230.892154,78.639026,-35.764082,-426.526927,-200.540076,0.810088,860.039076,64.143989,22.166749
233.493592,77.446814,-35.763945,-433.211146,-200.510854,0.941770,862.189517,64.874165,21.648873
236.055275,76.254763,-35.718972,-439.894318,-200.477291,1.070093,864.364020,65.587247,21.111357
238.577242,75.065549,-35.589439,-446.576298,-200.439514,1.192639,866.562000,66.281589,20.519389
241.059645,73.882134,-35.385887,-453.256952,-200.397782,1.308304,868.782793,66.955206,19.884044
243.502718,72.706490,-35.130689,-459.936151,-200.352294,1.417936,871.025681,67.607192,19.228472
245.906745,71.540088,-34.832094,-466.613771,-200.303253,1.520639,873.289939,68.237104,18.559245
248.272057,70.384351,-34.492743,-473.289701,-200.250918,1.616466,875.574821,68.844475,17.880077
250.599035,69.240571,-34.119294,-479.963833,-200.195488,1.705472,877.879570,69.429109,17.196044
252.888095,68.109731,-33.719164,-486.636067,-200.137220,1.787160,880.203428,69.990878,16.510582
255.139684,66.992627,-33.300073,-493.306314,-200.076344,1.862633,882.545629,70.529815,15.831104
257.354270,65.889726,-32.870195,-499.974490,-200.013044,1.932745,884.905416,71.046285,15.164160
259.532332,64.801281,-32.431667,-506.640517,-199.947495,1.997951,887.282048,71.540759,14.510846
261.674356,63.727615,-31.987428,-513.304323,-199.879847,2.058686,889.674800,72.013674,13.872312
263.780840,62.668786,-31.544981,-519.965840,-199.810249,2.115717,892.082960,72.465580,13.253144
265.852275,61.624616,-31.107354,-526.625006,-199.738800,2.169487,894.505838,72.897217,12.654663
267.889147,60.594962,-30.673992,-533.281760,-199.665616,2.219943,896.942774,73.309224,12.074831
269.891939,59.579684,-30.247355,-539.936047,-199.590803,2.267831,899.393120,73.702206,11.515021
271.861126,58.578472,-29.830700,-546.587813,-199.514428,2.313716,901.856254,74.076892,10.976840
273.797170,57.590970,-29.422972,-553.237009,-199.436556,2.357838,904.331580,74.433995,10.459036
275.700524,56.616940,-29.023357,-559.883584,-199.357239,2.400444,906.818521,74.774161,9.960404
277.571633,55.656080,-28.633767,-566.527491,-199.276526,2.441732,909.316524,75.098022,9.481094
279.410930,54.708022,-28.254095,-573.168686,-199.194456,2.481791,911.825056,75.406234,9.020285
281.218835,53.772473,-27.882786,-579.807122,-199.111073,2.520579,914.343606,75.699375,8.576158
282.995761,52.849170,-27.519877,-586.442757,-199.026418,2.558258,916.871681,75.977978,8.148113
284.742113,51.937815,-27.165356,-593.075550,-198.940523,2.594938,919.408804,76.242582,7.735608
286.458282,51.038146,-26.817658,-599.705459,-198.853422,2.630603,921.954519,76.493685,7.337241
288.144656,50.149971,-26.475759,-606.332444,-198.765149,2.665245,924.508383,76.731732,6.951841
289.801614,49.273096,-26.139812,-612.956469,-198.675739,2.698867,927.069968,76.957141,6.578865
291.429529,48.407317,-25.809212,-619.577494,-198.585225,2.731455,929.638859,77.170323,6.217563
293.028768,47.552482,-25.482532,-626.195484,-198.493642,2.762924,932.214656,77.371645,5.866679
294.599694,46.708481,-25.159186,-632.810403,-198.401030,2.793230,934.796969,77.561435,5.525398
296.142667,45.875202,-24.839348,-639.422219,-198.307427,2.822380,937.385419,77.740005,5.193458
297.658041,45.052525,-24.522616,-646.030898,-198.212871,2.850309,939.979636,77.907665,4.870268
299.146168,44.240361,-24.207863,-652.636410,-198.117406,2.876976,942.579263,78.064690,4.554930
300.607398,43.438667,-23.894598,-659.238725,-198.021073,2.902414,945.183949,78.211327,4.246999
302.042080,42.647388,-23.583317,-665.837815,-197.923912,2.926531,947.793351,78.347823,3.946243
303.450558,41.866446,-23.273871,-672.433653,-197.825971,2.949315,950.407137,78.474410,3.652378
304.833176,41.095797,-22.965431,-679.026213,-197.727291,2.970832,953.024979,78.591315,3.364974
306.190277,40.335417,-22.657957,-685.615472,-197.627915,2.990982,955.646558,78.698742,3.083519
307.522204,39.585266,-22.351721,-692.201408,-197.527892,3.009849,958.271562,78.796883,2.808129
308.829295,38.845303,-22.046779,-698.783998,-197.427259,3.027445,960.899683,78.885950,2.538682
310.111891,38.115481,-21.742855,-705.363225,-197.326062,3.043654,963.530625,78.966128,2.274580
311.370327,37.395779,-21.439629,-711.939069,-197.224348,3.058624,966.164092,79.037589,2.015816
312.604943,36.686172,-21.138005,-718.511515,-197.122154,3.072244,968.799797,79.100516,1.762269
313.816072,35.986579,-20.838176,-725.080546,-197.019532,3.084481,971.437460,79.155073,1.513776
315.004048,35.296961,-20.539083,-731.646150,-196.916522,3.095647,974.076802,79.201434,1.270464
316.169203,34.617307,-20.240944,-738.208314,-196.813156,3.105719,976.717555,79.239771,1.032130
317.311868,33.947564,-19.944430,-744.767027,-196.709474,3.114602,979.359454,79.270243,0.798625
318.432374,33.287678,-19.649559,-751.322279,-196.605516,3.122305,982.002238,79.293013,0.569799
319.531047,32.637594,-19.356306,-757.874062,-196.501320,3.128836,984.645655,79.308229,0.345452
320.608213,31.997258,-19.064767,-764.422367,-196.396926,3.134296,987.289453,79.316043,0.125654
321.664197,31.366609,-18.774913,-770.967190,-196.292367,3.138735,989.933391,79.316606,-0.089654
322.699321,30.745597,-18.486640,-777.508525,-196.187677,3.142164,992.577227,79.310066,-0.300667
323.713904,30.134167,-18.200186,-784.046369,-196.082890,3.144613,995.220728,79.296562,-0.507437
324.708265,29.532251,-17.915783,-790.580718,-195.978037,3.146121,997.863665,79.276237,-0.709962
325.682721,28.939781,-17.633188,-797.111571,-195.873148,3.146695,1000.505811,79.249231,-0.908452
326.637584,28.356705,-17.352217,-803.638928,-195.768257,3.146320,1003.146947,79.215673,-1.103176
327.573168,27.782967,-17.073165,-810.162788,-195.663394,3.145075,1005.786856,79.175686,-1.294067
328.489782,27.218494,-16.796328,-816.683154,-195.558585,3.143058,1008.425326,79.129402,-1.480954
329.387734,26.663212,-16.521565,-823.200027,-195.453857,3.140218,1011.062149,79.076956,-1.664106
330.267329,26.117056,-16.248481,-829.713411,-195.349237,3.136514,1013.697123,79.018462,-1.843914
331.128871,25.579979,-15.977088,-836.223310,-195.244756,3.132042,1016.330047,78.954028,-2.020334
331.972661,25.051917,-15.707845,-842.729728,-195.140435,3.126810,1018.960725,78.883773,-2.193352
332.798999,24.532790,-15.440686,-849.232672,-195.036302,3.120829,1021.588965,78.807805,-2.363082
333.608180,24.022538,-15.175272,-855.732148,-194.932379,3.114165,1024.214578,78.726234,-2.529602
334.400501,23.521105,-14.911720,-862.228164,-194.828691,3.106804,1026.837380,78.639165,-2.693071
335.176254,23.028423,-14.650057,-868.720727,-194.725259,3.098794,1029.457189,78.546696,-2.853506
335.935729,22.544434,-14.390250,-875.209848,-194.622104,3.090153,1032.073827,78.448931,-3.010984
336.679216,22.069073,-14.132368,-881.695534,-194.519249,3.080840,1034.687118,78.345964,-3.165709
337.407001,21.602277,-13.876343,-888.177798,-194.416715,3.070906,1037.296891,78.237884,-3.317725
338.119368,21.143984,-13.622200,-894.656649,-194.314522,3.060385,1039.902977,78.124782,-3.467064
338.816600,20.694130,-13.369908,-901.132099,-194.212689,3.049289,1042.505210,78.006746,-3.613812
339.498977,20.252657,-13.119362,-907.604161,-194.111236,3.037656,1045.103427,77.883861,-3.758025
340.166777,19.819506,-12.870627,-914.072848,-194.010179,3.025495,1047.697467,77.756211,-3.899792
340.820277,19.394615,-12.623718,-920.538173,-193.909536,3.012818,1050.287174,77.623875,-4.039192
341.459751,18.977925,-12.378623,-927.000151,-193.809324,2.999647,1052.872392,77.486931,-4.176264
342.085472,18.569373,-12.135374,-933.458795,-193.709560,2.985996,1055.452970,77.345457,-4.311086
342.697710,18.168900,-11.893899,-939.914121,-193.610258,2.971901,1058.028756,77.199526,-4.443717
343.296732,17.776447,-11.654177,-946.366145,-193.511433,2.957381,1060.599605,77.049210,-4.574204
343.882806,17.391954,-11.416291,-952.814884,-193.413099,2.942436,1063.165370,76.894579,-4.702609
344.456196,17.015361,-11.180229,-959.260352,-193.315271,2.927101,1065.725910,76.735702,-4.828963
345.017163,16.646606,-10.945968,-965.702568,-193.217959,2.911393,1068.281084,76.572648,-4.953352
345.565969,16.285629,-10.713505,-972.141549,-193.121178,2.895317,1070.830753,76.405479,-5.075844
346.102872,15.932372,-10.482846,-978.577313,-193.024938,2.878916,1073.374782,76.234258,-5.196410
346.628128,15.586773,-10.254043,-985.009879,-192.929250,2.862213,1075.913037,76.059051,-5.315084
347.141990,15.248769,-10.027030,-991.439263,-192.834124,2.845217,1078.445386,75.879919,-5.431972
347.644712,14.918304,-9.801754,-997.865487,-192.739569,2.827947,1080.971698,75.696920,-5.547112
348.136544,14.595319,-9.578360,-1004.288568,-192.645594,2.810420,1083.491847,75.510112,-5.660500
348.617733,14.279747,-9.356898,-1010.708526,-192.552208,2.792655,1086.005706,75.319553,-5.772176
349.088527,13.971526,-9.137241,-1017.125382,-192.459417,2.774679,1088.513150,75.125300,-5.882203
349.549168,13.670598,-8.919369,-1023.539154,-192.367229,2.756502,1091.014059,74.927407,-5.990630
349.999900,13.376901,-8.703393,-1029.949864,-192.275650,2.738146,1093.508311,74.725925,-6.097442
350.440962,13.090371,-8.489342,-1036.357531,-192.184686,2.719650,1095.995787,74.520910,-6.202623
350.872592,12.810945,-8.277148,-1042.762176,-192.094340,2.701007,1098.476372,74.312417,-6.306300
351.295025,12.538562,-8.066779,-1049.163820,-192.004619,2.682213,1100.949948,74.100490,-6.408554
351.708496,12.273160,-7.858331,-1055.562484,-191.915526,2.663316,1103.416404,73.885180,-6.509299
352.113236,12.014673,-7.651903,-1061.958189,-191.827064,2.644343,1105.875627,73.666537,-6.608527
352.509474,11.763033,-7.447368,-1068.350955,-191.739236,2.625299,1108.327507,73.444611,-6.706349
352.897438,11.518182,-7.244654,-1074.740804,-191.652044,2.606202,1110.771935,73.219447,-6.802798
353.277353,11.280056,-7.043903,-1081.127758,-191.565490,2.587072,1113.208803,72.991091,-6.897850
353.649441,11.048588,-6.845111,-1087.511837,-191.479573,2.567929,1115.638007,72.759591,-6.991534
354.013925,10.823715,-6.648166,-1093.893063,-191.394294,2.548786,1118.059443,72.524989,-7.083909
354.371022,10.605377,-6.453098,-1100.271457,-191.309654,2.529657,1120.473007,72.287330,-7.174985
354.720950,10.393509,-6.260009,-1106.647040,-191.225651,2.510568,1122.878598,72.046657,-7.264724
355.063923,10.188043,-6.068883,-1113.019833,-191.142283,2.491535,1125.276117,71.803015,-7.353166
355.400153,9.988917,-5.879623,-1119.389859,-191.059548,2.472554,1127.665466,71.556446,-7.440401
355.729851,9.796068,-5.692265,-1125.757137,-190.977446,2.453647,1130.046547,71.306988,-7.526410
356.053224,9.609432,-5.506979,-1132.121688,-190.895972,2.434841,1132.419265,71.054685,-7.611126
356.370480,9.428936,-5.323786,-1138.483535,-190.815123,2.416147,1134.783526,70.799580,-7.694587
356.681820,9.254513,-5.142506,-1144.842697,-190.734895,2.397572,1137.139237,70.541713,-7.776869
356.987447,9.086103,-4.963124,-1151.199194,-190.655285,2.379130,1139.486307,70.281122,-7.857983
357.287560,8.923638,-4.785855,-1157.553049,-190.576287,2.360833,1141.824645,70.017847,-7.937883
357.582356,8.767046,-4.610766,-1163.904280,-190.497896,2.342703,1144.154163,69.751930,-8.016547
357.872030,8.616254,-4.437712,-1170.252909,-190.420107,2.324748,1146.474774,69.483411,-8.094045
358.156773,8.471198,-4.266640,-1176.598954,-190.342913,2.306963,1148.786390,69.212327,-8.170444
358.436777,8.331811,-4.097657,-1182.942436,-190.266309,2.289369,1151.088929,68.938714,-8.245689
358.712227,8.198021,-3.930865,-1189.283375,-190.190288,2.271997,1153.382305,68.662614,-8.319715
358.983311,8.069754,-3.766206,-1195.621789,-190.114843,2.254845,1155.666436,68.384067,-8.392588
359.250211,7.946940,-3.603576,-1201.957697,-190.039965,2.237901,1157.941243,68.103108,-8.464386
359.513107,7.829515,-3.443049,-1208.291120,-189.965649,2.221177,1160.206644,67.819774,-8.535063
359.772179,7.717404,-3.284791,-1214.622074,-189.891887,2.204766,1162.462561,67.534104,-8.604588
360.027601,7.610529,-3.128756,-1220.950579,-189.818665,2.188831,1164.708917,67.246135,-8.673074
360.279547,7.508820,-2.974744,-1227.276652,-189.745965,2.173477,1166.945636,66.955899,-8.740605
360.528189,7.412213,-2.822832,-1233.600310,-189.673766,2.158675,1169.172644,66.663428,-8.807152
360.773695,7.320631,-2.673235,-1239.921569,-189.602053,2.144293,1171.389865,66.368756,-8.872635
361.016231,7.233997,-2.525885,-1246.240447,-189.530813,2.130223,1173.597227,66.071919,-8.937016
361.255961,7.152239,-2.380648,-1252.556957,-189.460038,2.116434,1175.794660,65.772955,-9.000336
361.493047,7.075287,-2.237574,-1258.871116,-189.389718,2.102935,1177.982091,65.471897,-9.062590
361.727647,7.003067,-2.096736,-1265.182938,-189.319843,2.089740,1180.159453,65.168782,-9.123733
361.959918,6.935505,-1.958104,-1271.492439,-189.250402,2.076850,1182.326677,64.863648,-9.183800
362.190014,6.872527,-1.821610,-1277.799632,-189.181386,2.064259,1184.483696,64.556529,-9.242837
362.418087,6.814064,-1.687345,-1284.104531,-189.112785,2.051980,1186.630445,64.247459,-9.300801
362.644285,6.760037,-1.555437,-1290.407151,-189.044587,2.040020,1188.766860,63.936475,-9.357647
362.868756,6.710368,-1.425755,-1296.707504,-188.976783,2.028377,1190.892877,63.623616,-9.413436
363.091643,6.664987,-1.298112,-1303.005603,-188.909362,2.017047,1193.008434,63.308913,-9.468238
363.313088,6.623828,-1.172616,-1309.301461,-188.842313,2.006035,1195.113471,62.992400,-9.522020
363.533231,6.586813,-1.049530,-1315.595090,-188.775626,1.995351,1197.207927,62.674111,-9.574688
363.752209,6.553859,-0.928828,-1321.886503,-188.709290,1.985001,1199.291745,62.354087,-9.626239
363.970155,6.524891,-0.810278,-1328.175710,-188.643293,1.974972,1201.364867,62.032362,-9.676778
364.187202,6.499840,-0.694114,-1334.462722,-188.577625,1.965277,1203.427236,61.708969,-9.726220
364.403478,6.478617,-0.580364,-1340.747551,-188.512275,1.955925,1205.478798,61.383948,-9.774558
364.619110,6.461149,-0.466646,-1347.030207,-188.447230,1.946798,1207.519499,61.057331,-9.822858
364.834221,6.447507,-0.353264,-1353.310700,-188.382488,1.937956,1209.549287,60.729090,-9.870994
365.048943,6.437598,-0.246668,-1359.589040,-188.318033,1.929824,1211.568105,60.399265,-9.916099
365.263394,6.431062,-0.149514,-1365.865236,-188.253833,1.922533,1213.575904,60.068017,-9.956931
365.477681,6.427631,-0.059862,-1372.139295,-188.189864,1.915873,1215.572640,59.735470,-9.994266
365.691903,6.427072,0.019939,-1378.411227,-188.126108,1.909899,1217.558269,59.401733,-10.027038
365.906152,6.428960,0.085731,-1384.681036,-188.062538,1.904780,1219.532755,59.067001,-10.053351
366.120501,6.432787,0.138025,-1390.948729,-187.999123,1.900423,1221.496069,58.731509,-10.073421
366.335005,6.438162,0.179111,-1397.214311,-187.935843,1.896638,1223.448189,58.395439,-10.088305
366.549711,6.444728,0.208932,-1403.477785,-187.872680,1.893357,1225.389098,58.058956,-10.097953
366.764653,6.452091,0.227857,-1409.739156,-187.809619,1.890508,1227.318786,57.722242,-10.102519
366.979851,6.459918,0.237516,-1415.998427,-187.746647,1.887989,1229.237248,57.385454,-10.102763
367.195314,6.467925,0.239254,-1422.255599,-187.683753,1.885722,1231.144483,57.048725,-10.099305
367.411046,6.475868,0.234631,-1428.510677,-187.620932,1.883594,1233.040496,56.712167,-10.092871
367.627039,6.483567,0.224789,-1434.763661,-187.558180,1.881521,1234.925294,56.375867,-10.083999
367.843284,6.490854,0.210679,-1441.014555,-187.495497,1.879476,1236.798887,56.039901,-10.073124
368.059763,6.497612,0.193841,-1447.263361,-187.432882,1.877422,1238.661288,55.704325,-10.060955
368.276458,6.503777,0.175322,-1453.510081,-187.370336,1.875320,1240.512509,55.369170,-10.047987
368.493348,6.509300,0.155964,-1459.754717,-187.307861,1.873131,1242.352566,55.034459,-10.034625
368.710411,6.514175,0.136868,-1465.997272,-187.245460,1.870830,1244.181473,54.700195,-10.021374
368.927626,6.518425,0.118295,-1472.237748,-187.183139,1.868421,1245.999245,54.366368,-10.008358
369.144973,6.522061,0.100262,-1478.476148,-187.120899,1.865910,1247.805897,54.032972,-9.995606
369.362430,6.525109,0.083635,-1484.712474,-187.058745,1.863289,1249.601443,53.699994,-9.983512
369.579980,6.527637,0.069191,-1490.946730,-186.996680,1.860557,1251.385897,53.367404,-9.972419
369.797606,6.529722,0.056734,-1497.178919,-186.934707,1.857725,1253.159270,53.035166,-9.962255
370.015295,6.531419,0.045867,-1503.409044,-186.872831,1.854809,1254.921575,52.703254,-9.952853
370.233034,6.532780,0.036819,-1509.637108,-186.811053,1.851822,1256.672821,52.371643,-9.944303
370.450813,6.533874,0.029891,-1515.863115,-186.749376,1.848773,1258.413018,52.040300,-9.936750
370.668625,6.534772,0.024861,-1522.087067,-186.687802,1.845671,1260.142174,51.709193,-9.930100
370.886465,6.535531,0.021334,-1528.308968,-186.626332,1.842535,1261.860297,51.378294,-9.924153
371.104328,6.536195,0.019175,-1534.528822,-186.564966,1.839377,1263.567393,51.047582,-9.918844
371.322211,6.536809,0.018315,-1540.746632,-186.503707,1.836204,1265.263469,50.717037,-9.914164
371.540115,6.537416,0.018559,-1546.962403,-186.442553,1.833027,1266.948529,50.386638,-9.910018
371.758039,6.538047,0.019698,-1553.176136,-186.381505,1.829854,1268.622578,50.056369,-9.906295
371.975985,6.538729,0.021544,-1559.387836,-186.320562,1.826688,1270.285621,49.726218,-9.902914
372.193954,6.539483,0.023887,-1565.597507,-186.259725,1.823540,1271.937660,49.396175,-9.899778
372.411950,6.540321,0.026547,-1571.805151,-186.198993,1.820415,1273.578699,49.066233,-9.896796
372.629976,6.541253,0.029456,-1578.010773,-186.138364,1.817311,1275.208742,48.736389,-9.893945
372.848034,6.542285,0.032533,-1584.214376,-186.077839,1.814228,1276.827792,48.406637,-9.891193
373.066128,6.543422,0.035595,-1590.415962,-186.017416,1.811170,1278.435851,48.076976,-9.888444
373.284262,6.544658,0.038494,-1596.615537,-185.957094,1.808141,1280.032923,47.747407,-9.885626
373.502438,6.545988,0.041236,-1602.813102,-185.896873,1.805136,1281.619011,47.417934,-9.882748
373.720661,6.547407,0.043861,-1609.008661,-185.836752,1.802154,1283.194119,47.088557,-9.879825
373.938932,6.548912,0.046280,-1615.202219,-185.776730,1.799196,1284.758249,46.759279,-9.876812
374.157255,6.550492,0.048367,-1621.393777,-185.716806,1.796258,1286.311404,46.430103,-9.873663
374.375632,6.552136,0.050124,-1627.583339,-185.656979,1.793336,1287.853589,46.101035,-9.870378
374.594064,6.553834,0.051652,-1633.770909,-185.597250,1.790434,1289.384806,45.772078,-9.866989
374.812554,6.555580,0.052986,-1639.956489,-185.537617,1.787551,1290.905061,45.443236,-9.863512
375.031103,6.557366,0.054075,-1646.140083,-185.478080,1.784680,1292.414355,45.114511,-9.859935
375.249712,6.559185,0.054903,-1652.321694,-185.418638,1.781819,1293.912695,44.785907,-9.856253
375.468382,6.561027,0.055516,-1658.501326,-185.359292,1.778971,1295.400083,44.457427,-9.852477
375.687114,6.562886,0.055972,-1664.678980,-185.300040,1.776135,1296.876523,44.129075,-9.848635
375.905908,6.564758,0.056289,-1670.854662,-185.240883,1.773305,1298.342021,43.800851,-9.844749
376.124764,6.566639,0.056483,-1677.028373,-185.181820,1.770485,1299.796580,43.472758,-9.840812
376.343683,6.568524,0.056584,-1683.200116,-185.122850,1.767675,1301.240205,43.144797,-9.836829
376.562666,6.570411,0.056605,-1689.369896,-185.063975,1.764871,1302.672900,42.816970,-9.832828
376.781711,6.572297,0.056564,-1695.537715,-185.005192,1.762073,1304.094669,42.489275,-9.828818
377.000819,6.574182,0.056496,-1701.703575,-184.946503,1.759282,1305.505518,42.161715,-9.824802
377.219990,6.576064,0.056419,-1707.867482,-184.887907,1.756499,1306.905450,41.834289,-9.820790
377.439223,6.577943,0.060695,-1714.029436,-184.829403,1.753806,1308.294471,41.506996,-9.818834
377.658519,6.580110,0.115855,-1720.189442,-184.770987,1.750521,1309.672583,41.179700,-9.840354
377.877897,6.585667,0.212740,-1726.347502,-184.712702,1.754425,1311.039784,40.850972,-9.883040
378.097564,6.594293,0.169685,-1732.503622,-184.654025,1.772270,1312.395982,40.520830,-9.864312
378.317517,6.596979,-0.155522,-1738.657770,-184.594550,1.792337,1313.741173,40.193351,-9.715294
378.537362,6.583925,-0.727084,-1744.809925,-184.534536,1.806155,1315.075538,39.873144,-9.450465
378.756445,6.548507,-1.479322,-1750.960072,-184.474140,1.815771,1316.399382,39.563320,-9.100857
378.973929,6.485303,-2.358594,-1757.108201,-184.413484,1.822741,1317.713093,39.266420,-8.691920
379.188798,6.391267,-3.283206,-1763.254305,-184.352624,1.828833,1319.017144,38.983859,-8.262097
379.400014,6.266423,-4.209747,-1769.398376,-184.291562,1.836280,1320.312017,38.715614,-7.832042
379.606560,6.110617,-5.136118,-1775.540409,-184.230205,1.847557,1321.598185,38.461723,-7.403338
379.807388,5.924015,-6.018947,-1781.680390,-184.168392,1.862882,1322.876132,38.222058,-6.995911
380.001494,5.709354,-6.799868,-1787.818302,-184.106013,1.880885,1324.146322,37.995329,-6.635930
380.188012,5.470690,-7.480899,-1793.954124,-184.042999,1.901892,1325.409154,37.779663,-6.322744
380.366207,5.210628,-8.093151,-1800.087835,-183.979220,1.926646,1326.664966,37.573812,-6.042868
380.535387,4.931147,-8.627456,-1806.219405,-183.914556,1.953229,1327.914075,37.376805,-5.799819
