x,vx,ax,y,vy,ay,z,vz,az
106.038322,144.272400,-0.922315,-94.967975,-129.304661,1.035118,1263.334942,-3.942757,-11.363137
110.846890,144.241622,-0.924727,-99.277553,-129.269376,1.077206,1263.197192,-4.322627,-11.398173
115.654431,144.210751,-0.927101,-103.585933,-129.232848,1.111132,1263.046767,-4.702635,-11.381743
120.460940,144.179816,-0.929659,-107.893076,-129.195301,1.136791,1262.883683,-5.081410,-11.323273
125.266418,144.148774,-0.933969,-112.198953,-129.157062,1.152673,1262.708006,-5.457520,-11.226153
130.070859,144.117551,-0.939952,-116.503547,-129.118456,1.160020,1262.519848,-5.829821,-11.099904
134.874255,144.086111,-0.946902,-120.806850,-129.079727,1.160426,1262.319351,-6.197513,-10.951947
139.676599,144.054424,-0.954745,-125.108862,-129.041094,1.155110,1262.106681,-6.559950,-10.790365
144.477883,144.022461,-0.963352,-129.409590,-129.002720,1.146004,1261.882021,-6.916871,-10.626203
149.278097,143.990201,-0.972496,-133.709044,-128.964694,1.134264,1261.645556,-7.268364,-10.464462
154.077230,143.957628,-0.982071,-138.007236,-128.927102,1.120409,1261.397464,-7.614502,-10.306670
158.875272,143.924729,-0.991730,-142.304184,-128.890000,1.105970,1261.137923,-7.955475,-10.158692
163.672212,143.891512,-0.998031,-146.599903,-128.853371,1.103989,1260.867099,-8.291748,-10.064744
168.468040,143.858194,-1.001981,-150.894408,-128.816400,1.124244,1260.585139,-8.626458,-10.047057
173.262758,143.824714,-1.022052,-155.187663,-128.778421,1.124070,1260.292001,-8.961552,-9.942818
178.056354,143.790057,-1.076388,-159.479637,-128.741462,1.043331,1259.987703,-9.289313,-9.553990
182.848762,143.752955,-1.163364,-163.770427,-128.708866,0.875901,1259.672714,-9.598484,-8.888811
187.639884,143.712500,-1.275276,-168.060228,-128.683069,0.641669,1259.347804,-9.881900,-8.032382
192.429595,143.667936,-1.406792,-172.349298,-128.666088,0.357571,1259.013921,-10.133976,-7.045213
197.217746,143.618714,-1.550459,-176.637967,-128.659231,0.048606,1258.672205,-10.351581,-6.013137
202.004176,143.564572,-1.702771,-180.926580,-128.662847,-0.269861,1258.323815,-10.534852,-4.984847
206.788718,143.505195,-1.862473,-185.215490,-128.677222,-0.590756,1257.969882,-10.683904,-3.976669
211.571189,143.440407,-2.021116,-189.505062,-128.702231,-0.895244,1257.611555,-10.799964,-3.043750
216.351412,143.370454,-2.171898,-193.795639,-128.736905,-1.169812,1257.249884,-10.886821,-2.224361
221.129220,143.295614,-2.317617,-198.087522,-128.780219,-1.419594,1256.885767,-10.948254,-1.499950
225.904453,143.215947,-2.458758,-202.380987,-128.831544,-1.647441,1256.520000,-10.986817,-0.860676
230.676949,143.131697,-2.587475,-206.676292,-128.890048,-1.843718,1256.153312,-11.005633,-0.331349
235.446566,143.043448,-2.698546,-210.973656,-128.954459,-2.002204,1255.786292,-11.008907,0.074384
240.213179,142.951794,-2.795449,-215.273256,-129.023528,-2.130204,1255.419385,-11.000674,0.379810
244.976685,142.857085,-2.882253,-219.575225,-129.096472,-2.236653,1255.052913,-10.983587,0.611572
249.736985,142.759644,-2.956773,-223.879687,-129.172639,-2.320535,1254.687146,-10.959902,0.769741
254.493995,142.659967,-3.016524,-228.186734,-129.251175,-2.380096,1254.322253,-10.932271,0.855036
259.247649,142.558542,-3.062186,-232.496432,-129.331312,-2.417526,1253.958328,-10.902900,0.876752
263.997898,142.455821,-3.096968,-236.808822,-129.412343,-2.438216,1253.595393,-10.873820,0.848256
268.744704,142.352077,-3.124030,-241.123922,-129.493859,-2.447763,1253.233407,-10.846349,0.784098
273.488036,142.247552,-3.143342,-245.441746,-129.575527,-2.446751,1252.872303,-10.821547,0.689559
278.227874,142.142521,-3.155962,-249.762290,-129.656976,-2.437174,1252.511970,-10.800379,0.573989
282.964204,142.037155,-3.164096,-254.085544,-129.738006,-2.422399,1252.152278,-10.783281,0.446631
287.697018,141.931582,-3.168304,-258.411490,-129.818469,-2.403039,1251.793085,-10.770603,0.308296
292.426310,141.825935,-3.169080,-262.740109,-129.898208,-2.379864,1251.434238,-10.762728,0.162328
297.152080,141.720310,-3.168525,-267.071371,-129.977127,-2.356063,1251.075570,-10.759782,0.018420
301.874330,141.614700,-3.168554,-271.405250,-130.055279,-2.334344,1250.716919,-10.761500,-0.116568
306.593060,141.509073,-3.168737,-275.741723,-130.132750,-2.314018,1250.358136,-10.767553,-0.243775
311.308269,141.403451,-3.168549,-280.080767,-130.209547,-2.294254,1249.999082,-10.777752,-0.364734
316.019957,141.297836,-3.169310,-284.422359,-130.285700,-2.276845,1249.639620,-10.791868,-0.475636
320.728124,141.192163,-3.172048,-288.766480,-130.361337,-2.263238,1249.279624,-10.809461,-0.572887
325.432768,141.086366,-3.176427,-293.113115,-130.436583,-2.252916,1248.918989,-10.830061,-0.657592
330.133882,140.980401,-3.182176,-297.462253,-130.511531,-2.245389,1248.557620,-10.853300,-0.731524
334.831461,140.874221,-3.189541,-301.813884,-130.586275,-2.240958,1248.195435,-10.878829,-0.794049
339.525497,140.767765,-3.198624,-306.168004,-130.660928,-2.239750,1247.832365,-10.906237,-0.844714
344.215979,140.660980,-3.209201,-310.524612,-130.735592,-2.241372,1247.468353,-10.935143,-0.884983
348.902896,140.553819,-3.221008,-314.883710,-130.810353,-2.245390,1247.103355,-10.965236,-0.916323
353.586233,140.446246,-3.233889,-319.245303,-130.885285,-2.251532,1246.737337,-10.996232,-0.939478
358.265979,140.338226,-3.247813,-323.609396,-130.960455,-2.259647,1246.370273,-11.027868,-0.955258
362.942115,140.229725,-3.262555,-327.976000,-131.035928,-2.269373,1246.002146,-11.059915,-0.964803
367.614627,140.120722,-3.277736,-332.345125,-131.111747,-2.280211,1245.632946,-11.092188,-0.969078
372.283497,140.011209,-3.293193,-336.716783,-131.187942,-2.291886,1245.262667,-11.124521,-0.968923
376.948707,139.901176,-3.308856,-341.090987,-131.264539,-2.304148,1244.891311,-11.156783,-0.965755
381.610242,139.790619,-3.324543,-345.467752,-131.341552,-2.316684,1244.518881,-11.188904,-0.960604
386.268082,139.679540,-3.340038,-349.847091,-131.418985,-2.329261,1244.145384,-11.220823,-0.953539
390.922211,139.567949,-3.355263,-354.229018,-131.496836,-2.341757,1243.770826,-11.252474,-0.944958
395.572612,139.455856,-3.370114,-358.613547,-131.575102,-2.353937,1243.395219,-11.283820,-0.935924
400.219268,139.343275,-3.384340,-363.000691,-131.653765,-2.365453,1243.018572,-11.314869,-0.927165
404.862164,139.230233,-3.397986,-367.390464,-131.732799,-2.376352,1242.640894,-11.345631,-0.918715
409.501284,139.116743,-3.411169,-371.782878,-131.812188,-2.386760,1242.262196,-11.376116,-0.910620
414.136613,139.002822,-3.423685,-376.177943,-131.891916,-2.396411,1241.882487,-11.406339,-0.903322
418.768138,138.888497,-3.435410,-380.575672,-131.971949,-2.405135,1241.501774,-11.436338,-0.897202
423.395846,138.773794,-3.446442,-384.976073,-132.052258,-2.413051,1241.120064,-11.466153,-0.892150
428.019725,138.658734,-3.456803,-389.379156,-132.132819,-2.420210,1240.737364,-11.495814,-0.887928
432.639762,138.543341,-3.466459,-393.784928,-132.213606,-2.426567,1240.353677,-11.525348,-0.884676
437.255947,138.427637,-3.475484,-398.193396,-132.294590,-2.432172,1239.969007,-11.554793,-0.882668
441.868271,138.311642,-3.483897,-402.604567,-132.375750,-2.437063,1239.583357,-11.584193,-0.881764
446.476724,138.195377,-3.491637,-407.018446,-132.457061,-2.441218,1239.196728,-11.613577,-0.881566
451.081296,138.078866,-3.498759,-411.435038,-132.538498,-2.444710,1238.809119,-11.642964,-0.881982
455.681981,137.962127,-3.505358,-415.854346,-132.620042,-2.447632,1238.420530,-11.672376,-0.883087
460.278771,137.845176,-3.511440,-420.276374,-132.701674,-2.450003,1238.030960,-11.701836,-0.884757
464.871660,137.728031,-3.517021,-424.701125,-132.783375,-2.451857,1237.640408,-11.731360,-0.886847
469.460640,137.610708,-3.522162,-429.128599,-132.865131,-2.453267,1237.248870,-11.760959,-0.889272
474.045707,137.493220,-3.526863,-433.558800,-132.946927,-2.454252,1236.856344,-11.790644,-0.891871
478.626855,137.375583,-3.531126,-437.991728,-133.028748,-2.454827,1236.462827,-11.820417,-0.894512
483.204079,137.257811,-3.535016,-442.427383,-133.110582,-2.455059,1236.068316,-11.850278,-0.897197
487.777376,137.139916,-3.538555,-446.865766,-133.192418,-2.454978,1235.672808,-11.880230,-0.899873
492.346740,137.021908,-3.541741,-451.306878,-133.274247,-2.454595,1235.276300,-11.910270,-0.902399
496.912169,136.903800,-3.544606,-455.750716,-133.356058,-2.453951,1234.878790,-11.940390,-0.904703
501.473660,136.785601,-3.547145,-460.197282,-133.437844,-2.453039,1234.480274,-11.970584,-0.906787
506.031209,136.667323,-3.549347,-464.646573,-133.519594,-2.451853,1234.080751,-12.000843,-0.908621
510.584815,136.548978,-3.551257,-469.098588,-133.601300,-2.450442,1233.680218,-12.031158,-0.910151
515.134475,136.430573,-3.552891,-473.553326,-133.682957,-2.448825,1233.278674,-12.061519,-0.911349
519.680187,136.312118,-3.554226,-478.010785,-133.764555,-2.446978,1232.876117,-12.091915,-0.912223
524.221949,136.193624,-3.555267,-482.470963,-133.846089,-2.444904,1232.472546,-12.122334,-0.912788
528.759761,136.075100,-3.556027,-486.933857,-133.927549,-2.442619,1232.067961,-12.152767,-0.913018
533.293623,135.956556,-3.556500,-491.399466,-134.008930,-2.440118,1231.662362,-12.183202,-0.912890
537.823532,135.838000,-3.556691,-495.867786,-134.090224,-2.437402,1231.255748,-12.213627,-0.912437
542.349489,135.719443,-3.556612,-500.338814,-134.171423,-2.434479,1230.848120,-12.244031,-0.911701
546.871495,135.600893,-3.556254,-504.812548,-134.252522,-2.431343,1230.439479,-12.274407,-0.910677
551.389549,135.482360,-3.555610,-509.288983,-134.333513,-2.427982,1230.029826,-12.304743,-0.909357
555.903652,135.363852,-3.554695,-513.768115,-134.414388,-2.424410,1229.619163,-12.335031,-0.907773
560.413806,135.245380,-3.553506,-518.249942,-134.495140,-2.420624,1229.207491,-12.365261,-0.905943
564.920011,135.126952,-3.552015,-522.734458,-134.575763,-2.416595,1228.794812,-12.395427,-0.903857
569.422269,135.008579,-3.550245,-527.221659,-134.656247,-2.412345,1228.381129,-12.425518,-0.901551
573.920583,134.890269,-3.548247,-531.711541,-134.736586,-2.407917,1227.966444,-12.455530,-0.899079
578.414954,134.772029,-3.546007,-536.204098,-134.816774,-2.403296,1227.550760,-12.485457,-0.896440
582.905385,134.653868,-3.543462,-540.699326,-134.896805,-2.398426,1227.134080,-12.515293,-0.893596
587.391878,134.535798,-3.540616,-545.197219,-134.976669,-2.393310,1226.716408,-12.545030,-0.890555
591.874438,134.417827,-3.537529,-549.697771,-135.056359,-2.388001,1226.297745,-12.574663,-0.887375
596.353067,134.299963,-3.534208,-554.200976,-135.135870,-2.382505,1225.878097,-12.604188,-0.884081
600.827769,134.182214,-3.530617,-558.706829,-135.215193,-2.376789,1225.457466,-12.633602,-0.880642
605.298548,134.064589,-3.526781,-563.215322,-135.294322,-2.370877,1225.035857,-12.662898,-0.877072
609.765408,133.947095,-3.522739,-567.726450,-135.373251,-2.364804,1224.613273,-12.692073,-0.873408
614.228354,133.829739,-3.518417,-572.240206,-135.451976,-2.358501,1224.189718,-12.721125,-0.869608
618.687391,133.712534,-3.513803,-576.756582,-135.530485,-2.351957,1223.765198,-12.750047,-0.865663
623.142523,133.595486,-3.509002,-581.275571,-135.608773,-2.345271,1223.339715,-12.778836,-0.861645
627.593756,133.478600,-3.504007,-585.797167,-135.686836,-2.338435,1222.913275,-12.807490,-0.857551
632.041096,133.361885,-3.498766,-590.321360,-135.764669,-2.331403,1222.485882,-12.836006,-0.853344
636.484549,133.245349,-3.493311,-594.848145,-135.842263,-2.324203,1222.057542,-12.864380,-0.849045
640.924119,133.128998,-3.487650,-599.377511,-135.919615,-2.316844,1221.628257,-12.892609,-0.844661
645.359815,133.012839,-3.481735,-603.909452,-135.996719,-2.309281,1221.198034,-12.920691,-0.840160
649.791642,132.896882,-3.475594,-608.443959,-136.073567,-2.301542,1220.766878,-12.948620,-0.835557
654.219607,132.781133,-3.469307,-612.981023,-136.150155,-2.293698,1220.334793,-12.976394,-0.830907
658.643718,132.665595,-3.462829,-617.520636,-136.226481,-2.285711,1219.901785,-13.004014,-0.826178
663.063980,132.550278,-3.456107,-622.062789,-136.302536,-2.277532,1219.467859,-13.031473,-0.821333
667.480403,132.435188,-3.449206,-626.607472,-136.378316,-2.269219,1219.033020,-13.058769,-0.816413
671.892993,132.320331,-3.442119,-631.154676,-136.453817,-2.260770,1218.597274,-13.085900,-0.811419
676.301758,132.205713,-3.434801,-635.704393,-136.529034,-2.252139,1218.160627,-13.112864,-0.806315
680.706707,132.091344,-3.427305,-640.256612,-136.603960,-2.243379,1217.723083,-13.139655,-0.801136
685.107848,131.977226,-3.419694,-644.811324,-136.678593,-2.234545,1217.284650,-13.166273,-0.795928
689.505189,131.863364,-3.411911,-649.368518,-136.752930,-2.225586,1216.845332,-13.192717,-0.790651
693.898739,131.749766,-3.403873,-653.928186,-136.826965,-2.216427,1216.405135,-13.218983,-0.785245
698.288506,131.636439,-3.395655,-658.490316,-136.900692,-2.207138,1215.964066,-13.245066,-0.779760
702.674501,131.523389,-3.387324,-663.054899,-136.974108,-2.197777,1215.522131,-13.270967,-0.774249
707.056732,131.410618,-3.378794,-667.621923,-137.047210,-2.188268,1215.079335,-13.296683,-0.768658
711.435209,131.298136,-3.370099,-672.191379,-137.119992,-2.178641,1214.635685,-13.322211,-0.762998
715.809941,131.185945,-3.361317,-676.763256,-137.192453,-2.168966,1214.191188,-13.347549,-0.757320
720.180939,131.074048,-3.352347,-681.337543,-137.264590,-2.159154,1213.745849,-13.372699,-0.751567
724.548211,130.962455,-3.343137,-685.914229,-137.336396,-2.149157,1213.299674,-13.397654,-0.745705
728.911769,130.851172,-3.333790,-690.493302,-137.407867,-2.139068,1212.852672,-13.422412,-0.739799
733.271623,130.740202,-3.324341,-695.074753,-137.479001,-2.128919,1212.404847,-13.446974,-0.733875
737.627783,130.629549,-3.314719,-699.658569,-137.549795,-2.118645,1211.956207,-13.471337,-0.727886
741.980259,130.519221,-3.304966,-704.244739,-137.620244,-2.108284,1211.506758,-13.495500,-0.721856
746.329064,130.409218,-3.295144,-708.833252,-137.690347,-2.097893,1211.056507,-13.519461,-0.715830
750.674207,130.299545,-3.285119,-713.424096,-137.760103,-2.087351,1210.605460,-13.543222,-0.709725
755.015700,130.190210,-3.274810,-718.017259,-137.829504,-2.076586,1210.153625,-13.566776,-0.703490
759.353555,130.081224,-3.264409,-722.612729,-137.898542,-2.065771,1209.701009,-13.590121,-0.697242
763.687782,129.972583,-3.254028,-727.210495,-137.967222,-2.055002,1209.247617,-13.613259,-0.691057
768.018393,129.864289,-3.243503,-731.810544,-138.035543,-2.044136,1208.793458,-13.636191,-0.684836
772.345401,129.756349,-3.232784,-736.412865,-138.103498,-2.033127,1208.338538,-13.658915,-0.678537
776.668817,129.648770,-3.221961,-741.017444,-138.171084,-2.022057,1207.882864,-13.681427,-0.672221
780.988652,129.541552,-3.211000,-745.624270,-138.238301,-2.010894,1207.426443,-13.703729,-0.665878
785.304920,129.434703,-3.199868,-750.233331,-138.305144,-1.999609,1206.969282,-13.725819,-0.659483
789.617633,129.328228,-3.188686,-754.844613,-138.371609,-1.988309,1206.511388,-13.747695,-0.653103
793.926802,129.222124,-3.177437,-759.458105,-138.437698,-1.976980,1206.052769,-13.769359,-0.646733
798.232441,129.116398,-3.166001,-764.073793,-138.503407,-1.965515,1205.593431,-13.790810,-0.640302
802.534562,129.011057,-3.154448,-768.691665,-138.568732,-1.953977,1205.133381,-13.812046,-0.633850
806.833178,128.906102,-3.142819,-773.311709,-138.633673,-1.942402,1204.672628,-13.833067,-0.627407
811.128302,128.801536,-3.131047,-777.933910,-138.698226,-1.930728,1204.211177,-13.853873,-0.620932
815.419947,128.697365,-3.119150,-782.558257,-138.762388,-1.918974,1203.749036,-13.874463,-0.614434
819.708126,128.593593,-3.107241,-787.184736,-138.826157,-1.907239,1203.286213,-13.894835,-0.607977
823.992853,128.490216,-3.095297,-791.813334,-138.889537,-1.895501,1202.822714,-13.914994,-0.601554
828.274141,128.387240,-3.083126,-796.444038,-138.952524,-1.883594,1202.358547,-13.934939,-0.595051
832.552003,128.284674,-3.070767,-801.076836,-139.015110,-1.871551,1201.893718,-13.954664,-0.588487
836.826452,128.182522,-3.058433,-805.711712,-139.077294,-1.859558,1201.428236,-13.974171,-0.581991
841.097504,128.080779,-3.046070,-810.348655,-139.139081,-1.847567,1200.962107,-13.993464,-0.575537
845.365171,127.979450,-3.033579,-814.987651,-139.200465,-1.835492,1200.495338,-14.012541,-0.569059
849.629467,127.878540,-3.021036,-819.628686,-139.261447,-1.823401,1200.027937,-14.031401,-0.562597
853.890407,127.778048,-3.008399,-824.271748,-139.322025,-1.811256,1199.559911,-14.050047,-0.556136
858.148004,127.677980,-2.995602,-828.916821,-139.382197,-1.798998,1199.091267,-14.068477,-0.549642
862.402272,127.578341,-2.982750,-833.563894,-139.441959,-1.786720,1198.622013,-14.086690,-0.543168
866.653227,127.479130,-2.969870,-838.212952,-139.501312,-1.774446,1198.152155,-14.104688,-0.536729
870.900881,127.380350,-2.956896,-842.863981,-139.560255,-1.762117,1197.681700,-14.122472,-0.530289
875.145250,127.282004,-2.943875,-847.516969,-139.618786,-1.749775,1197.210657,-14.140041,-0.523875
879.386348,127.184092,-2.930820,-852.171901,-139.676907,-1.737429,1196.739031,-14.157397,-0.517494
883.624189,127.086616,-2.917624,-856.828763,-139.734615,-1.724990,1196.266830,-14.174540,-0.511091
887.858789,126.989583,-2.904276,-861.487542,-139.791906,-1.712445,1195.794062,-14.191469,-0.504657
892.090162,126.892997,-2.890931,-866.148223,-139.848778,-1.699930,1195.320732,-14.208184,-0.498272
896.318322,126.796855,-2.877671,-870.810793,-139.905235,-1.687512,1194.846849,-14.224688,-0.491989
900.543285,126.701153,-2.864338,-875.475239,-139.961279,-1.675057,1194.372420,-14.240983,-0.485722
904.765066,126.605899,-2.850790,-880.141545,-140.016905,-1.662446,1193.897450,-14.257069,-0.479387
908.983679,126.511100,-2.837147,-884.809699,-140.072108,-1.649779,1193.421948,-14.272942,-0.473044
913.199139,126.416756,-2.823586,-889.479686,-140.126890,-1.637208,1192.945921,-14.288605,-0.466800
917.411462,126.322861,-2.809978,-894.151492,-140.181256,-1.624619,1192.469375,-14.304062,-0.460597
921.620663,126.229424,-2.796265,-898.825103,-140.235198,-1.611966,1191.992317,-14.319312,-0.454388
925.826757,126.136443,-2.782622,-903.500505,-140.288720,-1.599398,1191.514754,-14.334355,-0.448252
930.029759,126.043916,-2.768906,-908.177684,-140.341825,-1.586793,1191.036693,-14.349195,-0.442133
934.229685,125.951850,-2.755002,-912.856627,-140.394506,-1.574053,1190.558141,-14.363830,-0.435974
938.426549,125.860249,-2.741094,-917.537318,-140.446762,-1.561333,1190.079104,-14.378260,-0.429862
942.620368,125.769110,-2.727191,-922.219744,-140.498595,-1.548641,1189.599590,-14.392488,-0.423803
946.811157,125.678436,-2.713241,-926.903891,-140.550004,-1.535934,1189.119605,-14.406514,-0.417770
950.998931,125.588227,-2.699313,-931.589744,-140.600991,-1.523268,1188.639156,-14.420339,-0.411795
955.183705,125.498482,-2.685350,-936.277290,-140.651556,-1.510598,1188.158249,-14.433967,-0.405854
959.365496,125.409204,-2.671246,-940.966515,-140.701697,-1.497830,1187.676892,-14.447396,-0.399895
963.544319,125.320399,-2.657109,-945.657403,-140.751411,-1.485059,1187.195089,-14.460626,-0.393967
967.720189,125.232063,-2.643044,-950.349942,-140.800701,-1.472371,1186.712850,-14.473661,-0.388124
971.893123,125.144196,-2.628939,-955.044117,-140.849569,-1.459671,1186.230179,-14.486501,-0.382315
976.063136,125.056801,-2.614770,-959.739913,-140.898012,-1.446941,1185.747083,-14.499148,-0.376521
980.230243,124.969878,-2.600631,-964.437318,-140.946032,-1.434259,1185.263569,-14.511603,-0.370780
984.394461,124.883425,-2.586473,-969.136316,-140.993630,-1.421583,1184.779643,-14.523867,-0.365083
988.555805,124.797446,-2.572179,-973.836893,-141.040804,-1.408813,1184.295311,-14.535942,-0.359380
992.714291,124.711947,-2.557846,-978.539036,-141.087551,-1.396033,1183.810580,-14.547826,-0.353706
996.869935,124.626923,-2.543674,-983.242730,-141.133873,-1.383411,1183.325456,-14.559522,-0.348144
1001.022752,124.542368,-2.529523,-987.947961,-141.179778,-1.370828,1182.839945,-14.571035,-0.342637
1005.172759,124.458288,-2.515201,-992.654715,-141.225261,-1.358122,1182.354054,-14.582364,-0.337104
1009.319971,124.374688,-2.500859,-997.362978,-141.270319,-1.345421,1181.867788,-14.593509,-0.331609
1013.464405,124.291564,-2.486549,-1002.072736,-141.314956,-1.332767,1181.381153,-14.604472,-0.326175
1017.606076,124.208919,-2.472182,-1006.783975,-141.359171,-1.320087,1180.894156,-14.615254,-0.320764
1021.745000,124.126752,-2.457842,-1011.496681,-141.402962,-1.307449,1180.406803,-14.625856,-0.315407
1025.881193,124.045062,-2.443576,-1016.210839,-141.446334,-1.294894,1179.919099,-14.636281,-0.310127
1030.014670,123.963847,-2.429260,-1020.926437,-141.489288,-1.282317,1179.431051,-14.646531,-0.304872
1034.145449,123.883112,-2.414879,-1025.643459,-141.531822,-1.269706,1178.942664,-14.656606,-0.299631
1038.273544,123.802855,-2.400535,-1030.361891,-141.573935,-1.257146,1178.453944,-14.666506,-0.294451
1042.398973,123.723076,-2.386186,-1035.081721,-141.615631,-1.244600,1177.964897,-14.676236,-0.289320
1046.521750,123.643776,-2.371808,-1039.802933,-141.656909,-1.232050,1177.475528,-14.685794,-0.284221
1050.641891,123.564955,-2.357504,-1044.525515,-141.697768,-1.219581,1176.985844,-14.695184,-0.279187
1054.759413,123.486609,-2.343256,-1049.249451,-141.738214,-1.207179,1176.495849,-14.704407,-0.274216
1058.874332,123.408738,-2.328916,-1053.974729,-141.778247,-1.194718,1176.005550,-14.713465,-0.269259
1062.986662,123.331348,-2.314486,-1058.701334,-141.817862,-1.182200,1175.514951,-14.722358,-0.264313
1067.096422,123.254439,-2.300141,-1063.429253,-141.857060,-1.169771,1175.024059,-14.731086,-0.259439
1071.203625,123.178006,-2.285938,-1068.158472,-141.895847,-1.157479,1174.532879,-14.739653,-0.254660
1075.308289,123.102043,-2.271696,-1072.888976,-141.934225,-1.145173,1174.041416,-14.748063,-0.249908
1079.410428,123.026559,-2.257538,-1077.620753,-141.972191,-1.134208,1173.549675,-14.756314,-0.241118
1083.510059,122.951541,-2.249483,-1082.353789,-142.009839,-1.136361,1173.057662,-14.764138,-0.183364
1087.607197,122.876594,-2.248840,-1087.088076,-142.047949,-1.147312,1172.565399,-14.768538,-0.083059
1091.701832,122.801618,-2.232424,-1091.823652,-142.086327,-1.122442,1172.073092,-14.769675,-0.115294
1095.793972,122.727765,-2.174732,-1096.560498,-142.122778,-1.027790,1171.580754,-14.776225,-0.439550
1099.883683,122.656636,-2.077254,-1101.298504,-142.154846,-0.871477,1171.088011,-14.798978,-1.037269
1103.971081,122.589282,-1.956031,-1106.037487,-142.180877,-0.677280,1170.594155,-14.845376,-1.808865
1108.056302,122.526234,-1.820538,-1110.777229,-142.199998,-0.457675,1170.098319,-14.919569,-2.698905
1112.139497,122.467913,-1.677977,-1115.517487,-142.211388,-0.220621,1169.599518,-15.025303,-3.667478
1116.220829,122.414369,-1.540307,-1120.257989,-142.214706,0.016507,1169.096632,-15.164068,-4.635645
1120.300455,122.365225,-1.413260,-1124.998468,-142.210288,0.246889,1168.588580,-15.334346,-5.568662
1124.378511,122.320152,-1.296009,-1129.738674,-142.198247,0.475560,1168.074342,-15.535312,-6.481559
1128.455131,122.278825,-1.191477,-1134.478351,-142.178584,0.695966,1167.552892,-15.766450,-7.347405
1132.530433,122.240720,-1.104152,-1139.217247,-142.151849,0.894977,1167.023246,-16.025139,-8.116128
1136.604513,122.205215,-1.033728,-1143.955141,-142.118919,1.071826,1166.484550,-16.307525,-8.785571
1140.677447,122.171805,-0.976945,-1148.691841,-142.080394,1.233526,1165.936077,-16.610844,-9.383850
1144.749300,122.140085,-0.932577,-1153.427167,-142.036684,1.378154,1165.377160,-16.933115,-9.907047
1148.820119,122.109633,-0.900991,-1158.160953,-141.988517,1.497234,1164.807203,-17.271314,-10.327713
1152.889942,122.080019,-0.881708,-1162.893068,-141.936868,1.588200,1164.225739,-17.621629,-10.638640
1156.958787,122.050852,-0.871813,-1167.623411,-141.882637,1.657531,1163.632428,-17.980556,-10.865861
1161.026665,122.021898,-0.868119,-1172.351911,-141.826366,1.710631,1163.027035,-18.346020,-11.033011
1165.093581,121.992978,-0.870027,-1177.078502,-141.768595,1.745093,1162.409360,-18.716090,-11.133789
1169.159530,121.963896,-0.876840,-1181.803150,-141.710027,1.760392,1161.779296,-19.088273,-11.167010
1173.224507,121.934522,-0.887056,-1186.525838,-141.651235,1.760119,1161.136808,-19.460558,-11.146518
1177.288499,121.904759,-0.899666,-1191.246566,-141.592685,1.746775,1160.481925,-19.831374,-11.082880
1181.351491,121.874544,-0.913754,-1195.965350,-141.534784,1.722422,1159.814717,-20.199416,-10.984136
1185.413468,121.843842,-0.928204,-1200.682218,-141.477857,1.690424,1159.135298,-20.563649,-10.861239
1189.474414,121.812664,-0.942299,-1205.397207,-141.422089,1.653613,1158.443807,-20.923499,-10.723741
