x,vx,ax,y,vy,ay,z,vz,az
-591.008610,-189.593829,0.853475,37.863293,3.122794,-7.389112,1449.836936,-9.504604,-3.381077
-597.327930,-189.565247,0.861454,37.963281,2.876082,-7.413221,1449.518238,-9.617797,-3.410090
-603.646293,-189.536398,0.869466,38.055032,2.628580,-7.436783,1449.195750,-9.731943,-3.438534
-609.963690,-189.507282,0.877528,38.138520,2.380296,-7.460203,1448.869441,-9.847033,-3.466870
-616.280112,-189.477897,0.885637,38.213719,2.131233,-7.483397,1448.539281,-9.963068,-3.495032
-622.595549,-189.448240,0.893769,38.280602,1.881403,-7.505864,1448.205237,-10.080035,-3.522395
-628.909994,-189.418312,0.901916,38.339145,1.630842,-7.527540,1447.867279,-10.197894,-3.548821
-635.223437,-189.388112,0.910102,38.389325,1.379567,-7.548881,1447.525377,-10.316623,-3.574917
-641.535868,-189.357638,0.918338,38.431117,1.127583,-7.569955,1447.179504,-10.436222,-3.600836
-647.847279,-189.326890,0.926602,38.464497,0.874904,-7.590509,1446.829629,-10.556679,-3.626180
-654.157661,-189.295865,0.934896,38.489444,0.621549,-7.610602,1446.475725,-10.677967,-3.651006
-660.467004,-189.264563,0.943229,38.505934,0.367530,-7.630314,1446.117765,-10.800079,-3.675482
-666.775299,-189.232983,0.951583,38.513946,0.112861,-7.649428,1445.755720,-10.923000,-3.699275
-673.082536,-189.201124,0.959965,38.513458,-0.142432,-7.668049,1445.389565,-11.046697,-3.722536
-679.388707,-189.168985,0.968395,38.504450,-0.398342,-7.686426,1445.019273,-11.171169,-3.745690
-685.693802,-189.136565,0.976860,38.486902,-0.654860,-7.704384,1444.644820,-11.296410,-3.768471
-691.997811,-189.103861,0.985346,38.460793,-0.911967,-7.721815,1444.266179,-11.422400,-3.790647
-698.300726,-189.070875,0.993865,38.426104,-1.169648,-7.738869,1443.883327,-11.549120,-3.812460
-704.602536,-189.037604,1.002419,38.382816,-1.427892,-7.755531,1443.496238,-11.676564,-3.833955
-710.903233,-189.004047,1.010989,38.330911,-1.686683,-7.771655,1443.104889,-11.804717,-3.854874
-717.202806,-188.970204,1.019589,38.270371,-1.946002,-7.787402,1442.709257,-11.933556,-3.875438
-723.501246,-188.936074,1.028244,38.201178,-2.205843,-7.802999,1442.309319,-12.063079,-3.896030
-729.798544,-188.901655,1.036930,38.123314,-2.466202,-7.818222,1441.905052,-12.193291,-3.916288
-736.094690,-188.866946,1.045619,38.036764,-2.727058,-7.832866,1441.496433,-12.324165,-3.935847
-742.389674,-188.831947,1.054334,37.941511,-2.988393,-7.847160,1441.083441,-12.455681,-3.955063
-748.683486,-188.796657,1.063088,37.837538,-3.250202,-7.861199,1440.666054,-12.587836,-3.974141
-754.976118,-188.761074,1.071868,37.724830,-3.512473,-7.874872,1440.244251,-12.720623,-3.992876
-761.267558,-188.725199,1.080674,37.603373,-3.775194,-7.888232,1439.818012,-12.854028,-4.011306
-767.557798,-188.689029,1.089516,37.473151,-4.038355,-7.901357,1439.387316,-12.988044,-4.029574
-773.846827,-188.652565,1.098377,37.334149,-4.301951,-7.914121,1438.952143,-13.122666,-4.047467
-780.134635,-188.615804,1.107251,37.186354,-4.565964,-7.926500,1438.512472,-13.257875,-4.064914
-786.421214,-188.578748,1.116159,37.029752,-4.830384,-7.938651,1438.068284,-13.393660,-4.082201
-792.706552,-188.541394,1.125099,36.864328,-5.095207,-7.950561,1437.619561,-13.530022,-4.099316
-798.990640,-188.503741,1.134056,36.690071,-5.360421,-7.962157,1437.166283,-13.666948,-4.116095
-805.273468,-188.465790,1.143038,36.506967,-5.626017,-7.973505,1436.708431,-13.804428,-4.132604
-811.555026,-188.427539,1.152049,36.315003,-5.891988,-7.984625,1436.245988,-13.942455,-4.148919
-817.835304,-188.388987,1.161073,36.114168,-6.158326,-7.995423,1435.778934,-14.081023,-4.164888
-824.114292,-188.350134,1.170106,35.904448,-6.425017,-8.005893,1435.307253,-14.220114,-4.180460
-830.391979,-188.310980,1.179174,35.685833,-6.692052,-8.016205,1434.830927,-14.359720,-4.195931
-836.668357,-188.271522,1.188282,35.458312,-6.959430,-8.026375,1434.349938,-14.499843,-4.211348
-842.943414,-188.231761,1.197396,35.221871,-7.227144,-8.036232,1433.864270,-14.640476,-4.226373
-849.217141,-188.191696,1.206516,34.976502,-7.495179,-8.045785,1433.373906,-14.781601,-4.241004
-855.489527,-188.151326,1.215661,34.722193,-7.763529,-8.055150,1432.878830,-14.923210,-4.255462
-861.760563,-188.110652,1.224824,34.458933,-8.032189,-8.064283,1432.379026,-15.065299,-4.269686
-868.030237,-188.069671,1.234003,34.186714,-8.301148,-8.073181,1431.874477,-15.207856,-4.283640
-874.298541,-188.028385,1.243209,33.905523,-8.570401,-8.081919,1431.365169,-15.350875,-4.297452
-880.565463,-187.986791,1.252434,33.615353,-8.839943,-8.090458,1430.851085,-15.494353,-4.311060
-886.830994,-187.944889,1.261663,33.316194,-9.109765,-8.098729,1430.332212,-15.638279,-4.324315
-893.095122,-187.902680,1.270907,33.008036,-9.379858,-8.106790,1429.808534,-15.782640,-4.337324
-899.357839,-187.860162,1.280174,32.690870,-9.650218,-8.114684,1429.280036,-15.927434,-4.350192
-905.619133,-187.817335,1.289452,32.364688,-9.920837,-8.122358,1428.746705,-16.072653,-4.362804
-911.878995,-187.774199,1.298743,32.029481,-10.191708,-8.129840,1428.208526,-16.218287,-4.375179
-918.137413,-187.730752,1.308058,31.685241,-10.462826,-8.137180,1427.665485,-16.364332,-4.387417
-924.394378,-187.686995,1.317385,31.331959,-10.734187,-8.144317,1427.117570,-16.510782,-4.399422
-930.649879,-187.642927,1.326708,30.969628,-11.005781,-8.151198,1426.564767,-16.657626,-4.411080
-936.903907,-187.598548,1.336042,30.598240,-11.277600,-8.157896,1426.007062,-16.804854,-4.422511
-943.156449,-187.553857,1.345407,30.217788,-11.549641,-8.164495,1425.444443,-16.952461,-4.433900
-949.407497,-187.508854,1.354789,29.828264,-11.821900,-8.170932,1424.876898,-17.100447,-4.445119
-955.657039,-187.463538,1.364165,29.429662,-12.094369,-8.177135,1424.304413,-17.248802,-4.455999
-961.905066,-187.417909,1.373553,29.021973,-12.367042,-8.183178,1423.726978,-17.397514,-4.466678
-968.151567,-187.371968,1.382955,28.605192,-12.639915,-8.189068,1423.144579,-17.546580,-4.477196
-974.396531,-187.325712,1.392359,28.179312,-12.912980,-8.194762,1422.557206,-17.695993,-4.487462
-980.639948,-187.279144,1.401777,27.744327,-13.186232,-8.200316,1421.964846,-17.845744,-4.497565
-986.881807,-187.232261,1.411215,27.300230,-13.459668,-8.205756,1421.367489,-17.995831,-4.507569
-993.122098,-187.185063,1.420659,26.847016,-13.733282,-8.211029,1420.765124,-18.146249,-4.517358
-999.360811,-187.137550,1.430103,26.384678,-14.007070,-8.216127,1420.157739,-18.296988,-4.526901
-1005.597935,-187.089723,1.439560,25.913211,-14.281024,-8.221089,1419.545325,-18.448042,-4.536290
-1011.833459,-187.041579,1.449025,25.432610,-14.555142,-8.225902,1418.927870,-18.599408,-4.545510
-1018.067374,-186.993121,1.458492,24.942868,-14.829418,-8.230556,1418.305364,-18.751076,-4.554519
-1024.299667,-186.944347,1.467975,24.443982,-15.103846,-8.235104,1417.677798,-18.903042,-4.563409
-1030.530330,-186.895256,1.477476,23.935945,-15.378425,-8.239554,1417.045162,-19.055304,-4.572209
-1036.759351,-186.845848,1.486976,23.418753,-15.653150,-8.243836,1416.407445,-19.207856,-4.580784
-1042.986720,-186.796124,1.496465,22.892402,-15.928014,-8.247935,1415.764638,-19.360689,-4.589075
-1049.212426,-186.746084,1.505965,22.356886,-16.203012,-8.251922,1415.116732,-19.513795,-4.597234
-1055.436459,-186.695727,1.515491,21.812201,-16.478142,-8.255841,1414.463718,-19.667172,-4.605380
-1061.658808,-186.645051,1.525024,21.258343,-16.753401,-8.259632,1413.805587,-19.820820,-4.613374
-1067.879462,-186.594058,1.534547,20.695308,-17.028784,-8.263259,1413.142330,-19.974730,-4.621103
-1074.098412,-186.542748,1.544080,20.123091,-17.304285,-8.266787,1412.473939,-20.128893,-4.628711
-1080.315645,-186.491120,1.553621,19.541689,-17.579903,-8.270201,1411.800404,-20.283310,-4.636187
-1086.531153,-186.439173,1.563156,18.951097,-17.855632,-8.273466,1411.121718,-20.437973,-4.643451
-1092.744924,-186.386909,1.572704,18.351313,-18.131467,-8.276643,1410.437872,-20.592874,-4.650624
-1098.956947,-186.334326,1.582268,17.742333,-18.407408,-8.279743,1409.748860,-20.748014,-4.657729
-1105.167212,-186.281425,1.591830,17.124153,-18.683450,-8.282717,1409.054671,-20.903389,-4.664658
-1111.375709,-186.228204,1.601394,16.496769,-18.959589,-8.285577,1408.355300,-21.058991,-4.671428
-1117.582426,-186.174665,1.610965,15.860180,-19.235822,-8.288339,1407.650739,-21.214818,-4.678082
-1123.787353,-186.120807,1.620531,15.214381,-19.512145,-8.290971,1406.940979,-21.370864,-4.684558
-1129.990480,-186.066630,1.630098,14.559370,-19.788554,-8.293495,1406.226014,-21.527122,-4.690884
-1136.191795,-186.012134,1.639684,13.895144,-20.065045,-8.295967,1405.505838,-21.683589,-4.697177
-1142.391288,-185.957317,1.649285,13.221701,-20.341618,-8.298370,1404.780442,-21.840267,-4.703412
-1148.588949,-185.902181,1.658876,12.539036,-20.618269,-8.300637,1404.049820,-21.997150,-4.709442
-1154.784767,-185.846726,1.668454,11.847149,-20.894994,-8.302771,1403.313965,-22.154229,-4.715254
-1160.978731,-185.790951,1.678041,11.146037,-21.171788,-8.304833,1402.572871,-22.311500,-4.720989
-1167.170831,-185.734856,1.687644,10.435697,-21.448649,-8.306829,1401.826532,-22.468962,-4.726685
-1173.361055,-185.678441,1.697244,9.716127,-21.725576,-8.308719,1401.074941,-22.626613,-4.732234
-1179.549393,-185.621707,1.706844,8.987325,-22.002564,-8.310522,1400.318091,-22.784444,-4.737647
-1185.735835,-185.564652,1.716460,8.249289,-22.279611,-8.312276,1399.555978,-22.942456,-4.743030
-1191.920370,-185.507276,1.726069,7.502018,-22.556716,-8.313916,1398.788594,-23.100646,-4.748252
-1198.102987,-185.449580,1.735658,6.745508,-22.833872,-8.315419,1398.015934,-23.259006,-4.753240
-1204.283675,-185.391565,1.745262,5.979760,-23.111077,-8.316873,1397.237994,-23.417529,-4.758194
-1210.462425,-185.333230,1.754888,5.204770,-23.388330,-8.318293,1396.454766,-23.576219,-4.763163
-1216.639224,-185.274573,1.764509,4.420538,-23.665630,-8.319616,1395.666246,-23.735073,-4.767993
-1222.814063,-185.215596,1.774120,3.627061,-23.942971,-8.320842,1394.872428,-23.894085,-4.772655
-1228.986931,-185.156298,1.783740,2.824339,-24.220353,-8.322006,1394.073307,-24.053250,-4.777247
-1235.157816,-185.096680,1.793359,2.012371,-24.497772,-8.323086,1393.268878,-24.212568,-4.781746
-1241.326709,-185.036741,1.802969,1.191155,-24.775225,-8.324065,1392.459135,-24.372033,-4.786091
-1247.493599,-184.976482,1.812592,0.360689,-25.052709,-8.325002,1391.644075,-24.531641,-4.790403
-1253.658475,-184.915901,1.822230,-0.479026,-25.330225,-8.325895,1390.823693,-24.691393,-4.794693
-1259.821326,-184.855000,1.831853,-1.327992,-25.607769,-8.326683,1389.997983,-24.851287,-4.798809
-1265.982141,-184.793778,1.841468,-2.186211,-25.885337,-8.327387,1389.166940,-25.011314,-4.802789
-1272.140911,-184.732235,1.851093,-3.053681,-26.162928,-8.328040,1388.330562,-25.171473,-4.806726
-1278.297624,-184.670372,1.860719,-3.930406,-26.440540,-8.328622,1387.488842,-25.331762,-4.810589
-1284.452269,-184.608187,1.870341,-4.816384,-26.718170,-8.329128,1386.641777,-25.492179,-4.814339
-1290.604836,-184.545682,1.879970,-5.711617,-26.995815,-8.329588,1385.789364,-25.652718,-4.818035
-1296.755314,-184.482856,1.889609,-6.616105,-27.273476,-8.330002,1384.931596,-25.813381,-4.821695
-1302.903693,-184.419708,1.899232,-7.529849,-27.551149,-8.330318,1384.068471,-25.974165,-4.825196
-1309.049962,-184.356241,1.908845,-8.452848,-27.828830,-8.330552,1383.199985,-26.135061,-4.828565
-1315.194109,-184.292452,1.918475,-9.385104,-28.106519,-8.330759,1382.326134,-26.296069,-4.831941
-1321.336125,-184.228342,1.928110,-10.326616,-28.384214,-8.330913,1381.446914,-26.457190,-4.835267
-1327.475999,-184.163911,1.937739,-11.277385,-28.661913,-8.330996,1380.562321,-26.618420,-4.838482
-1333.613719,-184.099160,1.947370,-12.237410,-28.939614,-8.331028,1379.672353,-26.779756,-4.841632
-1339.749276,-184.034087,1.957001,-13.206693,-29.217315,-8.331001,1378.777004,-26.941196,-4.844712
-1345.882658,-183.968693,1.966623,-14.185231,-29.495014,-8.330898,1377.876273,-27.102737,-4.847678
-1352.013856,-183.902979,1.976247,-15.173027,-29.772708,-8.330742,1376.970155,-27.264374,-4.850580
-1358.142857,-183.836943,1.985881,-16.170079,-30.050397,-8.330554,1376.058648,-27.426109,-4.853467
-1364.269652,-183.770586,1.995514,-17.176387,-30.328078,-8.330307,1375.141748,-27.587939,-4.856277
-1370.394229,-183.703909,2.005137,-18.191951,-30.605750,-8.329992,1374.219452,-27.749860,-4.858980
-1376.516579,-183.636911,2.014764,-19.216770,-30.883411,-8.329632,1373.291757,-27.911871,-4.861630
-1382.636690,-183.569591,2.024391,-20.250845,-31.161059,-8.329220,1372.358661,-28.073969,-4.864224
-1388.754552,-183.501951,2.034012,-21.294174,-31.438692,-8.328745,1371.420159,-28.236152,-4.866728
-1394.870154,-183.433991,2.043637,-22.346757,-31.716309,-8.328229,1370.476250,-28.398418,-4.869186
-1400.983485,-183.365709,2.053271,-23.408595,-31.993908,-8.327681,1369.526931,-28.560765,-4.871628
-1407.094534,-183.297106,2.062900,-24.479685,-32.271488,-8.327076,1368.572200,-28.723193,-4.873991
-1413.203292,-183.228182,2.072515,-25.560027,-32.549046,-8.326402,1367.612052,-28.885697,-4.876234
-1419.309746,-183.158938,2.082133,-26.649621,-32.826581,-8.325686,1366.646486,-29.048275,-4.878435
-1425.413887,-183.089373,2.091761,-27.748466,-33.104092,-8.324939,1365.675500,-29.210926,-4.880625
-1431.515704,-183.019487,2.101385,-28.856560,-33.381577,-8.324139,1364.699091,-29.373650,-4.882745
-1437.615187,-182.949281,2.111007,-29.973904,-33.659034,-8.323295,1363.717257,-29.536443,-4.884806
-1443.712323,-182.878754,2.120634,-31.100496,-33.936463,-8.322415,1362.729995,-29.699304,-4.886831
-1449.807104,-182.807905,2.130253,-32.236335,-34.213862,-8.321478,1361.737303,-29.862231,-4.888778
-1455.899517,-182.736737,2.139867,-33.381420,-34.491229,-8.320489,1360.739180,-30.025222,-4.890650
-1461.989553,-182.665248,2.149486,-34.535750,-34.768561,-8.319468,1359.735622,-30.188275,-4.892498
-1468.077200,-182.593438,2.159108,-35.699324,-35.045860,-8.318410,1358.726628,-30.351389,-4.894312
-1474.162448,-182.521307,2.168725,-36.872141,-35.323122,-8.317304,1357.712196,-30.514562,-4.896057
-1480.245287,-182.448856,2.178343,-38.054199,-35.600347,-8.316159,1356.692324,-30.677793,-4.897757
-1486.325706,-182.376084,2.187961,-39.245497,-35.877533,-8.314977,1355.667010,-30.841079,-4.899417
-1492.403693,-182.302992,2.197572,-40.446035,-36.154678,-8.313742,1354.636252,-31.004421,-4.901006
-1498.479238,-182.229579,2.207180,-41.655809,-36.431782,-8.312465,1353.600048,-31.167813,-4.902539
-1504.552331,-182.155847,2.216796,-42.874820,-36.708843,-8.311163,1352.558398,-31.331256,-4.904061
-1510.622961,-182.081793,2.226416,-44.103066,-36.985860,-8.309829,1351.511298,-31.494751,-4.905561
-1516.691118,-182.007419,2.236028,-45.340544,-37.262831,-8.308446,1350.458748,-31.658294,-4.906984
-1522.756789,-181.932724,2.245632,-46.587254,-37.539756,-8.307017,1349.400745,-31.821883,-4.908336
-1528.819966,-181.857710,2.255241,-47.843195,-37.816632,-8.305559,1348.337289,-31.985516,-4.909670
-1534.880637,-181.782375,2.264852,-49.108363,-38.093460,-8.304067,1347.268377,-32.149194,-4.910977
-1540.938791,-181.706720,2.274458,-50.382759,-38.370237,-8.302532,1346.194009,-32.312915,-4.912226
-1546.994418,-181.630744,2.284069,-51.666379,-38.646962,-8.300971,1345.114183,-32.476676,-4.913455
-1553.047507,-181.554449,2.293681,-52.959223,-38.923635,-8.299380,1344.028897,-32.640478,-4.914656
-1559.098048,-181.477832,2.303284,-54.261288,-39.200254,-8.297739,1342.938151,-32.804320,-4.915782
-1565.146029,-181.400896,2.312883,-55.572573,-39.476818,-8.296060,1341.841943,-32.968197,-4.916861
-1571.191441,-181.323640,2.322487,-56.893076,-39.753325,-8.294356,1340.740271,-33.132110,-4.917928
-1577.234272,-181.246064,2.332090,-58.222795,-40.029775,-8.292616,1339.633135,-33.296059,-4.918954
-1583.274512,-181.168168,2.341690,-59.561727,-40.306166,-8.290842,1338.520534,-33.460041,-4.919937
-1589.312150,-181.089951,2.351300,-60.909872,-40.582497,-8.289051,1337.402466,-33.624055,-4.920924
-1595.347175,-181.011414,2.360910,-62.267227,-40.858769,-8.287228,1336.278930,-33.788102,-4.921880
-1601.379577,-180.932557,2.370501,-63.633790,-41.134979,-8.285347,1335.149926,-33.952180,-4.922741
-1607.409346,-180.853381,2.380082,-65.009559,-41.411126,-8.283421,1334.015452,-34.116285,-4.923530
-1613.436470,-180.773885,2.389676,-66.394532,-41.687207,-8.281485,1332.875507,-34.280416,-4.924335
-1619.460938,-180.694069,2.399286,-67.788706,-41.963225,-8.279540,1331.730091,-34.444574,-4.925172
-1625.482741,-180.613933,2.408888,-69.192080,-42.239177,-8.277554,1330.579202,-34.608760,-4.925953
-1631.501867,-180.533476,2.418480,-70.604651,-42.515062,-8.275527,1329.422840,-34.772971,-4.926662
-1637.518306,-180.452701,2.428074,-72.026418,-42.790878,-8.273475,1328.261004,-34.937204,-4.927354
-1643.532047,-180.371605,2.437667,-73.457377,-43.066627,-8.271389,1327.093693,-35.101461,-4.928019
-1649.543080,-180.290190,2.447254,-74.897526,-43.342304,-8.269267,1325.920906,-35.265739,-4.928636
-1655.551393,-180.208455,2.456850,-76.346864,-43.617911,-8.267132,1324.742644,-35.430037,-4.929259
-1661.556977,-180.126400,2.466451,-77.805387,-43.893447,-8.264974,1323.558904,-35.594356,-4.929871
