x,vx,ax,y,vy,ay,z,vz,az
-501.334385,-228.891451,23.488008,131.402708,85.294317,25.987087,965.563329,63.426745,23.960065
-508.951051,-228.104095,23.752620,134.260290,86.162811,26.118799,967.690865,64.220487,23.665831
-516.541325,-227.307943,24.015826,137.146895,87.035570,26.243078,969.844695,65.004468,23.374337
-524.104914,-226.503040,24.277593,140.062661,87.912349,26.360301,972.024496,65.778776,23.085069
-531.641528,-225.689436,24.537907,143.007719,88.792924,26.470705,974.229947,66.543472,22.797769
-539.150877,-224.867179,24.796802,145.982190,89.677063,26.574146,976.460727,67.298627,22.512770
-546.632673,-224.036316,25.054264,148.986190,90.564533,26.670565,978.716522,68.044323,22.230179
-554.086631,-223.196895,25.310300,152.019825,91.455101,26.760132,980.997016,68.780639,21.949893
-561.512466,-222.348963,25.564977,155.083196,92.348542,26.843061,983.301898,69.507650,21.671898
-568.909895,-221.492563,25.818175,158.176395,93.244638,26.919292,985.630859,70.225432,21.396020
-576.278637,-220.627751,26.069804,161.299505,94.143162,26.988822,987.983593,70.934051,21.122130
-583.618412,-219.754576,26.320113,164.452605,95.043893,27.051956,990.359796,71.633574,20.850622
-590.928942,-218.873077,26.569309,167.635765,95.946625,27.108889,992.759165,72.324092,20.581861
-598.209950,-217.983289,26.817179,170.849047,96.851152,27.159560,995.181402,73.005698,20.315404
-605.461161,-217.085265,27.063441,174.092508,97.757263,27.203927,997.626211,73.678453,20.050662
-612.682301,-216.179060,27.308261,177.366198,98.664747,27.242135,1000.093299,74.342409,19.788019
-619.873099,-215.264714,27.551874,180.670158,99.573405,27.274360,1002.582372,74.997654,19.527936
-627.033282,-214.342268,27.794219,184.004425,100.483038,27.300698,1005.093142,75.644272,19.270201
-634.162583,-213.411766,28.035294,187.369027,101.393452,27.321294,1007.625323,76.282334,19.014696
-641.260733,-212.473249,28.275175,190.763988,102.304458,27.336271,1010.178631,76.911918,18.761519
-648.327466,-211.526755,28.513708,194.189325,103.215870,27.345509,1012.752785,77.533102,18.510536
-655.362517,-210.572335,28.750818,197.645046,104.127492,27.349029,1015.347505,78.145954,18.261628
-662.365622,-209.610033,28.986835,201.131157,105.039138,27.347225,1017.962515,78.750544,18.015161
-669.336519,-208.639879,29.222001,204.647656,105.950640,27.340327,1020.597541,79.346964,17.771442
-676.274947,-207.661900,29.456017,208.194533,106.861827,27.328170,1023.252312,79.935307,17.530025
-683.180646,-206.676145,29.688551,211.771777,107.772518,27.310615,1025.926561,80.515633,17.290399
-690.053357,-205.682663,29.919847,215.379368,108.682534,27.287846,1028.620021,81.088000,17.052993
-696.892823,-204.681488,30.150149,219.017280,109.591708,27.260053,1031.332428,81.652499,16.818179
-703.698790,-203.672653,30.379357,222.685482,110.499871,27.227314,1034.063521,82.209212,16.585673
-710.471000,-202.656198,30.607463,226.383938,111.406862,27.189734,1036.813042,82.758210,16.355380
-717.209203,-201.632156,30.834524,230.112606,112.312520,27.147372,1039.580735,83.299571,16.127402
-723.913144,-200.600563,31.060391,233.871439,113.216687,27.100132,1042.366347,83.833371,15.901604
-730.582574,-199.561463,31.285004,237.660385,114.119196,27.048057,1045.169627,84.359678,15.677880
-737.217242,-198.514896,31.508661,241.479386,115.019891,26.991417,1047.990325,84.878563,15.456565
-743.816900,-197.460886,31.731528,245.328378,115.918624,26.930338,1050.828197,85.390115,15.237870
-750.381301,-196.399461,31.953272,249.207294,116.815246,26.864708,1053.683000,85.894421,15.021292
-756.910197,-195.330668,32.173650,253.116061,117.709604,26.794457,1056.554492,86.391535,14.806499
-763.403345,-194.254551,32.392950,257.054601,118.601544,26.719754,1059.442435,86.881521,14.593931
-769.860501,-193.171138,32.611301,261.022830,119.490921,26.640713,1062.346593,87.364463,14.383743
-776.281421,-192.080464,32.828564,265.020662,120.377591,26.557329,1065.266733,87.840437,14.175713
-782.665865,-190.982567,33.044779,269.048003,121.261410,26.469710,1068.202623,88.309511,13.969824
-789.013592,-189.877479,33.259941,273.104756,122.142238,26.377895,1071.154034,88.771758,13.766066
-795.324364,-188.765237,33.473907,277.190819,123.019936,26.281804,1074.120740,89.227249,13.564329
-801.597941,-187.645885,33.686744,281.306085,123.894359,26.181548,1077.102517,89.676047,13.364654
-807.834089,-186.519454,33.898699,285.450443,124.765372,26.077347,1080.099143,90.118226,13.167247
-814.032572,-185.385972,34.109722,289.623777,125.632848,25.969270,1083.110399,90.553863,12.971946
-820.193154,-184.245473,34.319399,293.825966,126.496657,25.856935,1086.136067,90.983022,12.778580
-826.315603,-183.098012,34.527653,298.056887,127.356644,25.740153,1089.175933,91.405769,12.587353
-832.399688,-181.943629,34.734965,302.316409,128.212667,25.619711,1092.229785,91.822179,12.398093
-838.445178,-180.782347,34.941623,306.604398,129.064625,25.496225,1095.297412,92.232308,12.210481
-844.451845,-179.614188,35.147175,310.920717,129.912416,25.368861,1098.378606,92.636211,12.024903
-850.419458,-178.439202,35.351179,315.265226,130.755882,25.236880,1101.473159,93.033968,11.841676
-856.347791,-177.257443,35.553973,319.637776,131.594874,25.101042,1104.580870,93.425656,11.660406
-862.236620,-176.068937,35.755795,324.038218,132.429285,24.961830,1107.701536,93.811329,11.480878
-868.085721,-174.873723,35.956526,328.466395,133.258996,24.819042,1110.834959,94.191048,11.303198
-873.894869,-173.671836,36.156165,332.922151,134.083888,24.672638,1113.980940,94.564875,11.127458
-879.663843,-172.463312,36.354470,337.405321,134.903839,24.522458,1117.139284,94.932878,10.953544
-885.392423,-171.248204,36.551282,341.915740,135.718718,24.368469,1120.309798,95.295112,10.781312
-891.080390,-170.026560,36.747050,346.453236,136.528403,24.211059,1123.492291,95.651633,10.610979
-896.727527,-168.798401,36.942143,351.017634,137.332789,24.050524,1126.686574,96.002510,10.442733
-902.333617,-167.563750,37.136134,355.608755,138.131772,23.886566,1129.892459,96.347815,10.276346
-907.898443,-166.322659,37.328378,360.226418,138.925227,23.718764,1133.109761,96.687600,10.111461
-913.421794,-165.075192,37.519117,364.870437,139.713023,23.547367,1136.338299,97.021912,9.948178
-918.903456,-163.821384,37.708836,369.540620,140.495051,23.372766,1139.577889,97.350812,9.786737
-924.343220,-162.561269,37.897384,374.236774,141.271207,23.194874,1142.828353,97.674361,9.627059
-929.740874,-161.294892,38.084592,378.958700,142.041376,23.013604,1146.089513,97.992616,9.469054
-935.096212,-160.022296,38.270538,383.706199,142.805447,22.829049,1149.361194,98.305632,9.312744
-940.409027,-158.743523,38.455153,388.479063,143.563313,22.641204,1152.643222,98.613465,9.158083
-945.679114,-157.458620,38.638329,393.277086,144.314861,22.450041,1155.935425,98.916170,9.005003
-950.906269,-156.167634,38.820211,398.100054,145.059982,22.255693,1159.237633,99.213799,8.853560
-956.090289,-154.870606,39.000860,402.947752,145.798574,22.058232,1162.549678,99.506408,8.703774
-961.230976,-153.567577,39.180040,407.819959,146.530531,21.857539,1165.871394,99.794051,8.555525
-966.328128,-152.258603,39.357677,412.716454,147.255743,21.653614,1169.202615,100.076776,8.408765
-971.381549,-150.943732,39.533979,417.637009,147.974105,21.446617,1172.543179,100.354635,8.263590
-976.391043,-149.623004,39.708941,422.581394,148.685518,21.236573,1175.892924,100.627682,8.119986
-981.356416,-148.296469,39.882359,427.549376,149.389877,21.023406,1179.251691,100.895967,7.977845
-986.277475,-146.964180,40.054230,432.540719,150.087078,20.807151,1182.619322,101.159538,7.837153
-991.154028,-145.626187,40.224621,437.555182,150.777020,20.587864,1185.995660,101.418444,7.697917
-995.985887,-144.282539,40.393062,442.592520,151.459602,20.365299,1189.380551,101.672733,7.559907
-1000.772864,-142.933316,40.558935,447.652488,152.134707,20.139184,1192.773842,101.922438,7.422840
-1005.514775,-141.578610,40.722832,452.734834,152.802215,19.909924,1196.175380,102.167589,7.286996
-1010.211438,-140.218461,40.885936,457.839303,153.462035,19.678152,1199.585015,102.408238,7.152950
-1014.862672,-138.852881,41.048038,462.965637,154.114091,19.443778,1203.002596,102.644452,7.020582
-1019.468297,-137.481925,41.208049,468.113576,154.758287,19.206297,1206.427978,102.876277,6.889354
-1024.028134,-136.105678,41.366095,473.282856,155.394511,18.965801,1209.861015,103.103742,6.759328
-1028.542009,-134.724185,41.522959,478.473210,156.022674,18.722732,1213.301561,103.326898,6.630812
-1033.009746,-133.337480,41.678530,483.684367,156.642693,18.477049,1216.749475,103.545797,6.503751
-1037.431174,-131.945617,41.832381,488.916056,157.254477,18.228535,1220.204614,103.760482,6.378004
-1041.806121,-130.548655,41.984567,494.167999,157.857929,17.977258,1223.666840,103.970997,6.253568
-1046.134418,-129.146646,42.135255,499.439918,158.452961,17.723321,1227.136014,104.177386,6.130505
-1050.415897,-127.739638,42.284266,504.731530,159.039484,17.466673,1230.611999,104.379697,6.008722
-1054.650394,-126.327695,42.431389,510.042550,159.617406,17.207266,1234.094660,104.577968,5.888112
-1058.837743,-124.910879,42.576774,515.372690,160.186635,16.945198,1237.583864,104.772238,5.768728
-1062.977785,-123.489243,42.720547,520.721659,160.747085,16.680555,1241.079476,104.962550,5.650599
-1067.070360,-122.062842,42.862433,526.089163,161.298672,16.413230,1244.581367,105.148944,5.533640
-1071.115308,-120.631747,43.002223,531.474904,161.841301,16.143170,1248.089406,105.331459,5.417773
-1075.112476,-119.196027,43.140147,536.878583,162.374883,15.870510,1251.603464,105.510129,5.303069
-1079.061710,-117.755738,43.276367,542.299896,162.899335,15.595320,1255.123415,105.684997,5.189610
-1082.962859,-116.310936,43.410583,547.738538,163.414571,15.317521,1258.649131,105.856103,5.077262
-1086.815773,-114.861699,43.542550,553.194201,163.920503,15.037084,1262.180488,106.023481,4.965889
-1090.620305,-113.408100,43.672505,558.666572,164.417043,14.754114,1265.717363,106.187163,4.855601
-1094.376313,-111.950198,43.800626,564.155337,164.904111,14.468704,1269.259632,106.347188,4.746460
-1098.083652,-110.488058,43.926644,569.660179,165.381624,14.180791,1272.807175,106.503593,4.638343
-1101.742183,-109.021756,44.050353,575.180779,165.849497,13.890310,1276.359872,106.656411,4.531224
-1105.351769,-107.551368,44.171968,580.716812,166.307644,13.597392,1279.917603,106.805675,4.425131
-1108.912274,-106.076958,44.291567,586.267955,166.755989,13.302100,1283.480250,106.951419,4.320076
-1112.423566,-104.598596,44.408902,591.833878,167.194451,13.004346,1287.047697,107.093680,4.216018
-1115.885514,-103.116364,44.523918,597.414252,167.622946,12.704182,1290.619829,107.232487,4.112881
-1119.297990,-101.630335,44.636806,603.008741,168.041396,12.401652,1294.196530,107.367872,4.010797
-1122.660870,-100.140577,44.747524,608.617011,168.449723,12.096784,1297.777687,107.499874,3.909718
-1125.974029,-98.647167,44.855777,614.238723,168.847849,11.789538,1301.363188,107.628520,3.809525
-1129.237347,-97.150192,44.961597,619.873535,169.235692,11.479901,1304.952922,107.753842,3.710310
-1132.450708,-95.649727,45.065331,625.521102,169.613175,11.168193,1308.546778,107.875874,3.611873
-1135.613996,-94.145837,45.166859,631.181080,169.980238,10.854320,1312.144647,107.994634,3.514302
-1138.727097,-92.638603,45.265755,636.853118,170.336797,10.538016,1315.746420,108.110161,3.417739
-1141.789903,-91.128120,45.362090,642.536866,170.682772,10.219506,1319.351991,108.222483,3.321944
-1144.802305,-89.614464,45.456134,648.231970,171.018097,9.898728,1322.961252,108.331624,3.227243
-1147.764200,-88.097711,45.547813,653.938072,171.342688,9.575709,1326.574099,108.437632,3.133572
-1150.675486,-86.577943,45.636862,659.654815,171.656478,9.250658,1330.190427,108.540528,3.040473
-1153.536063,-85.055253,45.723288,665.381838,171.959398,8.923461,1333.810134,108.640331,2.948179
-1156.345836,-83.529724,45.807365,671.118775,172.251375,8.594288,1337.433116,108.737074,2.856634
-1159.104712,-82.001429,45.888952,676.865263,172.532351,8.263104,1341.059272,108.830773,2.765837
-1161.812598,-80.470460,45.967710,682.620932,172.802249,7.929657,1344.688501,108.921463,2.676019
-1164.469409,-78.936915,46.043781,688.385413,173.060994,7.594144,1348.320703,109.009174,2.587011
-1167.075059,-77.400875,46.117364,694.158332,173.308525,7.256650,1351.955779,109.093930,2.498833
-1169.629467,-75.862424,46.188271,699.939314,173.544771,6.917155,1355.593632,109.175763,2.411441
-1172.132554,-74.321657,46.256310,705.727983,173.769669,6.575761,1359.234164,109.254693,2.324621
-1174.584244,-72.778670,46.321620,711.523959,173.983155,6.232429,1362.877278,109.330738,2.238558
-1176.984465,-71.233549,46.384326,717.326860,174.185164,5.887167,1366.522879,109.403930,2.153331
-1179.333148,-69.686382,46.444169,723.136303,174.375633,5.540008,1370.170873,109.474293,2.068802
-1181.630224,-68.137271,46.500957,728.951902,174.554498,5.190877,1373.821166,109.541850,1.985048
-1183.875632,-66.586318,46.554985,734.773270,174.721691,4.839982,1377.473663,109.606630,1.901927
-1186.069312,-65.033605,46.606396,740.600015,174.877163,4.487431,1381.128274,109.668645,1.819366
-1188.211206,-63.479225,46.654793,746.431747,175.020853,4.132999,1384.784906,109.727921,1.737576
-1190.301260,-61.923286,46.699992,752.268072,175.152696,3.776775,1388.443469,109.784484,1.656395
-1192.339425,-60.365892,46.742269,758.108594,175.272638,3.418814,1392.103872,109.838347,1.575908
-1194.325653,-58.807135,46.781743,763.952914,175.380617,3.058973,1395.766025,109.889544,1.496410
-1196.259901,-57.247109,46.818165,769.800635,175.476570,2.697494,1399.429842,109.938108,1.417467
-1198.142127,-55.685924,46.851308,775.651352,175.560450,2.334494,1403.095233,109.984042,1.338871
-1199.972296,-54.123689,46.881381,781.504665,175.632203,1.969841,1406.762111,110.027366,1.260947
-1201.750373,-52.560498,46.908630,787.360166,175.691773,1.603677,1410.430390,110.068105,1.183593
-1203.476329,-50.996447,46.932729,793.217450,175.739115,1.235946,1414.099985,110.106272,1.106825
-1205.150136,-49.431650,46.953340,799.076107,175.774169,0.866469,1417.770809,110.141893,1.030868
-1206.771772,-47.866224,46.970762,804.935728,175.796879,0.495491,1421.442778,110.174997,0.955485
-1208.341218,-46.300266,46.985223,810.795899,175.807202,0.123150,1425.115808,110.205592,0.880563
-1209.858457,-44.733876,46.996403,816.656208,175.805089,-0.250684,1428.789817,110.233701,0.806252
-1211.323476,-43.167172,47.004096,822.516238,175.790490,-0.625871,1432.464722,110.259343,0.732337
-1212.736268,-41.600269,47.008487,828.375574,175.763365,-1.002434,1436.140440,110.282523,0.658956
-1214.096827,-40.033273,47.009687,834.233796,175.723661,-1.380657,1439.816890,110.303273,0.586604
-1215.405153,-38.466290,47.007539,840.090484,175.671321,-1.760202,1443.493991,110.321630,0.514762
-1216.661247,-36.899437,47.001824,845.945217,175.606314,-2.140804,1447.171665,110.337590,0.443037
-1217.865115,-35.332835,46.992656,851.797572,175.528601,-2.522707,1450.849831,110.351166,0.371877
-1219.016769,-33.766593,46.980793,857.647124,175.438134,-2.905841,1454.528410,110.362382,0.301236
-1220.116222,-32.200782,46.966066,863.493448,175.334878,-3.290235,1458.207323,110.371248,0.231210
-1221.163488,-30.635522,46.947110,869.336116,175.218785,-3.675957,1461.886493,110.377796,0.161963
-1222.158590,-29.070975,46.925281,875.174700,175.089814,-4.062967,1465.565843,110.382046,0.093243
-1223.101553,-27.507170,46.897261,881.008770,174.947920,-4.450774,1469.245296,110.384012,0.024123
-1223.992401,-25.944491,46.851052,886.837895,174.793096,-4.838032,1472.924777,110.383654,-0.047362
-1224.831186,-24.383767,46.781214,892.661643,174.625385,-5.223513,1476.604206,110.380855,-0.122082
-1225.617986,-22.825743,46.683961,898.479587,174.444862,-5.605389,1480.283501,110.375515,-0.200305
-1226.352902,-21.271502,46.550152,904.291301,174.251692,-5.981528,1483.962574,110.367501,-0.283102
-1227.036086,-19.722400,46.386520,910.096366,174.046093,-6.351933,1487.641334,110.356642,-0.369231
-1227.667729,-18.179068,46.204144,915.894373,173.828230,-6.716976,1491.319683,110.342886,-0.456597
-1228.248024,-16.642124,45.997762,921.684915,173.598295,-7.075122,1494.997526,110.326202,-0.545626
-1228.777203,-15.112550,45.765665,927.467593,173.356555,-7.425168,1498.674764,110.306511,-0.636502
-1229.255527,-13.591079,45.511902,933.242019,173.103283,-7.767082,1502.351294,110.283769,-0.728441
-1229.683275,-12.078424,45.237083,939.007812,172.838750,-8.100692,1506.027015,110.257948,-0.821026
-1230.060755,-10.575274,44.943557,944.764602,172.563237,-8.425609,1509.701824,110.229034,-0.913852
-1230.388294,-9.082186,44.634632,950.512028,172.277042,-8.741693,1513.375617,110.197025,-1.006480
-1230.666234,-7.599632,44.311078,956.249738,171.980458,-9.048930,1517.048292,110.161935,-1.098590
-1230.894936,-6.128115,43.972383,961.977392,171.673780,-9.346848,1520.719746,110.123785,-1.190434
-1231.074775,-4.668139,43.619782,967.694657,171.357335,-9.635003,1524.389878,110.082573,-1.282214
-1231.206145,-3.220129,43.255109,973.401214,171.031447,-9.913743,1528.058584,110.038304,-1.373085
-1231.289450,-1.784465,42.879121,979.096753,170.696418,-10.183390,1531.725765,109.991034,-1.462425
-1231.325109,-0.361521,42.491995,984.780975,170.352554,-10.443230,1535.391320,109.940809,-1.551104
-1231.313552,1.048334,42.093253,990.453590,170.000203,-10.692415,1539.055152,109.887627,-1.639851
-1231.255220,2.444696,41.683117,996.114322,169.639726,-10.931138,1542.717162,109.831486,-1.727989
-1231.150572,3.827209,41.263238,1001.762905,169.271460,-11.159668,1546.377251,109.772427,-1.815165
-1231.000073,5.195578,40.833184,1007.399086,168.895749,-11.377472,1550.035323,109.710475,-1.901769
-1230.804200,6.549421,40.391539,1013.022622,168.512962,-11.584026,1553.691283,109.645643,-1.987862
-1230.563445,7.888348,39.939149,1018.633284,168.123480,-11.779311,1557.345033,109.577951,-2.073573
-1230.278310,9.212031,39.476447,1024.230854,167.727675,-11.963278,1560.996479,109.507405,-2.159422
-1229.949310,10.520111,39.002738,1029.815129,167.325928,-12.135918,1564.645527,109.433989,-2.245554
-1229.576970,11.812213,38.518417,1035.385916,166.918614,-12.297021,1568.292079,109.357701,-2.331765
-1229.161829,13.088005,38.023482,1040.943036,166.506127,-12.445581,1571.936040,109.278538,-2.418080
-1228.704436,14.347112,37.516260,1046.486324,166.088908,-12.580666,1575.577314,109.196496,-2.504561
-1228.205355,15.589089,36.996703,1052.015630,165.667416,-12.702150,1579.215806,109.111568,-2.591187
-1227.665163,16.813559,36.466682,1057.530819,165.242098,-12.810149,1582.851419,109.023750,-2.678081
-1227.084451,18.020201,35.926012,1063.031770,164.813406,-12.904224,1586.484056,108.933029,-2.765484
-1226.463817,19.208627,35.372874,1068.518379,164.381817,-12.983598,1590.113621,108.839384,-2.853469
-1225.803876,20.378393,34.806809,1073.990558,163.947833,-13.047911,1593.740015,108.742798,-2.942039
-1225.105257,21.529081,34.228788,1079.448235,163.511956,-13.097049,1597.363141,108.643248,-3.031513
-1224.368604,22.660312,33.638869,1084.891355,163.074696,-13.130734,1600.982898,108.540697,-3.122066
-1223.594570,23.771672,33.036181,1090.319881,162.636574,-13.148559,1604.599187,108.435110,-3.213631
-1222.783825,24.862724,32.421201,1095.733793,162.198125,-13.150182,1608.211906,108.326455,-3.306574
-1221.937055,25.933085,31.793811,1101.133089,161.759895,-13.135310,1611.820951,108.214672,-3.401102
-1221.054953,26.982312,31.153253,1106.517786,161.322438,-13.103782,1615.426217,108.099715,-3.497066
-1220.138234,28.009969,30.500145,1111.887918,160.886310,-13.055472,1619.027599,107.981534,-3.594731
-1219.187622,29.015655,29.834384,1117.243540,160.452073,-12.989934,1622.624986,107.860066,-3.694522
-1218.203857,29.998928,29.155576,1122.584723,160.020314,-12.906984,1626.218270,107.735233,-3.796483
-1217.187693,30.959360,28.464604,1127.911561,159.591608,-12.806897,1629.807335,107.606967,-3.900665
-1216.139900,31.896568,27.761872,1133.224164,159.166521,-12.689596,1633.392067,107.475189,-4.007497
-1215.061256,32.810151,27.046454,1138.522662,158.745635,-12.554673,1636.972348,107.339800,-4.117274
-1213.952556,33.699665,26.317867,1143.807206,158.329543,-12.402012,1640.548054,107.200704,-4.230002
-1212.814611,34.564676,25.577428,1149.077965,157.918834,-12.231993,1644.119061,107.057800,-4.345952
-1211.648244,35.404827,24.825582,1154.335128,157.514076,-12.044742,1647.685241,106.910974,-4.465526
-1210.454289,36.219715,24.061891,1159.578904,157.115851,-11.840428,1651.246460,106.760099,-4.588638
-1209.233597,37.008953,23.288781,1164.809518,156.724715,-11.620280,1654.802581,106.605064,-4.714992
-1207.987026,37.772300,22.508655,1170.027218,156.341166,-11.385263,1658.353464,106.445766,-4.844583
-1206.715443,38.509530,21.720341,1175.232263,155.965697,-11.135042,1661.898965,106.282092,-4.977916
-1205.419724,39.220323,20.921776,1180.424931,155.598830,-10.869230,1665.438937,106.113905,-5.115484
-1204.100755,39.904315,20.114775,1185.605518,155.241082,-10.589094,1668.973225,105.941060,-5.257045
-1202.759436,40.561308,19.303643,1190.774336,154.892890,-10.296674,1672.501674,105.763435,-5.402327
-1201.396668,41.191224,18.488675,1195.931711,154.554637,-9.992408,1676.024121,105.580905,-5.551482
-1200.013355,41.793886,17.667342,1201.077979,154.226729,-9.675714,1679.540401,105.393336,-5.704998
-1198.610409,42.369047,16.840734,1206.213493,153.909589,-9.347468,1683.050343,105.200572,-5.863197
-1197.188751,42.916602,16.012105,1211.338618,153.603565,-9.009704,1686.553772,105.002456,-6.025657
-1195.749302,43.436521,15.182414,1216.453730,153.308942,-8.663492,1690.050507,104.798861,-6.192040
-1194.292983,43.928763,14.351325,1221.559214,153.025999,-8.309025,1693.540363,104.589654,-6.362780
-1192.820718,44.393276,13.519495,1226.655464,152.755007,-7.947090,1697.023151,104.374676,-6.538208
-1191.333432,44.830062,12.689077,1231.742882,152.496193,-7.579459,1700.498675,104.153773,-6.717838
-1189.832047,45.239214,11.862038,1236.821877,152.249710,-7.207653,1703.966736,103.926820,-6.901194
-1188.317484,45.620865,11.037559,1241.892862,152.015682,-6.831726,1707.427129,103.693694,-7.088670
-1186.790656,45.975052,10.214823,1246.956255,151.794262,-6.451952,1710.879649,103.454242,-7.280579
-1185.252481,46.301853,9.397462,1252.012480,151.585552,-6.070846,1714.324079,103.208322,-7.476074
