x,vx,ax,y,vy,ay,z,vz,az
83.742239,119.474974,-1.166559,110.612806,157.628181,-1.064125,915.955243,-3.634258,-11.612114
87.724082,119.435351,-1.154938,115.866494,157.592233,-1.115853,915.827605,-4.019832,-11.309527
91.704595,119.397978,-1.023197,121.118955,157.553791,-1.209100,915.687254,-4.388226,-10.619999
95.683948,119.367138,-0.786277,126.370080,157.511626,-1.334629,915.535057,-4.727832,-9.666831
99.662404,119.345559,-0.471916,131.619730,157.464816,-1.487957,915.372065,-5.032682,-8.542151
103.640318,119.335677,-0.102567,136.867734,157.412429,-1.664392,915.199545,-5.297309,-7.318461
107.618116,119.338721,0.287770,142.113892,157.353856,-1.854102,915.018911,-5.520579,-6.109024
111.596233,119.354862,0.685758,147.357991,157.288822,-2.054868,914.831506,-5.704577,-4.950377
115.575107,119.384439,1.085316,152.599813,157.216865,-2.265794,914.638606,-5.850604,-3.851050
119.555196,119.427216,1.461468,157.839115,157.137769,-2.474013,914.441466,-5.961314,-2.869112
123.536921,119.481870,1.798883,163.075664,157.051931,-2.670733,914.241185,-6.041878,-2.036045
127.520654,119.547141,2.106778,168.309244,156.959721,-2.860870,914.038674,-6.097050,-1.327332
131.506731,119.622322,2.388765,173.539646,156.861206,-3.044781,913.834715,-6.130367,-0.730922
135.495475,119.706392,2.631455,178.766658,156.756735,-3.211425,913.629983,-6.145778,-0.263058
139.487157,119.797752,2.826717,183.990095,156.647111,-3.353983,913.424997,-6.147904,0.070056
143.481992,119.894840,2.985562,189.209799,156.533136,-3.478207,913.220123,-6.141108,0.294013
147.480146,119.996790,3.121000,194.425637,156.415231,-3.590628,913.015589,-6.128304,0.437268
151.481778,120.102907,3.230727,199.637481,156.293761,-3.688239,912.811569,-6.111957,0.504008
155.487007,120.212171,3.311877,204.845221,156.169348,-3.767942,912.608126,-6.094703,0.502648
159.495923,120.323699,3.367156,210.048771,156.042565,-3.830786,912.405255,-6.078447,0.445925
163.508587,120.436648,3.400511,215.248059,155.913962,-3.879150,912.202896,-6.064975,0.341186
167.525033,120.550399,3.421448,220.443035,155.783955,-3.918803,912.000924,-6.055701,0.205011
171.545280,120.664745,3.434954,225.633656,155.652709,-3.952618,911.799182,-6.051307,0.049776
175.569349,120.779396,3.439085,230.819882,155.520447,-3.979298,911.597503,-6.052383,-0.120567
179.597240,120.894017,3.436740,236.001686,155.387422,-4.000750,911.395690,-6.059345,-0.297161
183.628950,121.008512,3.431246,241.179043,155.253730,-4.019236,911.193547,-6.072194,-0.475505
187.664474,121.122767,3.422625,246.351934,155.119473,-4.034842,910.990877,-6.091046,-0.655004
191.703801,121.236687,3.413712,251.520342,154.984741,-4.049419,910.787477,-6.115861,-0.828211
195.746920,121.350348,3.408354,256.684250,154.849512,-4.065639,910.583153,-6.146260,-0.988862
199.793824,121.463911,3.406033,261.843642,154.713698,-4.083184,910.377727,-6.181785,-1.137160
203.844514,121.577417,3.405087,266.998497,154.577300,-4.100920,910.171034,-6.222070,-1.274772
207.898985,121.690917,3.407509,272.148796,154.440304,-4.120315,909.962922,-6.266769,-1.399945
211.957242,121.804584,3.415083,277.294517,154.302612,-4.142613,909.753250,-6.315400,-1.509763
216.019291,121.918589,3.426978,282.435637,154.164129,-4.167252,909.541895,-6.367420,-1.605207
220.085148,122.033049,3.442252,287.572126,154.024795,-4.193676,909.328755,-6.422414,-1.689244
224.154828,122.148072,3.460998,292.703956,153.884551,-4.221994,909.113734,-6.480037,-1.762179
228.228352,122.263782,3.483150,297.831096,153.743329,-4.252157,908.896752,-6.539892,-1.823510
232.305746,122.380282,3.508245,302.953511,153.601074,-4.283901,908.677742,-6.601604,-1.874752
236.387038,122.497665,3.535674,308.071168,153.457735,-4.316845,908.456646,-6.664876,-1.917521
240.472257,122.615994,3.564828,313.184027,153.313284,-4.350596,908.233417,-6.729439,-1.952825
244.561437,122.735321,3.595642,318.292053,153.167696,-4.385231,908.008016,-6.795064,-1.982294
248.654612,122.855704,3.627570,323.395207,153.020936,-4.420381,907.780412,-6.861591,-2.006860
252.751818,122.977159,3.659705,328.493449,152.873004,-4.455351,907.550577,-6.928855,-2.026743
256.853089,123.099684,3.691875,333.586740,152.723912,-4.490091,907.318489,-6.996708,-2.043172
260.958463,123.223284,3.723778,338.675043,152.573664,-4.524468,907.084130,-7.065066,-2.057615
265.067975,123.347936,3.754990,343.758318,152.422281,-4.558185,906.847484,-7.133882,-2.070581
269.181659,123.473616,3.785583,348.836528,152.269785,-4.591310,906.608538,-7.203105,-2.082302
273.299549,123.600308,3.815332,353.909637,152.116194,-4.623712,906.367277,-7.272702,-2.093450
277.421680,123.727972,3.843608,358.977608,151.961538,-4.654932,906.123691,-7.342668,-2.104602
281.548081,123.856549,3.870435,364.040406,151.805865,-4.685007,905.877766,-7.413009,-2.116049
285.678783,123.986001,3.896096,369.097999,151.649204,-4.714155,905.629490,-7.483738,-2.127795
289.813814,124.116288,3.920352,374.150353,151.491588,-4.742190,905.378850,-7.554862,-2.139917
293.953202,124.247358,3.943146,379.197438,151.333058,-4.769106,905.125833,-7.626399,-2.153032
298.096971,124.379165,3.964569,384.239224,151.173647,-4.794975,904.870423,-7.698397,-2.167209
302.245146,124.511662,3.984551,389.275681,151.013393,-4.819696,904.612606,-7.770880,-2.181809
306.397749,124.644801,4.003189,394.306783,150.852334,-4.843339,904.352365,-7.843851,-2.196794
310.554800,124.778541,4.020643,399.332504,150.690504,-4.866056,904.089683,-7.917333,-2.212556
314.716318,124.912844,4.036907,404.352817,150.527931,-4.887834,903.824543,-7.991355,-2.229000
318.882323,125.047669,4.052037,409.367699,150.364648,-4.908693,903.556926,-8.065933,-2.245793
323.052830,125.182980,4.066281,414.377127,150.200684,-4.928832,903.286814,-8.141075,-2.262954
327.227855,125.318754,4.079630,419.381078,150.036059,-4.948231,903.014187,-8.216797,-2.280336
331.407413,125.454955,4.091888,424.379531,149.870802,-4.966699,902.739027,-8.293097,-2.297468
335.591518,125.591547,4.103350,429.372465,149.704946,-4.984487,902.461314,-8.369961,-2.314545
339.780183,125.728512,4.114298,434.359860,149.538503,-5.001840,902.181030,-8.447400,-2.331798
343.973419,125.865833,4.124571,439.341698,149.371490,-5.018595,901.898154,-8.525414,-2.348790
348.171238,126.003484,4.134221,444.317960,149.203930,-5.034787,901.612669,-8.603986,-2.365378
352.373651,126.141448,4.143292,449.288627,149.035838,-5.050448,901.324555,-8.683106,-2.381544
356.580668,126.279703,4.151722,454.253682,148.867234,-5.065515,901.033795,-8.762756,-2.397134
360.792298,126.418229,4.159667,459.213109,148.698137,-5.080122,900.740372,-8.842915,-2.412187
365.008550,126.557014,4.167174,464.166891,148.528559,-5.094302,900.444268,-8.923568,-2.426662
369.229433,126.696041,4.174210,469.115013,148.358516,-5.108026,900.145467,-9.004693,-2.440529
373.454953,126.835295,4.180824,474.057459,148.188024,-5.121337,899.843955,-9.086270,-2.453837
377.685119,126.974762,4.186981,478.994215,148.017094,-5.134195,899.539716,-9.168282,-2.466415
381.919937,127.114427,4.192637,483.925265,147.845744,-5.146551,899.232736,-9.250698,-2.478123
386.159414,127.254272,4.197885,488.850598,147.673991,-5.158498,898.923002,-9.333490,-2.489162
390.403555,127.394286,4.202768,493.770198,147.501844,-5.170078,898.610503,-9.416642,-2.499659
394.652366,127.534456,4.207210,498.684054,147.329319,-5.181217,898.295226,-9.500134,-2.509452
398.905852,127.674767,4.211231,503.592153,147.156430,-5.191930,897.977161,-9.583939,-2.518527
403.164018,127.815205,4.214836,508.494483,146.983190,-5.202223,897.656297,-9.668036,-2.526933
407.426866,127.955756,4.217972,513.391032,146.809615,-5.212047,897.332625,-9.752401,-2.534629
411.694401,128.096403,4.220684,518.281790,146.635720,-5.221441,897.006137,-9.837011,-2.541679
415.966626,128.237135,4.222991,523.166747,146.461519,-5.230428,896.676825,-9.921846,-2.548130
420.243544,128.377936,4.224870,528.045891,146.287025,-5.238981,896.344681,-10.006886,-2.553959
424.525155,128.518793,4.226361,532.919215,146.112253,-5.247141,896.009699,-10.092110,-2.559231
428.811463,128.659693,4.227464,537.786708,145.937216,-5.254904,895.671873,-10.177502,-2.563967
433.102468,128.800623,4.228087,542.648363,145.761926,-5.262184,895.331199,-10.263041,-2.568062
437.398171,128.941566,4.228223,547.504170,145.586403,-5.268972,894.987671,-10.348706,-2.571508
441.698573,129.082505,4.228001,552.354123,145.410662,-5.275393,894.641285,-10.434475,-2.574492
446.003672,129.223432,4.227474,557.198214,145.234711,-5.281493,894.292039,-10.520339,-2.577095
450.313468,129.364337,4.226543,562.036437,145.058562,-5.287180,893.939929,-10.606282,-2.579190
454.627961,129.505202,4.225193,566.868785,144.882232,-5.292434,893.584953,-10.692285,-2.580756
458.947148,129.646016,4.223455,571.695252,144.705733,-5.297285,893.227110,-10.778332,-2.581838
463.271028,129.786766,4.221343,576.515834,144.529080,-5.301745,892.866398,-10.864407,-2.582458
467.599599,129.927439,4.218876,581.330524,144.352284,-5.305831,892.502816,-10.950496,-2.582645
471.932858,130.068024,4.216057,586.139319,144.175358,-5.309542,892.136365,-11.036583,-2.582397
476.270801,130.208509,4.212894,590.942215,143.998314,-5.312885,891.767044,-11.122656,-2.581722
480.613425,130.348884,4.209397,595.739207,143.821165,-5.315867,891.394855,-11.208698,-2.580635
484.960726,130.489136,4.205559,600.530293,143.643923,-5.318481,891.019798,-11.294698,-2.579128
489.312701,130.629254,4.201392,605.315469,143.466600,-5.320739,890.641875,-11.380640,-2.577215
493.669343,130.769229,4.196920,610.094733,143.289207,-5.322658,890.261088,-11.466512,-2.574918
498.030649,130.909049,4.192144,614.868082,143.111756,-5.324238,889.877441,-11.552301,-2.572237
502.396613,131.048705,4.187064,619.635516,142.934258,-5.325477,889.490935,-11.637995,-2.569167
506.767230,131.188187,4.181696,624.397033,142.756724,-5.326391,889.101574,-11.723579,-2.565729
511.142492,131.327485,4.176040,629.152631,142.579165,-5.326978,888.709363,-11.809043,-2.561923
515.522395,131.466589,4.170088,633.902311,142.401592,-5.327225,888.314305,-11.894374,-2.557732
519.906932,131.605490,4.163859,638.646071,142.224017,-5.327153,887.916405,-11.979559,-2.553182
524.296095,131.744180,4.157375,643.383912,142.046449,-5.326779,887.515667,-12.064586,-2.548297
528.689877,131.882649,4.150618,648.115834,141.868898,-5.326086,887.112099,-12.149445,-2.543053
533.088271,132.020888,4.143608,652.841838,141.691376,-5.325091,886.705704,-12.234123,-2.537477
537.491270,132.158889,4.136373,657.561926,141.513892,-5.323821,886.296491,-12.318610,-2.531609
541.898864,132.296646,4.128878,662.276098,141.336455,-5.322238,885.884464,-12.402897,-2.525395
546.311046,132.434148,4.121092,666.984356,141.159076,-5.320309,885.469631,-12.486970,-2.518789
550.727807,132.571385,4.113032,671.686703,140.981768,-5.318050,885.051999,-12.570816,-2.511811
555.149138,132.708350,4.104772,676.383141,140.804540,-5.315536,884.631576,-12.654424,-2.504570
559.575030,132.845037,4.096338,681.073672,140.627399,-5.312793,884.208371,-12.737788,-2.497111
564.005474,132.981439,4.087663,685.758300,140.450353,-5.309750,883.782391,-12.820898,-2.489336
568.440460,133.117548,4.078747,690.437029,140.273415,-5.306404,883.353644,-12.903743,-2.481233
572.879977,133.253356,4.069611,695.109861,140.096593,-5.302777,882.922141,-12.986314,-2.472841
577.324017,133.388855,4.060239,699.776802,139.919897,-5.298850,882.487890,-13.068599,-2.464144
581.772568,133.524038,4.050662,704.437855,139.743336,-5.294655,882.050901,-13.150590,-2.455179
586.225619,133.658899,4.040884,709.093024,139.566920,-5.290195,881.611184,-13.232278,-2.445954
590.683161,133.793431,4.030896,713.742316,139.390657,-5.285458,881.168749,-13.313654,-2.436456
595.145181,133.927626,4.020736,718.385735,139.214556,-5.280485,880.723607,-13.394708,-2.426740
599.611669,134.061480,4.010387,723.023286,139.038624,-5.275255,880.275769,-13.475436,-2.416786
604.082613,134.194985,3.999803,727.654976,138.862872,-5.269717,879.825245,-13.555827,-2.406531
608.558002,134.328133,3.988982,732.280811,138.687310,-5.263870,879.372047,-13.635872,-2.395974
613.037822,134.460917,3.977994,736.900797,138.511948,-5.257785,878.916187,-13.715559,-2.385203
617.522063,134.593333,3.966891,741.514941,138.336791,-5.251521,878.457676,-13.794885,-2.374304
622.010711,134.725376,3.955613,746.123250,138.161846,-5.245010,877.996528,-13.873846,-2.363200
626.503754,134.857040,3.944118,750.725731,137.987124,-5.238203,877.532753,-13.952432,-2.351813
631.001180,134.988318,3.932455,755.322391,137.812633,-5.231155,877.066365,-14.030634,-2.340220
635.502976,135.119204,3.920623,759.913240,137.638380,-5.223864,876.597378,-14.108447,-2.328440
640.009127,135.249692,3.908597,764.498283,137.464375,-5.216301,876.125802,-14.185863,-2.316427
644.519622,135.379777,3.896455,769.077531,137.290627,-5.208551,875.651653,-14.262875,-2.304283
649.034446,135.509456,3.884171,773.650992,137.117138,-5.200584,875.174944,-14.339482,-2.291982
653.553586,135.638722,3.871686,778.218674,136.943921,-5.192333,874.695688,-14.415674,-2.279433
658.077027,135.767569,3.859074,782.780587,136.770983,-5.183879,874.213899,-14.491444,-2.266742
662.604757,135.895993,3.846321,787.336739,136.598329,-5.175207,873.729592,-14.566790,-2.253905
667.136760,136.023990,3.833355,791.887142,136.425969,-5.166237,873.242780,-14.641704,-2.240828
671.673023,136.151550,3.820225,796.431804,136.253913,-5.157018,872.753478,-14.716178,-2.227553
676.213530,136.278672,3.807055,800.970736,136.082168,-5.147693,872.261701,-14.790208,-2.214262
680.758268,136.405354,3.793825,805.503948,135.910734,-5.138242,871.767464,-14.863796,-2.200954
685.307220,136.531593,3.780334,810.031452,135.739618,-5.128428,871.270781,-14.936938,-2.187318
689.860374,136.657376,3.766611,814.553256,135.568839,-5.118282,870.771668,-15.009617,-2.173379
694.417712,136.782701,3.752870,819.069374,135.398400,-5.108055,870.270140,-15.081830,-2.159481
698.979220,136.907568,3.739040,823.579816,135.228302,-5.097667,869.766213,-15.153583,-2.145544
703.544883,137.031970,3.725068,828.084594,135.058555,-5.087050,869.259901,-15.224866,-2.131449
708.114685,137.155906,3.711044,832.583720,134.889165,-5.076309,868.751222,-15.295679,-2.117317
712.688610,137.279373,3.696851,837.077205,134.720135,-5.065309,868.240190,-15.366021,-2.103010
717.266643,137.402362,3.682461,841.565062,134.551478,-5.054014,867.726820,-15.435880,-2.088485
721.848768,137.524870,3.667991,846.047304,134.383200,-5.042561,867.211131,-15.505253,-2.073907
726.434968,137.646895,3.653426,850.523942,134.215307,-5.030934,866.693137,-15.574140,-2.059259
731.025228,137.768432,3.638767,854.994991,134.047805,-5.019131,866.172855,-15.642537,-2.044532
735.619530,137.889479,3.624043,859.460463,133.880698,-5.007186,865.650301,-15.710442,-2.029774
740.217859,138.010035,3.609177,863.920371,133.713992,-4.995009,865.125492,-15.777855,-2.014882
744.820199,138.130091,3.594172,868.374729,133.547698,-4.982600,864.598444,-15.844768,-1.999853
749.426532,138.249646,3.579110,872.823551,133.381819,-4.970059,864.069174,-15.911179,-1.984808
754.036842,138.368699,3.563947,877.266850,133.216360,-4.957334,863.537699,-15.977088,-1.969701
758.651112,138.487243,3.548681,881.704641,133.051330,-4.944419,863.004035,-16.042492,-1.954511
763.269325,138.605277,3.533388,886.136939,132.886732,-4.931404,862.468199,-16.107389,-1.939329
767.891464,138.722802,3.518012,890.563757,132.722570,-4.918223,861.930209,-16.171781,-1.924100
772.517512,138.839811,3.502464,894.985110,132.558851,-4.904772,861.390081,-16.235662,-1.908717
777.147451,138.956300,3.486821,899.401014,132.395585,-4.891139,860.847831,-16.299029,-1.893267
781.781265,139.072266,3.471166,903.811482,132.232775,-4.877424,860.303479,-16.361880,-1.877864
786.418936,139.187711,3.455410,908.216532,132.070423,-4.863521,859.757039,-16.424220,-1.862395
791.060446,139.302627,3.439563,912.616177,131.908540,-4.849440,859.208531,-16.486040,-1.846863
795.705778,139.417015,3.423770,917.010435,131.747127,-4.835358,858.657970,-16.547344,-1.831461
800.354914,139.530878,3.407882,921.399319,131.586183,-4.821093,858.105374,-16.608137,-1.816008
805.007836,139.644207,3.391683,925.782847,131.425721,-4.806383,857.550761,-16.668411,-1.800226
809.664527,139.756990,3.375403,930.161034,131.265757,-4.791505,856.994147,-16.728152,-1.784395
814.324969,139.869234,3.359283,934.533897,131.106287,-4.776755,856.435551,-16.787371,-1.768833
818.989143,139.980943,3.343135,938.901453,130.947307,-4.761903,855.874989,-16.846075,-1.753313
823.657032,140.092110,3.326864,943.263718,130.788827,-4.746834,855.312479,-16.904258,-1.737694
828.328617,140.202734,3.310533,947.620708,130.630852,-4.731622,854.748039,-16.961921,-1.722060
833.003881,140.312812,3.294088,951.972441,130.473386,-4.716205,854.181684,-17.019062,-1.706366
837.682804,140.422339,3.277579,956.318934,130.316438,-4.700642,853.613434,-17.075679,-1.690660
842.365370,140.531317,3.261043,960.660204,130.160010,-4.684975,853.043306,-17.131773,-1.674981
847.051559,140.639742,3.244451,964.996268,130.004106,-4.669172,852.471316,-17.187344,-1.659302
851.741353,140.747614,3.227871,969.327144,129.848732,-4.653317,851.897483,-17.242393,-1.643702
856.434733,140.854934,3.211281,973.652850,129.693885,-4.637382,851.321823,-17.296924,-1.628161
861.131682,140.961699,3.194551,977.973403,129.539573,-4.621207,850.744355,-17.350937,-1.612527
865.832180,141.067904,3.177655,982.288822,129.385805,-4.604757,850.165094,-17.404426,-1.596763
870.536209,141.173543,3.160756,986.599123,129.232589,-4.588236,849.584060,-17.457388,-1.581056
875.243749,141.278621,3.143975,990.904327,129.079922,-4.571792,849.001268,-17.509830,-1.565557
879.954783,141.383141,3.127162,995.204452,128.927803,-4.555244,848.416738,-17.561758,-1.550103
884.669292,141.487098,3.110238,999.499514,128.776239,-4.538489,847.830484,-17.613170,-1.534575
889.387256,141.590490,3.093284,1003.789534,128.625237,-4.521628,847.242526,-17.664063,-1.519077
894.108658,141.693317,3.076283,1008.074530,128.474797,-4.504644,846.652880,-17.714442,-1.503615
898.833478,141.795576,3.059224,1012.354521,128.324927,-4.487522,846.061563,-17.764304,-1.488159
903.561696,141.897266,3.042200,1016.629525,128.175629,-4.470375,845.468593,-17.813652,-1.472801
908.293295,141.998389,3.025155,1020.899563,128.026902,-4.453137,844.873987,-17.862491,-1.457492
913.028256,142.098943,3.008033,1025.164652,127.878754,-4.435734,844.277761,-17.910818,-1.442165
917.766558,142.198925,2.990914,1029.424813,127.731187,-4.418268,843.679932,-17.958635,-1.426912
922.508184,142.298337,2.973758,1033.680065,127.584202,-4.400691,843.080518,-18.005946,-1.411697
927.253114,142.397175,2.956513,1037.930426,127.437807,-4.382937,842.479536,-18.052749,-1.396454
932.001329,142.495438,2.939294,1042.175918,127.292007,-4.365148,841.877002,-18.099043,-1.381304
936.752810,142.593128,2.922175,1046.416560,127.146797,-4.347422,841.272933,-18.144836,-1.366345
941.507538,142.690249,2.905006,1050.652371,127.002178,-4.329569,840.667346,-18.190132,-1.351408
946.265493,142.786795,2.887664,1054.883372,126.858159,-4.311428,840.060257,-18.234929,-1.336336
951.026657,142.882760,2.870342,1059.109582,126.714750,-4.293246,839.451684,-18.279222,-1.321349
955.791010,142.978151,2.853116,1063.331022,126.571943,-4.275126,838.841643,-18.323019,-1.306565
960.558534,143.072968,2.835801,1067.547712,126.429742,-4.256831,838.230149,-18.366326,-1.291770
965.329208,143.167205,2.818540,1071.759672,126.288154,-4.238537,837.617221,-18.409137,-1.277083
970.103014,143.260871,2.801365,1075.966922,126.147172,-4.220291,837.002874,-18.451465,-1.262553
974.879933,143.353963,2.784045,1080.169483,126.006802,-4.201795,836.387123,-18.493308,-1.247950
979.659945,143.446474,2.766667,1084.367375,125.867053,-4.183164,835.769986,-18.534661,-1.233361
984.443031,143.538407,2.749346,1088.560620,125.727924,-4.164543,835.151479,-18.575532,-1.218905
989.229172,143.629763,2.732014,1092.749237,125.589417,-4.145845,834.531618,-18.615922,-1.204513
994.018349,143.720541,2.714700,1096.933248,125.451534,-4.127108,833.910418,-18.655832,-1.190206
998.810542,143.810743,2.697456,1101.112673,125.314276,-4.108400,833.287895,-18.695269,-1.176045
1003.605732,143.900372,2.680146,1105.287533,125.177641,-4.089546,832.664066,-18.734235,-1.161892
1008.403900,143.989420,2.662762,1109.457849,125.041640,-4.070533,832.038946,-18.772728,-1.147728
1013.205026,144.077889,2.645454,1113.623642,124.906272,-4.051558,831.412551,-18.810751,-1.133715
1018.009092,144.165783,2.628171,1117.784934,124.771536,-4.032558,830.784896,-18.848309,-1.119815
1022.816079,144.253100,2.610874,1121.941744,124.637435,-4.013479,830.155997,-18.885405,-1.105968
1027.625966,144.339842,2.593652,1126.094096,124.503970,-3.994436,829.525869,-18.922041,-1.092251
1032.438735,144.426011,2.576432,1130.242009,124.371139,-3.975336,828.894528,-18.958222,-1.078613
1037.254366,144.511604,2.559123,1134.385505,124.238948,-3.956063,828.261988,-18.993948,-1.064971
1042.072842,144.596619,2.541832,1138.524606,124.107402,-3.936755,827.628265,-19.029220,-1.051416
1046.894141,144.681059,2.524620,1142.659332,123.976498,-3.917491,826.993373,-19.064042,-1.038006
1051.718246,144.764927,2.507394,1146.789705,123.846236,-3.898151,826.357328,-19.098420,-1.024655
1056.545136,144.848219,2.490212,1150.915748,123.716621,-3.878810,825.720145,-19.132353,-1.011412
1061.374793,144.930941,2.473155,1155.037480,123.587648,-3.859577,825.081838,-19.165848,-0.998361
1066.207199,145.013096,2.456016,1159.154924,123.459316,-3.840180,824.442422,-19.198910,-0.985309
1071.042333,145.094675,2.438679,1163.268101,123.331636,-3.820466,823.801911,-19.231535,-0.972142
1075.880177,145.175674,2.421438,1167.377033,123.204618,-3.800821,823.160320,-19.263720,-0.959128
1080.720712,145.256104,2.404436,1171.481742,123.078248,-3.781436,822.517663,-19.295477,-0.946410
1085.563918,145.335970,2.387435,1175.582250,122.952522,-3.761996,821.873955,-19.326814,-0.933769
1090.409776,145.415267,2.370401,1179.678577,122.827449,-3.742459,821.229209,-19.357728,-0.921156
1095.258269,145.493997,2.353398,1183.770746,122.703025,-3.722907,820.583439,-19.388224,-0.908641
1100.109376,145.572160,2.336359,1187.858779,122.579255,-3.703255,819.936660,-19.418304,-0.896175
1104.963079,145.649754,2.319356,1191.942697,122.456141,-3.683597,819.288886,-19.447969,-0.883809
1109.819360,145.726784,2.302423,1196.022522,122.333682,-3.663977,818.640129,-19.477225,-0.871568
1114.678198,145.803249,2.285505,1200.098276,122.211876,-3.644324,817.990404,-19.506074,-0.859409
1119.539576,145.879151,2.268646,1204.169980,122.090727,-3.624698,817.339724,-19.534519,-0.847371
1124.403475,145.954492,2.251836,1208.237657,121.970230,-3.605085,816.688103,-19.562565,-0.835446
1129.269876,146.029273,2.234973,1212.301329,121.850388,-3.585350,816.035553,-19.590215,-0.823545
1134.138760,146.103490,2.218093,1216.361016,121.731206,-3.565540,815.382089,-19.617468,-0.811693
1139.010108,146.177146,2.201335,1220.416743,121.612685,-3.545841,814.727722,-19.644328,-0.800011
1143.883903,146.250246,2.184691,1224.468529,121.494817,-3.526246,814.072467,-19.670802,-0.788503
1148.760125,146.322792,2.168026,1228.516397,121.377602,-3.506573,813.416335,-19.696895,-0.777043
1153.638756,146.394781,2.151345,1232.560369,121.261045,-3.486826,812.759340,-19.722605,-0.765619
1158.519777,146.466215,2.134753,1236.600467,121.145147,-3.467148,812.101495,-19.747936,-0.754336
1163.403170,146.537098,2.118157,1240.636712,121.029902,-3.447420,811.442811,-19.772894,-0.743139
1168.288917,146.607425,2.101511,1244.669127,120.915319,-3.427577,810.783302,-19.797479,-0.731970
1173.176998,146.677199,2.085089,1248.697733,120.801397,-3.407984,810.122979,-19.821692,-0.721028
1178.067397,146.746431,2.068817,1252.722553,120.688120,-3.388544,809.461856,-19.845547,-0.710267
1182.960094,146.815120,2.052389,1256.743608,120.575494,-3.368848,808.799943,-19.869043,-0.699455
1187.855071,146.883257,2.035945,1260.760920,120.463530,-3.349085,808.137253,-19.892177,-0.688695
1192.752311,146.950850,2.019600,1264.774510,120.352222,-3.329409,807.473798,-19.914956,-0.678079
1197.651795,147.017897,2.003281,1268.784401,120.241570,-3.309721,806.809589,-19.937383,-0.667549
1202.553504,147.084402,1.987052,1272.790615,120.131574,-3.290109,806.144639,-19.959459,-0.657148
1207.457421,147.150367,1.970924,1276.793173,120.022229,-3.270588,805.478959,-19.981193,-0.646889
1212.363529,147.215797,1.954785,1280.792097,119.913535,-3.251008,804.812559,-20.002585,-0.636683
1217.271808,147.280686,1.938671,1284.787408,119.805495,-3.231417,804.145453,-20.023638,-0.626554
1222.182241,147.345041,1.922632,1288.779130,119.698107,-3.211885,803.477650,-20.044356,-0.616551
1227.094811,147.408862,1.906589,1292.767282,119.591369,-3.192304,802.809163,-20.064741,-0.606617
1232.009499,147.472147,1.890623,1296.751888,119.485286,-3.172785,802.140001,-20.084797,-0.596792
1236.926287,147.534903,1.874825,1300.732968,119.379850,-3.153448,801.470176,-20.104528,-0.587138
1241.845159,147.597136,1.859044,1304.710544,119.275057,-3.134093,800.799699,-20.123939,-0.577562
1246.766096,147.658840,1.843179,1308.684638,119.170911,-3.114584,800.128580,-20.143032,-0.567996
1251.689081,147.720014,1.827371,1312.655272,119.067418,-3.095111,799.456830,-20.161806,-0.558528
1256.614097,147.780664,1.811726,1316.622466,118.964570,-3.075818,798.784460,-20.180267,-0.549234
1261.541126,147.840796,1.796099,1320.586243,118.862363,-3.056510,798.111479,-20.198421,-0.540016
1266.470150,147.900404,1.780471,1324.546624,118.760803,-3.037160,797.437898,-20.216268,-0.530851
1271.401153,147.959494,1.765063,1328.503630,118.659886,-3.018069,796.763728,-20.233811,-0.521893
