x,vx,ax,y,vy,ay,z,vz,az
20.927401,14.678835,6.272957,572.392765,264.723029,-3.542658,1211.761930,-6.047042,-2.346643
21.420181,14.888622,6.313572,581.214898,264.604808,-3.550543,1211.559058,-6.126000,-2.391146
21.919976,15.099740,6.352931,590.033086,264.486326,-3.558347,1211.353530,-6.206452,-2.436020
22.426830,15.312151,6.391186,598.847320,264.367585,-3.566041,1211.145295,-6.288401,-2.480494
22.940786,15.525819,6.428611,607.657592,264.248590,-3.573621,1210.934303,-6.371818,-2.524253
23.461885,15.740725,6.465542,616.463892,264.129344,-3.581106,1210.720507,-6.456685,-2.567462
23.990168,15.956855,6.502056,625.266214,264.009850,-3.588487,1210.503857,-6.542983,-2.609843
24.525675,16.174195,6.538181,634.064549,263.890111,-3.595756,1210.284308,-6.630674,-2.651160
25.068447,16.392734,6.573992,642.858889,263.770133,-3.602923,1210.061812,-6.719727,-2.691483
25.618524,16.612461,6.609536,651.649225,263.649917,-3.609991,1209.836326,-6.810107,-2.730807
26.175945,16.833369,6.644760,660.435550,263.529467,-3.616961,1209.607805,-6.901780,-2.769132
26.740749,17.055445,6.679596,669.217856,263.408786,-3.623838,1209.376208,-6.994715,-2.806527
27.312974,17.278676,6.714079,677.996135,263.287877,-3.630631,1209.141491,-7.088882,-2.843079
27.892660,17.503050,6.748102,686.770381,263.166744,-3.637340,1208.903615,-7.184254,-2.878826
28.479844,17.728549,6.781469,695.540585,263.045388,-3.643961,1208.662541,-7.280804,-2.913777
29.074564,17.955148,6.814242,704.306740,262.923813,-3.650506,1208.418228,-7.378506,-2.948083
29.676854,18.182832,6.846543,713.068839,262.802021,-3.656995,1208.170640,-7.477343,-2.981922
30.286752,18.411585,6.878135,721.826875,262.680013,-3.663414,1207.919739,-7.577301,-3.015216
30.904293,18.641374,6.908806,730.580840,262.557793,-3.669754,1207.665487,-7.678357,-3.047903
31.529511,18.872172,6.938731,739.330728,262.435363,-3.676033,1207.407848,-7.780494,-3.080163
32.162438,19.103956,6.967956,748.076531,262.312724,-3.682259,1207.146787,-7.883701,-3.112059
32.803108,19.336702,6.996371,756.818243,262.189879,-3.688426,1206.882268,-7.987965,-3.143540
33.451552,19.570381,7.023986,765.555856,262.066829,-3.694538,1206.614256,-8.093271,-3.174637
34.107800,19.804968,7.050831,774.289365,261.943577,-3.700598,1206.342717,-8.199607,-3.205373
34.771883,20.040437,7.076910,783.018761,261.820123,-3.706607,1206.067616,-8.306962,-3.235740
35.443829,20.276762,7.102201,791.744039,261.696469,-3.712564,1205.788919,-8.415323,-3.265687
36.123667,20.513917,7.126763,800.465193,261.572618,-3.718473,1205.506594,-8.524675,-3.295257
36.811423,20.751879,7.150749,809.182214,261.448571,-3.724351,1205.220608,-8.635007,-3.324601
37.507125,20.990633,7.174116,817.895097,261.324328,-3.730191,1204.930927,-8.746315,-3.353629
38.210799,21.230154,7.196661,826.603836,261.199892,-3.735969,1204.637520,-8.858582,-3.382043
38.922469,21.470411,7.218417,835.308423,261.075264,-3.741687,1204.340355,-8.971784,-3.409848
39.642160,21.711382,7.239744,844.008853,260.950446,-3.747386,1204.039401,-9.085905,-3.437447
40.369895,21.953060,7.260726,852.705120,260.825438,-3.753073,1203.734628,-9.200947,-3.464899
41.105697,22.195430,7.281074,861.397216,260.700241,-3.758714,1203.426005,-9.316899,-3.491836
41.849590,22.438465,7.300797,870.085136,260.574857,-3.764310,1203.113501,-9.433737,-3.518250
42.601595,22.682150,7.320040,878.768873,260.449287,-3.769876,1202.797089,-9.551449,-3.544279
43.361733,22.926468,7.338800,887.448422,260.323532,-3.775412,1202.476738,-9.670022,-3.569910
44.130026,23.171403,7.357093,896.123775,260.197593,-3.780918,1202.152421,-9.789443,-3.595141
44.906493,23.416941,7.374962,904.794928,260.071471,-3.786400,1201.824109,-9.909698,-3.619979
45.691155,23.663067,7.392367,913.461873,259.945166,-3.791852,1201.491774,-10.030775,-3.644409
46.484031,23.909765,7.409243,922.124606,259.818681,-3.797268,1201.155390,-10.152659,-3.668399
47.285140,24.157017,7.425714,930.783119,259.692015,-3.802662,1200.814930,-10.275335,-3.692014
48.094499,24.404813,7.441930,939.437407,259.565170,-3.808049,1200.470368,-10.398793,-3.715342
48.912127,24.653145,7.457749,948.087463,259.438145,-3.813415,1200.121678,-10.523024,-3.738292
49.738042,24.901996,7.472985,956.733283,259.310942,-3.818737,1199.768833,-10.648012,-3.760746
50.572260,25.151344,7.487816,965.374860,259.183563,-3.824038,1199.411810,-10.773740,-3.782838
51.414798,25.401184,7.502370,974.012187,259.056006,-3.829331,1199.050584,-10.900201,-3.804654
52.265672,25.651502,7.516527,982.645260,258.928274,-3.834602,1198.685130,-11.027384,-3.826087
53.124898,25.902285,7.530279,991.274072,258.800366,-3.839850,1198.315425,-11.155274,-3.847139
53.992491,26.153521,7.543681,999.898618,258.672284,-3.845082,1197.941445,-11.283860,-3.867862
54.868466,26.405197,7.556737,1008.518891,258.544028,-3.850298,1197.563168,-11.413131,-3.888258
55.752838,26.657303,7.569424,1017.134886,258.415597,-3.855495,1197.180570,-11.543077,-3.908297
56.645620,26.909826,7.581753,1025.746598,258.286995,-3.860673,1196.793629,-11.673685,-3.927984
57.546826,27.162754,7.593766,1034.354019,258.158219,-3.865839,1196.402324,-11.804943,-3.947374
58.456470,27.416077,7.605457,1042.957146,258.029272,-3.870991,1196.006633,-11.936843,-3.966451
59.374565,27.669784,7.616809,1051.555971,257.900153,-3.876127,1195.606534,-12.069373,-3.985175
60.301123,27.923864,7.627834,1060.150489,257.770864,-3.881246,1195.202008,-12.202521,-4.003570
61.236156,28.178306,7.638522,1068.740695,257.641403,-3.886349,1194.793033,-12.336277,-4.021648
62.179676,28.433099,7.648937,1077.326583,257.511774,-3.891443,1194.379590,-12.470631,-4.039440
63.131696,28.688235,7.659143,1085.908147,257.381974,-3.896537,1193.961658,-12.605573,-4.056994
64.092225,28.943708,7.668983,1094.485381,257.252004,-3.901608,1193.539218,-12.741097,-4.074174
65.061276,29.199501,7.678426,1103.058280,257.121867,-3.906649,1193.112251,-12.877185,-4.090947
66.038859,29.455604,7.687720,1111.626839,256.991561,-3.911700,1192.680739,-13.013827,-4.107562
67.024983,29.712016,7.696823,1120.191051,256.861087,-3.916752,1192.244663,-13.151023,-4.123965
68.019660,29.968725,7.705545,1128.750911,256.730444,-3.921775,1191.804004,-13.288758,-4.139947
69.022898,30.225719,7.713978,1137.306414,256.599635,-3.926784,1191.358746,-13.427019,-4.155619
70.034708,30.482990,7.722209,1145.857553,256.468659,-3.931791,1190.908870,-13.565799,-4.171068
71.055098,30.740533,7.730206,1154.404324,256.337516,-3.936791,1190.454359,-13.705090,-4.186252
72.084077,30.998337,7.737948,1162.946721,256.206206,-3.941780,1189.995197,-13.844883,-4.201146
73.121653,31.256396,7.745450,1171.484738,256.074730,-3.946761,1189.531367,-13.985167,-4.215773
74.167836,31.514701,7.752731,1180.018370,255.943089,-3.951735,1189.062852,-14.125934,-4.230157
75.222633,31.773245,7.759780,1188.547611,255.811281,-3.956700,1188.589638,-14.267177,-4.244262
76.286053,32.032019,7.766610,1197.072455,255.679309,-3.961657,1188.111707,-14.408885,-4.258096
77.358101,32.291019,7.773211,1205.592898,255.547171,-3.966606,1187.629045,-14.551050,-4.271678
78.438787,32.550233,7.779579,1214.108933,255.414868,-3.971544,1187.141637,-14.693664,-4.285001
79.528117,32.809657,7.785793,1222.620556,255.282401,-3.976486,1186.649468,-14.836717,-4.298127
80.626098,33.069286,7.791825,1231.127760,255.149769,-3.981424,1186.152523,-14.980205,-4.311025
81.732736,33.329112,7.797573,1239.630541,255.016973,-3.986341,1185.650788,-15.124119,-4.323594
82.848038,33.589125,7.803130,1248.128892,254.884013,-3.991252,1185.144248,-15.268445,-4.335937
83.972011,33.849321,7.808562,1256.622808,254.750889,-3.996170,1184.632891,-15.413181,-4.348123
85.104660,34.109695,7.813805,1265.112284,254.617602,-4.001083,1184.116703,-15.558320,-4.360074
86.245991,34.370241,7.818837,1273.597315,254.484151,-4.005985,1183.595670,-15.703853,-4.371766
87.396009,34.630951,7.823652,1282.077894,254.350536,-4.010874,1183.069779,-15.849771,-4.383194
88.554721,34.891818,7.828312,1290.554017,254.216759,-4.015762,1182.539018,-15.996066,-4.394430
89.722130,35.152839,7.832853,1299.025678,254.082819,-4.020656,1182.003375,-16.142733,-4.405511
90.898243,35.414008,7.837194,1307.492872,253.948715,-4.025540,1181.462836,-16.289766,-4.416339
92.083064,35.675318,7.841340,1315.955593,253.814449,-4.030413,1180.917391,-16.437156,-4.426925
93.276598,35.936764,7.845343,1324.413835,253.680021,-4.035285,1180.367026,-16.584895,-4.437333
94.478849,36.198341,7.849211,1332.867594,253.545430,-4.040159,1179.811731,-16.732978,-4.447563
95.689821,36.460045,7.852925,1341.316864,253.410677,-4.045029,1179.251494,-16.881399,-4.457588
96.909518,36.721869,7.856444,1349.761639,253.275762,-4.049885,1178.686304,-17.030150,-4.467371
98.137945,36.983808,7.859823,1358.201915,253.140685,-4.054741,1178.116151,-17.179224,-4.476973
99.375105,37.245858,7.863096,1366.637685,253.005446,-4.059601,1177.541023,-17.328615,-4.486430
100.621002,37.508014,7.866216,1375.068944,252.870045,-4.064456,1176.960910,-17.478319,-4.495686
101.875640,37.770272,7.869176,1383.495688,252.734482,-4.069304,1176.375801,-17.628328,-4.504734
103.139021,38.032626,7.871986,1391.917910,252.598758,-4.074145,1175.785688,-17.778634,-4.513584
104.411148,38.295071,7.874675,1400.335605,252.462872,-4.078987,1175.190559,-17.929233,-4.522273
105.692025,38.557604,7.877261,1408.748768,252.326825,-4.083832,1174.590406,-18.080119,-4.530821
106.981655,38.820222,7.879697,1417.157393,252.190617,-4.088670,1173.985218,-18.231288,-4.539166
108.280040,39.082917,7.881988,1425.561476,252.054247,-4.093501,1173.374986,-18.382730,-4.547317
109.587183,39.345688,7.884160,1433.961010,251.917717,-4.098331,1172.759703,-18.534442,-4.555314
110.903086,39.608528,7.886228,1442.355990,251.781025,-4.103163,1172.139357,-18.686418,-4.563165
112.227751,39.871436,7.888202,1450.746411,251.644173,-4.107998,1171.513941,-18.838653,-4.570875
113.561182,40.134408,7.890023,1459.132268,251.507159,-4.112822,1170.883447,-18.991143,-4.578384
114.903379,40.397438,7.891693,1467.513555,251.369984,-4.117636,1170.247865,-19.143879,-4.585693
116.254344,40.660521,7.893300,1475.890267,251.232650,-4.122459,1169.607188,-19.296856,-4.592909
117.614080,40.923658,7.894826,1484.262399,251.095154,-4.127288,1168.961408,-19.450073,-4.600009
118.982588,41.186843,7.896216,1492.629944,250.957497,-4.132109,1168.310517,-19.603523,-4.606919
120.359870,41.450072,7.897472,1500.992899,250.819680,-4.136920,1167.654506,-19.757201,-4.613646
121.745926,41.713341,7.898615,1509.351256,250.681702,-4.141727,1166.993370,-19.911100,-4.620218
123.140759,41.976646,7.899698,1517.705012,250.543565,-4.146544,1166.327100,-20.065215,-4.626701
124.544369,42.239987,7.900690,1526.054161,250.405266,-4.151362,1165.655689,-20.219546,-4.633052
125.956758,42.503359,7.901553,1534.398696,250.266807,-4.156169,1164.979130,-20.374085,-4.639221
127.377927,42.766758,7.902318,1542.738614,250.128188,-4.160976,1164.297417,-20.528828,-4.645256
128.807875,43.030180,7.903004,1551.073909,249.989409,-4.165785,1163.610542,-20.683769,-4.651177
130.246605,43.293625,7.903609,1559.404575,249.850469,-4.170595,1162.918499,-20.838906,-4.656977
131.694117,43.557088,7.904108,1567.730607,249.711369,-4.175401,1162.221281,-20.994234,-4.662628
133.150411,43.820565,7.904503,1576.052000,249.572109,-4.180201,1161.518883,-21.149748,-4.668133
134.615488,44.084054,7.904825,1584.368748,249.432689,-4.185005,1160.811298,-21.305443,-4.673531
136.089348,44.347553,7.905071,1592.680846,249.293109,-4.189810,1160.098520,-21.461317,-4.678816
137.571992,44.611059,7.905243,1600.988288,249.153368,-4.194617,1159.380544,-21.617364,-4.683994
139.063419,44.874570,7.905329,1609.291070,249.013468,-4.199423,1158.657363,-21.773583,-4.689048
140.563629,45.138081,7.905287,1617.589186,248.873407,-4.204214,1157.928971,-21.929967,-4.693919
142.072624,45.401589,7.905175,1625.882631,248.733187,-4.209007,1157.195365,-22.086511,-4.698687
143.590402,45.665093,7.905035,1634.171398,248.592807,-4.213814,1156.456537,-22.243213,-4.703410
145.116964,45.928591,7.904807,1642.455484,248.452266,-4.218617,1155.712484,-22.400072,-4.708005
146.652308,46.192080,7.904483,1650.734883,248.311565,-4.223414,1154.963199,-22.557080,-4.712460
148.196436,46.455557,7.904092,1659.009589,248.170705,-4.228212,1154.208678,-22.714236,-4.716815
149.749345,46.719019,7.903633,1667.279596,248.029685,-4.233011,1153.448917,-22.871534,-4.721069
151.311037,46.982466,7.903099,1675.544901,247.888504,-4.237809,1152.683909,-23.028973,-4.725215
152.881510,47.245893,7.902489,1683.805497,247.747164,-4.242605,1151.913652,-23.186549,-4.729257
154.460763,47.509298,7.901816,1692.061379,247.605664,-4.247402,1151.138140,-23.344257,-4.733199
156.048796,47.772680,7.901081,1700.312541,247.464004,-4.252199,1150.357368,-23.502095,-4.737034
157.645608,48.036037,7.900272,1708.558979,247.322184,-4.256993,1149.571333,-23.660059,-4.740763
159.251199,48.299365,7.899424,1716.800687,247.180204,-4.261798,1148.780031,-23.818146,-4.744447
160.865566,48.562665,7.898537,1725.037659,247.038064,-4.266611,1147.983457,-23.976356,-4.748073
162.488710,48.825934,7.897513,1733.269891,246.895764,-4.271399,1147.181607,-24.134684,-4.751490
164.120628,49.089166,7.896388,1741.497377,246.753304,-4.276173,1146.374478,-24.293122,-4.754754
165.761321,49.352360,7.895284,1749.720111,246.610685,-4.280974,1145.562066,-24.451668,-4.758050
167.410786,49.615518,7.894155,1757.938089,246.467906,-4.285787,1144.744367,-24.610325,-4.761307
169.069022,49.878637,7.892931,1766.151305,246.324966,-4.290588,1143.921377,-24.769089,-4.764421
170.736028,50.141714,7.891635,1774.359753,246.181867,-4.295385,1143.093094,-24.927953,-4.767429
172.411803,50.404746,7.890287,1782.563429,246.038607,-4.300183,1142.259514,-25.086917,-4.770360
174.096345,50.667733,7.888887,1790.762327,245.895188,-4.304982,1141.420633,-25.245977,-4.773212
175.789652,50.930672,7.887433,1798.956442,245.751608,-4.309782,1140.576449,-25.405131,-4.775984
177.491723,51.193562,7.885931,1807.145768,245.607869,-4.314584,1139.726957,-25.564376,-4.778678
179.202556,51.456401,7.884378,1815.330300,245.463969,-4.319387,1138.872157,-25.723710,-4.781295
180.922149,51.719187,7.882763,1823.510032,245.319910,-4.324188,1138.012043,-25.883129,-4.783826
182.650502,51.981918,7.881093,1831.684960,245.175690,-4.328987,1137.146615,-26.042632,-4.786278
184.387611,52.244593,7.879389,1839.855078,245.031311,-4.333792,1136.275868,-26.202214,-4.788668
186.133474,52.507211,7.877646,1848.020381,244.886771,-4.338600,1135.399801,-26.361876,-4.790995
187.888091,52.769769,7.875846,1856.180863,244.742071,-4.343407,1134.518410,-26.521614,-4.793241
189.651459,53.032267,7.873994,1864.336519,244.597210,-4.348213,1133.631693,-26.681426,-4.795413
191.423576,53.294702,7.872088,1872.487344,244.452190,-4.353017,1132.739648,-26.841308,-4.797504
193.204439,53.557073,7.870138,1880.633332,244.307009,-4.357822,1131.842272,-27.001259,-4.799524
194.994047,53.819378,7.868160,1888.774478,244.161668,-4.362634,1130.939564,-27.161277,-4.801503
196.792398,54.081617,7.866137,1896.910776,244.016167,-4.367447,1130.031521,-27.321359,-4.803414
198.599488,54.343787,7.864061,1905.042222,243.870505,-4.372256,1129.118140,-27.481504,-4.805242
200.415317,54.605888,7.861939,1913.168810,243.724683,-4.377066,1128.199420,-27.641709,-4.807005
202.239881,54.867917,7.859781,1921.290535,243.578701,-4.381879,1127.275359,-27.801971,-4.808713
204.073178,55.129873,7.857592,1929.407390,243.432558,-4.386697,1126.345956,-27.962290,-4.810373
205.915206,55.391756,7.855359,1937.519372,243.286254,-4.391515,1125.411207,-28.122663,-4.811966
207.765962,55.653564,7.853078,1945.626474,243.139790,-4.396330,1124.471111,-28.283087,-4.813488
209.625443,55.915295,7.850758,1953.728691,242.993166,-4.401147,1123.525668,-28.443562,-4.814952
211.493648,56.176948,7.848405,1961.826018,242.846380,-4.405967,1122.574874,-28.604084,-4.816365
213.370573,56.438522,7.846019,1969.918450,242.699435,-4.410790,1121.618729,-28.764653,-4.817728
215.256216,56.700016,7.843592,1978.005980,242.552328,-4.415614,1120.657230,-28.925266,-4.819029
217.150574,56.961428,7.841125,1986.088605,242.405060,-4.420437,1119.690378,-29.085921,-4.820271
219.053645,57.222757,7.838620,1994.166318,242.257632,-4.425261,1118.718169,-29.246617,-4.821458
220.965425,57.484002,7.836081,2002.239114,242.110043,-4.430086,1117.740603,-29.407352,-4.822594
222.885912,57.745163,7.833521,2010.306987,241.962293,-4.434919,1116.757679,-29.568124,-4.823695
224.815102,58.006237,7.830928,2018.369933,241.814382,-4.439754,1115.769395,-29.728932,-4.824746
226.752994,58.267224,7.828283,2026.427946,241.666309,-4.444583,1114.775750,-29.889773,-4.825723
228.699584,58.528123,7.825607,2034.481021,241.518076,-4.449414,1113.776743,-30.050647,-4.826654
230.654869,58.788932,7.822908,2042.529151,241.369682,-4.454251,1112.772374,-30.211550,-4.827551
232.618846,59.049650,7.820177,2050.572333,241.221126,-4.459090,1111.762640,-30.372483,-4.828399
234.591512,59.310277,7.817411,2058.610560,241.072409,-4.463930,1110.747541,-30.533444,-4.829196
236.572864,59.570811,7.814614,2066.643827,240.923531,-4.468770,1109.727077,-30.694430,-4.829945
238.562900,59.831251,7.811786,2074.672128,240.774491,-4.473613,1108.701246,-30.855440,-4.830652
240.561615,60.091596,7.808928,2082.695459,240.625290,-4.478457,1107.670048,-31.016473,-4.831315
242.569006,60.351846,7.806046,2090.713814,240.475927,-4.483306,1106.633481,-31.177528,-4.831940
244.585071,60.611999,7.803137,2098.727188,240.326403,-4.488157,1105.591546,-31.338602,-4.832523
246.609806,60.872055,7.800190,2106.735575,240.176717,-4.493007,1104.544241,-31.499696,-4.833054
248.643208,61.132012,7.797213,2114.738969,240.026869,-4.497858,1103.491566,-31.660806,-4.833542
250.685273,61.391869,7.794217,2122.737366,239.876860,-4.502714,1102.433521,-31.821932,-4.834003
252.735999,61.651627,7.791196,2130.730760,239.726688,-4.507574,1101.370104,-31.983073,-4.834426
254.795382,61.911283,7.788144,2138.719145,239.576355,-4.512434,1100.301316,-32.144227,-4.834805
256.863418,62.170836,7.785061,2146.702517,239.425859,-4.517295,1099.227156,-32.305393,-4.835138
258.940104,62.430287,7.781952,2154.680869,239.275202,-4.522157,1098.147623,-32.466570,-4.835434
261.025437,62.689633,7.778823,2162.654197,239.124382,-4.527024,1097.062718,-32.627755,-4.835702
263.119413,62.948875,7.775670,2170.622494,238.973400,-4.531895,1095.972439,-32.788950,-4.835936
265.222029,63.208011,7.772491,2178.585757,238.822256,-4.536767,1094.876788,-32.950151,-4.836132
267.333281,63.467041,7.769283,2186.543978,238.670949,-4.541639,1093.775762,-33.111359,-4.836286
269.453165,63.725963,7.766048,2194.497153,238.519480,-4.546512,1092.669364,-33.272570,-4.836403
271.581678,63.984778,7.762797,2202.445277,238.367848,-4.551392,1091.557591,-33.433785,-4.836498
273.718817,64.243483,7.759526,2210.388343,238.216054,-4.556275,1090.440445,-33.595003,-4.836564
275.864577,64.502079,7.756231,2218.326347,238.064096,-4.561161,1089.317924,-33.756223,-4.836599
278.018955,64.760565,7.752909,2226.259283,237.911976,-4.566048,1088.190030,-33.917443,-4.836595
280.181948,65.018940,7.749552,2234.187145,237.759693,-4.570930,1087.056761,-34.078663,-4.836538
282.353551,65.277202,7.746179,2242.109929,237.607247,-4.575819,1085.918119,-34.239879,-4.836461
284.533762,65.535352,7.742800,2250.027629,237.454639,-4.580717,1084.774103,-34.401093,-4.836379
286.722575,65.793389,7.739394,2257.940238,237.301866,-4.585616,1083.624713,-34.562305,-4.836259
288.919987,66.051311,7.735959,2265.847753,237.148931,-4.590513,1082.469949,-34.723511,-4.836097
291.125996,66.309119,7.732505,2273.750167,236.995832,-4.595414,1081.309812,-34.884711,-4.835911
293.340595,66.566812,7.729032,2281.647475,236.842570,-4.600319,1080.144302,-35.045905,-4.835699
295.563783,66.824388,7.725539,2289.539672,236.689144,-4.605227,1078.973418,-35.207091,-4.835460
297.795555,67.081848,7.722026,2297.426751,236.535555,-4.610138,1077.797162,-35.368269,-4.835197
300.035906,67.339190,7.718492,2305.308709,236.381802,-4.615051,1076.615534,-35.529437,-4.834906
302.284834,67.596414,7.714937,2313.185538,236.227885,-4.619965,1075.428533,-35.690596,-4.834580
304.542334,67.853519,7.711364,2321.057234,236.073804,-4.624883,1074.236161,-35.851743,-4.834230
306.808402,68.110505,7.707775,2328.923792,235.919559,-4.629807,1073.038417,-36.012878,-4.833866
309.083034,68.367371,7.704166,2336.785205,235.765150,-4.634733,1071.835302,-36.174000,-4.833478
311.366227,68.624116,7.700536,2344.641468,235.610577,-4.639659,1070.626817,-36.335110,-4.833057
313.657975,68.880740,7.696887,2352.492577,235.455840,-4.644589,1069.412962,-36.496204,-4.832612
315.958276,69.137242,7.693222,2360.338524,235.300938,-4.649523,1068.193737,-36.657284,-4.832147
318.267125,69.393621,7.689540,2368.179306,235.145871,-4.654460,1066.969143,-36.818347,-4.831661
320.584517,69.649878,7.685840,2376.014916,234.990640,-4.659400,1065.739180,-36.979394,-4.831152
