x,vx,ax,y,vy,ay,z,vz,az
170.490841,102.414644,3.728976,-318.657212,-184.718737,4.109855,1042.657124,2.111036,0.148508
173.906734,102.539901,3.785107,-324.812220,-184.581033,4.151569,1042.727575,2.115725,0.132106
177.326834,102.666984,3.838821,-330.962614,-184.441965,4.191881,1042.798173,2.119843,0.114807
180.751200,102.795822,3.891566,-337.108351,-184.301575,4.231593,1042.868898,2.123379,0.097894
184.179889,102.926422,3.944678,-343.249386,-184.159859,4.271437,1042.939731,2.126370,0.082131
187.612961,103.058801,3.997440,-349.385675,-184.016812,4.311026,1043.010656,2.128855,0.067419
191.050476,103.192918,4.048046,-355.517174,-183.872457,4.349379,1043.081655,2.130864,0.053200
194.492489,103.328670,4.096604,-361.643839,-183.726853,4.386564,1043.152713,2.132401,0.039382
197.939054,103.466025,4.144684,-367.765630,-183.580020,4.423444,1043.223815,2.133490,0.026765
201.390224,103.604983,4.192453,-373.882507,-183.431957,4.460117,1043.294946,2.134186,0.015446
204.846053,103.745522,4.239582,-379.994428,-183.282679,4.496412,1043.366094,2.134519,0.005029
208.306592,103.887621,4.285941,-386.101352,-183.132196,4.532264,1043.437247,2.134521,-0.004294
211.771894,104.031251,4.331373,-392.203241,-182.980528,4.567593,1043.508395,2.134233,-0.012492
215.242009,104.176380,4.375834,-398.300054,-182.827690,4.602379,1043.579529,2.133688,-0.019790
218.716986,104.322973,4.419449,-404.391753,-182.673702,4.636697,1043.650641,2.132914,-0.026201
222.196874,104.471010,4.462357,-410.478301,-182.518577,4.670631,1043.721724,2.131941,-0.031693
225.681720,104.620464,4.504309,-416.559659,-182.362327,4.704044,1043.792771,2.130801,-0.036448
229.171572,104.771297,4.545160,-422.635789,-182.204974,4.736859,1043.863777,2.129512,-0.040771
232.666473,104.923475,4.585027,-428.706657,-182.046537,4.769142,1043.934738,2.128083,-0.044642
236.166470,105.076965,4.623800,-434.772225,-181.887031,4.800837,1044.005649,2.126535,-0.047807
239.671604,105.231728,4.661440,-440.832459,-181.726481,4.831922,1044.076507,2.124896,-0.050441
243.181918,105.387728,4.698016,-446.887324,-181.564903,4.862436,1044.147309,2.123173,-0.052992
246.697453,105.544929,4.733404,-452.936786,-181.402318,4.892309,1044.218052,2.121363,-0.055465
250.218247,105.703288,4.767636,-458.980812,-181.238749,4.921559,1044.288733,2.119475,-0.057702
253.744339,105.862771,4.800732,-465.019369,-181.074214,4.950197,1044.359350,2.117516,-0.059794
257.275765,106.023337,4.832485,-471.052426,-180.908736,4.978104,1044.429901,2.115489,-0.061812
260.812561,106.184937,4.862890,-477.079951,-180.742341,5.005273,1044.500383,2.113395,-0.063776
264.354761,106.347530,4.892095,-483.101915,-180.575051,5.031787,1044.570794,2.111237,-0.065750
267.902397,106.511077,4.920033,-489.118288,-180.406888,5.057608,1044.641132,2.109012,-0.067741
271.455499,106.675532,4.946673,-495.129041,-180.237877,5.082711,1044.711395,2.106721,-0.069811
275.014099,106.840855,4.972069,-501.134147,-180.068041,5.107126,1044.781580,2.104358,-0.072000
278.578223,107.007003,4.996062,-507.133577,-179.897402,5.130756,1044.851685,2.101921,-0.074099
282.147899,107.173926,5.018718,-513.127307,-179.725990,5.153637,1044.921708,2.099418,-0.076179
285.723151,107.341584,5.040190,-519.115310,-179.553826,5.175854,1044.991647,2.096842,-0.078470
289.304005,107.509938,5.060339,-525.097562,-179.380934,5.197320,1045.061498,2.094187,-0.080844
292.890481,107.678940,5.079291,-531.074039,-179.207338,5.218106,1045.131259,2.091453,-0.083284
296.482601,107.848558,5.097051,-537.044718,-179.033060,5.238210,1045.200928,2.088634,-0.085807
300.080384,108.018744,5.113411,-543.009576,-178.858124,5.257507,1045.270501,2.085732,-0.088307
303.683850,108.189452,5.128499,-548.968593,-178.682559,5.276065,1045.339977,2.082747,-0.090836
307.293015,108.360644,5.142370,-554.921747,-178.506387,5.293913,1045.409351,2.079677,-0.093391
310.907893,108.532276,5.155012,-560.869019,-178.329632,5.311039,1045.478622,2.076521,-0.095969
314.528500,108.704311,5.166502,-566.810389,-178.152318,5.327483,1045.547786,2.073279,-0.098637
318.154847,108.876710,5.176801,-572.745840,-177.974466,5.343218,1045.616840,2.069945,-0.101330
321.786947,109.049431,5.185907,-578.675353,-177.796103,5.358238,1045.685782,2.066523,-0.103995
325.424809,109.222437,5.193850,-584.598913,-177.617250,5.372556,1045.754609,2.063012,-0.106682
329.068443,109.395688,5.200594,-590.516503,-177.437933,5.386144,1045.823316,2.059411,-0.109384
332.717855,109.569143,5.206203,-596.428109,-177.258174,5.399037,1045.891903,2.055720,-0.112096
336.373052,109.742768,5.210765,-602.333715,-177.077997,5.411281,1045.960364,2.051938,-0.114858
340.034040,109.916528,5.214194,-608.233309,-176.897422,5.422822,1046.028698,2.048063,-0.117617
343.700821,110.090381,5.216476,-614.126877,-176.716475,5.433643,1046.096902,2.044097,-0.120357
347.373398,110.264293,5.217674,-620.014407,-176.535179,5.443779,1046.164972,2.040039,-0.123103
351.051774,110.438226,5.217789,-625.895888,-176.353557,5.453224,1046.232905,2.035890,-0.125842
354.735947,110.612145,5.216871,-631.771311,-176.171631,5.462005,1046.300698,2.031650,-0.128612
358.425917,110.786017,5.214938,-637.640664,-175.989423,5.470127,1046.368348,2.027316,-0.131423
362.121681,110.959808,5.211987,-643.503939,-175.806956,5.477583,1046.435852,2.022888,-0.134246
365.823237,111.133483,5.208043,-649.361128,-175.624251,5.484384,1046.503207,2.018366,-0.137090
369.530580,111.307011,5.203088,-655.212222,-175.441330,5.490513,1046.570410,2.013749,-0.139948
373.243705,111.480356,5.197145,-661.057216,-175.258217,5.495979,1046.637457,2.009036,-0.142818
376.962604,111.653487,5.190264,-666.896103,-175.074932,5.500809,1046.704345,2.004228,-0.145723
380.687270,111.826373,5.182451,-672.728878,-174.891496,5.505001,1046.771072,1.999321,-0.148659
384.417695,111.998984,5.173717,-678.555536,-174.707932,5.508557,1046.837634,1.994317,-0.151620
388.153869,112.171288,5.164085,-684.376074,-174.524259,5.511487,1046.904027,1.989213,-0.154612
391.895781,112.343256,5.153576,-690.190487,-174.340499,5.513800,1046.970248,1.984010,-0.157638
395.643420,112.514860,5.142205,-695.998774,-174.156672,5.515499,1047.036294,1.978704,-0.160698
399.396772,112.686070,5.129976,-701.800932,-173.972799,5.516584,1047.102161,1.973296,-0.163783
403.155824,112.856858,5.116935,-707.596960,-173.788900,5.517077,1047.167847,1.967785,-0.166904
406.920562,113.027199,5.103124,-713.386859,-173.604994,5.517002,1047.233347,1.962169,-0.170083
410.690971,113.197066,5.088527,-719.170627,-173.421100,5.516345,1047.298658,1.956447,-0.173299
414.467034,113.366434,5.073137,-724.948265,-173.237238,5.515098,1047.363777,1.950616,-0.176524
418.248733,113.535275,5.057009,-730.719776,-173.053427,5.513288,1047.428699,1.944678,-0.179776
422.036052,113.703568,5.040181,-736.485160,-172.869685,5.510939,1047.493422,1.938631,-0.183086
425.828971,113.871287,5.022636,-742.244421,-172.686031,5.508036,1047.557941,1.932473,-0.186421
429.627471,114.038410,5.004407,-747.997562,-172.502483,5.504596,1047.622254,1.926203,-0.189777
433.431532,114.204915,4.985576,-753.744587,-172.319058,5.500668,1047.686355,1.919821,-0.193212
437.241132,114.370782,4.966103,-759.485500,-172.135771,5.496223,1047.750242,1.913322,-0.196674
441.056251,114.535988,4.945910,-765.220305,-171.952643,5.491206,1047.813910,1.906709,-0.200063
444.876865,114.700509,4.925143,-770.949009,-171.769691,5.485709,1047.877356,1.899985,-0.203492
448.702951,114.864331,4.903863,-776.671618,-171.586929,5.479770,1047.940575,1.893143,-0.207018
452.534487,115.027433,4.881971,-782.388138,-171.404373,5.473320,1048.003565,1.886184,-0.210529
456.371447,115.189796,4.859628,-788.098576,-171.222041,5.466462,1048.066321,1.879108,-0.214109
460.213806,115.351409,4.836819,-793.802940,-171.039942,5.459184,1048.128839,1.871910,-0.217744
464.061541,115.512250,4.813391,-799.501239,-170.858095,5.451384,1048.191115,1.864592,-0.221308
467.914623,115.672301,4.789484,-805.193480,-170.676517,5.443148,1048.253145,1.857156,-0.224881
471.773027,115.831549,4.765112,-810.879673,-170.495219,5.434485,1048.314925,1.849600,-0.228464
475.636726,115.989975,4.740278,-816.559828,-170.314218,5.425395,1048.376452,1.841925,-0.232041
479.505692,116.147568,4.715095,-822.233954,-170.133526,5.415950,1048.437720,1.834130,-0.235677
483.379898,116.304315,4.689521,-827.902063,-169.953154,5.406121,1048.498727,1.826213,-0.239331
487.259313,116.460203,4.663542,-833.564165,-169.773118,5.395897,1048.559468,1.818175,-0.242953
491.143911,116.615218,4.637201,-839.220271,-169.593428,5.385304,1048.619939,1.810016,-0.246577
495.033661,116.769349,4.610469,-844.870393,-169.414097,5.374321,1048.680136,1.801736,-0.250196
498.928534,116.922583,4.583397,-850.514544,-169.235140,5.362981,1048.740054,1.793336,-0.253802
502.828500,117.074909,4.556093,-856.152736,-169.056565,5.351356,1048.799691,1.784816,-0.257446
506.733528,117.226322,4.528485,-861.784982,-168.878383,5.339396,1048.859042,1.776173,-0.261077
510.643588,117.376808,4.500545,-867.411295,-168.700606,5.327081,1048.918103,1.767411,-0.264673
514.558649,117.526358,4.472371,-873.031689,-168.523244,5.314474,1048.976870,1.758528,-0.268282
518.478679,117.674966,4.443886,-878.646178,-168.346307,5.301524,1049.035338,1.749526,-0.271820
522.403647,117.822618,4.415134,-884.254776,-168.169809,5.288259,1049.093505,1.740407,-0.275303
526.333520,117.969308,4.386239,-889.857498,-167.993757,5.274763,1049.151365,1.731172,-0.278844
530.268267,118.115033,4.357125,-895.454360,-167.818158,5.260984,1049.208916,1.721818,-0.282385
534.207856,118.259783,4.327820,-901.045376,-167.643024,5.246939,1049.266153,1.712346,-0.285865
538.152253,118.403555,4.298410,-906.630561,-167.468362,5.232689,1049.323073,1.702760,-0.289333
542.101426,118.546344,4.268790,-912.209933,-167.294179,5.218161,1049.379670,1.693057,-0.292778
546.055342,118.688141,4.238908,-917.783507,-167.120485,5.203316,1049.435943,1.683241,-0.296141
550.013969,118.828938,4.208952,-923.351299,-166.947291,5.188285,1049.491887,1.673315,-0.299503
553.977271,118.968738,4.178930,-928.913326,-166.774599,5.173075,1049.547497,1.663275,-0.302860
557.945218,119.107533,4.148742,-934.469605,-166.602419,5.157616,1049.602772,1.653124,-0.306148
561.917774,119.245320,4.118532,-940.020154,-166.430758,5.142007,1049.657706,1.642865,-0.309472
565.894906,119.382102,4.088205,-945.564989,-166.259619,5.126183,1049.712296,1.632493,-0.312735
569.876580,119.517867,4.057581,-951.104128,-166.089013,5.110015,1049.766538,1.622016,-0.315770
573.862764,119.652607,4.026941,-956.637590,-165.918951,5.093703,1049.820430,1.611441,-0.318798
577.853421,119.786330,3.996426,-962.165392,-165.749432,5.077345,1049.873968,1.600763,-0.321949
581.848519,119.919036,3.965851,-967.687552,-165.580461,5.060813,1049.927148,1.589978,-0.325045
585.848023,120.050720,3.935237,-973.204089,-165.412045,5.044122,1049.979966,1.579093,-0.328058
589.851900,120.181385,3.904557,-978.715022,-165.244186,5.027252,1050.032421,1.568107,-0.331007
593.860116,120.311024,3.873772,-984.220368,-165.076895,5.010175,1050.084507,1.557026,-0.333866
597.872635,120.439636,3.843004,-989.720148,-164.910175,4.992981,1050.136222,1.545850,-0.336678
601.889425,120.567224,3.812258,-995.214380,-164.744029,4.975670,1050.187564,1.534580,-0.339438
605.910450,120.693787,3.781526,-1000.703083,-164.578463,4.958241,1050.238528,1.523221,-0.342168
609.935677,120.819326,3.750839,-1006.186278,-164.413480,4.940715,1050.289112,1.511769,-0.344888
613.965072,120.943843,3.720114,-1011.663982,-164.249082,4.923033,1050.339312,1.500228,-0.347477
617.998600,121.067334,3.689373,-1017.136216,-164.085278,4.905212,1050.389127,1.488604,-0.349931
622.036227,121.189801,3.658725,-1022.603001,-163.922068,4.887330,1050.438553,1.476899,-0.352391
626.077920,121.311249,3.628099,-1028.064354,-163.759456,4.869338,1050.487587,1.465111,-0.354831
630.123644,121.431674,3.597523,-1033.520298,-163.597446,4.851257,1050.536227,1.453244,-0.357188
634.173365,121.551083,3.567097,-1038.970851,-163.436039,4.833161,1050.584470,1.441299,-0.359496
638.227050,121.669481,3.536694,-1044.416034,-163.275235,4.814957,1050.632313,1.429277,-0.361728
642.284664,121.786863,3.506258,-1049.855866,-163.115042,4.796606,1050.679755,1.417184,-0.363863
646.346174,121.903231,3.475916,-1055.290370,-162.955461,4.778202,1050.726792,1.405020,-0.365937
650.411546,122.018591,3.445665,-1060.719564,-162.796495,4.759743,1050.773423,1.392788,-0.367923
654.480746,122.132942,3.415485,-1066.143469,-162.638145,4.741215,1050.819645,1.380492,-0.369834
658.553742,122.246290,3.385454,-1071.562107,-162.480414,4.722678,1050.865456,1.368132,-0.371757
662.630499,122.358639,3.355518,-1076.975497,-162.323300,4.704092,1050.910854,1.355708,-0.373619
666.710985,122.469991,3.325560,-1082.383660,-162.166808,4.685372,1050.955836,1.343224,-0.375271
670.795165,122.580343,3.295721,-1087.786617,-162.010942,4.666623,1051.000402,1.330690,-0.376843
674.883008,122.689706,3.266048,-1093.184390,-161.855699,4.647881,1051.044549,1.318101,-0.378448
678.974479,122.798080,3.236387,-1098.576997,-161.701083,4.629033,1051.088275,1.305460,-0.379951
683.069546,122.905465,3.206951,-1103.964462,-161.547097,4.610240,1051.131580,1.292771,-0.381402
687.168177,123.011876,3.177742,-1109.346804,-161.393734,4.591504,1051.174460,1.280033,-0.382822
691.270338,123.117314,3.148482,-1114.724044,-161.240997,4.572617,1051.216915,1.267250,-0.384098
695.375998,123.221775,3.119302,-1120.096204,-161.088893,4.553680,1051.258943,1.254427,-0.385291
699.485123,123.325268,3.090277,-1125.463304,-160.937418,4.534749,1051.300544,1.241564,-0.386416
703.597682,123.427794,3.061322,-1130.825365,-160.786576,4.515761,1051.341714,1.228666,-0.387414
707.713643,123.529356,3.032541,-1136.182409,-160.636368,4.496797,1051.382455,1.215736,-0.388373
711.832972,123.629963,3.003983,-1141.534456,-160.486790,4.477895,1051.422763,1.202774,-0.389345
715.955640,123.729621,2.975489,-1146.881528,-160.337841,4.458936,1051.462639,1.189780,-0.390179
720.081614,123.828329,2.947106,-1152.223645,-160.189527,4.439955,1051.502082,1.176762,-0.390878
724.210862,123.926095,2.918887,-1157.560830,-160.041844,4.420996,1051.541090,1.163721,-0.391555
728.343353,124.022922,2.890671,-1162.893102,-159.894794,4.401937,1051.579663,1.150659,-0.392129
732.479057,124.118806,2.862659,-1168.220483,-159.748382,4.382931,1051.617801,1.137579,-0.392638
736.617941,124.213765,2.835046,-1173.542994,-159.602599,4.364131,1051.655502,1.124483,-0.393173
740.759974,124.307810,2.807488,-1178.860656,-159.457440,4.345273,1051.692766,1.111368,-0.393595
744.905128,124.400931,2.779858,-1184.173490,-159.312914,4.326262,1051.729593,1.098243,-0.393858
749.053370,124.493133,2.752401,-1189.481517,-159.169022,4.307286,1051.765983,1.085111,-0.394059
753.204670,124.584425,2.725103,-1194.784758,-159.025761,4.288336,1051.801934,1.071972,-0.394172
757.358998,124.674807,2.697970,-1200.083234,-158.883133,4.269417,1051.837447,1.058833,-0.394226
761.516324,124.764289,2.671066,-1205.376967,-158.741134,4.250582,1051.872523,1.045691,-0.394274
765.676617,124.852878,2.644283,-1210.665977,-158.599761,4.231747,1051.907160,1.032548,-0.394221
769.839849,124.940575,2.617622,-1215.950284,-158.459017,4.212943,1051.941359,1.019409,-0.394059
774.005989,125.027386,2.591042,-1221.229911,-158.318898,4.194224,1051.975121,1.006277,-0.393850
778.175008,125.113311,2.564434,-1226.504877,-158.179402,4.175556,1052.008444,0.993153,-0.393559
782.346877,125.198348,2.537984,-1231.775205,-158.040528,4.157031,1052.041331,0.980040,-0.393206
786.521565,125.282510,2.511830,-1237.040913,-157.902267,4.138703,1052.073780,0.966939,-0.392828
790.699044,125.365804,2.485756,-1242.302022,-157.764614,4.120364,1052.105794,0.953851,-0.392360
794.879285,125.448227,2.459706,-1247.558554,-157.627576,4.101943,1052.137371,0.940782,-0.391799
799.062259,125.529784,2.433841,-1252.810527,-157.491151,4.083576,1052.168512,0.927731,-0.391189
803.247937,125.610483,2.408112,-1258.057964,-157.355337,4.065234,1052.199219,0.914702,-0.390474
807.436291,125.690325,2.382517,-1263.300883,-157.220136,4.046914,1052.229492,0.901700,-0.389680
811.627292,125.769318,2.357163,-1268.539306,-157.085543,4.028703,1052.259333,0.888724,-0.388897
815.820912,125.847469,2.331963,-1273.773253,-156.951556,4.010531,1052.288741,0.875773,-0.388058
820.017124,125.924782,2.306870,-1279.002743,-156.818174,3.992363,1052.317718,0.862853,-0.387089
824.215898,126.001260,2.281949,-1284.227798,-156.685398,3.974252,1052.346264,0.849967,-0.386062
828.417208,126.076912,2.257114,-1289.448436,-156.553224,3.956130,1052.374382,0.837116,-0.384995
832.621025,126.151735,2.232349,-1294.664679,-156.421656,3.937986,1052.402072,0.824301,-0.383841
836.827323,126.225735,2.207925,-1299.876547,-156.290692,3.920037,1052.429335,0.811526,-0.382672
841.036074,126.298930,2.183772,-1305.084059,-156.160320,3.902229,1052.456174,0.798790,-0.381478
845.247252,126.371320,2.159584,-1310.287235,-156.030543,3.884318,1052.482588,0.786095,-0.380166
849.460829,126.442902,2.135472,-1315.486095,-155.901366,3.866393,1052.508580,0.773445,-0.378786
853.676779,126.513685,2.111540,-1320.680659,-155.772784,3.848540,1052.534151,0.760842,-0.377351
857.895075,126.583671,2.087731,-1325.870947,-155.644797,3.830713,1052.559303,0.748288,-0.375830
862.115690,126.652867,2.064130,-1331.056979,-155.517403,3.812983,1052.584037,0.735787,-0.374295
866.338599,126.721280,2.040731,-1336.238774,-155.390598,3.795345,1052.608355,0.723336,-0.372750
870.563775,126.788915,2.017438,-1341.416352,-155.264380,3.777724,1052.632259,0.710937,-0.371109
874.791193,126.855776,1.994291,-1346.589733,-155.138749,3.760151,1052.655751,0.698595,-0.369398
879.020827,126.921868,1.971260,-1351.758935,-155.013703,3.742605,1052.678832,0.686310,-0.367660
883.252651,126.987193,1.948288,-1356.923980,-154.889242,3.725040,1052.701505,0.674084,-0.365858
887.486640,127.051754,1.925561,-1362.084885,-154.765367,3.707608,1052.723771,0.661920,-0.364020
891.722768,127.115564,1.903124,-1367.241671,-154.642069,3.690348,1052.745633,0.649816,-0.362165
895.961011,127.178629,1.880733,-1372.394356,-154.519344,3.673060,1052.767092,0.637775,-0.360237
900.201343,127.240946,1.858374,-1377.542960,-154.397198,3.655736,1052.788151,0.625800,-0.358254
904.443741,127.302520,1.836192,-1382.687503,-154.275628,3.638494,1052.808812,0.613892,-0.356237
908.688178,127.363359,1.814132,-1387.828002,-154.154632,3.621291,1052.829078,0.602051,-0.354142
912.934631,127.423463,1.792214,-1392.964478,-154.034209,3.604142,1052.848949,0.590282,-0.352006
917.183076,127.482840,1.770522,-1398.096950,-153.914356,3.587119,1052.868430,0.578584,-0.349895
921.433487,127.541497,1.748954,-1403.225435,-153.795068,3.570139,1052.887521,0.566956,-0.347735
925.685842,127.599437,1.727488,-1408.349954,-153.676346,3.553185,1052.906227,0.555402,-0.345484
929.940116,127.656663,1.706181,-1413.470525,-153.558189,3.536304,1052.924548,0.543924,-0.343209
934.196286,127.713182,1.684921,-1418.587167,-153.440593,3.519406,1052.942488,0.532521,-0.340910
938.454328,127.768991,1.663746,-1423.699898,-153.323562,3.502522,1052.960050,0.521196,-0.338557
942.714219,127.824098,1.642919,-1428.808737,-153.207091,3.485870,1052.977235,0.509951,-0.336212
946.975935,127.878519,1.622327,-1433.913704,-153.091170,3.469359,1052.994046,0.498782,-0.333856
951.239454,127.932254,1.601667,-1439.014815,-152.975801,3.452739,1053.010487,0.487694,-0.331418
955.504752,127.985297,1.581062,-1444.112091,-152.860988,3.436112,1053.026559,0.476688,-0.328940
959.771807,128.037658,1.560637,-1449.205548,-152.746726,3.419582,1053.042266,0.465764,-0.326436
964.040596,128.089340,1.540332,-1454.295206,-152.633015,3.403100,1053.057610,0.454925,-0.323885
968.311096,128.140347,1.520209,-1459.381082,-152.519853,3.386721,1053.072594,0.444172,-0.321337
972.583286,128.190687,1.500264,-1464.463196,-152.407234,3.370439,1053.087222,0.433503,-0.318793
976.857142,128.240364,1.480406,-1469.541565,-152.295157,3.354181,1053.101495,0.422919,-0.316187
981.132643,128.289381,1.460674,-1474.616206,-152.183622,3.337981,1053.115416,0.412424,-0.313541
985.409767,128.337742,1.441040,-1479.687139,-152.072625,3.321815,1053.128990,0.402016,-0.310896
989.688493,128.385450,1.421441,-1484.754381,-151.962168,3.305632,1053.142217,0.391697,-0.308218
993.968797,128.432505,1.402066,-1489.817951,-151.852250,3.289590,1053.155103,0.381469,-0.305521
998.250660,128.478921,1.383002,-1494.877865,-151.742862,3.273764,1053.167649,0.371329,-0.302833
1002.534059,128.524705,1.363985,-1499.934141,-151.633999,3.257933,1053.179858,0.361280,-0.300111
1006.818973,128.569853,1.344912,-1504.986798,-151.525666,3.242011,1053.191734,0.351322,-0.297346
1011.105382,128.614366,1.325990,-1510.035852,-151.417865,3.226174,1053.203280,0.341457,-0.294572
1015.393264,128.658253,1.307231,-1515.081322,-151.310588,3.210430,1053.214498,0.331684,-0.291774
1019.682599,128.701515,1.288583,-1520.123225,-151.203836,3.194738,1053.225392,0.322005,-0.288954
1023.973365,128.744158,1.270119,-1525.161578,-151.097605,3.179161,1053.235965,0.312420,-0.286158
1028.265543,128.786189,1.251769,-1530.196399,-150.991892,3.163639,1053.246220,0.302928,-0.283346
1032.559111,128.827609,1.233488,-1535.227704,-150.886696,3.148135,1053.256160,0.293530,-0.280478
1036.854050,128.868422,1.215343,-1540.255512,-150.782016,3.132707,1053.265788,0.284229,-0.277610
1041.150339,128.908632,1.197286,-1545.279838,-150.677849,3.117316,1053.275109,0.275023,-0.274754
1045.447959,128.948241,1.179324,-1550.300702,-150.574195,3.101967,1053.284123,0.265912,-0.271878
1049.746889,128.987254,1.161606,-1555.318118,-150.471051,3.086787,1053.292836,0.256898,-0.268999
1054.047109,129.025681,1.144040,-1560.332105,-150.368409,3.071699,1053.301250,0.247979,-0.266116
1058.348601,129.063523,1.126448,-1565.342679,-150.266271,3.056554,1053.309368,0.239157,-0.263209
1062.651344,129.100778,1.108937,-1570.349856,-150.164639,3.041441,1053.317194,0.230432,-0.260298
1066.955319,129.137452,1.091620,-1575.353655,-150.063508,3.026460,1053.324730,0.221804,-0.257393
1071.260508,129.173553,1.074404,-1580.354090,-149.962875,3.011529,1053.331981,0.213272,-0.254460
1075.566890,129.209079,1.057258,-1585.351180,-149.862740,2.996624,1053.338948,0.204840,-0.251510
1079.874446,129.244036,1.040341,-1590.344940,-149.763100,2.981882,1053.345637,0.196505,-0.248622
