x,vx,ax,y,vy,ay,z,vz,az
-329.283208,-231.630801,6.706021,77.360052,41.167428,-26.973879,675.302096,45.726525,28.589708
-337.000507,-231.405856,6.783170,78.717306,40.266120,-27.074497,676.842203,46.668161,27.881270
-344.710265,-231.178589,6.843988,80.044460,39.362461,-27.110955,678.413307,47.585276,27.116679
-352.412413,-230.949590,6.886622,81.341470,38.458723,-27.077918,680.014555,48.475940,26.296338
-360.106905,-230.719481,6.911925,82.608374,37.557267,-26.981597,681.645036,49.338365,25.431380
-367.793712,-230.488795,6.923058,83.845288,36.659950,-26.839485,683.303779,50.171365,24.542241
-375.472824,-230.257944,6.922140,85.052371,35.767968,-26.661664,684.989794,50.974515,23.642379
-383.144242,-230.027319,6.910507,86.229819,34.882505,-26.450498,686.702080,51.747524,22.738140
-390.807979,-229.797244,6.890263,87.377871,34.004601,-26.213694,688.439629,52.490391,21.839384
-398.464058,-229.567968,6.862602,88.496792,33.134926,-25.956381,690.201440,53.203483,20.950632
-406.112510,-229.339737,6.828804,89.586866,32.274176,-25.682031,691.986527,53.887100,20.075233
-413.753374,-229.112714,6.791635,90.648404,31.422790,-25.401383,693.793913,54.541832,19.224193
-421.386691,-228.886961,6.752803,91.681719,30.580750,-25.120267,695.622650,55.168712,18.403190
-429.012505,-228.662527,6.712438,92.687121,29.748106,-24.835989,697.471827,55.768711,17.609183
-436.630859,-228.439465,6.671327,93.664926,28.925018,-24.551049,699.340564,56.342658,16.842912
-444.241802,-228.217772,6.630789,94.615455,28.111369,-24.271556,701.228004,56.891572,16.108540
-451.845378,-227.997413,6.591205,95.539018,27.306914,-23.998168,703.133335,57.416561,15.405542
-459.441630,-227.778359,6.552775,96.435916,26.511491,-23.730412,705.055775,57.918608,14.732277
-467.030602,-227.560561,6.516049,97.306450,25.724887,-23.469889,706.994576,58.398712,14.089051
-474.612334,-227.343955,6.480982,98.150909,24.946832,-23.216061,708.949023,58.857878,13.474079
-482.186865,-227.128496,6.447361,98.969572,24.177149,-22.967851,710.918434,59.296984,12.884865
-489.754234,-226.914131,6.415477,99.762719,23.415642,-22.726754,712.902155,59.716869,12.321227
-497.314474,-226.700797,6.385305,100.530615,22.662032,-22.492453,714.899559,60.118400,11.781905
-504.867620,-226.488444,6.356164,101.273521,21.916145,-22.261706,716.910048,60.502329,11.262937
-512.413704,-226.277053,6.327767,101.991692,21.177919,-22.033682,718.933047,60.869262,10.762206
-519.952757,-226.066593,6.300540,102.685382,20.447233,-21.810021,720.967999,61.219810,10.280597
-527.484810,-225.857017,6.274544,103.354840,19.723917,-21.591202,723.014368,61.554635,9.817871
-535.009891,-225.648290,6.248909,104.000310,19.007820,-21.373991,725.071641,61.874335,9.369873
-542.528029,-225.440423,6.223187,104.622028,18.298984,-21.154417,727.139324,62.179293,8.933582
-550.039253,-225.233411,6.197687,105.220242,17.597525,-20.934818,729.216928,62.469907,8.510137
-557.543590,-225.027244,6.172046,105.795197,16.903330,-20.720173,731.303984,62.746636,8.099094
-565.041069,-224.821941,6.146176,106.347131,16.216180,-20.507152,733.400037,63.009846,7.699099
-572.531719,-224.617499,6.120444,106.876275,15.536186,-20.289617,735.504641,63.259909,7.309686
-580.015569,-224.413912,6.094471,107.382877,14.863539,-20.070022,737.617364,63.497159,6.929802
-587.492647,-224.211201,6.067917,107.867178,14.198185,-19.851678,739.737785,63.721896,6.558794
-594.962982,-224.009384,6.040863,108.329422,13.540094,-19.633494,741.865490,63.934412,6.196393
-602.426606,-223.808476,6.013399,108.769851,12.889285,-19.414583,744.000079,64.134989,5.842442
-609.883547,-223.608491,5.985476,109.188708,12.245788,-19.194681,746.141156,64.323908,5.496497
-617.333838,-223.409445,5.957075,109.586237,11.609640,-18.974135,748.288339,64.501422,5.158267
-624.777510,-223.211352,5.928372,109.962684,10.980846,-18.754077,750.441251,64.667792,4.828243
-632.214595,-223.014220,5.899392,110.318293,10.359368,-18.534592,752.599525,64.823305,4.506282
-639.645125,-222.818060,5.869796,110.653308,9.745207,-18.313925,754.762805,64.968211,4.190786
-647.069133,-222.622900,5.839530,110.967974,9.138440,-18.091950,756.930739,65.102690,3.881294
-654.486652,-222.428758,5.809159,111.262538,8.539077,-17.871387,759.102984,65.226964,3.579674
-661.897716,-222.235623,5.779071,111.537246,7.947014,-17.654007,761.279204,65.341335,3.287234
-669.302360,-222.043486,5.748889,111.792339,7.362143,-17.438149,763.459073,65.446113,3.002361
-676.700616,-221.852364,5.718031,112.028055,6.784471,-17.221095,765.642278,65.541493,2.722450
-684.092518,-221.662284,5.686759,112.244637,6.214070,-17.003873,767.828506,65.627610,2.448209
-691.478101,-221.473246,5.655608,112.442326,5.650879,-16.788942,770.017452,65.704707,2.181523
-698.857401,-221.285244,5.624498,112.621362,5.094807,-16.575937,772.208820,65.773045,1.921871
-706.230451,-221.098280,5.593291,112.781980,4.545817,-16.364225,774.402321,65.832831,1.668463
-713.597286,-220.912357,5.562076,112.924416,4.003859,-16.154296,776.597675,65.884275,1.421397
-720.957941,-220.727475,5.530836,113.048904,3.468864,-15.945993,778.794606,65.927591,1.180426
-728.312451,-220.543635,5.499510,113.155674,2.940792,-15.738918,780.992848,65.962970,0.945119
-735.660850,-220.360841,5.468227,113.244957,2.419603,-15.533704,783.192138,65.990599,0.715700
-743.003174,-220.179087,5.437096,113.316981,1.905212,-15.330885,785.392221,66.010684,0.492377
-750.339456,-219.998368,5.405971,113.371971,1.397544,-15.129652,787.592850,66.023424,0.274482
-757.669732,-219.818688,5.374749,113.410150,0.896569,-14.929422,789.793783,66.028983,0.061451
-764.994035,-219.640051,5.343582,113.431742,0.402249,-14.731056,791.994782,66.027521,-0.146374
-772.312402,-219.462450,5.312566,113.436967,-0.085502,-14.535074,794.195618,66.019224,-0.348809
-779.624865,-219.285880,5.281575,113.426042,-0.566756,-14.340761,796.396064,66.004267,-0.546428
-786.931460,-219.110345,5.250531,113.399183,-1.041553,-14.147723,798.595902,65.982796,-0.739669
-794.232221,-218.935845,5.219557,113.356605,-1.509938,-13.956435,800.794917,65.954956,-0.928281
-801.527183,-218.762374,5.188727,113.298521,-1.971981,-13.767139,802.992899,65.920910,-1.112148
-808.816380,-218.589930,5.157927,113.225140,-2.427747,-13.579421,805.189644,65.880813,-1.291762
-816.099845,-218.418512,5.127107,113.136671,-2.877276,-13.393030,807.384953,65.834793,-1.467438
-823.377614,-218.248122,5.096342,113.033321,-3.320616,-13.208520,809.578630,65.782983,-1.639079
-830.649720,-218.078756,5.065653,112.915297,-3.757844,-13.026021,811.770485,65.725521,-1.806726
-837.916198,-217.910412,5.034995,112.782799,-4.189017,-12.844918,813.960332,65.662535,-1.970631
-845.177081,-217.743090,5.004374,112.636029,-4.614172,-12.665210,816.147988,65.594146,-2.130903
-852.432404,-217.576787,4.973846,112.475187,-5.033364,-12.487146,818.333275,65.520475,-2.287478
-859.682200,-217.411500,4.943383,112.300471,-5.446649,-12.310703,820.516019,65.441647,-2.440542
-866.926504,-217.247228,4.912936,112.112077,-5.854078,-12.135826,822.696051,65.357772,-2.590366
-874.165349,-217.083971,4.882547,111.910199,-6.255704,-11.962637,824.873204,65.268956,-2.736931
-881.398768,-216.921725,4.852240,111.695030,-6.651587,-11.791149,827.047315,65.175310,-2.880255
-888.626797,-216.760488,4.821983,111.466760,-7.041780,-11.621094,829.218225,65.076939,-3.020518
-895.849468,-216.600260,4.791778,111.225578,-7.426327,-11.452509,831.385778,64.973942,-3.157821
-903.066814,-216.441037,4.761683,110.971672,-7.805281,-11.285559,833.549821,64.866418,-3.292077
-910.278870,-216.282814,4.731683,110.705226,-8.178697,-11.120219,835.710206,64.754470,-3.423410
-917.485669,-216.125591,4.701724,110.426425,-8.546629,-10.956298,837.866786,64.638190,-3.552069
-924.687243,-215.969366,4.671839,110.135451,-8.909117,-10.793819,840.019418,64.517666,-3.678051
-931.883626,-215.814135,4.642058,109.832484,-9.266217,-10.633247,842.167963,64.392987,-3.801372
-939.074852,-215.659895,4.612373,109.517703,-9.618000,-10.474370,844.312284,64.264241,-3.922111
-946.260953,-215.506644,4.582771,109.191284,-9.964508,-10.316708,846.452246,64.131513,-4.040352
-953.441961,-215.354377,4.553269,108.853403,-10.305781,-10.160493,848.587718,63.994884,-4.156141
-960.617911,-215.203092,4.523896,108.504232,-10.641874,-10.005859,850.718572,63.854437,-4.269461
-967.788834,-215.052784,4.494628,108.143944,-10.972838,-9.852782,852.844681,63.710253,-4.380458
-974.954763,-214.903451,4.465450,107.772709,-11.298726,-9.701274,854.965922,63.562406,-4.489257
-982.115731,-214.755088,4.436391,107.390696,-11.619590,-9.551365,857.082175,63.410970,-4.595846
-989.271769,-214.607691,4.407458,106.998070,-11.935484,-9.403006,859.193320,63.256017,-4.700252
-996.422910,-214.461257,4.378637,106.594997,-12.246457,-9.256075,861.299242,63.097619,-4.802555
-1003.569186,-214.315782,4.349930,106.181640,-12.552556,-9.110685,863.399828,62.935846,-4.902815
-1010.710629,-214.171262,4.321359,105.758160,-12.853836,-8.966889,865.494965,62.770765,-5.001022
-1017.847270,-214.027691,4.292930,105.324717,-13.150348,-8.824673,867.584546,62.602445,-5.097225
-1024.979142,-213.885066,4.264644,104.881470,-13.442147,-8.683982,869.668462,62.430950,-5.191496
-1032.106275,-213.743382,4.236507,104.428574,-13.729280,-8.544789,871.746609,62.256345,-5.283880
-1039.228701,-213.602633,4.208518,103.966185,-14.011800,-8.407184,873.818885,62.078691,-5.374451
-1046.346450,-213.462814,4.180675,103.494454,-14.289759,-8.271021,875.885188,61.898048,-5.463232
-1053.459555,-213.323921,4.152982,103.013534,-14.563201,-8.136204,877.945421,61.714476,-5.550258
-1060.568045,-213.185948,4.125445,102.523574,-14.832173,-8.002789,879.999487,61.528031,-5.635569
-1067.671952,-213.048891,4.098076,102.024723,-15.096721,-7.870734,882.047290,61.338771,-5.719165
-1074.771305,-212.912743,4.070866,101.517126,-15.356888,-7.740115,884.088738,61.146754,-5.801133
-1081.866134,-212.777500,4.043808,101.000930,-15.612728,-7.610981,886.123740,60.952029,-5.881549
-1088.956471,-212.643156,4.016917,100.476278,-15.864287,-7.483318,888.152207,60.754650,-5.960417
-1096.042345,-212.509706,3.990200,99.943311,-16.111616,-7.357103,890.174050,60.554668,-6.037750
-1103.123785,-212.377143,3.963659,99.402170,-16.354761,-7.232242,892.189185,60.352134,-6.113560
-1110.200821,-212.245462,3.937300,98.852993,-16.593766,-7.108773,894.197526,60.147097,-6.187883
-1117.273482,-212.114656,3.911127,98.295919,-16.828679,-6.986747,896.198991,59.939608,-6.260752
-1124.341798,-211.984720,3.885141,97.731081,-17.059549,-6.866165,898.193500,59.729714,-6.332199
-1131.405797,-211.855647,3.859345,97.158616,-17.286423,-6.747033,900.180972,59.517461,-6.402257
-1138.465508,-211.727430,3.833747,96.578653,-17.509351,-6.629346,902.161330,59.302897,-6.470946
-1145.520959,-211.600064,3.808348,95.991325,-17.728380,-6.513104,904.134499,59.086065,-6.538287
-1152.572179,-211.473540,3.783151,95.396761,-17.943558,-6.398298,906.100401,58.867011,-6.604297
-1159.619195,-211.347854,3.758164,94.795088,-18.154933,-6.284933,908.058966,58.645779,-6.668995
-1166.662036,-211.222996,3.733384,94.186432,-18.362553,-6.173007,910.010120,58.422411,-6.732435
-1173.700728,-211.098961,3.708813,93.570918,-18.566467,-6.062498,911.953793,58.196950,-6.794621
-1180.735300,-210.975742,3.684464,92.948668,-18.766720,-5.953439,913.889917,57.969436,-6.855550
-1187.765778,-210.853330,3.660332,92.319803,-18.963363,-5.845872,915.818422,57.739913,-6.915275
-1194.792188,-210.731720,3.636424,91.684444,-19.156445,-5.739709,917.739244,57.508418,-6.973795
-1201.814559,-210.610902,3.612744,91.042707,-19.346010,-5.634921,919.652317,57.274993,-7.031119
-1208.832915,-210.490870,3.589286,90.394710,-19.532106,-5.531620,921.557577,57.039677,-7.087308
-1215.847284,-210.371616,3.566063,89.740567,-19.714785,-5.429775,923.454962,56.802506,-7.142341
-1222.857690,-210.253133,3.543071,89.080391,-19.894091,-5.329362,925.344411,56.563521,-7.196259
-1229.864159,-210.135412,3.520299,88.414294,-20.070075,-5.230414,927.225863,56.322755,-7.249140
-1236.866717,-210.018446,3.497770,87.742386,-20.242785,-5.132858,929.099261,56.080245,-7.300897
-1243.865389,-209.902227,3.475493,87.064775,-20.412266,-5.036739,930.964546,55.836029,-7.351534
-1250.860199,-209.786746,3.453458,86.381568,-20.578568,-4.942003,932.821663,55.590143,-7.401104
-1257.851172,-209.671996,3.431665,85.692870,-20.741733,-4.848625,934.670556,55.342622,-7.449619
-1264.838332,-209.557969,3.410114,84.998786,-20.901810,-4.756768,936.511171,55.093501,-7.497141
-1271.821703,-209.444656,3.388811,84.299416,-21.058851,-4.666376,938.343456,54.842813,-7.543660
-1278.801309,-209.332048,3.367752,83.594863,-21.212901,-4.577411,940.167359,54.590591,-7.589201
-1285.777173,-209.220139,3.346943,82.885223,-21.364011,-4.489867,941.982829,54.336866,-7.633757
-1292.749318,-209.108919,3.326398,82.170595,-21.512226,-4.403698,943.789816,54.081673,-7.677282
-1299.717768,-208.998379,3.306108,81.451075,-21.657591,-4.318926,945.588274,53.825047,-7.719838
-1306.682544,-208.888511,3.286068,80.726756,-21.800154,-4.235546,947.378153,53.567018,-7.761456
-1313.643668,-208.779308,3.266289,79.997731,-21.939961,-4.153628,949.159408,53.307617,-7.802133
-1320.601164,-208.670759,3.246772,79.264092,-22.077063,-4.073170,950.931994,53.046875,-7.841879
-1327.555052,-208.562856,3.227510,78.525927,-22.211506,-3.994106,952.695867,52.784825,-7.880720
-1334.505355,-208.455591,3.208508,77.783325,-22.343336,-3.916447,954.450982,52.521494,-7.918657
-1341.452092,-208.348956,3.189777,77.036371,-22.472602,-3.840220,956.197299,52.256914,-7.955664
-1348.395285,-208.242940,3.171311,76.285151,-22.599351,-3.765410,957.934777,51.991116,-7.991776
-1355.334954,-208.137535,3.153099,75.529748,-22.723629,-3.691961,959.663374,51.724129,-8.027034
-1362.271121,-208.032733,3.135154,74.770242,-22.845482,-3.619923,961.383052,51.455981,-8.061417
-1369.203803,-207.928525,3.117487,74.006716,-22.964958,-3.549377,963.093773,51.186701,-8.094907
-1376.133022,-207.824901,3.100087,73.239245,-23.082107,-3.480241,964.795499,50.916320,-8.127543
-1383.058797,-207.721852,3.082942,72.467908,-23.196974,-3.412426,966.488194,50.644865,-8.159362
-1389.981146,-207.619371,3.066062,71.692780,-23.309602,-3.346016,968.171823,50.372363,-8.190354
-1396.900088,-207.517448,3.049468,70.913935,-23.420041,-3.281086,969.846351,50.098842,-8.220456
-1403.815642,-207.416073,3.033153,70.131444,-23.528341,-3.217567,971.511746,49.824333,-8.249690
-1410.727826,-207.315238,3.017086,69.345379,-23.634546,-3.155441,973.167974,49.548862,-8.278200
-1417.636658,-207.214934,3.001269,68.555808,-23.738704,-3.094700,974.815003,49.272453,-8.305977
-1424.542155,-207.115153,2.985737,67.762799,-23.840859,-3.035333,976.452804,48.995130,-8.332870
-1431.444335,-207.015885,2.970492,66.966417,-23.941059,-2.977388,978.081345,48.716928,-8.358897
-1438.343214,-206.917120,2.955509,66.166728,-24.039352,-2.920828,979.700599,48.437871,-8.384159
-1445.238810,-206.818851,2.940788,65.363794,-24.135781,-2.865657,981.310537,48.157984,-8.408664
-1452.131138,-206.721068,2.926336,64.557676,-24.230396,-2.811923,982.911131,47.877293,-8.432402
-1459.020214,-206.623762,2.912150,63.748434,-24.323243,-2.759570,984.502356,47.595824,-8.455377
-1465.906055,-206.526925,2.898230,62.936126,-24.414367,-2.708583,986.084186,47.313601,-8.477583
-1472.788676,-206.430547,2.884582,62.120810,-24.503815,-2.659004,987.656596,47.030652,-8.499012
-1479.668092,-206.334619,2.871200,61.302539,-24.591634,-2.610806,989.219563,46.747001,-8.519689
-1486.544317,-206.239133,2.858070,60.481367,-24.677869,-2.563922,990.773063,46.462672,-8.539655
-1493.417367,-206.144081,2.845205,59.657348,-24.762562,-2.518415,992.317074,46.177690,-8.558877
-1500.287256,-206.049453,2.832624,58.830530,-24.845763,-2.474420,993.851576,45.892080,-8.577315
-1507.153997,-205.955240,2.820311,58.000963,-24.927523,-2.431842,995.376546,45.605869,-8.595011
-1514.017605,-205.861432,2.808238,57.168695,-25.007886,-2.390478,996.891967,45.319080,-8.612028
-1520.878093,-205.768024,2.796405,56.333771,-25.086889,-2.350327,998.397818,45.031734,-8.628370
-1527.735473,-205.675005,2.784840,55.496236,-25.164574,-2.311627,999.894083,44.743855,-8.643983
-1534.589760,-205.582368,2.773558,54.656133,-25.240997,-2.274460,1001.380742,44.455468,-8.658833
-1541.440965,-205.490101,2.762529,53.813503,-25.316205,-2.238622,1002.857781,44.166599,-8.672986
-1548.289100,-205.398199,2.751743,52.968386,-25.390238,-2.204062,1004.325182,43.877269,-8.686473
-1555.134178,-205.306652,2.741213,52.120820,-25.463142,-2.170849,1005.782932,43.587501,-8.699253
-1561.976210,-205.215451,2.730936,51.270843,-25.534962,-2.138977,1007.231016,43.297319,-8.711337
-1568.815208,-205.124590,2.720905,50.418489,-25.605741,-2.108421,1008.669420,43.006745,-8.722754
-1575.651183,-205.034058,2.711125,49.563793,-25.675523,-2.079212,1010.098132,42.715802,-8.733489
-1582.484145,-204.943848,2.701598,48.706788,-25.744355,-2.051377,1011.517140,42.424513,-8.743535
-1589.314106,-204.853951,2.692313,47.847503,-25.812282,-2.024839,1012.926433,42.132900,-8.752922
-1596.141075,-204.764360,2.683259,46.985969,-25.879344,-1.999545,1014.326000,41.840985,-8.761685
-1602.965063,-204.675067,2.674449,46.122214,-25.945585,-1.975582,1015.715832,41.548788,-8.769783
-1609.786080,-204.586064,2.665904,45.256263,-26.011050,-1.953040,1017.095919,41.256332,-8.777148
-1616.604134,-204.497340,2.657604,44.388144,-26.075787,-1.931830,1018.466254,40.963644,-8.783839
-1623.419236,-204.408890,2.649517,43.517878,-26.139838,-1.911824,1019.826829,40.670743,-8.789966
-1630.231393,-204.320706,2.641640,42.645488,-26.203242,-1.893004,1021.177637,40.377647,-8.795546
-1637.040616,-204.232781,2.634003,41.770995,-26.266039,-1.875484,1022.518672,40.084373,-8.800457
-1643.846912,-204.145106,2.626628,40.894418,-26.328274,-1.859364,1023.849928,39.790949,-8.804628
-1650.650290,-204.057672,2.619484,40.015776,-26.389996,-1.844538,1025.171402,39.497398,-8.808171
-1657.450757,-203.970473,2.612554,39.135085,-26.451244,-1.830926,1026.483088,39.203738,-8.811136
-1664.248321,-203.883502,2.605848,38.252360,-26.512058,-1.818583,1027.784984,38.909989,-8.813492
-1671.042990,-203.796750,2.599366,37.367615,-26.572482,-1.807501,1029.077087,38.616172,-8.815238
-1677.834771,-203.710211,2.593104,36.480861,-26.632558,-1.797651,1030.359396,38.322307,-8.816380
-1684.623671,-203.623877,2.587065,35.592111,-26.692326,-1.789060,1031.631908,38.028413,-8.816906
-1691.409697,-203.537740,2.581246,34.701373,-26.751829,-1.781724,1032.894623,37.734513,-8.816822
-1698.192854,-203.451794,2.575637,33.808656,-26.811107,-1.775584,1034.147542,37.440625,-8.816165
-1704.973149,-203.366031,2.570236,32.913966,-26.870201,-1.770634,1035.390665,37.146769,-8.814938
-1711.750589,-203.280444,2.565055,32.017309,-26.929150,-1.766940,1036.623993,36.852963,-8.813103
-1718.525179,-203.195027,2.560090,31.118689,-26.987997,-1.764507,1037.847529,36.559228,-8.810669
-1725.296924,-203.109772,2.555329,30.218109,-27.046784,-1.763240,1039.061275,36.265585,-8.807673
-1732.065831,-203.024672,2.550764,29.315570,-27.105546,-1.763104,1040.265235,35.972050,-8.804128
-1738.831903,-202.939721,2.546407,28.411073,-27.164324,-1.764176,1041.459412,35.678643,-8.800012
-1745.595145,-202.854911,2.542262,27.504615,-27.223158,-1.766491,1042.643811,35.385383,-8.795308
-1752.355563,-202.770237,2.538317,26.596196,-27.282090,-1.769972,1043.818437,35.092289,-8.790048
-1759.113161,-202.685690,2.534563,25.685809,-27.341156,-1.774570,1044.983297,34.799379,-8.784264
-1765.867943,-202.601266,2.531003,24.773452,-27.400395,-1.780317,1046.138396,34.506671,-8.777941
-1772.619912,-202.516957,2.527647,23.859116,-27.459844,-1.787249,1047.283742,34.214183,-8.771046
-1779.369073,-202.432756,2.524489,22.942796,-27.519544,-1.795341,1048.419342,33.921935,-8.763598
-1786.115429,-202.348657,2.521516,22.024480,-27.579533,-1.804532,1049.545204,33.629944,-8.755644
-1792.858984,-202.264655,2.518728,21.104160,-27.639847,-1.814811,1050.661338,33.338225,-8.747176
-1799.599739,-202.180742,2.516134,20.181824,-27.700521,-1.826239,1051.767752,33.046798,-8.738165
-1806.337700,-202.096913,2.513734,19.257459,-27.761596,-1.838827,1052.864458,32.755681,-8.728628
-1813.072867,-202.013160,2.511516,18.331051,-27.823109,-1.852478,1053.951464,32.464890,-8.718581
-1819.805244,-201.929478,2.509478,17.402585,-27.885094,-1.867160,1055.028784,32.174442,-8.708019
-1826.534832,-201.845861,2.507487,16.472044,-27.947587,-1.881966,1056.096427,31.884355,-8.697431
-1833.261634,-201.762312,2.502120,15.539412,-28.010559,-1.866507,1057.154407,31.594614,-8.701418
-1839.985653,-201.679053,2.496176,14.604674,-28.072020,-1.815946,1058.202735,31.304261,-8.722579
-1846.706905,-201.595901,2.511370,13.667944,-28.131622,-1.863534,1059.241358,31.013108,-8.697599
-1853.425380,-201.511629,2.565052,12.729232,-28.196256,-2.147552,1060.270275,30.724421,-8.560343
-1860.141013,-201.424897,2.652364,11.788194,-28.274792,-2.659164,1061.289653,30.442419,-8.314779
-1866.853706,-201.334804,2.760085,10.844246,-28.373534,-3.315123,1062.299770,30.170102,-8.000601
-1873.563334,-201.240892,2.878054,9.896625,-28.495800,-4.042848,1063.300993,29.909045,-7.652504
-1880.269766,-201.142934,3.002288,8.944526,-28.643057,-4.806045,1064.293706,29.659935,-7.287884
-1886.972863,-201.040739,3.126783,7.987088,-28.816203,-5.560197,1065.278322,29.423186,-6.927918
-1893.672482,-200.934482,3.243517,7.023446,-29.013737,-6.252990,1066.255252,29.198074,-6.597388
-1900.368495,-200.824505,3.353229,6.052839,-29.233069,-6.884538,1067.224860,28.983361,-6.296372
-1907.060782,-200.710933,3.457213,5.074575,-29.472706,-7.461991,1068.187476,28.778316,-6.021533
-1913.749224,-200.594024,3.549046,4.087992,-29.730535,-7.954100,1069.143415,28.581925,-5.787234
-1920.433717,-200.474330,3.624655,3.092539,-30.002979,-8.341929,1070.092938,28.392500,-5.602096
-1927.114179,-200.352380,3.687727,2.087793,-30.286664,-8.648105,1071.036248,28.208452,-5.455664
-1933.790542,-200.228482,3.741453,1.073428,-30.579520,-8.894868,1071.973501,28.028789,-5.337652
-1940.462744,-200.102950,3.783969,0.049158,-30.879655,-9.077371,1072.904834,27.852608,-5.250025
-1947.130739,-199.976217,3.813987,-0.985216,-31.184678,-9.191476,1073.830342,27.678788,-5.194380
-1953.794492,-199.848684,3.832459,-2.029820,-31.492420,-9.243115,1074.750087,27.506316,-5.167877
-1960.453984,-199.720720,3.842377,-3.084710,-31.800885,-9.249782,1075.664096,27.334263,-5.162430
-1967.109207,-199.592526,3.846685,-4.149879,-32.109072,-9.229545,1076.572371,27.162154,-5.169666
-1973.760153,-199.464274,3.845225,-5.225315,-32.416188,-9.182001,1077.474907,26.989618,-5.189667
-1980.406825,-199.336177,3.838813,-6.310958,-32.721206,-9.110710,1078.371679,26.816177,-5.220649
-1987.049231,-199.208353,3.829129,-7.406729,-33.023569,-9.024619,1079.262652,26.641575,-5.258441
-1993.687382,-199.080902,3.816660,-8.512530,-33.322847,-8.926680,1080.147784,26.465614,-5.301713
