x,vx,ax,y,vy,ay,z,vz,az
-0.895821,-6.769578,-14.582753,254.044166,259.507203,-7.398567,753.312240,30.580162,22.693497
-1.129575,-7.256761,-14.649611,262.690297,259.260864,-7.384777,754.344175,31.320176,21.748679
-1.379605,-7.746219,-14.719395,271.328224,259.014884,-7.377055,755.400252,32.030074,20.883491
-1.645989,-8.238054,-14.791295,279.957956,258.769061,-7.374733,756.479514,32.712409,20.088816
-1.928808,-8.732305,-14.864245,288.579495,258.523235,-7.376946,757.581079,33.369328,19.354967
-2.228143,-9.229004,-14.937251,297.192838,258.277264,-7.383020,758.704135,34.002740,18.674080
-2.544075,-9.728122,-15.008386,305.797979,258.031034,-7.391895,759.847929,34.614267,18.037269
-2.876685,-10.229563,-15.075907,314.394907,257.784471,-7.402559,761.011753,35.205224,17.436432
-3.226046,-10.733182,-15.138113,322.983610,257.537530,-7.414122,762.194944,35.776696,16.864790
-3.592230,-11.238770,-15.193284,331.564076,257.290196,-7.425682,763.396866,36.329544,16.316096
-3.975298,-11.746068,-15.240000,340.136290,257.042485,-7.436437,764.616913,36.864435,15.785064
-4.375301,-12.254770,-15.277025,348.700241,256.794434,-7.445730,765.854495,37.381881,15.267553
-4.792282,-12.764536,-15.303535,357.255919,256.546102,-7.453049,767.109039,37.882272,14.760393
-5.226270,-13.275006,-15.319002,365.803315,256.297564,-7.457970,768.379980,38.365908,14.261152
-5.677283,-13.785803,-15.322979,374.342423,256.048904,-7.460186,769.666766,38.833016,13.768060
-6.145324,-14.296538,-15.315567,382.873242,255.800218,-7.459566,770.968848,39.283778,13.280242
-6.630385,-14.806841,-15.297284,391.395771,255.551600,-7.456100,772.285684,39.718365,12.797539
-7.132447,-15.316357,-15.268260,399.910015,255.303145,-7.449750,773.616739,40.136947,12.319595
-7.651476,-15.824725,-15.229113,408.415981,255.054950,-7.440624,774.961481,40.539672,11.846634
-8.187428,-16.331631,-15.181196,416.913679,254.807103,-7.429031,776.319384,40.926723,11.379859
-8.740251,-16.836805,-15.124904,425.403121,254.559681,-7.415081,777.689929,41.298329,10.919512
-9.309882,-17.339958,-15.060902,433.884324,254.312765,-7.398954,779.072606,41.654691,10.465978
-9.896248,-17.840865,-14.990941,442.357305,254.066418,-7.381110,780.466908,41.996061,10.020887
-10.499273,-18.339354,-14.915429,450.822085,253.820691,-7.361703,781.872343,42.322750,9.584551
-11.118872,-18.835227,-14.834772,459.278685,253.575638,-7.340871,783.288425,42.635031,9.157056
-11.754955,-19.328339,-14.750811,467.727128,253.331299,-7.319101,784.714678,42.933220,8.739933
-12.407428,-19.818614,-14.663786,476.167438,253.087697,-7.296514,786.150640,43.217693,8.333275
-13.076196,-20.305925,-14.573530,484.599641,252.844865,-7.273108,787.595858,43.488772,7.936562
-13.761156,-20.790183,-14.481952,493.023762,252.602824,-7.249364,789.049891,43.746797,7.551138
-14.462208,-21.271388,-14.389393,501.439829,252.361574,-7.225414,790.512311,43.992181,7.177115
-15.179249,-21.749476,-14.294594,509.847867,252.121129,-7.201000,791.982703,44.225271,6.813061
-15.912173,-22.224361,-14.198959,518.247904,251.881507,-7.176448,793.460662,44.446385,6.459631
-16.660873,-22.696073,-14.104120,526.639968,251.642699,-7.152152,794.945795,44.655914,6.117840
-17.425244,-23.164636,-14.008689,535.024084,251.404697,-7.127830,796.437723,44.854241,5.786306
-18.205182,-23.629985,-13.912005,543.400281,251.167511,-7.103334,797.936078,45.041667,5.464021
-19.000577,-24.092103,-13.815442,551.768585,250.931142,-7.078961,799.440501,45.218509,5.151604
-19.811322,-24.551015,-13.719086,560.129024,250.695580,-7.054731,800.950645,45.385107,4.848765
-20.637311,-25.006709,-13.622524,568.481624,250.460826,-7.030562,802.466175,45.541760,4.554849
-21.478436,-25.459183,-13.525985,576.826412,250.226876,-7.006504,803.986763,45.688764,4.269685
-22.334590,-25.908441,-13.429215,585.163416,249.993726,-6.982463,805.512093,45.826406,3.992573
-23.205665,-26.354464,-13.332244,593.492661,249.761378,-6.958444,807.041857,45.954936,3.723210
-24.091554,-26.797257,-13.235698,601.814174,249.529830,-6.934638,808.575755,46.074620,3.462025
-24.992149,-27.236844,-13.139156,610.127983,249.299069,-6.910898,810.113498,46.185737,3.208192
-25.907344,-27.673201,-13.041931,618.434112,249.069103,-6.886997,811.654804,46.288499,2.960560
-26.837029,-28.106306,-12.944814,626.732589,248.839936,-6.863178,813.199398,46.383108,2.719782
-27.781097,-28.536188,-12.848294,635.023441,248.611558,-6.839583,814.747011,46.469818,2.486167
-28.739442,-28.962859,-12.751518,643.306693,248.383964,-6.815946,816.297386,46.548852,2.258514
-29.711955,-29.386290,-12.654436,651.582372,248.157161,-6.792235,817.850268,46.620386,2.036439
-30.698528,-29.806488,-12.557941,659.850504,247.931148,-6.768675,819.405411,46.684615,1.820482
-31.699054,-30.223486,-12.461673,668.111115,247.705916,-6.745197,820.962576,46.741751,1.610298
-32.713427,-30.637266,-12.365214,676.364232,247.481468,-6.721695,822.521528,46.791968,1.405351
-33.741538,-31.047833,-12.269401,684.609880,247.257803,-6.698330,824.082040,46.835441,1.205844
-34.783282,-31.455226,-12.174128,692.848085,247.034913,-6.675085,825.643891,46.872358,1.011593
-35.838553,-31.859442,-12.078826,701.078874,246.812798,-6.651845,827.206864,46.902881,0.822142
-36.907245,-32.260481,-11.984142,709.302272,246.591457,-6.628750,828.770750,46.927167,0.637691
-37.989252,-32.658385,-11.890300,717.518304,246.370881,-6.605842,830.335342,46.945393,0.458193
-39.084471,-33.053168,-11.796811,725.726997,246.151067,-6.582990,831.900442,46.957713,0.283086
-40.192797,-33.444839,-11.703843,733.928376,245.932015,-6.560255,833.465856,46.964266,0.112447
-41.314127,-33.833424,-11.611738,742.122465,245.713717,-6.537744,835.031394,46.965210,-0.053499
-42.448358,-34.218955,-11.520321,750.309290,245.496165,-6.515363,836.596870,46.960699,-0.215274
-43.595390,-34.601446,-11.429504,758.488876,245.279359,-6.493078,838.162107,46.950858,-0.373142
-44.755121,-34.980921,-11.339677,766.661247,245.063294,-6.471038,839.726927,46.935823,-0.526683
-45.927452,-35.357424,-11.250724,774.826429,244.847957,-6.449209,841.291162,46.915746,-0.676113
-47.112283,-35.730970,-11.162152,782.984444,244.633346,-6.427442,842.854644,46.890749,-0.822025
-48.309516,-36.101568,-11.074575,791.135319,244.419461,-6.405875,844.417212,46.860945,-0.964210
-49.519054,-36.469275,-10.988420,799.279075,244.206288,-6.384612,845.978707,46.826468,-1.102506
-50.740801,-36.834129,-10.902729,807.415738,243.993820,-6.363468,847.538976,46.787444,-1.237345
-51.974663,-37.196123,-10.817456,815.545330,243.782057,-6.342424,849.097870,46.743979,-1.368902
-53.220543,-37.555293,-10.733571,823.667875,243.570992,-6.321659,850.655241,46.696184,-1.497001
-54.478349,-37.911695,-10.650806,831.783396,243.360613,-6.301122,852.210949,46.644179,-1.621809
-55.747989,-38.265346,-10.568583,839.891916,243.150917,-6.280700,853.764853,46.588063,-1.743625
-57.029372,-38.616267,-10.487129,847.993457,242.941900,-6.260464,855.316820,46.527937,-1.862302
-58.322407,-38.964488,-10.406705,856.088042,242.733553,-6.240447,856.866716,46.463910,-1.977905
-59.627005,-39.310047,-10.327420,864.175694,242.525870,-6.220611,858.414414,46.396077,-2.090783
-60.943077,-39.652983,-10.249118,872.256434,242.318845,-6.200968,859.959788,46.324524,-2.200845
-62.270537,-39.993322,-10.171653,880.330284,242.112472,-6.181533,861.502715,46.249354,-2.308017
-63.609298,-40.331093,-10.095014,888.397265,241.906743,-6.162274,863.043078,46.170657,-2.412556
-64.959276,-40.666323,-10.019315,896.457400,241.701654,-6.143206,864.580759,46.088517,-2.514539
-66.320386,-40.999048,-9.944680,904.510709,241.497196,-6.124365,866.115646,46.003021,-2.613940
-67.692546,-41.329301,-9.870695,912.557213,241.293363,-6.105670,867.647627,45.914254,-2.710938
-69.075673,-41.657094,-9.797281,920.596933,241.090151,-6.087098,869.176596,45.822291,-2.805653
-70.469686,-41.982453,-9.724977,928.629890,240.887556,-6.068764,870.702446,45.727210,-2.897958
-71.874503,-42.305426,-9.653677,936.656103,240.685567,-6.050643,872.225076,45.629094,-2.987965
-73.290047,-42.626032,-9.583018,944.675594,240.484180,-6.032634,873.744386,45.528013,-3.075981
-74.716239,-42.944293,-9.513083,952.688382,240.283391,-6.014785,875.260277,45.424029,-3.161878
-76.153000,-43.260237,-9.443964,960.694487,240.083194,-5.997143,876.772655,45.317221,-3.245512
-77.600255,-43.573891,-9.375751,968.693928,239.883582,-5.979677,878.281425,45.207661,-3.327189
-79.057926,-43.885288,-9.308461,976.686726,239.684549,-5.962378,879.786499,45.095408,-3.407034
-80.525941,-44.194455,-9.242005,984.672898,239.486090,-5.945265,881.287786,44.980526,-3.484902
-82.004223,-44.501421,-9.176307,992.652465,239.288198,-5.928323,882.785200,44.863081,-3.560870
-83.492702,-44.806209,-9.111451,1000.625445,239.090868,-5.911557,884.278658,44.743134,-3.635026
-84.991304,-45.108851,-9.047598,1008.591856,238.894094,-5.895008,885.768076,44.620746,-3.707330
-86.499959,-45.409382,-8.984410,1016.551718,238.697868,-5.878586,887.253374,44.495979,-3.778020
-88.018596,-45.707812,-8.921685,1024.505047,238.502189,-5.862233,888.734475,44.368878,-3.847279
-89.547146,-46.004161,-8.860006,1032.451864,238.307052,-5.846121,890.211300,44.239494,-3.914735
-91.085540,-46.298479,-8.799769,1040.392184,238.112447,-5.830372,891.683774,44.107896,-3.980109
-92.633712,-46.590812,-8.740349,1048.326027,237.918361,-5.814790,893.151826,43.974153,-4.043942
-94.191594,-46.881169,-8.681161,1056.253408,237.724794,-5.799198,894.615384,43.838300,-4.106743
-95.759123,-47.169556,-8.622682,1064.174346,237.531748,-5.783755,896.074379,43.700370,-4.168097
-97.336232,-47.456014,-8.565234,1072.088858,237.339211,-5.768562,897.528743,43.560427,-4.227765
-98.922857,-47.740572,-8.508609,1079.996960,237.147177,-5.753545,898.978408,43.418519,-4.286016
-100.518936,-48.023255,-8.452840,1087.898670,236.955641,-5.738709,900.423310,43.274692,-4.342885
-102.124407,-48.304095,-8.397917,1095.794003,236.764596,-5.724059,901.863387,43.128994,-4.398370
-103.739209,-48.583116,-8.343579,1103.682976,236.574037,-5.709524,903.298577,42.981468,-4.452647
-105.363282,-48.860333,-8.289882,1111.565606,236.383961,-5.695118,904.728818,42.832151,-4.505722
-106.996565,-49.135775,-8.237228,1119.441907,236.194363,-5.680960,906.154053,42.681086,-4.557364
-108.639000,-49.409482,-8.185611,1127.311896,236.005231,-5.667050,907.574224,42.528326,-4.607585
-110.290530,-49.681482,-8.134569,1135.175589,235.816559,-5.653247,908.989275,42.373914,-4.656761
-111.951099,-49.951786,-8.084015,1143.033000,235.628348,-5.639525,910.399152,42.217876,-4.704977
-113.620649,-50.220417,-8.034278,1150.884146,235.440591,-5.625998,911.803800,42.060249,-4.751953
-115.299127,-50.487405,-7.985380,1158.729040,235.253281,-5.612670,913.203168,41.901079,-4.797707
-116.986476,-50.752775,-7.937191,1166.567698,235.066413,-5.599492,914.597205,41.740401,-4.842413
-118.682645,-51.016551,-7.889794,1174.400134,234.879982,-5.586490,915.985862,41.578251,-4.886052
-120.387580,-51.278762,-7.843189,1182.226363,234.693980,-5.573667,917.369089,41.414665,-4.928615
-122.101229,-51.539430,-7.797225,1190.046399,234.508404,-5.560987,918.746839,41.249677,-4.970185
-123.823542,-51.798577,-7.751944,1197.860257,234.323248,-5.548460,920.119067,41.083319,-5.010770
-125.554468,-52.056227,-7.707457,1205.667949,234.138507,-5.536124,921.485727,40.915625,-5.050298
-127.293957,-52.312407,-7.663724,1213.469491,233.954173,-5.523963,922.846776,40.746632,-5.088837
-129.041961,-52.567142,-7.620681,1221.264894,233.770242,-5.511949,924.202170,40.576370,-5.126517
-130.798433,-52.820452,-7.578331,1229.054173,233.586710,-5.500095,925.551867,40.404865,-5.163277
-132.563325,-53.072364,-7.536702,1236.837341,233.403569,-5.488417,926.895827,40.232151,-5.199079
-134.336591,-53.322899,-7.495755,1244.614411,233.220815,-5.476899,928.234010,40.058259,-5.233994
-136.118185,-53.572081,-7.455509,1252.385396,233.038443,-5.465544,929.566378,39.883218,-5.268055
-137.908063,-53.819933,-7.416027,1260.150307,232.856446,-5.454371,930.892892,39.707056,-5.301247
-139.706180,-54.066482,-7.377250,1267.909159,232.674818,-5.443364,932.213515,39.529802,-5.333604
-141.512495,-54.311750,-7.339133,1275.661962,232.493555,-5.432512,933.528212,39.351482,-5.365177
-143.326964,-54.555758,-7.301693,1283.408729,232.312651,-5.421827,934.836947,39.172123,-5.395918
-145.149545,-54.798529,-7.264929,1291.149472,232.132100,-5.411320,936.139687,38.991754,-5.425796
-146.980199,-55.040087,-7.228882,1298.884202,231.951896,-5.400982,937.436397,38.810403,-5.454920
-148.818884,-55.280455,-7.193548,1306.612932,231.772034,-5.390808,938.727047,38.628093,-5.483343
-150.665563,-55.519657,-7.158903,1314.335671,231.592509,-5.380808,940.011603,38.444847,-5.511002
-152.520195,-55.757715,-7.124924,1322.052432,231.413314,-5.370979,941.290037,38.260693,-5.537895
-154.382744,-55.994651,-7.091590,1329.763226,231.234443,-5.361314,942.562316,38.075654,-5.564063
-156.253172,-56.230488,-7.058952,1337.468062,231.055893,-5.351824,943.828414,37.889755,-5.589519
-158.131443,-56.465248,-7.027016,1345.166952,230.877655,-5.342512,945.088300,37.703020,-5.614275
-160.017522,-56.698955,-6.995738,1352.859906,230.699725,-5.333367,946.341948,37.515470,-5.638355
-161.911373,-56.931631,-6.965126,1360.546933,230.522097,-5.324395,947.589331,37.327129,-5.661753
-163.812964,-57.163297,-6.935225,1368.228045,230.344766,-5.315610,948.830423,37.138020,-5.684466
-165.722260,-57.393979,-6.905988,1375.903251,230.167723,-5.306999,950.065199,36.948165,-5.706524
-167.639229,-57.623696,-6.877274,1383.572560,229.990966,-5.298531,951.293634,36.757585,-5.727937
-169.563839,-57.852464,-6.849193,1391.235982,229.814488,-5.290234,952.515705,36.566302,-5.748712
-171.496060,-58.080309,-6.822026,1398.893526,229.638283,-5.282167,953.731388,36.374338,-5.768886
-173.435860,-58.307266,-6.795644,1406.545201,229.462344,-5.274305,954.940661,36.181710,-5.788449
-175.383211,-58.533352,-6.769705,1414.191016,229.286663,-5.266577,956.143502,35.988441,-5.807379
-177.338083,-58.758579,-6.744277,1421.830979,229.111238,-5.259000,957.339890,35.794552,-5.825698
-179.300450,-58.982971,-6.719561,1429.465098,228.936063,-5.251616,958.529805,35.600061,-5.843425
-181.270282,-59.206550,-6.695579,1437.093383,228.761131,-5.244430,959.713228,35.404990,-5.860581
-183.247553,-59.429342,-6.672289,1444.715840,228.586434,-5.237434,960.890138,35.209356,-5.877179
-185.232238,-59.651369,-6.649633,1452.332478,228.411968,-5.230619,962.060518,35.013178,-5.893206
-187.224311,-59.872651,-6.627602,1459.943305,228.237726,-5.223985,963.224350,34.816475,-5.908666
-189.223748,-60.093210,-6.606215,1467.548327,228.063703,-5.217536,964.381616,34.619267,-5.923576
-191.230525,-60.313066,-6.585481,1475.147552,227.889891,-5.211275,965.532301,34.421570,-5.937943
-193.244619,-60.532242,-6.565398,1482.740986,227.716284,-5.205203,966.676388,34.223404,-5.951773
-195.266008,-60.750759,-6.545968,1490.328637,227.542877,-5.199322,967.813861,34.024785,-5.965078
-197.294669,-60.968639,-6.527186,1497.910511,227.369663,-5.193633,968.944707,33.825732,-5.977863
-199.330584,-61.185905,-6.509025,1505.486615,227.196635,-5.188131,970.068910,33.626261,-5.990127
-201.373730,-61.402574,-6.491495,1513.056954,227.023787,-5.182819,971.186458,33.426390,-6.001879
-203.424088,-61.618671,-6.474605,1520.621534,226.851114,-5.177701,972.297336,33.226136,-6.013125
-205.481641,-61.834215,-6.458347,1528.180361,226.678607,-5.172777,973.401533,33.025515,-6.023871
-207.546369,-62.049227,-6.442766,1535.733441,226.506262,-5.168057,974.499037,32.824545,-6.034142
-209.618256,-62.263732,-6.427833,1543.280779,226.334070,-5.163536,975.589836,32.623239,-6.043932
-211.697285,-62.477750,-6.413515,1550.822379,226.162026,-5.159210,976.673920,32.421616,-6.053235
-213.783440,-62.691300,-6.399805,1558.358247,225.990123,-5.155078,977.751277,32.219690,-6.062056
-215.876705,-62.904403,-6.386698,1565.888387,225.818354,-5.151140,978.821899,32.017479,-6.070406
-217.977066,-63.117080,-6.374228,1573.412804,225.646714,-5.147406,979.885776,31.814996,-6.078292
-220.084510,-63.329352,-6.362350,1580.931502,225.475194,-5.143868,980.942899,31.612259,-6.085693
-222.199023,-63.541237,-6.351144,1588.444484,225.303789,-5.140542,981.993260,31.409284,-6.092665
-224.320593,-63.752761,-6.340705,1595.951754,225.132491,-5.137449,983.036851,31.206082,-6.099254
-226.449207,-63.963950,-6.330815,1603.453317,224.961292,-5.134547,984.073665,31.002667,-6.105371
-228.584856,-64.174816,-6.321389,1610.949174,224.790188,-5.131822,985.103696,30.799057,-6.110984
-230.727528,-64.385376,-6.312614,1618.439329,224.619171,-5.129311,986.126936,30.595268,-6.116173
-232.877215,-64.595657,-6.304525,1625.923785,224.448234,-5.127024,987.143380,30.391312,-6.120959
-235.033905,-64.805678,-6.297060,1633.402545,224.277369,-5.124948,988.153023,30.187204,-6.125326
-237.197593,-65.015461,-6.290191,1640.875610,224.106571,-5.123080,989.155860,29.982957,-6.129272
-239.368270,-65.225024,-6.283927,1648.342983,223.935831,-5.121424,990.151887,29.778586,-6.132792
-241.545928,-65.434389,-6.278286,1655.804665,223.765142,-5.119986,991.141099,29.574104,-6.135895
-243.730562,-65.643576,-6.273237,1663.260659,223.594498,-5.118758,992.123494,29.369526,-6.138594
-245.922166,-65.852605,-6.268764,1670.710965,223.423892,-5.117738,993.099068,29.164864,-6.140900
-248.120736,-66.061494,-6.264909,1678.155585,223.253316,-5.116940,994.067818,28.960133,-6.142800
-250.326266,-66.270265,-6.261681,1685.594519,223.082763,-5.116367,995.029743,28.755344,-6.144287
-252.538753,-66.478939,-6.259044,1693.027769,222.912225,-5.116013,995.984841,28.550514,-6.145385
-254.758195,-66.687535,-6.256987,1700.455334,222.741695,-5.115872,996.933111,28.345652,-6.146117
-256.984589,-66.896072,-6.255518,1707.877215,222.571166,-5.115952,997.874551,28.140772,-6.146461
-259.217933,-67.104570,-6.254645,1715.293412,222.400632,-5.116257,998.809162,27.935888,-6.146404
-261.458227,-67.313048,-6.254362,1722.703924,222.230083,-5.116786,999.736944,27.731012,-6.145969
-263.705470,-67.521527,-6.254657,1730.108751,222.059512,-5.117538,1000.657896,27.526157,-6.145170
-265.959662,-67.730025,-6.255545,1737.507892,221.888914,-5.118517,1001.572021,27.321334,-6.143999
-268.220805,-67.938563,-6.257020,1744.901345,221.718278,-5.119725,1002.479319,27.116557,-6.142460
-270.488900,-68.147160,-6.259057,1752.289110,221.547598,-5.121157,1003.379791,26.911837,-6.140559
-272.763949,-68.355834,-6.261662,1759.671185,221.376868,-5.122816,1004.273441,26.707186,-6.138298
-275.045955,-68.564604,-6.264848,1767.047568,221.206077,-5.124707,1005.160271,26.502617,-6.135672
-277.334923,-68.773490,-6.268605,1774.418257,221.035220,-5.126830,1006.040282,26.298141,-6.132694
-279.630855,-68.982511,-6.272921,1781.783249,220.864289,-5.129183,1006.913480,26.093771,-6.129373
-281.933757,-69.191685,-6.277807,1789.142543,220.693275,-5.131770,1007.779867,25.889517,-6.125702
-284.243634,-69.401032,-6.283269,1796.496134,220.522171,-5.134597,1008.639448,25.685391,-6.121682
-286.560492,-69.610570,-6.289267,1803.844021,220.350968,-5.137653,1009.492226,25.481404,-6.117323
-288.884338,-69.820316,-6.295798,1811.186199,220.179661,-5.140938,1010.338208,25.277569,-6.112630
-291.215180,-70.030290,-6.302892,1818.522665,220.008239,-5.144466,1011.177398,25.073896,-6.107596
-293.553024,-70.240509,-6.310543,1825.853415,219.836696,-5.148234,1012.009801,24.870396,-6.102224
-295.897880,-70.450992,-6.318743,1833.178445,219.665024,-5.152242,1012.835424,24.667081,-6.096535
-298.249757,-70.661758,-6.327488,1840.497750,219.493213,-5.156491,1013.654273,24.463960,-6.090526
-300.608664,-70.872825,-6.336767,1847.811326,219.321258,-5.160981,1014.466355,24.261046,-6.084186
-302.974612,-71.084210,-6.346570,1855.119167,219.149148,-5.165711,1015.271676,24.058348,-6.077522
-305.347612,-71.295930,-6.356884,1862.421269,218.976877,-5.170678,1016.070245,23.855878,-6.070542
-307.727674,-71.508002,-6.367730,1869.717626,218.804436,-5.175892,1016.862068,23.653645,-6.063248
-310.114812,-71.720445,-6.379115,1877.008231,218.631817,-5.181355,1017.647154,23.451661,-6.055642
-312.509037,-71.933276,-6.391022,1884.293080,218.459012,-5.187065,1018.425512,23.249936,-6.047734
-314.910364,-72.146513,-6.403441,1891.572165,218.286013,-5.193021,1019.197150,23.048479,-6.039524
-317.318805,-72.360172,-6.416372,1898.845481,218.112811,-5.199226,1019.962077,22.847301,-6.031004
-319.734375,-72.574271,-6.429810,1906.113019,217.939398,-5.205680,1020.720303,22.646412,-6.022181
-322.157089,-72.788826,-6.445732,1913.374774,217.765766,-5.213079,1021.471838,22.445822,-6.012060
-324.586963,-73.003987,-6.460757,1920.630737,217.591859,-5.220205,1022.216692,22.245608,-6.002348
-327.024022,-73.219543,-6.467061,1927.880898,217.417752,-5.224398,1022.954879,22.045666,-5.996970
-329.468266,-73.435124,-6.472438,1935.125254,217.243566,-5.228704,1023.686403,21.845810,-5.992007
-331.919697,-73.651039,-6.490371,1942.363802,217.069172,-5.238056,1024.411266,21.646198,-5.980685
-334.378336,-73.867815,-6.533177,1949.596532,216.894362,-5.256559,1025.129483,21.447098,-5.956788
-336.844218,-74.086584,-6.610408,1956.823427,216.718734,-5.287174,1025.841073,21.249079,-5.915540
-339.317441,-74.308509,-6.706718,1964.044448,216.541884,-5.324401,1026.546088,21.052728,-5.864705
-341.798118,-74.533699,-6.809371,1971.259552,216.363774,-5.363948,1027.244588,20.858099,-5.810688
-344.286355,-74.762467,-6.919616,1978.468699,216.184288,-5.406403,1027.936628,20.665349,-5.752849
-346.782283,-74.995007,-7.024464,1985.671838,216.003348,-5.447182,1028.622278,20.474576,-5.697703
-349.286022,-75.230765,-7.114731,1992.868923,215.821142,-5.483027,1029.301599,20.285502,-5.649860
-351.797667,-75.469322,-7.194802,2000.059914,215.637812,-5.515516,1029.974644,20.097918,-5.607108
-354.317310,-75.710418,-7.264092,2007.244777,215.453441,-5.544401,1030.641461,19.911695,-5.569738
-356.845029,-75.953595,-7.317208,2014.423477,215.268186,-5.567688,1031.302091,19.726602,-5.540427
-359.380883,-76.198232,-7.354717,2021.595989,215.082262,-5.585548,1031.956567,19.542333,-5.518889
-361.924911,-76.443909,-7.381757,2028.762294,214.895816,-5.599790,1032.604913,19.358676,-5.502569
-364.477143,-76.690350,-7.399424,2035.922377,214.708943,-5.610749,1033.247146,19.175495,-5.490905
-367.037601,-76.937204,-7.406823,2043.076224,214.521766,-5.618069,1033.883279,18.992616,-5.484347
-369.606290,-77.184138,-7.405538,2050.223828,214.334405,-5.622298,1034.513320,18.809872,-5.482095
-372.183210,-77.430907,-7.397753,2057.365184,214.146946,-5.624193,1035.137271,18.627143,-5.483046
-374.768351,-77.677321,-7.384964,2064.500291,213.959459,-5.624273,1035.755130,18.444336,-5.486458
-377.361698,-77.923238,-7.368711,2071.629148,213.771994,-5.623102,1036.366893,18.261379,-5.491543
-379.963233,-78.168569,-7.350075,2078.751757,213.584585,-5.621061,1036.972555,18.078233,-5.497771
-382.572936,-78.413243,-7.329680,2085.868120,213.397257,-5.618360,1037.572109,17.894861,-5.504846
-385.190783,-78.657214,-7.308732,2092.978241,213.210028,-5.615444,1038.165546,17.711243,-5.512157
-387.816750,-78.900491,-7.288484,2100.082122,213.022894,-5.612782,1038.752858,17.527384,-5.519089
-390.450816,-79.143113,-7.269130,2107.179767,212.835842,-5.610442,1039.334038,17.343304,-5.525535
-393.092958,-79.385100,-7.250642,2114.271178,212.648865,-5.608413,1039.909079,17.159015,-5.531495
-395.743156,-79.626489,-7.233723,2121.356358,212.461948,-5.606963,1040.477973,16.974537,-5.536624
-398.401390,-79.867348,-7.218844,2128.435308,212.275067,-5.606272,1041.040714,16.789907,-5.540688
-401.067645,-80.107745,-7.205570,2135.508029,212.088197,-5.606179,1041.597300,16.605158,-5.543924
-403.741907,-80.347720,-7.193664,2142.574521,211.901322,-5.606602,1042.147725,16.420312,-5.546450
-406.424160,-80.587323,-7.183805,2149.634784,211.714423,-5.607815,1042.691987,16.235395,-5.547926
-409.114395,-80.826640,-7.175613,2156.688816,211.527467,-5.609694,1043.230085,16.050450,-5.548537
-411.812603,-81.065697,-7.168451,2163.736615,211.340443,-5.612021,1043.762017,15.865492,-5.548584
-414.518775,-81.304537,-7.164895,2170.778179,211.153333,-5.615803,1044.287784,15.680545,-5.546787
-417.232905,-81.543357,-7.167093,2177.813504,210.966057,-5.621874,1044.807387,15.495707,-5.542076
