x,vx,ax,y,vy,ay,z,vz,az
-414.824329,-206.248958,1.259617,12.708564,1.961032,-6.075377,1414.519050,-6.430525,-2.401299
-421.698595,-206.206853,1.266614,12.770557,1.757528,-6.134836,1414.303364,-6.511092,-2.430748
-428.571453,-206.164517,1.273456,12.825733,1.552043,-6.194160,1414.084977,-6.592575,-2.456976
-435.442896,-206.121956,1.280244,12.874027,1.344584,-6.252894,1413.863859,-6.674891,-2.481676
-442.312917,-206.079168,1.287043,12.915372,1.135183,-6.310368,1413.639984,-6.758020,-2.505846
-449.181507,-206.036153,1.293854,12.949705,0.923893,-6.366506,1413.413325,-6.841947,-2.529439
-456.048660,-205.992911,1.300690,12.976965,0.710750,-6.421626,1413.183854,-6.926649,-2.552871
-462.914368,-205.949440,1.307598,12.997089,0.495785,-6.475013,1412.951548,-7.012138,-2.576810
-469.778623,-205.905737,1.314603,13.010017,0.279082,-6.525680,1412.716378,-7.098437,-2.601384
-476.641417,-205.861800,1.321709,13.015694,0.060740,-6.574300,1412.478319,-7.185564,-2.626965
-483.502743,-205.817624,1.328908,13.014067,-0.159204,-6.621560,1412.237341,-7.273568,-2.653744
-490.362592,-205.773206,1.336202,13.005081,-0.380698,-6.666860,1411.993414,-7.362480,-2.681506
-497.220957,-205.728543,1.343605,12.988687,-0.603662,-6.710186,1411.746509,-7.452335,-2.710586
-504.077828,-205.683632,1.351104,12.964836,-0.828044,-6.751685,1411.496592,-7.543186,-2.740778
-510.933199,-205.638470,1.358670,12.933484,-1.053774,-6.791248,1411.243630,-7.635053,-2.771569
-517.787060,-205.593054,1.366312,12.894585,-1.280793,-6.829223,1410.987588,-7.727957,-2.803223
-524.639402,-205.547382,1.374027,12.848098,-1.509056,-6.865764,1410.728433,-7.821935,-2.835727
-531.490218,-205.501452,1.381801,12.793981,-1.738511,-6.900943,1410.466126,-7.917006,-2.868843
-538.339499,-205.455262,1.389630,12.732197,-1.969119,-6.934990,1410.200632,-8.013191,-2.902570
-545.187236,-205.408810,1.397499,12.662707,-2.200844,-6.967903,1409.931913,-8.110510,-2.936558
-552.033420,-205.362096,1.405391,12.585474,-2.433645,-6.999677,1409.659932,-8.208962,-2.970482
-558.878042,-205.315118,1.413315,12.500464,-2.667489,-7.030604,1409.384649,-8.308543,-3.004559
-565.721094,-205.267875,1.421268,12.407641,-2.902352,-7.060758,1409.106029,-8.409266,-3.038748
-572.562567,-205.220366,1.429235,12.306973,-3.138206,-7.090115,1408.824032,-8.511126,-3.072713
-579.402452,-205.172592,1.437223,12.198428,-3.375027,-7.118998,1408.538620,-8.614113,-3.106553
-586.240740,-205.124552,1.445224,12.081972,-3.612806,-7.147335,1408.249757,-8.718229,-3.140128
-593.077422,-205.076244,1.453223,11.957574,-3.851516,-7.174864,1407.957405,-8.823455,-3.173118
-599.912490,-205.027670,1.461227,11.825204,-4.091130,-7.201845,1407.661527,-8.929771,-3.205670
-606.745934,-204.978829,1.469240,11.684832,-4.331639,-7.228421,1407.362087,-9.037166,-3.237792
-613.577745,-204.929721,1.477253,11.536428,-4.573025,-7.254479,1407.059049,-9.145623,-3.269317
-620.407915,-204.880346,1.485275,11.379964,-4.815271,-7.280104,1406.752379,-9.255121,-3.300417
-627.236435,-204.830702,1.493313,11.215410,-5.058365,-7.305364,1406.442041,-9.365651,-3.331156
-634.063295,-204.780791,1.501339,11.042739,-5.302295,-7.330025,1406.128002,-9.477198,-3.361076
-640.888487,-204.730613,1.509360,10.861924,-5.547033,-7.354153,1405.810228,-9.589723,-3.390258
-647.712003,-204.680167,1.517401,10.672937,-5.792572,-7.377948,1405.488687,-9.703215,-3.419118
-654.533832,-204.629453,1.525444,10.475752,-6.038897,-7.401218,1405.163347,-9.817664,-3.447412
-661.353966,-204.578471,1.533499,10.270344,-6.285986,-7.424064,1404.834176,-9.933043,-3.475207
-668.172397,-204.527220,1.541573,10.056686,-6.533834,-7.446576,1404.501144,-10.049345,-3.502648
-674.989114,-204.475700,1.549643,9.834755,-6.782425,-7.468474,1404.164220,-10.166552,-3.529399
-681.804110,-204.423910,1.557711,9.604525,-7.031732,-7.489796,1403.823374,-10.284638,-3.555516
-688.617375,-204.371852,1.565794,9.365973,-7.281744,-7.510681,1403.478577,-10.403587,-3.581228
-695.428900,-204.319524,1.573885,9.119075,-7.532445,-7.531056,1403.129802,-10.523386,-3.606454
-702.238676,-204.266926,1.581988,8.863810,-7.783815,-7.550976,1402.777018,-10.644017,-3.631256
-709.046695,-204.214058,1.590112,8.600154,-8.035843,-7.570519,1402.420200,-10.765470,-3.655774
-715.852947,-204.160919,1.598239,8.328087,-8.288516,-7.589522,1402.059320,-10.887735,-3.679770
-722.657423,-204.107509,1.606369,8.047587,-8.541811,-7.607984,1401.694351,-11.010788,-3.703238
-729.460114,-204.053828,1.614519,7.758633,-8.795715,-7.626047,1401.325268,-11.134618,-3.726420
-736.261012,-203.999874,1.622674,7.461206,-9.050214,-7.643609,1400.952043,-11.259216,-3.749170
-743.060106,-203.945649,1.630843,7.155285,-9.305289,-7.660741,1400.574653,-11.384563,-3.771565
-749.857388,-203.891152,1.639045,6.840853,-9.560930,-7.677602,1400.193073,-11.510654,-3.793840
-756.652849,-203.836380,1.647253,6.517890,-9.817129,-7.693991,1399.807276,-11.637485,-3.815700
-763.446480,-203.781335,1.655455,6.186378,-10.073863,-7.709832,1399.417240,-11.765034,-3.836999
-770.238272,-203.726016,1.663673,5.846299,-10.331118,-7.725314,1399.022941,-11.893285,-3.858018
-777.028215,-203.670423,1.671907,5.497636,-10.588884,-7.740407,1398.624355,-12.022235,-3.878747
-783.816300,-203.614556,1.680146,5.140373,-10.847145,-7.755072,1398.221459,-12.151868,-3.899084
-790.602518,-203.558413,1.688408,4.774493,-11.105889,-7.769460,1397.814230,-12.282174,-3.919218
-797.386861,-203.501995,1.696690,4.399981,-11.365109,-7.783548,1397.402647,-12.413150,-3.939138
-804.169318,-203.445301,1.704969,4.016820,-11.624792,-7.797191,1396.986687,-12.544783,-3.958574
-810.949881,-203.388331,1.713259,3.624995,-11.884922,-7.810496,1396.566328,-12.677054,-3.977691
-817.728540,-203.331083,1.721565,3.224491,-12.145492,-7.823489,1396.141550,-12.809962,-3.996572
-824.505286,-203.273560,1.729867,2.815295,-12.406488,-7.836061,1395.712331,-12.943493,-4.015004
-831.280111,-203.215759,1.738203,2.397392,-12.667896,-7.848478,1395.278650,-13.077629,-4.033364
-838.053004,-203.157679,1.746580,1.970769,-12.929719,-7.860765,1394.840489,-13.212384,-4.051707
-844.823956,-203.099320,1.754938,1.535411,-13.191947,-7.872574,1394.397825,-13.347743,-4.069480
-851.592958,-203.040683,1.763285,1.091306,-13.454558,-7.883965,1393.950639,-13.483682,-4.086749
-858.360001,-202.981768,1.771651,0.638440,-13.717544,-7.895125,1393.498913,-13.620193,-4.103820
-865.125076,-202.922573,1.780033,0.176803,-13.980899,-7.906037,1393.042626,-13.757270,-4.120662
-871.888173,-202.863099,1.788430,-0.293619,-14.244614,-7.916722,1392.581761,-13.894904,-4.137282
-878.649283,-202.803345,1.796841,-0.772838,-14.508681,-7.927161,1392.116299,-14.033089,-4.153654
-885.408396,-202.743310,1.805258,-1.260865,-14.773091,-7.937327,1391.646222,-14.171814,-4.169724
-892.165503,-202.682994,1.813685,-1.757711,-15.037836,-7.947236,1391.171512,-14.311071,-4.185520
-898.920596,-202.622397,1.822110,-2.263387,-15.302907,-7.956837,1390.692151,-14.450849,-4.200970
-905.673663,-202.561520,1.830540,-2.777905,-15.568292,-7.966174,1390.208122,-14.591135,-4.216117
-912.424697,-202.500361,1.838998,-3.301273,-15.833985,-7.975380,1389.719408,-14.731923,-4.231167
-919.173687,-202.438920,1.847480,-3.833504,-16.099984,-7.984431,1389.225993,-14.873213,-4.246089
-925.920625,-202.377196,1.855955,-4.374606,-16.366280,-7.993163,1388.727861,-15.014996,-4.260621
-932.665500,-202.315190,1.864419,-4.924589,-16.632861,-8.001577,1388.224994,-15.157254,-4.274747
-939.408304,-202.252902,1.872896,-5.483463,-16.899719,-8.009800,1387.717377,-15.299979,-4.288674
-946.149027,-202.190330,1.881385,-6.051237,-17.166848,-8.017823,1387.204995,-15.443166,-4.302396
-952.887660,-202.127476,1.889883,-6.627920,-17.434240,-8.025641,1386.687833,-15.586805,-4.315883
-959.624192,-202.064338,1.898393,-7.213520,-17.701891,-8.033279,1386.165875,-15.730892,-4.329177
-966.358616,-202.000916,1.906905,-7.808046,-17.969792,-8.040689,1385.639107,-15.875417,-4.342196
-973.090920,-201.937211,1.915421,-8.411506,-18.237937,-8.047886,1385.107514,-16.020371,-4.354960
-979.821096,-201.873222,1.923945,-9.023908,-18.506318,-8.054889,1384.571082,-16.165748,-4.367515
-986.549135,-201.808948,1.932470,-9.645260,-18.774929,-8.061672,1384.029797,-16.311539,-4.379803
-993.275026,-201.744390,1.941007,-10.275570,-19.043763,-8.068295,1383.483646,-16.457735,-4.391913
-999.998761,-201.679548,1.949562,-10.914844,-19.312816,-8.074784,1382.932615,-16.604333,-4.403895
-1006.720329,-201.614419,1.958115,-11.563091,-19.582082,-8.081053,1382.376690,-16.751328,-4.415602
-1013.439722,-201.549006,1.966661,-12.220317,-19.851552,-8.087095,1381.815860,-16.898707,-4.427007
-1020.156930,-201.483309,1.975217,-12.886528,-20.121221,-8.092979,1381.250110,-17.046462,-4.438235
-1026.871943,-201.417325,1.983782,-13.561731,-20.391084,-8.098699,1380.679429,-17.194589,-4.449288
-1033.584751,-201.351057,1.992348,-14.245933,-20.661135,-8.104239,1380.103804,-17.343081,-4.460115
-1040.295346,-201.284502,2.000926,-14.939140,-20.931367,-8.109645,1379.523223,-17.491930,-4.470791
-1047.003718,-201.217661,2.009513,-15.641358,-21.201778,-8.114901,1378.937675,-17.641134,-4.481296
-1053.709857,-201.150535,2.018087,-16.352592,-21.472360,-8.119936,1378.347148,-17.790683,-4.491484
-1060.413754,-201.083122,2.026664,-17.072849,-21.743107,-8.124814,1377.751630,-17.940566,-4.501473
-1067.115399,-201.015424,2.035260,-17.802133,-22.014015,-8.129586,1377.151110,-18.090781,-4.511382
-1073.814782,-200.947438,2.043857,-18.540450,-22.285079,-8.134196,1376.545578,-18.241325,-4.521087
-1080.511895,-200.879167,2.052462,-19.287805,-22.556294,-8.138679,1375.935022,-18.392187,-4.530635
-1087.206727,-200.810608,2.061074,-20.044203,-22.827658,-8.143029,1375.319432,-18.543367,-4.540026
-1093.899268,-200.741762,2.069678,-20.809648,-23.099163,-8.147190,1374.698797,-18.694855,-4.549154
-1100.589511,-200.672629,2.078283,-21.584147,-23.370804,-8.151211,1374.073108,-18.846644,-4.558104
-1107.277444,-200.603209,2.086898,-22.367702,-23.642577,-8.155112,1373.442354,-18.998729,-4.566919
-1113.963058,-200.533503,2.095514,-23.160319,-23.914478,-8.158876,1372.806526,-19.151105,-4.575559
-1120.646344,-200.463508,2.104140,-23.962001,-24.186502,-8.162529,1372.165614,-19.303766,-4.584067
-1127.327292,-200.393227,2.112772,-24.772752,-24.458647,-8.166065,1371.519609,-19.456710,-4.592438
-1134.005892,-200.322657,2.121393,-25.592577,-24.730906,-8.169432,1370.868500,-19.609929,-4.600559
-1140.682136,-200.251800,2.130014,-26.421479,-25.003275,-8.172666,1370.212280,-19.763413,-4.608498
-1147.356012,-200.180656,2.138650,-27.259462,-25.275751,-8.175817,1369.550939,-19.917162,-4.616365
-1154.027513,-200.109224,2.147287,-28.106529,-25.548330,-8.178843,1368.884469,-20.071171,-4.624075
-1160.696627,-200.037504,2.155928,-28.962684,-25.821007,-8.181758,1368.212861,-20.225434,-4.631639
-1167.363346,-199.965495,2.164577,-29.827930,-26.093780,-8.184577,1367.536107,-20.379947,-4.639086
-1174.027660,-199.893198,2.173219,-30.702269,-26.366646,-8.187255,1366.854198,-20.534706,-4.646337
-1180.689560,-199.820614,2.181860,-31.585706,-26.639597,-8.189809,1366.167127,-20.689703,-4.653417
-1187.349034,-199.747741,2.190507,-32.478243,-26.912633,-8.192269,1365.474885,-20.844934,-4.660387
-1194.006076,-199.674580,2.199155,-33.379882,-27.185749,-8.194620,1364.777464,-21.000395,-4.667217
-1200.660673,-199.601131,2.207808,-34.290626,-27.458941,-8.196874,1364.074858,-21.156082,-4.673919
-1207.312818,-199.527393,2.216470,-35.210478,-27.732207,-8.199048,1363.367059,-21.311990,-4.680534
-1213.962499,-199.453366,2.225127,-36.139440,-28.005544,-8.201098,1362.654059,-21.468117,-4.686972
-1220.609709,-199.379051,2.233771,-37.077514,-28.278947,-8.203013,1361.935851,-21.624455,-4.693199
-1227.254436,-199.304448,2.242425,-38.024703,-28.552412,-8.204853,1361.212429,-21.780997,-4.699345
-1233.896672,-199.229556,2.251090,-38.981008,-28.825937,-8.206623,1360.483785,-21.937744,-4.705426
-1240.536407,-199.154375,2.259754,-39.946432,-29.099520,-8.208291,1359.749912,-22.094692,-4.711366
-1247.173630,-199.078906,2.268421,-40.920976,-29.373156,-8.209876,1359.010805,-22.251835,-4.717196
-1253.808334,-199.003147,2.277089,-41.904642,-29.646845,-8.211366,1358.266457,-22.409172,-4.722899
-1260.440507,-198.927100,2.285750,-42.897432,-29.920581,-8.212744,1357.516860,-22.566695,-4.728440
-1267.070140,-198.850764,2.294413,-43.899348,-30.194361,-8.214041,1356.762010,-22.724401,-4.733877
-1273.697224,-198.774139,2.303080,-44.910390,-30.468183,-8.215256,1356.001900,-22.882287,-4.739212
-1280.321750,-198.697225,2.311748,-45.930560,-30.742045,-8.216387,1355.236524,-23.040349,-4.744432
-1286.943706,-198.620023,2.320424,-46.959859,-31.015943,-8.217454,1354.465877,-23.198583,-4.749582
-1293.563084,-198.542530,2.329100,-47.998289,-31.289875,-8.218436,1353.689952,-23.356987,-4.754618
-1300.179875,-198.464749,2.337761,-49.045851,-31.563838,-8.219301,1352.908744,-23.515557,-4.759465
-1306.794068,-198.386680,2.346423,-50.102545,-31.837828,-8.220089,1352.122248,-23.674285,-4.764208
-1313.405653,-198.308321,2.355099,-51.168373,-32.111844,-8.220831,1351.330459,-23.833171,-4.768920
-1320.014622,-198.229673,2.363775,-52.243335,-32.385884,-8.221493,1350.533370,-23.992213,-4.773527
-1326.620965,-198.150736,2.372451,-53.327432,-32.659944,-8.222080,1349.730978,-24.151406,-4.778029
-1333.224671,-198.071510,2.381131,-54.420664,-32.934023,-8.222602,1348.923277,-24.310748,-4.782446
-1339.825732,-197.991994,2.389804,-55.523033,-33.208117,-8.223032,1348.110261,-24.470236,-4.786732
-1346.424138,-197.912189,2.398474,-56.634539,-33.482225,-8.223386,1347.291928,-24.629864,-4.790910
-1353.019878,-197.832096,2.407150,-57.755182,-33.756343,-8.223679,1346.468270,-24.789630,-4.795016
-1359.612944,-197.751713,2.415825,-58.884962,-34.030470,-8.223902,1345.639286,-24.949532,-4.799029
-1366.203326,-197.671041,2.424504,-60.023880,-34.304603,-8.224065,1344.804968,-25.109565,-4.802966
-1372.791013,-197.590079,2.433189,-61.171935,-34.578741,-8.224176,1343.965315,-25.269729,-4.806845
-1379.375998,-197.508828,2.441864,-62.329129,-34.852881,-8.224198,1343.120320,-25.430021,-4.810587
-1385.958269,-197.427288,2.450528,-63.495461,-35.127021,-8.224129,1342.269980,-25.590435,-4.814183
-1392.537817,-197.345460,2.459200,-64.670930,-35.401157,-8.224018,1341.414291,-25.750967,-4.817739
-1399.114633,-197.263342,2.467884,-65.855538,-35.675289,-8.223867,1340.553249,-25.911618,-4.821267
-1405.688706,-197.180934,2.476565,-67.049283,-35.949415,-8.223648,1339.686850,-26.072385,-4.824699
-1412.260028,-197.098237,2.485247,-68.252166,-36.223532,-8.223371,1338.815090,-26.233264,-4.828048
-1418.828589,-197.015251,2.493927,-69.464185,-36.497639,-8.223029,1337.937965,-26.394255,-4.831313
-1425.394378,-196.931975,2.502600,-70.685341,-36.771734,-8.222616,1337.055473,-26.555352,-4.834472
-1431.957387,-196.848411,2.511277,-71.915634,-37.045814,-8.222150,1336.167608,-26.716553,-4.837566
-1438.517606,-196.764557,2.519954,-73.155062,-37.319877,-8.221630,1335.274369,-26.877856,-4.840592
-1445.075024,-196.680414,2.528632,-74.403626,-37.593922,-8.221056,1334.375751,-27.039259,-4.843544
-1451.629633,-196.595981,2.537318,-75.661324,-37.867948,-8.220443,1333.471752,-27.200759,-4.846460
-1458.181423,-196.511259,2.546002,-76.928156,-38.141952,-8.219771,1332.562367,-27.362356,-4.849296
-1464.730384,-196.426248,2.554669,-78.204121,-38.415932,-8.219013,1331.647595,-27.524046,-4.851989
-1471.276506,-196.340948,2.563336,-79.489218,-38.689886,-8.218202,1330.727431,-27.685822,-4.854608
-1477.819780,-196.255359,2.572018,-80.783446,-38.963812,-8.217369,1329.801873,-27.847686,-4.857227
-1484.360197,-196.169480,2.580701,-82.086805,-39.237711,-8.216489,1328.870919,-28.009637,-4.859792
-1490.897746,-196.083312,2.589382,-83.399294,-39.511578,-8.215553,1327.934564,-28.171672,-4.862274
-1497.432418,-195.996855,2.598063,-84.720911,-39.785414,-8.214570,1326.992807,-28.333789,-4.864695
-1503.964203,-195.910108,2.606739,-86.051655,-40.059216,-8.213527,1326.045645,-28.495985,-4.867033
-1510.493092,-195.823072,2.615414,-87.391525,-40.332983,-8.212433,1325.093075,-28.658258,-4.869303
-1517.019074,-195.735747,2.624090,-88.740520,-40.606712,-8.211297,1324.135094,-28.820605,-4.871522
-1523.542141,-195.648133,2.632766,-90.098639,-40.880402,-8.210114,1323.171701,-28.983026,-4.873679
-1530.062283,-195.560229,2.641449,-91.465880,-41.154053,-8.208896,1322.202893,-29.145517,-4.875801
-1536.579490,-195.472036,2.650136,-92.842243,-41.427662,-8.207645,1321.228667,-29.308079,-4.877889
-1543.093752,-195.383554,2.658813,-94.227725,-41.701229,-8.206327,1320.249021,-29.470710,-4.879877
-1549.605060,-195.294782,2.667474,-95.622325,-41.974751,-8.204938,1319.263953,-29.633404,-4.881745
-1556.113404,-195.205722,2.676142,-97.026041,-42.248225,-8.203518,1318.273460,-29.796160,-4.883583
-1562.618775,-195.116373,2.684827,-98.438873,-42.521652,-8.202087,1317.277542,-29.958977,-4.885439
-1569.121163,-195.026734,2.693511,-99.860818,-42.795031,-8.200612,1316.276195,-30.121856,-4.887240
-1575.620557,-194.936805,2.702189,-101.291875,-43.068359,-8.199088,1315.269418,-30.284793,-4.888966
-1582.116950,-194.846588,2.710867,-102.732042,-43.341637,-8.197521,1314.257209,-30.447787,-4.890638
-1588.610330,-194.756081,2.719541,-104.181317,-43.614861,-8.195905,1313.239566,-30.610835,-4.892245
-1595.100688,-194.665285,2.728216,-105.639699,-43.888030,-8.194252,1312.216487,-30.773936,-4.893808
-1601.588015,-194.574200,2.736894,-107.107186,-44.161144,-8.192564,1311.187970,-30.937089,-4.895331
-1608.072302,-194.482825,2.745570,-108.583776,-44.434201,-8.190837,1310.154014,-31.100292,-4.896803
-1614.553537,-194.391162,2.754250,-110.069466,-44.707200,-8.189079,1309.114617,-31.263543,-4.898241
-1621.031712,-194.299209,2.762928,-111.564256,-44.980140,-8.187277,1308.069778,-31.426841,-4.899625
-1627.506818,-194.206966,2.771598,-113.068142,-45.253019,-8.185426,1307.019495,-31.590184,-4.900934
-1633.978843,-194.114435,2.780270,-114.581124,-45.525835,-8.183543,1305.963766,-31.753570,-4.902207
-1640.447780,-194.021615,2.788950,-116.103198,-45.798588,-8.181635,1304.902590,-31.916998,-4.903467
-1646.913618,-193.928505,2.797629,-117.634363,-46.071277,-8.179690,1303.835966,-32.080468,-4.904681
-1653.376347,-193.835106,2.806304,-119.174616,-46.343901,-8.177706,1302.763892,-32.243977,-4.905837
-1659.835958,-193.741418,2.814983,-120.723956,-46.616458,-8.175693,1301.686367,-32.407524,-4.906961
-1666.292442,-193.647441,2.823659,-122.282380,-46.888947,-8.173639,1300.603391,-32.571108,-4.908038
-1672.745788,-193.553174,2.832328,-123.849886,-47.161367,-8.171541,1299.514960,-32.734726,-4.909049
-1679.195987,-193.458619,2.841006,-125.426471,-47.433716,-8.169424,1298.421075,-32.898378,-4.910056
-1685.643029,-193.363774,2.849692,-127.012134,-47.705995,-8.167285,1297.321735,-33.062063,-4.911053
-1692.086905,-193.268640,2.858369,-128.606871,-47.978202,-8.165098,1296.216938,-33.225781,-4.911974
-1698.527605,-193.173216,2.867043,-130.210680,-48.250335,-8.162877,1295.106683,-33.389528,-4.912848
-1704.965119,-193.077503,2.875717,-131.823560,-48.522394,-8.160625,1293.990969,-33.553304,-4.913688
-1711.399438,-192.981502,2.884389,-133.445507,-48.794377,-8.158336,1292.869796,-33.717107,-4.914482
-1717.830553,-192.885211,2.893067,-135.076518,-49.066283,-8.156025,1291.743162,-33.880936,-4.915261
-1724.258452,-192.788631,2.901747,-136.716592,-49.338112,-8.153687,1290.611067,-34.044791,-4.916016
-1730.683128,-192.691761,2.910426,-138.365726,-49.609862,-8.151316,1289.473509,-34.208671,-4.916727
-1737.104570,-192.594602,2.919104,-140.023916,-49.881533,-8.148915,1288.330489,-34.372573,-4.917405
-1743.522768,-192.497154,2.927781,-141.691161,-50.153123,-8.146480,1287.182005,-34.536498,-4.918041
-1749.937713,-192.399417,2.936453,-143.367458,-50.424631,-8.144011,1286.028056,-34.700443,-4.918633
-1756.349396,-192.301390,2.945133,-145.052803,-50.696057,-8.141523,1284.868642,-34.864407,-4.919215
-1762.757806,-192.203075,2.953818,-146.747195,-50.967400,-8.139013,1283.703762,-35.028390,-4.919785
-1769.162934,-192.104469,2.962497,-148.450630,-51.238658,-8.136466,1282.533416,-35.192392,-4.920303
-1775.564771,-192.005575,2.971175,-150.163106,-51.509831,-8.133888,1281.357602,-35.356411,-4.920782
