x,vx,ax,y,vy,ay,z,vz,az
120.088885,101.680020,-4.596213,196.948130,168.812609,1.693477,1116.690453,-5.677576,0.062527
123.475660,101.523808,-4.759287,202.576161,168.870758,1.782410,1116.501247,-5.672563,0.194857
126.857139,101.362735,-4.888215,208.206180,168.931436,1.845600,1116.312282,-5.664585,0.241641
130.233176,101.197927,-4.989848,213.838257,168.993798,1.888501,1116.123608,-5.656454,0.218872
133.603667,101.030078,-5.075822,219.472433,169.057336,1.920464,1115.935185,-5.649994,0.153461
136.968515,100.859538,-5.148098,225.108746,169.121829,1.943487,1115.746942,-5.646223,0.054330
140.327636,100.686872,-5.203472,230.747222,169.186902,1.955421,1115.558770,-5.646372,-0.077025
143.680973,100.512640,-5.245329,236.387873,169.252190,1.958763,1115.370517,-5.651358,-0.230969
147.028479,100.337183,-5.277652,242.030701,169.317486,1.956294,1115.182013,-5.661770,-0.401740
150.370118,100.160797,-5.302441,247.675705,169.382610,1.949465,1114.993066,-5.678141,-0.582865
153.705865,99.983687,-5.323665,253.322875,169.447450,1.941058,1114.803470,-5.700628,-0.764090
157.035697,99.805886,-5.343718,258.972202,169.512013,1.932632,1114.613024,-5.729080,-0.941134
160.359591,99.627439,-5.361967,264.623676,169.576292,1.923722,1114.421532,-5.763370,-1.114143
163.677527,99.448421,-5.379877,270.277288,169.640262,1.915278,1114.228799,-5.803356,-1.280107
166.989486,99.268781,-5.400803,275.933027,169.703978,1.909479,1114.034641,-5.848710,-1.434282
170.295445,99.088368,-5.425148,281.590886,169.767560,1.906572,1113.838885,-5.898975,-1.575583
173.595377,98.907104,-5.451461,287.250864,169.831082,1.905564,1113.641376,-5.953749,-1.706102
176.889252,98.724937,-5.480454,292.912959,169.894598,1.906854,1113.441969,-6.012715,-1.825872
180.177039,98.541741,-5.513647,298.577171,169.958206,1.911436,1113.240528,-6.075474,-1.932122
183.458702,98.357361,-5.551157,304.243506,170.022027,1.919383,1113.036937,-6.141523,-2.024222
186.734197,98.171663,-5.591836,309.911972,170.086165,1.929843,1112.831094,-6.210422,-2.105750
190.003479,97.984572,-5.634744,315.582583,170.150683,1.942132,1112.622909,-6.281907,-2.179191
193.266502,97.796014,-5.680108,321.255351,170.215640,1.956404,1112.412300,-6.355702,-2.243512
196.523213,97.605898,-5.728002,326.930293,170.281110,1.972659,1112.199196,-6.431474,-2.299022
199.773561,97.414147,-5.777709,332.607425,170.347151,1.990386,1111.983535,-6.508970,-2.347468
203.017490,97.220717,-5.828460,338.286769,170.413802,2.009078,1111.765264,-6.587972,-2.389820
206.254943,97.025583,-5.879999,343.968345,170.481090,2.028499,1111.544337,-6.668291,-2.427330
209.485862,96.828717,-5.932107,349.652175,170.549036,2.048433,1111.320712,-6.749794,-2.461343
212.710190,96.630109,-5.984233,355.338281,170.617652,2.068540,1111.094351,-6.832381,-2.492183
215.927869,96.429768,-6.036175,361.026685,170.686938,2.088676,1110.865219,-6.915939,-2.520254
219.138842,96.227698,-6.087630,366.717410,170.756897,2.108592,1110.633288,-7.000397,-2.546797
222.343049,96.023926,-6.137806,372.410479,170.827511,2.127779,1110.398526,-7.085726,-2.572523
225.540437,95.818511,-6.186726,378.105911,170.898749,2.146237,1110.160906,-7.171899,-2.597710
228.730950,95.611478,-6.234954,383.803728,170.970594,2.164276,1109.920400,-7.258907,-2.622745
231.914535,95.402847,-6.282112,389.503951,171.043034,2.181658,1109.676979,-7.346749,-2.647909
235.091140,95.192670,-6.327516,395.206597,171.116038,2.197974,1109.430616,-7.435434,-2.673506
238.260713,94.981013,-6.371339,400.911687,171.189565,2.213298,1109.181284,-7.524982,-2.699954
241.423207,94.767914,-6.413881,406.619235,171.263591,2.227818,1108.928951,-7.615431,-2.727098
244.578574,94.553420,-6.454857,412.329259,171.338087,2.241406,1108.673588,-7.706789,-2.754435
247.726769,94.337591,-6.494444,418.041774,171.413018,2.254122,1108.415165,-7.799060,-2.782624
250.867747,94.120458,-6.533144,423.756794,171.488361,2.266206,1108.153651,-7.892297,-2.812500
254.001466,93.902048,-6.570543,429.474332,171.564098,2.277480,1107.889012,-7.986560,-2.843110
257.127883,93.682421,-6.606326,435.194400,171.640193,2.287819,1107.621213,-8.081838,-2.873572
260.246961,93.461626,-6.641031,440.917011,171.716619,2.297492,1107.350223,-8.178131,-2.904567
263.358658,93.239686,-6.674788,446.642175,171.793359,2.306565,1107.076005,-8.275476,-2.936231
266.462940,93.016640,-6.707583,452.369902,171.870390,2.315046,1106.798524,-8.373880,-2.968275
269.559768,92.792514,-6.739654,458.100201,171.947696,2.323066,1106.517746,-8.473361,-3.000779
272.649107,92.567330,-6.770927,463.833082,172.025261,2.330602,1106.233634,-8.573932,-3.033417
275.730923,92.341119,-6.801446,469.568552,172.103069,2.337687,1105.946151,-8.675589,-3.066016
278.805182,92.113900,-6.831295,475.306619,172.181107,2.344367,1105.655261,-8.778333,-3.098625
281.871850,91.885699,-6.860343,481.047292,172.259360,2.350585,1105.360928,-8.882163,-3.131011
284.930895,91.656544,-6.888806,486.790577,172.337813,2.356457,1105.063117,-8.987067,-3.163162
287.982286,91.426445,-6.917054,492.536480,172.416458,2.362170,1104.761791,-9.093041,-3.195329
291.025991,91.195407,-6.944952,498.285007,172.495291,2.367660,1104.456914,-9.200089,-3.227334
294.061980,90.963448,-6.972124,504.036166,172.574302,2.372751,1104.148451,-9.308197,-3.258711
297.090221,90.730599,-6.998661,509.789961,172.653474,2.377490,1103.836368,-9.417336,-3.289482
300.110686,90.496871,-7.024873,515.546397,172.732801,2.382028,1103.520629,-9.527495,-3.319932
303.123346,90.262274,-7.050711,521.305481,172.812276,2.386344,1103.201201,-9.638665,-3.349944
306.128171,90.026824,-7.076122,527.067216,172.891891,2.390414,1102.878051,-9.750825,-3.379454
309.125134,89.790532,-7.101199,532.831607,172.971637,2.394278,1102.551146,-9.863962,-3.408602
312.114207,89.553410,-7.125828,538.598658,173.051509,2.397890,1102.220454,-9.978065,-3.437153
315.095362,89.315477,-7.149979,544.368374,173.131496,2.401237,1101.885942,-10.093106,-3.465032
318.068572,89.076745,-7.173786,550.140758,173.211592,2.404374,1101.547580,-10.209067,-3.492513
321.033811,88.837225,-7.197176,555.915814,173.291788,2.407270,1101.205337,-10.325940,-3.519510
323.991054,88.596933,-7.220149,561.693544,173.372076,2.409925,1100.859184,-10.443701,-3.545966
326.940273,88.355881,-7.242825,567.473952,173.452450,2.412393,1100.509091,-10.562338,-3.572051
329.881446,88.114078,-7.265092,573.257041,173.532902,2.414622,1100.155028,-10.681838,-3.597650
332.814545,87.871542,-7.286812,579.042812,173.613425,2.416556,1099.796968,-10.802181,-3.622571
335.739548,87.628291,-7.308123,584.831269,173.694006,2.418254,1099.434883,-10.923343,-3.647003
338.656431,87.384334,-7.329158,590.622413,173.774641,2.419768,1099.068745,-11.045314,-3.671197
341.565171,87.139680,-7.349762,596.416245,173.855324,2.421034,1098.698529,-11.168089,-3.694908
344.465743,86.894350,-7.369943,602.212768,173.936044,2.422061,1098.324206,-11.291642,-3.718123
347.358127,86.648351,-7.389929,608.011981,174.016795,2.422937,1097.945752,-11.415964,-3.741232
350.242300,86.401688,-7.409482,613.813887,174.097573,2.423570,1097.563142,-11.541057,-3.763861
353.118240,86.154385,-7.428319,619.618486,174.178366,2.423848,1097.176349,-11.666888,-3.785531
355.985926,85.906466,-7.446836,625.425778,174.259163,2.423931,1096.785349,-11.793426,-3.806881
358.845338,85.657929,-7.465331,631.235764,174.339961,2.423934,1096.390120,-11.920680,-3.828428
361.696454,85.408778,-7.483488,637.048442,174.420758,2.423733,1095.990637,-12.048654,-3.849650
364.539256,85.159030,-7.501214,642.863814,174.501544,2.423297,1095.586877,-12.177324,-3.870355
367.373723,84.908697,-7.518603,648.681879,174.582311,2.422661,1095.178816,-12.306678,-3.890708
370.199836,84.657790,-7.535607,654.502635,174.663054,2.421810,1094.766431,-12.436704,-3.910645
373.017576,84.406323,-7.552320,660.326082,174.743766,2.420781,1094.349702,-12.567388,-3.930294
375.826924,84.154302,-7.568770,666.152219,174.824440,2.419586,1093.928606,-12.698724,-3.949692
378.627863,83.901738,-7.584914,671.981045,174.905071,2.418211,1093.503120,-12.830700,-3.968757
381.420373,83.648641,-7.600806,677.812557,174.985654,2.416678,1093.073226,-12.963307,-3.987571
384.204439,83.395018,-7.616418,683.646755,175.066183,2.414977,1092.638900,-13.096539,-4.006090
386.980041,83.140880,-7.631680,689.483636,175.146652,2.413084,1092.200123,-13.230380,-4.024183
389.747164,82.886239,-7.646674,695.323199,175.227055,2.411032,1091.756875,-13.364817,-4.041966
392.505790,82.631102,-7.661511,701.165440,175.307388,2.408860,1091.309135,-13.499845,-4.059650
395.255904,82.375472,-7.676136,707.010358,175.387646,2.406547,1090.856885,-13.635461,-4.077153
397.997489,82.119359,-7.690435,712.857950,175.467824,2.404062,1090.400104,-13.771655,-4.094206
400.730528,81.862776,-7.704443,718.708213,175.547917,2.401421,1089.938775,-13.908408,-4.110825
403.455007,81.605730,-7.718292,724.561144,175.627919,2.398663,1089.472877,-14.045710,-4.127325
406.170910,81.348223,-7.731918,730.416741,175.707828,2.395764,1089.002394,-14.183563,-4.143622
408.878222,81.090269,-7.745249,736.274999,175.787637,2.392709,1088.527306,-14.321951,-4.159520
411.576928,80.831873,-7.758494,742.135917,175.867342,2.389565,1088.047597,-14.460864,-4.175371
414.267013,80.573036,-7.771562,747.999489,175.946941,2.386305,1087.563249,-14.600309,-4.191029
416.948464,80.313769,-7.784262,753.865713,176.026429,2.382869,1087.074243,-14.740266,-4.206133
419.621265,80.054085,-7.796764,759.734584,176.105799,2.379313,1086.580564,-14.880718,-4.220988
422.285403,79.793985,-7.809096,765.606099,176.185049,2.375645,1086.082195,-15.021665,-4.235668
424.940864,79.533478,-7.821204,771.480254,176.264175,2.371850,1085.579120,-15.163096,-4.250057
427.587635,79.272571,-7.833174,777.357044,176.343173,2.367958,1085.071322,-15.305002,-4.264282
430.225702,79.011267,-7.844978,783.236466,176.422039,2.363960,1084.558787,-15.447381,-4.278311
432.855052,78.749573,-7.856537,789.118514,176.500770,2.359833,1084.041497,-15.590223,-4.291985
435.475673,78.487498,-7.867906,795.003184,176.579361,2.355596,1083.519438,-15.733514,-4.305405
438.087552,78.225046,-7.879115,800.890471,176.657810,2.351256,1082.992596,-15.877250,-4.318649
440.690676,77.962223,-7.890120,806.780371,176.736112,2.346803,1082.460955,-16.021424,-4.331616
443.285034,77.699038,-7.900991,812.672878,176.814263,2.342260,1081.924501,-16.166025,-4.344410
445.870612,77.435491,-7.911733,818.567988,176.892263,2.337628,1081.383220,-16.311051,-4.357053
448.447400,77.171589,-7.922241,824.465696,176.970105,2.332877,1080.837098,-16.456495,-4.369360
451.015385,76.907341,-7.932546,830.365995,177.047788,2.328021,1080.286120,-16.602342,-4.381363
453.574556,76.642752,-7.942728,836.268882,177.125307,2.323080,1079.730275,-16.748586,-4.393228
456.124902,76.377826,-7.952762,842.174349,177.202660,2.318047,1079.169548,-16.895224,-4.404916
458.666411,76.112568,-7.962615,848.082392,177.279843,2.312916,1078.603927,-17.042247,-4.416339
461.199073,75.846985,-7.972362,853.993005,177.356854,2.307710,1078.033398,-17.189646,-4.427630
463.722877,75.581078,-7.981985,859.906183,177.433690,2.302422,1077.457950,-17.337422,-4.438772
466.237811,75.314853,-7.991345,865.821918,177.510349,2.297021,1076.877570,-17.485564,-4.449490
468.743867,75.048321,-8.000528,871.740206,177.586825,2.291528,1076.292246,-17.634055,-4.459936
471.241033,74.781484,-8.009683,877.661040,177.663117,2.285980,1075.701966,-17.782893,-4.470412
473.729299,74.514342,-8.018714,883.584414,177.739224,2.280355,1075.106720,-17.932082,-4.480739
476.208656,74.246903,-8.027584,889.510321,177.815141,2.274645,1074.506494,-18.081609,-4.490814
478.679093,73.979170,-8.036326,895.438756,177.890867,2.268861,1073.901279,-18.231470,-4.500708
481.140600,73.711148,-8.044904,901.369713,177.966398,2.262992,1073.291063,-18.381657,-4.510366
483.593169,73.442843,-8.053339,907.303183,178.041733,2.257046,1072.675835,-18.532161,-4.519818
486.036790,73.174259,-8.061675,913.239161,178.116868,2.251034,1072.055586,-18.682978,-4.529142
488.471453,72.905398,-8.069888,919.177641,178.191802,2.244951,1071.430303,-18.834104,-4.538294
490.897150,72.636266,-8.077982,925.118615,178.266532,2.238799,1070.799979,-18.985531,-4.547271
493.313871,72.366866,-8.085975,931.062076,178.341055,2.232584,1070.164601,-19.137255,-4.556112
495.721607,72.097201,-8.093821,937.008019,178.415370,2.226295,1069.524162,-19.289272,-4.564736
498.120351,71.827278,-8.101515,942.956434,178.489475,2.219934,1068.878650,-19.441571,-4.573119
500.510093,71.557100,-8.109129,948.907317,178.563366,2.213516,1068.228057,-19.594146,-4.581399
502.890824,71.286669,-8.116675,954.860659,178.637043,2.207041,1067.572374,-19.746997,-4.589622
505.262537,71.015989,-8.124095,960.816453,178.710502,2.200501,1066.911591,-19.900121,-4.597661
507.625223,70.745063,-8.131373,966.774692,178.783743,2.193899,1066.245699,-20.053508,-4.605442
509.978875,70.473897,-8.138576,972.735369,178.856762,2.187244,1065.574690,-20.207150,-4.613117
512.323483,70.202491,-8.145691,978.698476,178.929559,2.180531,1064.898555,-20.361049,-4.620702
514.659041,69.930851,-8.152619,984.664006,179.002131,2.173745,1064.217287,-20.515197,-4.627981
516.985540,69.658983,-8.159469,990.631952,179.074475,2.166909,1063.530876,-20.669581,-4.635146
519.302973,69.386886,-8.166366,996.602305,179.146591,2.160042,1062.839315,-20.824207,-4.642456
521.611332,69.114559,-8.173134,1002.575058,179.218478,2.153115,1062.142595,-20.979078,-4.649567
523.910610,68.842011,-8.179680,1008.550203,179.290132,2.146117,1061.440709,-21.134178,-4.656275
526.200800,68.569247,-8.186146,1014.527733,179.361553,2.139070,1060.733650,-21.289497,-4.662869
528.481893,68.296268,-8.192556,1020.507640,179.432737,2.131977,1060.021410,-21.445036,-4.669409
530.753884,68.023077,-8.198887,1026.489916,179.503684,2.124837,1059.303981,-21.600791,-4.675833
533.016765,67.749675,-8.205150,1032.474552,179.574393,2.117653,1058.581357,-21.756758,-4.682167
535.270529,67.476067,-8.211318,1038.461542,179.644861,2.110419,1057.853530,-21.912935,-4.688354
537.515170,67.202254,-8.217395,1044.450877,179.715088,2.103139,1057.120495,-22.069315,-4.694404
539.750680,66.928240,-8.223377,1050.442548,179.785070,2.095810,1056.382243,-22.225895,-4.700318
541.977052,66.654029,-8.229254,1056.436548,179.854808,2.088433,1055.638768,-22.382670,-4.706067
544.194282,66.379623,-8.235069,1062.432868,179.924299,2.081016,1054.890065,-22.539633,-4.711727
546.402361,66.105024,-8.240854,1068.431501,179.993543,2.073563,1054.136126,-22.696785,-4.717357
548.601283,65.830233,-8.246563,1074.432438,180.062537,2.066068,1053.376946,-22.854124,-4.722881
550.791043,65.555253,-8.252142,1080.435670,180.131280,2.058523,1052.612518,-23.011644,-4.728197
552.971633,65.280090,-8.257628,1086.441190,180.199772,2.050937,1051.842836,-23.169337,-4.733356
555.143049,65.004745,-8.263071,1092.448988,180.268010,2.043315,1051.067895,-23.327201,-4.738472
557.305283,64.729219,-8.268444,1098.459057,180.335993,2.035652,1050.287689,-23.485235,-4.743497
559.458330,64.453515,-8.273738,1104.471388,180.403720,2.027952,1049.502213,-23.643434,-4.748390
561.602184,64.177636,-8.278981,1110.485972,180.471189,2.020216,1048.711461,-23.801794,-4.753214
563.736839,63.901583,-8.284139,1116.502801,180.538401,2.012442,1047.915427,-23.960315,-4.757906
565.862290,63.625360,-8.289206,1122.521865,180.605352,2.004631,1047.114106,-24.118988,-4.762448
567.978530,63.348970,-8.294229,1128.543157,180.672043,1.996785,1046.307494,-24.277811,-4.766942
570.085554,63.072412,-8.299187,1134.566668,180.738471,1.988903,1045.495586,-24.436784,-4.771353
572.183357,62.795690,-8.304069,1140.592389,180.804636,1.980986,1044.678375,-24.595901,-4.775641
574.271934,62.518807,-8.308909,1146.620311,180.870537,1.973041,1043.855859,-24.755160,-4.779861
576.351278,62.241763,-8.313700,1152.650425,180.936172,1.965062,1043.028031,-24.914559,-4.784019
578.421385,61.964561,-8.318393,1158.682722,181.001541,1.957047,1042.194888,-25.074095,-4.788028
580.482249,61.687204,-8.322997,1164.717194,181.066642,1.948999,1041.356425,-25.233761,-4.791885
582.533865,61.409694,-8.327586,1170.753832,181.131474,1.940923,1040.512637,-25.393554,-4.795746
584.576228,61.132031,-8.332139,1176.792626,181.196037,1.932815,1039.663521,-25.553477,-4.799578
586.609333,60.854218,-8.336597,1182.833567,181.260329,1.924677,1038.809072,-25.713526,-4.803240
588.633176,60.576258,-8.340996,1188.876648,181.324349,1.916510,1037.949286,-25.873693,-4.806806
590.647751,60.298152,-8.345339,1194.921857,181.388096,1.908314,1037.084159,-26.033979,-4.810296
592.653053,60.019902,-8.349614,1200.969187,181.451570,1.900089,1036.213688,-26.194380,-4.813683
594.649078,59.741511,-8.353856,1207.018629,181.514769,1.891836,1035.337867,-26.354892,-4.817032
596.635820,59.462978,-8.358055,1213.070172,181.577692,1.883556,1034.456695,-26.515515,-4.820327
598.613276,59.184307,-8.362190,1219.123808,181.640339,1.875250,1033.570166,-26.676247,-4.823521
600.581441,58.905499,-8.366273,1225.179528,181.702709,1.866916,1032.678278,-26.837083,-4.826636
602.540309,58.626556,-8.370297,1231.237322,181.764800,1.858556,1031.781028,-26.998022,-4.829668
604.489878,58.347479,-8.374260,1237.297181,181.826613,1.850170,1030.878410,-27.159061,-4.832604
606.430141,58.068272,-8.378189,1243.359096,181.888145,1.841759,1029.970423,-27.320196,-4.835500
608.361096,57.788933,-8.382088,1249.423058,181.949397,1.833324,1029.057064,-27.481428,-4.838365
610.282737,57.509466,-8.385922,1255.489056,182.010367,1.824864,1028.138328,-27.642754,-4.841129
612.195060,57.229872,-8.389696,1261.557082,182.071054,1.816380,1027.214214,-27.804170,-4.843794
614.098062,56.950153,-8.393431,1267.627126,182.131459,1.807873,1026.284717,-27.965673,-4.846408
615.991737,56.670310,-8.397114,1273.699179,182.191579,1.799342,1025.349835,-28.127263,-4.848953
617.876082,56.390345,-8.400748,1279.773232,182.251415,1.790788,1024.409566,-28.288937,-4.851424
619.751093,56.110260,-8.404354,1285.849274,182.310965,1.782212,1023.463906,-28.450692,-4.853861
621.616766,55.830055,-8.407919,1291.927296,182.370229,1.773614,1022.512853,-28.612528,-4.856247
623.473097,55.549732,-8.411423,1298.007289,182.429206,1.764994,1021.556404,-28.774442,-4.858532
625.320082,55.269293,-8.414884,1304.089243,182.487895,1.756354,1020.594557,-28.936430,-4.860753
627.157717,54.988740,-8.418311,1310.173148,182.546296,1.747692,1019.627309,-29.098492,-4.862940
628.985998,54.708073,-8.421687,1316.258996,182.604408,1.739009,1018.654658,-29.260626,-4.865052
630.804921,54.427294,-8.425030,1322.346776,182.662230,1.730305,1017.676601,-29.422829,-4.867118
632.614484,54.146404,-8.428347,1328.436478,182.719762,1.721582,1016.693136,-29.585100,-4.869159
634.414682,53.865404,-8.431611,1334.528093,182.777002,1.712839,1015.704261,-29.747439,-4.871119
636.205511,53.584297,-8.434821,1340.621611,182.833951,1.704077,1014.709973,-29.909842,-4.872992
637.986968,53.303083,-8.438000,1346.717023,182.890607,1.695296,1013.710271,-30.072305,-4.874829
639.759050,53.021763,-8.441144,1352.814319,182.946971,1.686495,1012.705153,-30.234830,-4.876627
641.521752,52.740340,-8.444244,1358.913488,183.003040,1.677676,1011.694616,-30.397414,-4.878360
643.275072,52.458814,-8.447320,1365.014521,183.058816,1.668838,1010.678659,-30.560054,-4.880063
645.019007,52.177185,-8.450369,1371.117409,183.114296,1.659982,1009.657279,-30.722751,-4.881743
646.753551,51.895456,-8.453354,1377.222141,183.169481,1.651109,1008.630475,-30.885504,-4.883313
648.478704,51.613628,-8.456285,1383.328708,183.224370,1.642221,1007.598245,-31.048306,-4.884798
650.194460,51.331703,-8.459210,1389.437099,183.278962,1.633314,1006.560588,-31.211157,-4.886295
651.900817,51.049681,-8.462109,1395.547305,183.333258,1.624387,1005.517502,-31.374059,-4.887771
653.597772,50.767563,-8.464967,1401.659316,183.387255,1.615445,1004.468984,-31.537008,-4.889186
655.285321,50.485350,-8.467795,1407.773122,183.440954,1.606487,1003.415034,-31.700004,-4.890559
656.963462,50.203043,-8.470581,1413.888713,183.494354,1.597513,1002.355651,-31.863045,-4.891874
658.632191,49.920644,-8.473324,1420.006079,183.547455,1.588523,1001.290831,-32.026129,-4.893129
660.291505,49.638155,-8.476041,1426.125210,183.600256,1.579516,1000.220575,-32.189254,-4.894355
661.941401,49.355575,-8.478726,1432.246096,183.652756,1.570494,999.144881,-32.352420,-4.895540
663.581877,49.072906,-8.481381,1438.368727,183.704955,1.561457,998.063747,-32.515623,-4.896687
665.212928,48.790149,-8.484023,1444.493093,183.756853,1.552403,996.977173,-32.678865,-4.897827
666.834553,48.507305,-8.486628,1450.619184,183.808449,1.543334,995.885156,-32.842145,-4.898921
668.446749,48.224374,-8.489182,1456.746990,183.859742,1.534256,994.787697,-33.005460,-4.899910
670.049512,47.941359,-8.492289,1462.876500,183.910733,1.525388,993.684792,-33.168806,-4.900534
671.642839,47.658222,-8.494774,1469.007705,183.961435,1.516279,992.576443,-33.332162,-4.901490
673.226726,47.375041,-8.494356,1475.140596,184.011818,1.506053,991.462648,-33.495572,-4.903934
674.801175,47.091931,-8.493734,1481.275160,184.061838,1.495646,990.343405,-33.659091,-4.906402
676.366188,46.808792,-8.495986,1487.411385,184.111528,1.486102,989.218709,-33.822665,-4.907324
677.921761,46.525532,-8.499762,1493.549262,184.160911,1.476835,988.088560,-33.986246,-4.907394
679.467891,46.242141,-8.512243,1499.688779,184.209983,1.470442,986.952959,-34.149825,-4.902919
681.004571,45.958049,-8.550308,1505.829927,184.258941,1.473058,985.811905,-34.313107,-4.885334
682.531760,45.672121,-8.616826,1511.972708,184.308187,1.485627,984.665419,-34.475514,-4.853184
684.049379,45.383594,-8.703245,1518.117140,184.357983,1.504920,983.513538,-34.636653,-4.810815
685.557333,45.091904,-8.812437,1524.263241,184.408515,1.531829,982.356308,-34.796235,-4.756840
687.055506,44.796098,-8.953009,1530.411041,184.460105,1.569261,981.193789,-34.953776,-4.686933
688.543740,44.495037,-9.123832,1536.560581,184.513132,1.616651,980.026057,-35.108697,-4.601666
690.021842,44.187843,-9.316080,1542.711916,184.567881,1.670669,978.853209,-35.260553,-4.505575
691.489596,43.873965,-9.525796,1548.865106,184.624510,1.729647,977.675353,-35.409069,-4.400753
692.946773,43.552790,-9.754298,1555.020217,184.683191,1.793800,976.492604,-35.553937,-4.286511
694.393116,43.223679,-10.000208,1561.177319,184.744097,1.862476,975.305091,-35.694836,-4.163486
695.828351,42.886109,-10.259592,1567.336490,184.807356,1.934147,974.112949,-35.831503,-4.033752
697.252189,42.539706,-10.528577,1573.497810,184.873040,2.007232,972.916324,-35.963753,-3.899355
698.664332,42.184204,-10.804689,1579.661359,184.941172,2.080670,971.715365,-36.091460,-3.761486
700.064470,41.819393,-11.085415,1585.827221,185.011752,2.153498,970.510226,-36.214519,-3.621434
701.452291,41.445177,-11.368386,1591.995476,185.084738,2.224830,969.301064,-36.332889,-3.480425
702.827482,41.061501,-11.652662,1598.166204,185.160074,2.294244,968.088034,-36.446547,-3.338852
704.189725,40.668332,-11.936529,1604.339481,185.237688,2.361088,966.871294,-36.555479,-3.197585
705.538704,40.265732,-12.217223,1610.515383,185.317479,2.424447,965.651002,-36.659719,-3.058067
706.874107,39.853851,-12.493564,1616.693980,185.399318,2.483944,964.427313,-36.759350,-2.920869
708.195627,39.432828,-12.766070,1622.875337,185.483076,2.539708,963.200379,-36.854444,-2.785719
709.502962,39.002780,-13.034253,1629.059518,185.568632,2.591594,961.970350,-36.945064,-2.652872
710.795812,38.563878,-13.296360,1635.246579,185.655849,2.639153,960.737374,-37.031302,-2.523160
712.073887,38.116356,-13.551677,1641.436575,185.744575,2.682224,959.501596,-37.113275,-2.396909
713.336903,37.660433,-13.801221,1647.629551,185.834664,2.721120,958.263156,-37.191096,-2.273662
714.584583,37.196274,-14.045709,1653.825552,185.925983,2.756103,957.022190,-37.264853,-2.153056
