x,vx,ax,y,vy,ay,z,vz,az
-586.631576,-186.066264,2.655565,31.641444,8.477099,-0.829457,712.575984,29.685533,-2.045857
-592.832310,-185.978091,2.635012,31.923553,8.449638,-0.818321,713.564364,29.615177,-2.173796
-599.030116,-185.890596,2.614853,32.204753,8.422544,-0.807412,714.550329,29.540613,-2.298362
-605.225016,-185.803767,2.595098,32.485056,8.395811,-0.796733,715.533739,29.461953,-2.419469
-611.417034,-185.717590,2.575751,32.764474,8.369429,-0.786310,716.514459,29.379315,-2.537081
-617.606189,-185.632050,2.556783,33.043018,8.343390,-0.776118,717.492360,29.292814,-2.651502
-623.792504,-185.547137,2.538173,33.320700,8.317688,-0.766116,718.467313,29.202548,-2.762991
-629.975998,-185.462839,2.519921,33.597531,8.292316,-0.756306,719.439196,29.108615,-2.871547
-636.156693,-185.379143,2.502044,33.873521,8.267267,-0.746735,720.407888,29.011112,-2.976993
-642.334608,-185.296036,2.484550,34.148682,8.242533,-0.737439,721.373270,28.910148,-3.079256
-648.509762,-185.213506,2.467411,34.423023,8.218105,-0.728371,722.335231,28.805828,-3.178608
-654.682175,-185.131542,2.450612,34.696555,8.193975,-0.719492,723.293659,28.698241,-3.275241
-660.851865,-185.050132,2.434159,34.969288,8.170139,-0.710834,724.248447,28.587479,-3.369116
-667.018850,-184.969265,2.418057,35.241231,8.146586,-0.702409,725.199491,28.473633,-3.460218
-673.183149,-184.888928,2.402295,35.512394,8.123311,-0.694190,726.146689,28.356797,-3.548662
-679.344779,-184.809112,2.386854,35.782785,8.100307,-0.686192,727.089944,28.237056,-3.634583
-685.503756,-184.729804,2.371730,36.052414,8.077565,-0.678417,728.029159,28.114492,-3.717990
-691.660099,-184.650996,2.356926,36.321290,8.055079,-0.670831,728.964243,27.989190,-3.798830
-697.813823,-184.572676,2.342439,36.589420,8.032843,-0.663450,729.895105,27.861237,-3.877125
-703.964944,-184.494834,2.328261,36.856813,8.010849,-0.656290,730.821659,27.730715,-3.952950
-710.113478,-184.417459,2.314392,37.123476,7.989090,-0.649335,731.743820,27.597706,-4.026333
-716.259441,-184.340541,2.300830,37.389419,7.967560,-0.642592,732.661506,27.462293,-4.097244
-722.402848,-184.264070,2.287571,37.654647,7.946251,-0.636080,733.574639,27.324557,-4.165691
-728.543713,-184.188036,2.274607,37.919169,7.925155,-0.629774,734.483143,27.184580,-4.231763
-734.682050,-184.112429,2.261931,38.182991,7.904266,-0.623646,735.386945,27.042439,-4.295533
-740.817875,-184.037241,2.249542,38.446120,7.883578,-0.617725,736.285973,26.898211,-4.356986
-746.951200,-183.962460,2.237434,38.708563,7.863084,-0.612036,737.180159,26.751974,-4.416108
-753.082039,-183.888078,2.225601,38.970325,7.842776,-0.606549,738.069437,26.603804,-4.472970
-759.210405,-183.814087,2.214033,39.231414,7.822648,-0.601254,738.953746,26.453776,-4.527660
-765.336311,-183.740476,2.202725,39.491835,7.802692,-0.596161,739.833022,26.301960,-4.580190
-771.459770,-183.667238,2.191675,39.751594,7.782904,-0.591256,740.707210,26.148430,-4.630559
-777.580794,-183.594364,2.180873,40.010695,7.763275,-0.586541,741.576251,25.993256,-4.678837
-783.699394,-183.521847,2.170306,40.269145,7.743801,-0.582013,742.440093,25.836507,-4.725145
-789.815583,-183.449677,2.159972,40.526949,7.724474,-0.577665,743.298685,25.678246,-4.769481
-795.929373,-183.377849,2.149881,40.784110,7.705290,-0.573531,744.151976,25.518542,-4.811675
-802.040773,-183.306352,2.140023,41.040635,7.686239,-0.569611,744.999921,25.357468,-4.851787
-808.149796,-183.235180,2.130370,41.296526,7.667316,-0.565853,745.842474,25.195089,-4.890106
-814.256452,-183.164327,2.120911,41.551789,7.648516,-0.562226,746.679594,25.031461,-4.926767
-820.360751,-183.093786,2.111644,41.806427,7.629834,-0.558732,747.511238,24.866638,-4.961770
-826.462704,-183.023551,2.102578,42.060445,7.611267,-0.555417,748.337370,24.700676,-4.994992
-832.562321,-182.953615,2.093719,42.313845,7.592806,-0.552341,749.157950,24.533639,-5.026242
-838.659612,-182.883970,2.085054,42.566632,7.574444,-0.549461,749.972945,24.365593,-5.055649
-844.754586,-182.814611,2.076560,42.818808,7.556175,-0.546710,750.782323,24.196595,-5.083482
-850.847253,-182.745532,2.068234,43.070377,7.537997,-0.544100,751.586052,24.026695,-5.109750
-856.937622,-182.676729,2.060077,43.321341,7.519902,-0.541645,752.384103,23.855945,-5.134409
-863.025701,-182.608194,2.052077,43.571704,7.501887,-0.539338,753.176448,23.684401,-5.157557
-869.111501,-182.539924,2.044232,43.821467,7.483946,-0.537186,753.963063,23.512108,-5.179191
-875.195030,-182.471912,2.036550,44.070633,7.466075,-0.535216,754.743922,23.339121,-5.199164
-881.276295,-182.404154,2.029021,44.319205,7.448265,-0.533417,755.519004,23.165497,-5.217564
-887.355307,-182.336644,2.021622,44.567184,7.430513,-0.531741,756.288289,22.991284,-5.234622
-893.432072,-182.269379,2.014349,44.814573,7.412816,-0.530171,757.051756,22.816522,-5.250425
-899.506598,-182.202354,2.007201,45.061372,7.395169,-0.528707,757.809390,22.641255,-5.264968
-905.578895,-182.135565,2.000184,45.307584,7.377569,-0.527402,758.561173,22.465525,-5.278121
-911.648969,-182.069008,1.993301,45.553210,7.360009,-0.526302,759.307092,22.289381,-5.289741
-917.716829,-182.002679,1.986539,45.798251,7.342482,-0.525344,760.047132,22.112875,-5.299983
-923.782481,-181.936572,1.979884,46.042709,7.324986,-0.524487,760.781283,21.936048,-5.309040
-929.845934,-181.870686,1.973336,46.286584,7.307516,-0.523748,761.509535,21.758939,-5.316891
-935.907194,-181.805017,1.966892,46.529877,7.290069,-0.523134,762.231879,21.581589,-5.323519
-941.966268,-181.739560,1.960545,46.772588,7.272640,-0.522640,762.948308,21.404038,-5.328996
-948.023164,-181.674314,1.954295,47.014719,7.255226,-0.522274,763.658815,21.226323,-5.333305
-954.077889,-181.609274,1.948144,47.256270,7.237822,-0.522062,764.363396,21.048484,-5.336355
-960.130449,-181.544437,1.942083,47.497241,7.220422,-0.521982,765.062047,20.870566,-5.338240
-966.180852,-181.479802,1.936100,47.737632,7.203023,-0.521992,765.754767,20.692602,-5.339119
-972.229103,-181.415364,1.930193,47.977442,7.185623,-0.522082,766.441554,20.514624,-5.339033
-978.275209,-181.351122,1.924362,48.216673,7.168218,-0.522260,767.122409,20.336666,-5.337970
-984.319178,-181.287073,1.918608,48.455324,7.150805,-0.522586,767.797332,20.158760,-5.335821
-990.361014,-181.223215,1.912931,48.693393,7.133379,-0.523080,768.466326,19.980945,-5.332535
-996.400725,-181.159545,1.907321,48.930882,7.115933,-0.523667,769.129395,19.803257,-5.328269
-1002.438317,-181.096060,1.901772,49.167789,7.098468,-0.524331,769.786543,19.625727,-5.323110
-1008.473796,-181.032760,1.896285,49.404113,7.080978,-0.525092,770.437777,19.448383,-5.317028
-1014.507168,-180.969641,1.890855,49.639854,7.063462,-0.525951,771.083102,19.271258,-5.310041
-1020.538439,-180.906703,1.885479,49.875011,7.045915,-0.526905,771.722527,19.094381,-5.302201
-1026.567615,-180.843943,1.880156,50.109582,7.028335,-0.527966,772.356061,18.917778,-5.293476
-1032.594702,-180.781359,1.874887,50.343566,7.010717,-0.529156,772.983712,18.741482,-5.283814
-1038.619705,-180.718950,1.869664,50.576963,6.993057,-0.530442,773.605493,18.565524,-5.273321
-1044.642632,-180.656715,1.864481,50.809770,6.975354,-0.531786,774.221414,18.389927,-5.262105
-1050.663486,-180.594651,1.859339,51.041987,6.957605,-0.533183,774.831488,18.214717,-5.250179
-1056.682275,-180.532759,1.854237,51.273611,6.939809,-0.534652,775.435728,18.039916,-5.237525
-1062.699003,-180.471036,1.849174,51.504641,6.921962,-0.536260,776.034149,17.865548,-5.224063
-1068.713677,-180.409480,1.844148,51.735075,6.904058,-0.538005,776.626765,17.691645,-5.209787
-1074.726302,-180.348092,1.839155,51.964911,6.886095,-0.539805,777.213592,17.518229,-5.194823
-1080.736883,-180.286870,1.834193,52.194148,6.868071,-0.541657,777.794647,17.345323,-5.179215
-1086.745427,-180.225813,1.829259,52.422782,6.849984,-0.543584,778.369947,17.172948,-5.162940
-1092.751938,-180.164919,1.824353,52.650813,6.831832,-0.545584,778.939510,17.001127,-5.146028
-1098.756421,-180.104189,1.819472,52.878238,6.813612,-0.547661,779.503355,16.829880,-5.128504
-1104.758884,-180.043621,1.814615,53.105054,6.795321,-0.549832,780.061502,16.659227,-5.110334
-1110.759330,-179.983215,1.809781,53.331259,6.776956,-0.552100,780.613971,16.489191,-5.091520
-1116.757765,-179.922969,1.804968,53.556851,6.758515,-0.554427,781.160782,16.319792,-5.072149
-1122.754194,-179.862884,1.800172,53.781827,6.739995,-0.556788,781.701957,16.151048,-5.052273
-1128.748624,-179.802958,1.795394,54.006184,6.721395,-0.559181,782.237518,15.982974,-5.031895
-1134.741058,-179.743191,1.790634,54.229920,6.702716,-0.561658,782.767488,15.815588,-5.010983
-1140.731503,-179.683582,1.785888,54.453032,6.683952,-0.564263,783.291891,15.648908,-4.989501
-1146.719964,-179.624132,1.781156,54.675517,6.665098,-0.566939,783.810749,15.482955,-4.967497
-1152.706445,-179.564838,1.776438,54.897372,6.646156,-0.569645,784.324088,15.317742,-4.945037
-1158.690953,-179.505702,1.771732,55.118594,6.627122,-0.572399,784.831932,15.153285,-4.922125
-1164.673492,-179.446723,1.767036,55.339180,6.607996,-0.575209,785.334307,14.989600,-4.898761
-1170.654068,-179.387900,1.762351,55.559127,6.588775,-0.578076,785.831238,14.826701,-4.874972
-1176.632685,-179.329233,1.757674,55.778432,6.569457,-0.581007,786.322753,14.664602,-4.850764
-1182.609350,-179.270722,1.753006,55.997091,6.550041,-0.584005,786.808879,14.503317,-4.826125
-1188.584067,-179.212366,1.748344,56.215101,6.530524,-0.587060,787.289641,14.342860,-4.801090
-1194.556841,-179.154165,1.743690,56.432459,6.510904,-0.590150,787.765069,14.183244,-4.775701
-1200.527678,-179.096120,1.739042,56.649161,6.491180,-0.593271,788.235191,14.024480,-4.749968
-1206.496582,-179.038229,1.734399,56.865204,6.471352,-0.596454,788.700035,13.866580,-4.723881
-1212.463560,-178.980493,1.729761,57.080585,6.451417,-0.599713,789.159630,13.709555,-4.697433
-1218.428615,-178.922912,1.725128,57.295299,6.431371,-0.603012,789.614005,13.553418,-4.670651
-1224.391754,-178.865485,1.720499,57.509343,6.411216,-0.606350,790.063191,13.398178,-4.643569
-1230.352981,-178.808212,1.715872,57.722713,6.390948,-0.609737,790.507217,13.243846,-4.616192
-1236.312301,-178.751093,1.711250,57.935406,6.370567,-0.613158,790.946114,13.090432,-4.588521
-1242.269720,-178.694129,1.706631,58.147418,6.350071,-0.616620,791.379912,12.937945,-4.560576
-1248.225243,-178.637318,1.702013,58.358744,6.329459,-0.620130,791.808643,12.786394,-4.532374
-1254.178875,-178.580661,1.697398,58.569381,6.308729,-0.623683,792.232339,12.635787,-4.503915
-1260.130621,-178.524158,1.692786,58.779326,6.287880,-0.627278,792.651029,12.486133,-4.475206
-1266.080485,-178.467809,1.688175,58.988573,6.266910,-0.630908,793.064747,12.337440,-4.446270
-1272.028474,-178.411613,1.683566,59.197120,6.245819,-0.634569,793.473525,12.189715,-4.417126
-1277.974593,-178.355571,1.678959,59.404961,6.224606,-0.638270,793.877395,12.042965,-4.387777
-1283.918846,-178.299682,1.674353,59.612094,6.203268,-0.642017,794.276390,11.897196,-4.358223
-1289.861238,-178.243947,1.669749,59.818513,6.181805,-0.645790,794.670541,11.752416,-4.328474
-1295.801776,-178.188366,1.665147,60.024214,6.160215,-0.649596,795.059884,11.608631,-4.298552
-1301.740463,-178.132938,1.660546,60.229194,6.138498,-0.653448,795.444450,11.465846,-4.268470
-1307.677305,-178.077663,1.655947,60.433447,6.116652,-0.657328,795.824274,11.324067,-4.238226
-1313.612307,-178.022541,1.651350,60.636970,6.094676,-0.661226,796.199388,11.183298,-4.207830
-1319.545474,-177.967573,1.646755,60.839759,6.072570,-0.665159,796.569827,11.043545,-4.177298
-1325.476812,-177.912757,1.642161,61.041808,6.050332,-0.669131,796.935624,10.904811,-4.146642
-1331.406325,-177.858095,1.637569,61.243114,6.027962,-0.673132,797.296814,10.767102,-4.115864
-1337.334018,-177.803586,1.632980,61.443673,6.005457,-0.677159,797.653431,10.630420,-4.084965
-1343.259897,-177.749230,1.628394,61.643478,5.982818,-0.681212,798.005509,10.494771,-4.053965
-1349.183967,-177.695027,1.623810,61.842527,5.960043,-0.685288,798.353083,10.360156,-4.022878
-1355.106232,-177.640976,1.619230,62.040814,5.937132,-0.689396,798.696186,10.226579,-3.991708
-1361.026699,-177.587078,1.614652,62.238336,5.914083,-0.693540,799.034854,10.094042,-3.960457
-1366.945371,-177.533332,1.610077,62.435087,5.890896,-0.697701,799.369122,9.962549,-3.929129
-1372.862254,-177.479739,1.605507,62.631062,5.867570,-0.701879,799.699024,9.832100,-3.897740
-1378.777353,-177.426299,1.600940,62.826258,5.844104,-0.706099,800.024596,9.702699,-3.866302
-1384.690674,-177.373010,1.596378,63.020669,5.820496,-0.710345,800.345871,9.574347,-3.834816
-1390.602221,-177.319873,1.591821,63.214291,5.796747,-0.714596,800.662885,9.447045,-3.803287
-1396.511999,-177.266889,1.587270,63.407119,5.772857,-0.718872,800.975674,9.320794,-3.771730
-1402.420013,-177.214055,1.582726,63.599148,5.748823,-0.723183,801.284272,9.195596,-3.740154
-1408.326269,-177.161374,1.578190,63.790374,5.724644,-0.727518,801.588714,9.071451,-3.708576
-1414.230772,-177.108843,1.573661,63.980791,5.700321,-0.731869,801.889035,8.948358,-3.677014
-1420.133525,-177.056463,1.569138,64.170395,5.675853,-0.736237,802.185271,8.826317,-3.645467
-1426.034536,-177.004234,1.564621,64.359181,5.651239,-0.740626,802.477456,8.705327,-3.613925
-1431.933808,-176.952155,1.560112,64.547145,5.626478,-0.745042,802.765626,8.585388,-3.582392
-1437.831346,-176.900226,1.555609,64.734280,5.601569,-0.749483,803.049815,8.466501,-3.550879
-1443.727156,-176.848447,1.551115,64.920582,5.576513,-0.753932,803.330059,8.348663,-3.519384
-1449.621243,-176.796818,1.546629,65.106047,5.551307,-0.758405,803.606393,8.231875,-3.487906
-1455.513611,-176.745339,1.542152,65.290670,5.525952,-0.762917,803.878851,8.116136,-3.456450
-1461.404265,-176.694008,1.537684,65.474444,5.500446,-0.767446,804.147469,8.001445,-3.425020
-1467.293211,-176.642827,1.533226,65.657366,5.474789,-0.771981,804.412281,7.887801,-3.393619
-1473.180454,-176.591793,1.528779,65.839430,5.448981,-0.776542,804.673322,7.775204,-3.362254
-1479.065997,-176.540908,1.524341,66.020631,5.423020,-0.781140,804.930628,7.663651,-3.330932
-1484.949847,-176.490170,1.519915,66.200965,5.396905,-0.785762,805.184232,7.553142,-3.299656
-1490.832009,-176.439580,1.515500,66.380425,5.370636,-0.790394,805.434170,7.443674,-3.268428
-1496.712486,-176.389137,1.511097,66.559007,5.344212,-0.795045,805.680477,7.335246,-3.237257
-1502.591285,-176.338841,1.506706,66.736706,5.317633,-0.799728,805.923187,7.227857,-3.206151
-1508.468409,-176.288690,1.502328,66.913516,5.290897,-0.804447,806.162334,7.121503,-3.175114
-1514.343864,-176.238685,1.497962,67.089432,5.264003,-0.809185,806.397954,7.016182,-3.144148
-1520.217655,-176.188826,1.493610,67.264450,5.236951,-0.813923,806.630080,6.911893,-3.113258
-1526.089786,-176.139111,1.489273,67.438562,5.209741,-0.818689,806.858747,6.808632,-3.082452
-1531.960262,-176.089541,1.484948,67.611766,5.182372,-0.823512,807.083988,6.706396,-3.051741
-1537.829088,-176.040115,1.480638,67.784054,5.154840,-0.828363,807.305840,6.605183,-3.021123
-1543.696270,-175.990832,1.476344,67.955422,5.127148,-0.833208,807.524334,6.504988,-2.990599
-1549.561810,-175.941692,1.472066,68.125864,5.099293,-0.838068,807.739505,6.405809,-2.960176
-1555.425716,-175.892694,1.467803,68.295375,5.071276,-0.842981,807.951388,6.307643,-2.929866
-1561.287990,-175.843838,1.463555,68.463949,5.043095,-0.847936,808.160015,6.210485,-2.899670
-1567.148638,-175.795124,1.459325,68.631581,5.014747,-0.852899,808.365420,6.114332,-2.869586
-1573.007665,-175.746550,1.455112,68.798265,4.986235,-0.857880,808.567637,6.019179,-2.839620
-1578.865075,-175.698116,1.450916,68.963996,4.957555,-0.862898,808.766699,5.925024,-2.809780
-1584.720873,-175.649822,1.446737,69.128769,4.928708,-0.867962,808.962639,5.831861,-2.780068
-1590.575063,-175.601667,1.442577,69.292577,4.899691,-0.873061,809.155490,5.739686,-2.750487
-1596.427651,-175.553651,1.438435,69.455415,4.870504,-0.878171,809.345284,5.648495,-2.721036
-1602.278640,-175.505772,1.434313,69.617277,4.841146,-0.883306,809.532056,5.558283,-2.691721
-1608.128035,-175.458030,1.430210,69.778158,4.811617,-0.888498,809.715837,5.469047,-2.662548
-1613.975842,-175.410424,1.426125,69.938052,4.781913,-0.893750,809.896659,5.380780,-2.633520
-1619.822064,-175.362955,1.422060,70.096952,4.752034,-0.899020,810.074555,5.293479,-2.604634
-1625.666705,-175.315620,1.418017,70.254854,4.721979,-0.904296,810.249558,5.207138,-2.575892
-1631.509772,-175.268420,1.413995,70.411751,4.691747,-0.909630,810.421698,5.121753,-2.547300
-1637.351267,-175.221354,1.409991,70.567637,4.661337,-0.915043,810.591008,5.037318,-2.518865
-1643.191195,-175.174421,1.406010,70.722507,4.630744,-0.920487,810.757519,4.953828,-2.490583
-1649.029562,-175.127620,1.402051,70.876353,4.599971,-0.925945,810.921263,4.871279,-2.462453
-1654.866370,-175.080951,1.398114,71.029171,4.569015,-0.931457,811.082271,4.789665,-2.434481
-1660.701625,-175.034412,1.394198,71.180954,4.537874,-0.937045,811.240574,4.708980,-2.406672
-1666.535331,-174.988004,1.390304,71.331696,4.506545,-0.942688,811.396203,4.629220,-2.379026
-1672.367492,-174.941725,1.386434,71.481391,4.475028,-0.948364,811.549189,4.550378,-2.351541
-1678.198112,-174.895575,1.382587,71.630031,4.443321,-0.954087,811.699561,4.472450,-2.324221
-1684.027197,-174.849553,1.378763,71.777612,4.411422,-0.959885,811.847352,4.395430,-2.297068
-1689.854749,-174.803658,1.374962,71.924126,4.379328,-0.965768,811.992590,4.319313,-2.270086
-1695.680774,-174.757889,1.371185,72.069567,4.347037,-0.971703,812.135306,4.244091,-2.243275
-1701.505275,-174.712245,1.367432,72.213929,4.314548,-0.977669,812.275530,4.169761,-2.216631
-1707.328257,-174.666727,1.363704,72.357204,4.281859,-0.983720,812.413290,4.096316,-2.190160
-1713.149724,-174.621332,1.359999,72.499386,4.248967,-0.989887,812.548617,4.023750,-2.163870
-1718.969679,-174.576060,1.356319,72.640468,4.215867,-0.996120,812.681540,3.952058,-2.137754
-1724.788128,-174.530911,1.352665,72.780444,4.182559,-1.002390,812.812088,3.881233,-2.111811
