x,vx,ax,y,vy,ay,z,vz,az
200.768763,158.850366,9.541268,225.810210,161.622282,-25.377619,820.247022,42.191982,30.155074
206.069077,159.170599,9.667960,231.183520,160.768565,-25.842127,821.670174,43.192392,29.869553
211.380136,159.494897,9.785105,236.528114,159.899473,-26.299811,823.126514,44.183286,29.583592
216.702070,159.822939,9.892623,241.843485,159.015245,-26.750301,824.615726,45.164632,29.296738
222.034999,160.154405,9.990483,247.129131,158.116120,-27.192801,826.137490,46.136402,29.007901
227.379030,160.488971,10.078922,252.384559,157.202391,-27.626147,827.691486,47.098492,28.714856
232.734263,160.826333,10.158047,257.609290,156.274377,-28.050216,829.277389,48.050726,28.417786
238.100786,161.166174,10.228417,262.802851,155.332377,-28.466059,830.894868,48.993011,28.118092
243.478675,161.508227,10.290856,267.964782,154.376640,-28.874078,832.543590,49.925265,27.815375
248.868001,161.852231,10.344556,273.094627,153.407438,-29.272940,834.223219,50.847369,27.509932
254.268824,162.197865,10.389223,278.191944,152.425110,-29.662281,835.933415,51.759261,27.202363
259.681192,162.544846,10.426647,283.256301,151.429953,-30.043846,837.673836,52.660860,26.892061
265.105147,162.892974,10.457405,288.287274,150.422187,-30.418302,839.444139,53.552065,26.579488
270.540723,163.242007,10.481002,293.284447,149.402066,-30.785161,841.243974,54.432826,26.265467
275.987947,163.591708,10.497456,298.247412,148.369843,-31.144472,843.072994,55.303096,25.950420
281.446837,163.941837,10.506598,303.175770,147.325768,-31.496287,844.930847,56.162854,25.635152
286.917403,164.292148,10.508853,308.069130,146.270091,-31.841114,846.817184,57.012106,25.319933
292.399647,164.642427,10.504728,312.927109,145.203027,-32.179531,848.731654,57.850850,25.004876
297.893565,164.992463,10.494222,317.749332,144.124789,-32.511573,850.673907,58.679098,24.690221
303.399145,165.342042,10.477306,322.535428,143.035589,-32.837319,852.643594,59.496864,24.376365
308.916368,165.690950,10.454447,327.285038,141.935634,-33.157425,854.640365,60.304189,24.063516
314.445208,166.039005,10.425441,331.997804,140.825094,-33.471906,856.663873,61.101099,23.752264
319.985635,166.385979,10.390357,336.673377,139.704174,-33.780622,858.713771,61.887673,23.442311
325.537607,166.731696,10.350265,341.311416,138.573052,-34.084338,860.789718,62.663919,23.132633
331.101081,167.075997,10.303806,345.911581,137.431884,-34.382518,862.891366,63.429848,22.825546
336.676006,167.418616,10.249398,350.473541,136.280884,-34.674322,865.018374,64.185623,22.523275
342.262322,167.759290,10.189630,354.996973,135.120263,-34.961376,867.170408,64.931400,22.222688
347.859959,168.097925,10.126030,359.481559,133.950126,-35.244548,869.347134,65.667135,21.921867
353.468850,168.434359,10.056914,363.926982,132.770626,-35.522818,871.548217,66.392858,21.623004
359.088916,168.768386,9.982092,368.332934,131.581938,-35.796218,873.773325,67.108669,21.326580
364.720076,169.099832,9.901288,372.699111,130.384212,-36.064512,876.022128,67.814630,21.032972
370.362239,169.428472,9.814433,377.025215,129.177637,-36.327678,878.294300,68.510867,20.742412
376.015308,169.754127,9.722300,381.310953,127.962367,-36.586332,880.589519,69.197457,20.454183
381.679180,170.076625,9.625010,385.556039,126.738548,-36.840499,882.907464,69.874479,20.168124
387.353749,170.395795,9.522448,389.760190,125.506333,-37.090028,885.247818,70.541999,19.884357
393.038900,170.711455,9.414923,393.923128,124.265880,-37.335247,887.610264,71.200103,19.602757
398.734513,171.023456,9.302703,398.044582,123.017317,-37.576407,889.994491,71.848849,19.323155
404.440464,171.331635,9.185166,402.124282,121.760786,-37.812926,892.400187,72.488313,19.046169
410.156622,171.635801,9.062317,406.161967,120.496455,-38.044764,894.827045,73.118594,18.771842
415.882850,171.935789,8.934461,410.157379,119.224469,-38.272268,897.274760,73.739769,18.500083
421.619008,172.231431,8.801757,414.110265,117.944971,-38.495542,899.743030,74.351933,18.230767
427.364946,172.522573,8.664527,418.020377,116.658099,-38.714712,902.231556,74.955154,17.963454
433.120513,172.809066,8.522712,421.887472,115.363990,-38.929779,904.740040,75.549496,17.698362
438.885550,173.090754,8.376258,425.711310,114.062780,-39.140759,907.268189,76.135044,17.435691
444.659896,173.367484,8.225174,429.491657,112.754606,-39.347565,909.815710,76.711876,17.175401
450.443383,173.639099,8.069520,433.228284,111.439609,-39.550210,912.382314,77.280071,16.917476
456.235836,173.905452,7.909458,436.920965,110.117925,-39.748927,914.967715,77.839708,16.661932
462.037079,174.166396,7.745034,440.569479,108.789681,-39.943735,917.571628,78.390867,16.408762
467.846929,174.421787,7.576322,444.173610,107.455010,-40.134520,920.193772,78.933625,16.157770
473.665198,174.671484,7.403392,447.733146,106.114046,-40.321357,922.833869,79.468051,15.908990
479.491695,174.915347,7.226280,451.247880,104.766919,-40.504460,925.491642,79.994224,15.662648
485.326222,175.153236,7.045078,454.717607,103.413749,-40.683831,928.166818,80.512228,15.418617
491.168577,175.385019,6.859836,458.142130,102.054664,-40.859324,930.859124,81.022132,15.176718
497.018556,175.610559,6.670730,461.521252,100.689794,-41.031102,933.568293,81.524009,14.936851
502.875948,175.829734,6.477902,464.854783,99.319257,-41.199333,936.294058,82.017922,14.698981
508.740538,176.042419,6.279572,468.142535,97.943172,-41.362895,939.036155,82.503941,14.465601
514.612109,176.248372,6.071779,471.384327,96.561730,-41.519369,941.794321,82.982296,14.242272
520.490430,176.447204,5.851182,474.579984,95.175214,-41.666762,944.568308,83.453426,14.033818
526.375256,176.638451,5.616145,477.729342,93.783946,-41.804139,947.357883,83.917883,13.842756
532.266327,176.821614,5.366034,480.832247,92.388271,-41.931115,950.162833,84.376276,13.670174
538.163364,176.996187,5.100737,483.888560,90.988539,-42.047327,952.982968,84.829228,13.516211
544.066072,177.161663,4.820144,486.898150,89.585116,-42.151974,955.818115,85.277357,13.380682
549.974141,177.317529,4.524739,489.860901,88.178407,-42.249395,958.668125,85.721274,13.266058
555.887241,177.463312,4.214720,492.776710,86.768490,-42.341218,961.532867,86.161761,13.173121
561.805029,177.598511,3.888603,495.645467,85.355659,-42.406561,964.412242,86.599482,13.090161
567.727142,177.722552,3.546311,498.467088,83.941386,-42.457499,967.306165,87.034438,13.024495
573.653199,177.834932,3.188847,501.241559,82.525159,-42.513947,970.214538,87.467782,12.988654
579.582804,177.935142,2.814332,503.968765,81.107123,-42.496718,973.137351,87.900349,12.939200
585.515542,178.022554,2.420808,506.648701,79.692045,-42.320565,976.074561,88.330395,12.828458
591.450974,178.096529,2.013720,509.281568,78.285752,-42.036362,979.026044,88.755579,12.685536
597.388644,178.156802,1.600887,511.867751,76.889621,-41.730558,981.991600,89.176097,12.560004
603.328094,178.203255,1.184146,514.407543,75.503714,-41.370785,984.971117,89.592913,12.432643
609.268861,178.235745,0.766508,516.901332,74.131568,-40.902937,987.964461,90.004940,12.270049
615.210477,178.254356,0.352362,519.349647,72.776852,-40.335675,990.971446,90.410916,12.075616
621.152484,178.259236,-0.056751,521.753122,71.442523,-39.697177,993.991855,90.809981,11.864876
627.094426,178.250572,-0.457843,524.112482,70.130374,-39.008564,997.025445,91.201908,11.646429
633.035856,178.228713,-0.847013,526.428480,68.841952,-38.266734,1000.071983,91.586410,11.414037
638.976340,178.194105,-1.222793,528.701945,67.579258,-37.470718,1003.131206,91.962844,11.165971
644.915463,178.147193,-1.583621,530.933764,66.343904,-36.631653,1006.202839,92.330808,10.905537
650.852820,178.088530,-1.927233,533.124872,65.137148,-35.758517,1009.286593,92.689879,10.632811
656.788031,178.018711,-2.253093,535.276241,63.960003,-34.857469,1012.382164,93.039662,10.349459
662.720734,177.938324,-2.560816,537.388873,62.813316,-33.934045,1015.489237,93.379843,10.056811
668.650586,177.847990,-2.849654,539.463795,61.697734,-32.993176,1018.607487,93.710116,9.754767
674.577267,177.748347,-3.119131,541.502055,60.613771,-32.040343,1021.736578,94.030161,9.443586
680.500476,177.640048,-3.368951,543.504713,59.561711,-31.081145,1024.876164,94.339688,9.123819
686.419937,177.523750,-3.598936,545.472836,58.541695,-30.118108,1028.025891,94.638416,8.795061
692.335393,177.400119,-3.809420,547.407493,57.553837,-29.154872,1031.185392,94.926026,8.458048
698.246611,177.269789,-4.001411,549.309758,56.598037,-28.198101,1034.354292,95.202286,8.115729
704.153379,177.133358,-4.175386,551.180695,55.673964,-27.251448,1037.532211,95.467074,7.769195
710.055502,176.991430,-4.331218,553.021356,54.781274,-26.314571,1040.718764,95.720232,7.416877
715.952807,176.844610,-4.469430,554.832780,53.919659,-25.388826,1043.913560,95.961533,7.058659
721.845142,176.693468,-4.591162,556.616000,53.088685,-24.478657,1047.116200,96.190809,6.696604
727.732372,176.538533,-4.697097,558.372026,52.287748,-23.586808,1050.326281,96.407973,6.331858
733.614378,176.380328,-4.787541,560.101850,51.516231,-22.712514,1053.543398,96.612933,5.963770
739.491060,176.219363,-4.862955,561.806441,50.773581,-21.855487,1056.767143,96.805558,5.591745
745.362336,176.056131,-4.924177,563.486755,50.059199,-21.017594,1059.997102,96.985716,5.216651
751.228136,175.891085,-4.972195,565.143721,49.372408,-20.199906,1063.232857,97.153334,4.839575
757.088408,175.724651,-5.007435,566.778249,48.712539,-19.402376,1066.473991,97.308354,4.460480
762.943113,175.557256,-5.030312,568.391224,48.078916,-18.625062,1069.720081,97.450700,4.079277
768.792225,175.389297,-5.041759,569.983510,47.470868,-17.867940,1072.970704,97.580306,3.696513
774.635732,175.221139,-5.042434,571.555948,46.887720,-17.131163,1076.225435,97.697134,3.312520
780.473634,175.053135,-5.032782,573.109358,46.328790,-16.414637,1079.483846,97.801141,2.927454
786.305941,174.885620,-5.013588,574.644534,45.793411,-15.717864,1082.745511,97.892298,2.541843
792.132675,174.718896,-4.985619,576.162252,45.280933,-15.040515,1086.009999,97.970597,2.156061
797.953868,174.553245,-4.949277,577.663263,44.790710,-14.382471,1089.276884,98.036035,1.770042
803.769559,174.388944,-4.905114,579.148299,44.322101,-13.743253,1092.545735,98.088600,1.384091
809.579797,174.226238,-4.853858,580.618070,43.874493,-13.122457,1095.816124,98.128308,0.998842
815.384641,174.065353,-4.795973,582.073265,43.447271,-12.519953,1099.087622,98.155189,0.614417
821.184154,173.906506,-4.732028,583.514555,43.039830,-11.934838,1102.359803,98.169269,0.230855
826.978408,173.749885,-4.662518,584.942587,42.651615,-11.366651,1105.632240,98.170580,-0.151562
832.767480,173.595672,-4.587808,586.357996,42.282053,-10.815651,1108.904508,98.159165,-0.532464
838.551453,173.444031,-4.508520,587.761391,41.930572,-10.281147,1112.176184,98.135082,-0.911546
844.330415,173.295104,-4.425070,589.153367,41.596643,-9.762310,1115.446847,98.098395,-1.288877
850.104460,173.149026,-4.337800,590.534500,41.279751,-9.258948,1118.716077,98.049157,-1.664241
855.873684,173.005917,-4.247301,591.905350,40.979380,-8.770878,1121.983458,97.987446,-2.036985
861.638188,172.865873,-4.153995,593.266459,40.695026,-8.297573,1125.248574,97.913358,-2.406994
867.398075,172.728984,-4.058072,594.618352,40.426208,-7.838372,1128.511015,97.826979,-2.774593
873.153453,172.595335,-3.959916,595.961540,40.172468,-7.392953,1131.770372,97.728385,-3.139485
878.904431,172.464990,-3.859945,597.296517,39.933345,-6.961458,1135.026241,97.617680,-3.500954
884.651119,172.338005,-3.758405,598.623763,39.708370,-6.543625,1138.278218,97.494988,-3.858936
890.393631,172.214429,-3.655767,599.943741,39.497103,-6.138368,1141.525906,97.360418,-4.213765
896.132081,172.094287,-3.552529,601.256903,39.299146,-5.745406,1144.768912,97.214071,-4.565453
901.866584,171.977594,-3.449080,602.563684,39.114076,-5.365279,1148.006845,97.056054,-4.913583
907.597254,171.864349,-3.345731,603.864508,38.941461,-4.997400,1151.239316,96.886498,-5.257737
913.324207,171.754545,-3.242492,605.159782,38.780916,-4.640642,1154.465944,96.705539,-5.598031
919.047557,171.648182,-3.139342,606.449902,38.632084,-4.294695,1157.686352,96.513296,-5.934682
924.767419,171.545256,-3.036448,607.735254,38.494603,-3.959343,1160.900164,96.309893,-6.267617
930.483907,171.445753,-2.934005,609.016209,38.368128,-3.634178,1164.107011,96.095455,-6.596733
936.197136,171.349656,-2.832098,610.293129,38.252325,-3.319290,1167.306528,95.870111,-6.921947
941.907218,171.256946,-2.730853,611.566364,38.146842,-3.014863,1170.498352,95.633992,-7.243065
947.614266,171.167599,-2.630546,612.836252,38.051334,-2.720602,1173.682127,95.387240,-7.559781
953.318391,171.081576,-2.531407,614.103120,37.965469,-2.436292,1176.857501,95.130007,-7.871842
959.019704,170.998838,-2.433599,615.367283,37.888914,-2.161853,1180.024128,94.862450,-8.179086
964.718314,170.919336,-2.337089,616.629047,37.821345,-1.896277,1183.181665,94.584734,-8.482179
970.414327,170.843032,-2.242281,617.888706,37.762496,-1.640245,1186.329777,94.296972,-8.779987
976.107849,170.769851,-2.150091,619.146547,37.711996,-1.395764,1189.468130,93.999402,-9.069720
981.798983,170.699693,-2.059172,620.402839,37.669445,-1.158264,1192.596404,93.692324,-9.356607
987.487829,170.632573,-1.968597,621.657843,37.634778,-0.924662,1195.714285,93.375628,-9.644293
993.174488,170.568453,-1.882481,622.911825,37.607801,-0.704911,1198.821445,93.049371,-9.919861
998.859059,170.507074,-1.804285,624.165030,37.587784,-0.507061,1201.917576,92.714304,-10.172363
1004.541626,170.448167,-1.735429,625.417677,37.573997,-0.334385,1205.002399,92.371213,-10.396317
1010.222270,170.391379,-1.679029,626.669963,37.565491,-0.194722,1208.075657,92.021216,-10.580434
1015.901052,170.336232,-1.633773,627.922043,37.561015,-0.084392,1211.137147,91.665851,-10.728749
1021.578019,170.282461,-1.595647,629.174031,37.559865,0.006729,1214.186714,91.305966,-10.853876
1027.253216,170.229856,-1.565669,630.426034,37.561464,0.075940,1217.224211,90.942259,-10.951304
1032.926676,170.178083,-1.545693,631.678128,37.564928,0.119408,1220.249531,90.575879,-11.014239
1038.598421,170.126809,-1.534620,632.930362,37.569424,0.140362,1223.262603,90.207977,-11.046153
1044.268463,170.075775,-1.529576,634.182757,37.574285,0.145076,1226.263396,89.839469,-11.056072
1049.936806,170.024838,-1.528752,635.435315,37.579096,0.137662,1229.251901,89.470905,-11.049504
1055.603452,169.973858,-1.532244,636.688030,37.583463,0.119104,1232.228123,89.102836,-11.026503
1061.268397,169.922688,-1.539375,637.940879,37.587036,0.091987,1235.192090,88.735805,-10.989818
1066.931632,169.871233,-1.548882,639.193832,37.589595,0.058757,1238.143843,88.370181,-10.943418
1072.593146,169.819429,-1.559953,640.446852,37.590953,0.021052,1241.083435,88.006244,-10.889918
1078.252927,169.767236,-1.571821,641.699896,37.590999,-0.018530,1244.010926,87.644186,-10.832459
1083.910961,169.714641,-1.583598,642.952919,37.589718,-0.057704,1246.926381,87.284080,-10.774367
1089.567236,169.661663,-1.594976,644.205877,37.587152,-0.095697,1249.829865,86.925895,-10.716825
1095.221739,169.608310,-1.605900,645.458729,37.583338,-0.132064,1252.721441,86.569625,-10.660291
1100.874457,169.554603,-1.615721,646.711433,37.578348,-0.165403,1255.601173,86.215209,-10.607163
1106.525379,169.500595,-1.623963,647.963952,37.572311,-0.194569,1258.469122,85.862481,-10.559324
1112.174496,169.446339,-1.630806,649.216254,37.565376,-0.219946,1261.325339,85.511254,-10.516216
1117.821802,169.391874,-1.636423,650.468310,37.557648,-0.242124,1264.169872,85.161400,-10.477181
1123.467288,169.337244,-1.640566,651.720097,37.549235,-0.260408,1267.002765,84.812776,-10.443394
1129.110951,169.282503,-1.642996,652.971593,37.540288,-0.273967,1269.824057,84.465173,-10.416058
1134.752788,169.227711,-1.643899,654.222783,37.530970,-0.283430,1272.633777,84.118372,-10.394429
1140.392799,169.172910,-1.643687,655.473657,37.521392,-0.290143,1275.431948,83.772212,-10.376815
1146.030982,169.118132,-1.642503,656.724209,37.511627,-0.294361,1278.218591,83.426584,-10.362853
1151.667341,169.063410,-1.640295,657.974433,37.501768,-0.295859,1280.993721,83.081355,-10.352911
1157.301876,169.008779,-1.637169,659.224327,37.491903,-0.295058,1283.757348,82.736390,-10.346560
1162.934593,168.954265,-1.633335,660.473893,37.482098,-0.292434,1286.509480,82.391584,-10.343051
1168.565494,168.899890,-1.628977,661.723133,37.472408,-0.288309,1289.250120,82.046853,-10.341811
1174.194585,168.845667,-1.624212,662.972053,37.462877,-0.283172,1291.979270,81.702130,-10.342321
1179.821872,168.791609,-1.619150,664.220659,37.453530,-0.277487,1294.696929,81.357365,-10.344061
1185.447359,168.737723,-1.613902,665.468955,37.444378,-0.271326,1297.403094,81.012526,-10.346735
1191.071053,168.684015,-1.608516,666.716950,37.435441,-0.264707,1300.097764,80.667583,-10.350231
1196.692960,168.630489,-1.603075,667.964651,37.426731,-0.258027,1302.780933,80.322510,-10.354111
1202.313086,168.577144,-1.597747,669.212066,37.418240,-0.251709,1305.452598,79.977309,-10.357693
1207.931436,168.523973,-1.592613,670.459201,37.409950,-0.245837,1308.112754,79.631998,-10.360719
1213.548017,168.470969,-1.587602,671.706062,37.401850,-0.240297,1310.761398,79.286594,-10.363427
1219.162834,168.418132,-1.582642,672.952657,37.393931,-0.235105,1313.398527,78.941102,-10.365976
1224.775893,168.365460,-1.577832,674.198991,37.386177,-0.230429,1316.024138,78.595529,-10.367989
1230.387198,168.312944,-1.573332,675.445069,37.378569,-0.226297,1318.638229,78.249903,-10.369027
1235.996756,168.260571,-1.569117,676.690896,37.371090,-0.222711,1321.240798,77.904261,-10.369138
1241.604570,168.208336,-1.565024,677.936475,37.363721,-0.219710,1323.831846,77.558627,-10.368689
1247.210645,168.156236,-1.561038,679.181811,37.356443,-0.217203,1326.411373,77.213015,-10.367759
1252.814986,168.104267,-1.557251,680.426905,37.349241,-0.215117,1328.979380,76.867443,-10.366140
1258.417596,168.052419,-1.553652,681.671760,37.342102,-0.213447,1331.535870,76.521939,-10.363853
1264.018480,168.000690,-1.550202,682.916378,37.335011,-0.212117,1334.080843,76.176520,-10.361030
1269.617642,167.949073,-1.546880,684.160761,37.327961,-0.211081,1336.614304,75.831203,-10.357743
1275.215085,167.897565,-1.543655,685.404909,37.320939,-0.210310,1339.136257,75.486004,-10.354080
1280.810813,167.846162,-1.540520,686.648823,37.313940,-0.209757,1341.646704,75.140931,-10.350085
1286.404829,167.794863,-1.537468,687.892505,37.306956,-0.209398,1344.145652,74.795998,-10.345783
1291.997137,167.743665,-1.534474,689.135954,37.299980,-0.209163,1346.633104,74.451212,-10.341280
1297.587740,167.692565,-1.531524,690.379170,37.293011,-0.208962,1349.109066,74.106579,-10.336670
1303.176642,167.641563,-1.528611,691.622154,37.286049,-0.208774,1351.573543,73.762101,-10.331982
1308.763844,167.590657,-1.525723,692.864907,37.279093,-0.208622,1354.026540,73.417781,-10.327235
1314.349352,167.539848,-1.522851,694.107427,37.272141,-0.208494,1356.468062,73.073619,-10.322460
1319.933168,167.489134,-1.519993,695.349716,37.265194,-0.208326,1358.898114,72.729616,-10.317703
1325.515294,167.438515,-1.517137,696.591774,37.258253,-0.208094,1361.316703,72.385772,-10.313017
1331.095735,167.387992,-1.514281,697.833600,37.251321,-0.207805,1363.723832,72.042082,-10.308406
1336.674494,167.337563,-1.511431,699.075195,37.244399,-0.207448,1366.119508,71.698545,-10.303857
1342.251573,167.287229,-1.508583,700.316560,37.237491,-0.207016,1368.503735,71.355158,-10.299397
1347.826976,167.236991,-1.505723,701.557694,37.230598,-0.206514,1370.876519,71.011918,-10.295057
1353.400706,167.186848,-1.502857,702.798600,37.223723,-0.205940,1373.237863,70.668821,-10.290824
1358.972766,167.136800,-1.499998,704.039276,37.216869,-0.205288,1375.587773,70.325863,-10.286675
1364.543159,167.086848,-1.497139,705.279724,37.210037,-0.204567,1377.926254,69.983043,-10.282616
1370.111889,167.036991,-1.494275,706.519945,37.203231,-0.203791,1380.253310,69.640356,-10.278662
1375.678958,166.987230,-1.491410,707.759939,37.196451,-0.202963,1382.568945,69.297799,-10.274798
1381.244371,166.937564,-1.488553,708.999708,37.189700,-0.202081,1384.873163,68.955369,-10.271002
1386.808129,166.887993,-1.485704,710.239253,37.182979,-0.201151,1387.165969,68.613065,-10.267266
1392.370237,166.838517,-1.482861,711.478574,37.176290,-0.200192,1389.447367,68.270885,-10.263592
1397.930697,166.789136,-1.480023,712.717672,37.169633,-0.199214,1391.717361,67.928826,-10.259972
1403.489513,166.739849,-1.477198,713.956549,37.163009,-0.198205,1393.975956,67.586887,-10.256392
1409.046687,166.690656,-1.474389,715.195206,37.156419,-0.197168,1396.223154,67.245066,-10.252840
1414.602223,166.641556,-1.471591,716.433644,37.149864,-0.196127,1398.458960,66.903364,-10.249314
1420.156124,166.592550,-1.468803,717.671864,37.143344,-0.195098,1400.683378,66.561779,-10.245810
1425.708393,166.543636,-1.466030,718.909867,37.136858,-0.194063,1402.896412,66.220310,-10.242321
1431.259033,166.494814,-1.463281,720.147654,37.130407,-0.193004,1405.098065,65.878957,-10.238834
1436.808047,166.446084,-1.460551,721.385227,37.123991,-0.191945,1407.288342,65.537721,-10.235348
1442.355439,166.397444,-1.457829,722.622587,37.117610,-0.190918,1409.467247,65.196601,-10.231869
1447.901210,166.348895,-1.455116,723.859735,37.111263,-0.189921,1411.634783,64.855596,-10.228396
1453.445365,166.300437,-1.452428,725.096671,37.104949,-0.188909,1413.790953,64.514708,-10.224913
1458.987906,166.252067,-1.449774,726.333398,37.098669,-0.187866,1415.935763,64.173936,-10.221409
1464.528836,166.203785,-1.447133,727.569916,37.092424,-0.186844,1418.069216,63.833281,-10.217901
1470.068158,166.155591,-1.444490,728.806226,37.086213,-0.185880,1420.191315,63.492742,-10.214409
1475.605876,166.107486,-1.441859,730.042330,37.080032,-0.184938,1422.302065,63.152320,-10.210917
1481.141991,166.059467,-1.439264,731.278228,37.073884,-0.183957,1424.401470,62.812014,-10.207398
1486.676507,166.011535,-1.436701,732.513922,37.067769,-0.182949,1426.489533,62.471827,-10.203856
1492.209426,165.963687,-1.434143,733.749413,37.061687,-0.181976,1428.566258,62.131757,-10.200324
1497.740753,165.915925,-1.431581,734.984701,37.055637,-0.181055,1430.631650,61.791805,-10.196813
1503.270488,165.868248,-1.429035,736.219789,37.049617,-0.180141,1432.685712,61.451970,-10.193301
1508.798636,165.820656,-1.426525,737.454676,37.043628,-0.179182,1434.728448,61.112252,-10.189763
1514.325198,165.773147,-1.424042,738.689364,37.037671,-0.178203,1436.759862,60.772652,-10.186212
1519.850179,165.725720,-1.421564,739.923854,37.031747,-0.177248,1438.779958,60.433171,-10.182674
1525.373580,165.678376,-1.419088,741.158147,37.025855,-0.176325,1440.788740,60.093807,-10.179156
1530.895404,165.631114,-1.416619,742.392244,37.019992,-0.175423,1442.786212,59.754561,-10.175653
1536.415654,165.583935,-1.414175,743.626146,37.014160,-0.174495,1444.772377,59.415430,-10.172141
1541.934333,165.536836,-1.411770,744.859855,37.008359,-0.173513,1446.747241,59.076418,-10.168603
1547.451443,165.489817,-1.409382,746.093370,37.002592,-0.172521,1448.710805,58.737524,-10.165066
1552.966987,165.442877,-1.406992,747.326694,36.996858,-0.171570,1450.663076,58.398747,-10.161558
1558.480968,165.396017,-1.404593,748.559828,36.991154,-0.170669,1452.604055,58.060086,-10.158087
1563.993388,165.349237,-1.402203,749.792771,36.985480,-0.169780,1454.533748,57.721541,-10.154633
1569.504251,165.302537,-1.399862,751.025526,36.979836,-0.168804,1456.452158,57.383111,-10.151138
1575.013558,165.255913,-1.397575,752.258094,36.974226,-0.167736,1458.359289,57.044798,-10.147596
1580.521312,165.209365,-1.395287,753.490475,36.968653,-0.166702,1460.255144,56.706604,-10.144082
1586.027515,165.162894,-1.392962,754.722671,36.963113,-0.165785,1462.139729,56.368526,-10.140646
1591.532171,165.116501,-1.390618,755.954682,36.957601,-0.164941,1464.013046,56.030561,-10.137267
1597.035282,165.070186,-1.388326,757.186511,36.952117,-0.164003,1465.875100,55.692708,-10.133842
1602.536850,165.023946,-1.386117,758.418157,36.946667,-0.162907,1467.725893,55.354972,-10.130324
1608.036878,164.977778,-1.383919,759.649622,36.941256,-0.161822,1469.565431,55.017354,-10.126815
1613.535369,164.931685,-1.381684,760.880907,36.935879,-0.160847,1471.393717,54.679851,-10.123387
1619.032324,164.885666,-1.379428,762.112014,36.930533,-0.159948,1473.210755,54.342461,-10.120026
