x,vx,ax,y,vy,ay,z,vz,az
-157.249904,-204.510958,1.546623,49.722070,64.555303,-1.324416,843.462800,-4.355594,-7.918539
-164.066076,-204.463162,1.318270,51.873181,64.504217,-1.750611,843.313220,-4.596201,-6.543550
-170.880782,-204.423073,1.086122,54.022351,64.438595,-2.196671,843.156387,-4.791831,-5.219301
-177.694280,-204.390754,0.859134,56.169087,64.357772,-2.650804,842.993765,-4.944154,-3.974612
-184.506832,-204.365797,0.652443,58.312869,64.261875,-3.084507,842.826776,-5.056805,-2.876084
-191.318667,-204.347257,0.471332,60.453212,64.152138,-3.487256,842.656644,-5.135893,-1.944027
-198.129982,-204.334375,0.311787,62.589678,64.029391,-3.865737,842.484383,-5.186407,-1.154497
-204.940959,-204.326472,0.176971,64.721838,63.894422,-4.207226,842.310884,-5.212860,-0.517094
-211.751747,-204.322577,0.072420,66.849306,63.748910,-4.493803,842.136859,-5.220880,-0.050221
-218.562464,-204.321644,-0.006400,68.971766,63.594835,-4.732565,841.962825,-5.216208,0.268650
-225.373190,-204.323004,-0.067946,71.088962,63.433405,-4.939097,841.789112,-5.202970,0.474789
-232.183997,-204.326173,-0.113405,73.200659,63.265562,-5.111687,841.615961,-5.184555,0.579247
-238.994935,-204.330564,-0.142379,75.306666,63.092626,-5.246232,841.443475,-5.164353,0.594074
-245.806035,-204.335665,-0.156625,77.406834,62.915814,-5.345555,841.271670,-5.144950,0.534364
-252.617313,-204.341006,-0.159921,79.501054,62.736256,-5.417883,841.100479,-5.128729,0.415156
-259.428769,-204.346327,-0.156729,81.589251,62.554621,-5.472562,840.929755,-5.117273,0.256037
-266.240401,-204.351454,-0.147890,83.671362,62.371418,-5.510985,840.759327,-5.111660,0.067945
-273.052199,-204.356186,-0.134690,85.747346,62.187222,-5.536446,840.588978,-5.112743,-0.136659
-279.864147,-204.360434,-0.119359,87.817177,62.002322,-5.554535,840.418478,-5.120770,-0.347307
-286.676228,-204.364143,-0.102183,89.880834,61.816920,-5.566009,840.247593,-5.135897,-0.562678
-293.488423,-204.367246,-0.084085,91.938305,61.631255,-5.573199,840.076084,-5.158282,-0.776943
-300.300711,-204.369749,-0.067601,93.989584,61.445373,-5.582750,839.903708,-5.187693,-0.978793
-307.113073,-204.371753,-0.053704,96.034663,61.259071,-5.597335,839.730238,-5.223535,-1.164127
-313.925494,-204.373329,-0.041419,98.073522,61.072218,-5.614428,839.555472,-5.265302,-1.336008
-320.737962,-204.374514,-0.030922,100.106144,60.884776,-5.634580,839.379218,-5.312602,-1.493857
-327.550462,-204.375391,-0.023506,102.132508,60.696579,-5.661325,839.201298,-5.364892,-1.633439
-334.362988,-204.376081,-0.019269,104.152583,60.507354,-5.694969,839.021558,-5.421498,-1.754493
-341.175534,-204.376675,-0.017479,106.166331,60.316914,-5.733681,838.839865,-5.481859,-1.860315
-347.988099,-204.377246,-0.018064,108.173710,60.125109,-5.777436,838.656101,-5.545519,-1.952215
-354.800684,-204.377879,-0.021116,110.174672,59.931752,-5.826564,838.470164,-5.612006,-2.030093
-361.613291,-204.378654,-0.026299,112.169161,59.736671,-5.880255,838.281968,-5.680859,-2.095574
-368.425927,-204.379633,-0.033133,114.157117,59.539735,-5.937307,838.091440,-5.751711,-2.150852
-375.238600,-204.380863,-0.041297,116.138476,59.340851,-5.996990,837.898520,-5.824249,-2.197530
-382.051318,-204.382386,-0.050492,118.113173,59.139936,-6.058673,837.703157,-5.898213,-2.237390
-388.864092,-204.384229,-0.060398,120.081139,58.936939,-6.121515,837.505306,-5.973408,-2.271554
-395.676934,-204.386412,-0.070971,122.042303,58.731835,-6.185592,837.304930,-6.049650,-2.301197
-402.489853,-204.388960,-0.081879,123.996594,58.524567,-6.250135,837.101996,-6.126821,-2.327987
-409.302864,-204.391871,-0.092290,125.943940,58.315159,-6.312555,836.896475,-6.204849,-2.352537
-416.115978,-204.395113,-0.102115,127.884271,58.103730,-6.372720,836.688339,-6.283657,-2.375710
-422.929205,-204.398679,-0.111894,129.817522,57.890311,-6.432662,836.477564,-6.363230,-2.399092
-429.742557,-204.402573,-0.121463,131.743626,57.674885,-6.491931,836.264124,-6.443597,-2.423109
-436.556043,-204.406776,-0.130348,133.662515,57.457516,-6.549008,836.047991,-6.524771,-2.447852
-443.369675,-204.411263,-0.138461,135.574127,57.238285,-6.603629,835.829139,-6.606787,-2.473464
-450.183461,-204.416007,-0.145823,137.478400,57.017274,-6.655838,835.607539,-6.689668,-2.499889
-456.997409,-204.420984,-0.152467,139.375278,56.794562,-6.705841,835.383161,-6.773446,-2.527639
-463.811526,-204.426171,-0.158446,141.264704,56.570218,-6.753842,835.155976,-6.858177,-2.556924
-470.625820,-204.431547,-0.163796,143.146626,56.344306,-6.799921,834.925949,-6.943908,-2.587506
-477.440296,-204.437091,-0.168521,145.020992,56.116890,-6.844076,834.693049,-7.030678,-2.619274
-484.254960,-204.442782,-0.172649,146.887752,55.888035,-6.886397,834.457238,-7.118526,-2.652195
-491.069815,-204.448601,-0.176247,148.746861,55.657796,-6.927080,834.218480,-7.207491,-2.686092
-497.884866,-204.454532,-0.179314,150.598272,55.426229,-6.966008,833.976738,-7.297599,-2.720475
-504.700117,-204.460555,-0.181916,152.441943,55.193396,-7.003406,833.731974,-7.388856,-2.755268
-511.515570,-204.466659,-0.184225,154.277832,54.959336,-7.039960,833.484148,-7.481283,-2.790869
-518.331228,-204.472837,-0.186299,156.105898,54.724065,-7.075876,833.233221,-7.574914,-2.827304
-525.147093,-204.479079,-0.188015,157.926103,54.487610,-7.110537,832.979154,-7.669770,-2.863598
-531.963166,-204.485371,-0.189371,159.738406,54.250029,-7.143850,832.721903,-7.765820,-2.899276
-538.779451,-204.491704,-0.190519,161.542771,54.011354,-7.176443,832.461432,-7.863055,-2.934847
-545.595947,-204.498073,-0.191482,163.339162,53.771600,-7.208378,832.197700,-7.961477,-2.970181
-552.412656,-204.504470,-0.192284,165.127544,53.530795,-7.239750,831.930667,-8.061067,-3.005290
-559.229578,-204.510892,-0.192955,166.907882,53.288950,-7.270681,831.660295,-8.161830,-3.040225
-566.046715,-204.517333,-0.193484,168.680141,53.046083,-7.301078,831.386545,-8.263749,-3.074662
-572.864067,-204.523790,-0.193870,170.444288,52.802211,-7.330922,831.109379,-8.366807,-3.108513
-579.681634,-204.530258,-0.194101,172.200289,52.557355,-7.360166,830.828758,-8.470983,-3.141746
-586.499417,-204.536731,-0.194204,173.948111,52.311534,-7.388923,830.544646,-8.576257,-3.174408
-593.317416,-204.543205,-0.194191,175.687724,52.064760,-7.417240,830.257008,-8.682610,-3.206466
-600.135631,-204.549677,-0.194050,177.419095,51.817051,-7.445070,829.965806,-8.790021,-3.237920
-606.954061,-204.556142,-0.193785,179.142194,51.568422,-7.472459,829.671006,-8.898472,-3.268916
-613.772707,-204.562596,-0.193390,180.856990,51.318887,-7.499373,829.372574,-9.007949,-3.299366
-620.591568,-204.569034,-0.192850,182.563453,51.068464,-7.525714,829.070476,-9.118429,-3.329041
-627.410643,-204.575452,-0.192188,184.261554,50.817173,-7.551637,828.764679,-9.229885,-3.358233
-634.229931,-204.581847,-0.191385,185.951265,50.565021,-7.577056,828.455151,-9.342312,-3.386945
-641.049433,-204.588211,-0.190384,187.632556,50.312036,-7.601666,828.141858,-9.455681,-3.414744
-647.869145,-204.594539,-0.189277,189.305401,50.058244,-7.625978,827.824772,-9.569961,-3.442320
-654.689069,-204.600830,-0.188115,190.969772,49.803637,-7.650299,827.503861,-9.685169,-3.470145
-661.509201,-204.607080,-0.186759,192.625643,49.548224,-7.673857,827.179094,-9.801304,-3.497172
-668.329541,-204.613280,-0.185188,194.272987,49.292047,-7.696526,826.850441,-9.918314,-3.523230
-675.150086,-204.619426,-0.183476,195.911780,49.035122,-7.718712,826.517873,-10.036186,-3.548867
-681.970836,-204.625512,-0.181612,197.541995,48.777466,-7.740343,826.181361,-10.154905,-3.573975
-688.791787,-204.631533,-0.179627,199.163611,48.519099,-7.761627,825.840879,-10.274451,-3.598882
-695.612938,-204.637487,-0.177524,200.776602,48.260024,-7.782575,825.496398,-10.394831,-3.623634
-702.434286,-204.643368,-0.175283,202.380946,48.000261,-7.803073,825.147890,-10.516027,-3.648034
-709.255829,-204.649173,-0.172904,203.976619,47.739819,-7.823108,824.795330,-10.638033,-3.672055
-716.077564,-204.654895,-0.170362,205.563600,47.478720,-7.842528,824.438688,-10.760830,-3.695496
-722.899489,-204.660530,-0.167683,207.141867,47.216984,-7.861472,824.077941,-10.884399,-3.718534
-729.721600,-204.666074,-0.164879,208.711399,46.954622,-7.880017,823.713062,-11.008733,-3.741264
-736.543894,-204.671522,-0.161952,210.272175,46.691650,-7.898160,823.344025,-11.133817,-3.763669
-743.366368,-204.676871,-0.158909,211.824176,46.428078,-7.915940,822.970807,-11.259644,-3.785796
-750.189018,-204.682116,-0.155745,213.367381,46.163920,-7.933311,822.593382,-11.386203,-3.807552
-757.011842,-204.687254,-0.152465,214.901770,45.899191,-7.950299,822.211727,-11.513481,-3.828963
-763.834835,-204.692281,-0.149070,216.427327,45.633900,-7.966905,821.825817,-11.641468,-3.850043
-770.657994,-204.697192,-0.145556,217.944031,45.368064,-7.983080,821.435629,-11.770150,-3.870697
-777.481315,-204.701984,-0.141944,219.451864,45.101695,-7.998978,821.041140,-11.899514,-3.891131
-784.304793,-204.706655,-0.138240,220.950810,44.834799,-8.014631,820.642328,-12.029559,-3.911389
-791.128425,-204.711200,-0.134424,222.440851,44.567386,-8.029876,820.239170,-12.160273,-3.931218
-797.952206,-204.715616,-0.130507,223.921969,44.299474,-8.044795,819.831643,-12.291640,-3.950731
-804.776133,-204.719901,-0.126495,225.394149,44.031067,-8.059404,819.419727,-12.423655,-3.969936
-811.600200,-204.724049,-0.122373,226.857374,43.762180,-8.073578,819.003400,-12.556302,-3.988617
-818.424403,-204.728059,-0.118163,228.311628,43.492828,-8.087487,818.582640,-12.689563,-4.007043
-825.248737,-204.731927,-0.113871,229.756896,43.223014,-8.101175,818.157429,-12.823439,-4.025297
-832.073198,-204.735650,-0.109488,231.193162,42.952750,-8.114563,817.727744,-12.957916,-4.043231
-838.897780,-204.739226,-0.105036,232.620412,42.682043,-8.127811,817.293568,-13.092987,-4.061055
-845.722480,-204.742653,-0.100498,234.038632,42.410896,-8.140780,816.854879,-13.228653,-4.078583
-852.547291,-204.745926,-0.095856,235.447805,42.139325,-8.153315,816.411657,-13.364893,-4.095580
-859.372208,-204.749043,-0.091132,236.847920,41.867341,-8.165576,815.963886,-13.501692,-4.112275
-866.197227,-204.752001,-0.086328,238.238961,41.594953,-8.177586,815.511545,-13.639045,-4.128703
-873.022342,-204.754798,-0.081449,239.620917,41.322169,-8.189362,815.054616,-13.776939,-4.144871
-879.847547,-204.757431,-0.076500,240.993773,41.048995,-8.200948,814.593082,-13.915369,-4.160846
-886.672837,-204.759898,-0.071474,242.357516,40.775439,-8.212283,814.126925,-14.054329,-4.176529
-893.498207,-204.762196,-0.066373,243.712135,40.501510,-8.223362,813.656127,-14.193805,-4.191914
-900.323650,-204.764323,-0.061196,245.057617,40.227215,-8.234191,813.180671,-14.333790,-4.207021
-907.149161,-204.766276,-0.055948,246.393950,39.952564,-8.244787,812.700541,-14.474273,-4.221861
-913.974735,-204.768053,-0.050633,247.721121,39.677563,-8.255184,812.215720,-14.615247,-4.236481
-920.800365,-204.769652,-0.045248,249.039120,39.402218,-8.265352,811.726191,-14.756705,-4.250833
-927.626045,-204.771070,-0.039797,250.347936,39.126539,-8.275317,811.231939,-14.898636,-4.264956
-934.451770,-204.772305,-0.034282,251.647556,38.850530,-8.285090,810.732949,-15.041035,-4.278865
-941.277532,-204.773355,-0.028695,252.937971,38.574200,-8.294559,810.229204,-15.183893,-4.292368
-948.103327,-204.774218,-0.023044,254.219170,38.297560,-8.303793,809.720689,-15.327193,-4.305571
-954.929147,-204.774891,-0.017337,255.491142,38.020614,-8.312918,809.207391,-15.470932,-4.318690
-961.754986,-204.775374,-0.011570,256.753877,37.743365,-8.321858,808.689294,-15.615106,-4.331601
-968.580838,-204.775663,-0.005745,258.007366,37.465823,-8.330615,808.166384,-15.759705,-4.344289
-975.406697,-204.775757,0.000138,259.251599,37.187991,-8.339194,807.638647,-15.904725,-4.356761
-982.232555,-204.775653,0.006083,260.486566,36.909877,-8.347532,807.106069,-16.050156,-4.368923
-989.058407,-204.775351,0.012083,261.712257,36.631489,-8.355680,806.568636,-16.195987,-4.380849
-995.884245,-204.774848,0.018137,262.928665,36.352831,-8.363662,806.026336,-16.342212,-4.392576
-1002.710064,-204.774142,0.024245,264.135779,36.073911,-8.371476,805.479155,-16.488825,-4.404094
-1009.535855,-204.773232,0.030404,265.333592,35.794733,-8.379139,804.927081,-16.635819,-4.415436
-1016.361612,-204.772115,0.036614,266.522095,35.515302,-8.386623,804.370101,-16.783187,-4.426546
-1023.187329,-204.770791,0.042874,267.701279,35.235625,-8.393947,803.808202,-16.930922,-4.437445
-1030.012999,-204.769257,0.049184,268.871137,34.955706,-8.401117,803.241373,-17.079017,-4.448159
-1036.838613,-204.767512,0.055543,270.031659,34.675550,-8.408064,802.669601,-17.227466,-4.458563
-1043.664166,-204.765554,0.061950,271.182840,34.395168,-8.414850,802.092875,-17.376255,-4.468757
-1050.489650,-204.763382,0.068400,272.324671,34.114560,-8.421624,801.511184,-17.525383,-4.478997
-1057.315058,-204.760994,0.074895,273.457144,33.833726,-8.428281,800.924516,-17.674854,-4.489105
-1064.140383,-204.758389,0.081438,274.580252,33.552675,-8.434667,800.332860,-17.824656,-4.498809
-1070.965617,-204.755565,0.088023,275.693989,33.271415,-8.440880,799.736206,-17.974775,-4.508267
-1077.790754,-204.752521,0.094651,276.798347,32.989950,-8.446967,799.134542,-18.125207,-4.517564
-1084.615785,-204.749255,0.101320,277.893319,32.708284,-8.452928,798.527859,-18.275946,-4.526700
-1091.440704,-204.745766,0.108029,278.978899,32.426421,-8.458802,797.916146,-18.426987,-4.535745
-1098.265503,-204.742053,0.114778,280.055080,32.144364,-8.464550,797.299393,-18.578329,-4.544625
-1105.090174,-204.738114,0.121567,281.121857,31.862118,-8.470153,796.677590,-18.729962,-4.553305
-1111.914711,-204.733948,0.128395,282.179221,31.579687,-8.475616,796.050729,-18.881882,-4.561794
-1118.739104,-204.729554,0.135260,283.227169,31.297077,-8.480950,795.418798,-19.034082,-4.570108
-1125.563348,-204.724931,0.142162,284.265693,31.014290,-8.486171,794.781790,-19.186556,-4.578277
-1132.387433,-204.720077,0.149099,285.294788,30.731332,-8.491267,794.139694,-19.339301,-4.586272
-1139.211353,-204.714991,0.156073,286.314449,30.448206,-8.496256,793.492503,-19.492308,-4.594131
-1146.035099,-204.709672,0.163084,287.324669,30.164915,-8.501169,792.840207,-19.645576,-4.601912
-1152.858664,-204.704119,0.170127,288.325443,29.881461,-8.505941,792.182798,-19.799102,-4.609486
-1159.682040,-204.698330,0.177200,289.316766,29.597852,-8.510522,791.520267,-19.952875,-4.616750
-1166.505220,-204.692305,0.184306,290.298633,29.314093,-8.515015,790.852606,-20.106885,-4.623899
-1173.328194,-204.686043,0.191447,291.271039,29.030184,-8.519475,790.179808,-20.261135,-4.631049
-1180.150956,-204.679542,0.198620,292.233979,28.746128,-8.523822,789.501864,-20.415622,-4.638048
-1186.973497,-204.672802,0.205824,293.187448,28.461930,-8.528068,788.818767,-20.570338,-4.644904
-1193.795809,-204.665821,0.213058,294.131441,28.177590,-8.532210,788.130508,-20.725282,-4.651614
-1200.617885,-204.658598,0.220320,295.065954,27.893116,-8.536217,787.437081,-20.880446,-4.658122
-1207.439716,-204.651133,0.227611,295.990982,27.608509,-8.540125,786.738479,-21.035824,-4.664493
-1214.261294,-204.643424,0.234931,296.906521,27.323774,-8.543946,786.034693,-21.191412,-4.670748
-1221.082611,-204.635471,0.242279,297.812567,27.038913,-8.547685,785.325718,-21.347207,-4.676893
-1227.903658,-204.627272,0.249655,298.709115,26.753928,-8.551335,784.611546,-21.503205,-4.682919
-1234.724429,-204.618827,0.257057,299.596162,26.468824,-8.554890,783.892171,-21.659401,-4.688805
-1241.544914,-204.610135,0.264486,300.473703,26.183602,-8.558362,783.167586,-21.815792,-4.694576
-1248.365105,-204.601195,0.271940,301.341735,25.898266,-8.561734,782.437785,-21.972373,-4.700209
-1255.184993,-204.592006,0.279418,302.200254,25.612820,-8.564999,781.702761,-22.129139,-4.705679
-1262.004572,-204.582567,0.286922,303.049257,25.327266,-8.568206,780.962509,-22.286085,-4.711079
-1268.823831,-204.572877,0.294455,303.888739,25.041606,-8.571366,780.217022,-22.443211,-4.716436
-1275.642763,-204.562936,0.302009,304.718697,24.755842,-8.574417,779.466295,-22.600514,-4.721629
-1282.461360,-204.552743,0.309586,305.539128,24.469978,-8.577376,778.710321,-22.757986,-4.726680
-1289.279613,-204.542297,0.317186,306.350029,24.184017,-8.580270,777.949095,-22.915626,-4.731649
-1296.097513,-204.531598,0.324806,307.151396,23.897960,-8.583046,777.182613,-23.073430,-4.736429
-1302.915053,-204.520644,0.332447,307.943226,23.611814,-8.585745,776.410867,-23.231388,-4.741098
-1309.732223,-204.509435,0.340114,308.725517,23.325577,-8.588407,775.633853,-23.389503,-4.745739
-1316.549015,-204.497970,0.347801,309.498265,23.039253,-8.590990,774.851567,-23.547771,-4.750269
-1323.365421,-204.486248,0.355513,310.261467,22.752845,-8.593532,774.064002,-23.706187,-4.754746
-1330.181432,-204.474269,0.363245,311.015121,22.466351,-8.596005,773.271154,-23.864754,-4.759127
-1336.997039,-204.462032,0.370993,311.759224,22.179778,-8.598361,772.473018,-24.023463,-4.763326
-1343.812234,-204.449536,0.378761,312.493773,21.893127,-8.600646,771.669590,-24.182309,-4.767424
-1350.627008,-204.436781,0.386550,313.218766,21.606401,-8.602869,770.860864,-24.341291,-4.771440
-1357.441352,-204.423766,0.394357,313.934200,21.319603,-8.605031,770.046837,-24.500405,-4.775369
-1364.255259,-204.410490,0.402185,314.640073,21.032733,-8.607143,769.227504,-24.659649,-4.779231
-1371.068718,-204.396953,0.410030,315.336382,20.745793,-8.609186,768.402861,-24.819020,-4.782994
-1377.881722,-204.383155,0.417894,316.023126,20.458787,-8.611163,767.572903,-24.978515,-4.786660
-1384.694262,-204.369094,0.425775,316.700301,20.171716,-8.613075,766.737626,-25.138131,-4.790236
-1391.506329,-204.354770,0.433672,317.367907,19.884582,-8.614918,765.897027,-25.297864,-4.793712
-1398.317913,-204.340182,0.441590,318.025940,19.597388,-8.616720,765.051102,-25.457712,-4.797140
-1405.129008,-204.325331,0.449525,318.674399,19.310134,-8.618470,764.199847,-25.617674,-4.800496
-1411.939602,-204.310214,0.457475,319.313282,19.022823,-8.620144,763.343257,-25.777745,-4.803738
-1418.749688,-204.294832,0.465442,319.942587,18.735458,-8.621768,762.481330,-25.937923,-4.806910
-1425.559258,-204.279185,0.473423,320.562313,18.448039,-8.623325,761.614062,-26.098206,-4.809983
-1432.368301,-204.263271,0.481419,321.172457,18.160569,-8.624816,760.741450,-26.258588,-4.812960
-1439.176809,-204.247090,0.489433,321.773017,17.873051,-8.626272,759.863490,-26.419070,-4.815895
-1445.984773,-204.230642,0.497463,322.363993,17.585484,-8.627674,758.980179,-26.579648,-4.818758
-1452.792185,-204.213926,0.505508,322.945383,17.297873,-8.629028,758.091513,-26.740320,-4.821551
-1459.599035,-204.196941,0.513568,323.517185,17.010216,-8.630338,757.197491,-26.901085,-4.824284
-1466.405315,-204.179688,0.521642,324.079397,16.722517,-8.631582,756.298108,-27.061939,-4.826924
-1473.211014,-204.162165,0.529729,324.632019,16.434777,-8.632771,755.393361,-27.222880,-4.829480
-1480.016126,-204.144373,0.537831,325.175049,16.146999,-8.633917,754.483249,-27.383904,-4.831984
-1486.820639,-204.126310,0.545947,325.708486,15.859183,-8.635012,753.567768,-27.545012,-4.834417
-1493.624546,-204.107976,0.554077,326.232328,15.571331,-8.636061,752.646915,-27.706199,-4.836784
-1500.427838,-204.089371,0.562223,326.746575,15.283445,-8.637074,751.720688,-27.867464,-4.839108
-1507.230504,-204.070495,0.570378,327.251224,14.995526,-8.638027,750.789084,-28.028806,-4.841338
-1514.032537,-204.051346,0.578547,327.746276,14.707577,-8.638934,749.852101,-28.190220,-4.843501
-1520.833927,-204.031925,0.586729,328.231730,14.419597,-8.639801,748.909736,-28.351706,-4.845617
-1527.634666,-204.012231,0.594918,328.707583,14.131590,-8.640587,747.961987,-28.513261,-4.847604
-1534.434743,-203.992264,0.603123,329.173836,13.843558,-8.641351,747.008852,-28.674880,-4.849570
-1541.234150,-203.972023,0.611355,329.630487,13.555500,-8.642147,746.050328,-28.836566,-4.851621
-1548.032878,-203.951507,0.619596,330.077536,13.267415,-8.642878,745.086414,-28.998321,-4.853575
-1554.830917,-203.930716,0.627834,330.514981,12.979308,-8.643498,744.117107,-29.160137,-4.855335
-1561.628259,-203.909651,0.636084,330.942823,12.691182,-8.644076,743.142405,-29.322010,-4.857039
-1568.424894,-203.888311,0.644349,331.361060,12.403036,-8.644635,742.162306,-29.483940,-4.858727
-1575.220813,-203.866694,0.652629,331.769692,12.114873,-8.645169,741.176809,-29.645925,-4.860389
-1582.016007,-203.844802,0.660922,332.168718,11.826692,-8.645670,740.185911,-29.807966,-4.862010
-1588.810466,-203.822633,0.669225,332.558138,11.538495,-8.646124,739.189611,-29.970059,-4.863566
-1595.604182,-203.800187,0.677537,332.937951,11.250284,-8.646536,738.187907,-30.132204,-4.865063
-1602.397145,-203.777464,0.685860,333.308157,10.962059,-8.646907,737.180798,-30.294397,-4.866502
-1609.189346,-203.754463,0.694194,333.668755,10.673823,-8.647246,736.168281,-30.456637,-4.867902
-1615.980776,-203.731184,0.702540,334.019745,10.385576,-8.647550,735.150355,-30.618924,-4.869257
-1622.771425,-203.707627,0.710896,334.361127,10.097320,-8.647814,734.127019,-30.781254,-4.870558
-1629.561285,-203.683791,0.719263,334.692900,9.809055,-8.648051,733.098272,-30.943628,-4.871826
-1636.350345,-203.659676,0.727640,335.015064,9.520783,-8.648249,732.064111,-31.106043,-4.873042
-1643.138596,-203.635282,0.736023,335.327619,9.232505,-8.648397,731.024535,-31.268497,-4.874182
-1649.926030,-203.610608,0.744417,335.630564,8.944223,-8.648514,729.979544,-31.430988,-4.875285
-1656.712637,-203.585654,0.752824,335.923900,8.655938,-8.648609,728.929136,-31.593516,-4.876367
-1663.498407,-203.560420,0.761240,336.207627,8.367649,-8.648669,727.873310,-31.756079,-4.877401
-1670.283332,-203.534905,0.769666,336.481743,8.079360,-8.648701,726.812064,-31.918676,-4.878402
-1677.067401,-203.509109,0.778103,336.746251,7.791069,-8.648704,725.745398,-32.081306,-4.879367
-1683.850606,-203.483031,0.786546,337.001148,7.502779,-8.648663,724.673310,-32.243967,-4.880269
-1690.632936,-203.456672,0.794999,337.246436,7.214492,-8.648590,723.595800,-32.406657,-4.881130
-1697.414384,-203.430031,0.803461,337.482114,6.926207,-8.648487,722.512867,-32.569376,-4.881957
-1704.194938,-203.403108,0.811933,337.708183,6.637926,-8.648353,721.424509,-32.732121,-4.882744
-1710.974591,-203.375902,0.820415,337.924643,6.349650,-8.648195,720.330725,-32.894892,-4.883503
-1717.753332,-203.348414,0.828906,338.131493,6.061380,-8.648008,719.231516,-33.057688,-4.884227
-1724.531152,-203.320642,0.837403,338.328735,5.773116,-8.647784,718.126879,-33.220507,-4.884898
-1731.308041,-203.292587,0.845910,338.516367,5.484861,-8.647536,717.016815,-33.383348,-4.885541
-1738.083991,-203.264248,0.854424,338.694392,5.196614,-8.647250,715.901323,-33.546210,-4.886136
-1744.858991,-203.235625,0.862942,338.862808,4.908377,-8.646922,714.780401,-33.709090,-4.886666
-1751.633033,-203.206719,0.871478,339.021617,4.620152,-8.646598,713.654050,-33.871988,-4.887225
-1758.406106,-203.177527,0.880031,339.170818,4.331937,-8.646271,712.522269,-34.034905,-4.887805
-1765.178201,-203.148050,0.888582,339.310413,4.043734,-8.645885,711.385056,-34.197841,-4.888287
-1771.949309,-203.118288,0.897135,339.440401,3.755545,-8.645451,710.242413,-34.360791,-4.888692
-1778.719420,-203.088241,0.905697,339.560783,3.467371,-8.644994,709.094337,-34.523754,-4.889074
-1785.488525,-203.057908,0.914268,339.671559,3.179212,-8.644517,707.940829,-34.686729,-4.889437
-1792.256614,-203.027290,0.922852,339.772730,2.891070,-8.644027,706.781888,-34.849717,-4.889794
-1799.023678,-202.996385,0.931444,339.864297,2.602944,-8.643512,705.617515,-35.012716,-4.890125
-1805.789706,-202.965193,0.940043,339.946260,2.314835,-8.642967,704.447707,-35.175725,-4.890416
-1812.554691,-202.933715,0.948649,340.018619,2.026746,-8.642394,703.272466,-35.338744,-4.890673
-1819.318621,-202.901950,0.957261,340.081376,1.738676,-8.641794,702.091791,-35.501770,-4.890897
-1826.081487,-202.869898,0.965883,340.134531,1.450626,-8.641172,700.905682,-35.664803,-4.891098
-1832.843281,-202.837558,0.974509,340.178084,1.162598,-8.640519,699.714138,-35.827843,-4.891260
-1839.603991,-202.804931,0.983145,340.212037,0.874592,-8.639848,698.517159,-35.990887,-4.891404
-1846.363609,-202.772015,0.991798,340.236391,0.586608,-8.639179,697.314745,-36.153937,-4.891576
-1853.122126,-202.738811,1.000459,340.251145,0.298646,-8.638484,696.106896,-36.316992,-4.891720
-1859.879530,-202.705318,1.009113,340.256300,0.010709,-8.637730,694.893612,-36.480051,-4.891761
