x,vx,ax,y,vy,ay,z,vz,az
-122.648097,-183.385084,1.921288,92.804124,138.867404,-1.350927,1274.729754,-3.415723,-10.396041
-128.759872,-183.318477,2.093703,97.432272,138.827376,-1.003398,1274.610082,-3.741206,-9.027751
-134.869329,-183.245504,2.295894,102.059283,138.800511,-0.585729,1274.480340,-4.017573,-7.537822
-140.976239,-183.165417,2.518075,106.685639,138.788328,-0.134920,1274.342244,-4.243728,-6.054216
-147.080357,-183.077632,2.755037,111.311838,138.791517,0.328013,1274.197425,-4.421187,-4.635269
-153.181414,-182.981748,2.994434,115.938407,138.810195,0.775207,1274.047498,-4.552746,-3.349118
-159.279140,-182.878003,3.226670,120.565851,138.843197,1.187019,1273.893909,-4.644462,-2.242183
-165.373281,-182.766637,3.452665,125.194620,138.889330,1.565918,1273.737867,-4.702224,-1.300797
-171.463583,-182.647826,3.664661,129.825139,138.947592,1.902929,1273.580427,-4.731182,-0.532405
-177.549803,-182.522326,3.849299,134.457793,139.016192,2.180195,1273.422455,-4.737718,0.038557
-183.631738,-182.391206,4.008360,139.092886,139.092938,2.403837,1273.264579,-4.728611,0.433559
-189.709217,-182.255102,4.149870,143.730655,139.176447,2.590787,1273.107214,-4.708814,0.693829
-195.782078,-182.114548,4.270945,148.371315,139.265657,2.740405,1272.950658,-4.682356,0.833221
-201.850186,-181.970372,4.367004,153.015032,139.359141,2.848017,1272.795057,-4.653266,0.862169
-207.913436,-181.823414,4.439663,157.661925,139.455525,2.917388,1272.640441,-4.624878,0.797123
-213.971747,-181.674395,4.496079,162.312067,139.553634,2.960973,1272.486732,-4.600125,0.662260
-220.025062,-181.523676,4.541741,166.965500,139.652923,2.988837,1272.333766,-4.580727,0.482673
-226.073326,-181.371612,4.576096,171.622262,139.752889,3.000411,1272.181350,-4.567946,0.269301
-232.116503,-181.218603,4.601953,176.282360,139.852950,3.000009,1272.029236,-4.562774,0.037533
-238.154566,-181.064815,4.622925,180.945792,139.952890,2.993349,1271.877165,-4.565444,-0.201240
-244.187491,-180.910408,4.639233,185.612552,140.052507,2.980750,1271.724873,-4.576190,-0.445410
-250.215260,-180.755533,4.653254,190.282626,140.151607,2.965905,1271.572086,-4.595138,-0.685542
-256.237860,-180.600191,4.669540,194.955993,140.250234,2.955714,1271.418530,-4.621893,-0.908077
-262.255272,-180.444230,4.688910,199.632642,140.348654,2.951409,1271.263960,-4.655677,-1.109849
-268.267475,-180.287597,4.709553,204.312570,140.446995,2.950235,1271.108152,-4.695883,-1.295067
-274.274446,-180.130260,4.732771,208.995775,140.545337,2.954040,1270.950901,-4.742014,-1.462044
-280.276159,-179.972079,4.760592,213.682259,140.643931,2.965837,1270.792018,-4.793352,-1.606435
-286.272584,-179.812887,4.792652,218.372037,140.743059,2.985041,1270.631344,-4.849110,-1.729674
-292.263685,-179.652568,4.828109,223.065130,140.842933,3.010330,1270.468744,-4.908664,-1.834836
-298.249422,-179.491013,4.867043,227.761565,140.943748,3.041753,1270.304100,-4.971432,-1.922651
-304.229752,-179.328099,4.909195,232.461379,141.045717,3.078857,1270.137315,-5.036841,-1.994547
-310.204629,-179.163734,4.953839,237.164613,141.149005,3.120486,1269.968310,-5.104402,-2.053141
-316.174001,-178.997843,5.000505,241.871313,141.253749,3.165824,1269.797021,-5.173717,-2.100822
-322.137818,-178.830367,5.048528,246.581530,141.360060,3.213816,1269.623396,-5.244457,-2.139647
-328.096026,-178.661274,5.097471,251.295317,141.468004,3.263712,1269.447391,-5.316360,-2.171733
-334.048570,-178.490535,5.146819,256.012730,141.577641,3.314762,1269.268972,-5.389239,-2.197935
-339.995395,-178.318153,5.195874,260.733826,141.688988,3.365935,1269.088108,-5.462889,-2.219427
-345.936447,-178.144144,5.244763,265.458663,141.802036,3.417049,1268.904779,-5.537201,-2.240386
-351.871671,-177.968502,5.293359,270.187296,141.916791,3.467770,1268.718962,-5.612248,-2.262838
-357.801013,-177.791253,5.340352,274.919782,142.033221,3.516560,1268.530629,-5.688057,-2.284407
-363.724421,-177.612479,5.385466,279.656177,142.151228,3.563059,1268.339758,-5.764542,-2.304950
-369.641845,-177.432222,5.429063,284.396531,142.270758,3.607559,1268.146327,-5.841720,-2.326765
-375.553236,-177.250541,5.470963,289.140894,142.391732,3.649768,1267.950310,-5.919659,-2.350528
-381.458548,-177.067491,5.511571,293.889313,142.514076,3.690180,1267.751683,-5.998422,-2.376627
-387.357735,-176.883103,5.550793,298.641833,142.637744,3.728673,1267.550415,-6.078101,-2.405031
-393.250755,-176.697438,5.588287,303.398496,142.762654,3.764826,1267.346476,-6.158758,-2.435350
-399.137565,-176.510551,5.624169,308.159343,142.888733,3.798805,1267.139831,-6.240458,-2.467396
-405.018125,-176.322494,5.658663,312.924411,143.015908,3.830912,1266.930445,-6.323251,-2.501061
-410.892398,-176.133306,5.691655,317.693737,143.144127,3.861033,1266.718281,-6.407195,-2.535903
-416.760345,-175.943050,5.723137,322.467353,143.273310,3.889182,1266.503299,-6.492311,-2.571578
-422.621934,-175.751764,5.753729,327.245291,143.403406,3.916126,1266.285460,-6.578634,-2.608503
-428.477130,-175.559468,5.783534,332.027580,143.534385,3.942021,1266.064724,-6.666211,-2.646355
-434.325899,-175.366195,5.812600,336.814250,143.666207,3.966946,1265.841046,-6.755057,-2.684813
-440.168209,-175.171961,5.840959,341.605327,143.798848,3.990962,1265.614386,-6.845199,-2.723590
-446.004030,-174.976798,5.868430,346.400840,143.932271,4.013881,1265.384700,-6.936630,-2.762136
-451.833329,-174.780733,5.895240,351.200812,144.066440,4.035996,1265.151944,-7.029341,-2.800421
-457.656078,-174.583782,5.921582,356.005269,144.201337,4.057548,1264.916077,-7.123325,-2.838392
-463.472248,-174.385961,5.947506,360.814234,144.336944,4.078603,1264.677056,-7.218567,-2.876054
-469.281809,-174.187281,5.973046,365.627732,144.473244,4.099204,1264.434839,-7.315062,-2.913345
-475.084733,-173.987758,5.998290,370.445784,144.610224,4.119467,1264.189385,-7.412790,-2.950110
-480.880993,-173.787395,6.023244,375.268413,144.747876,4.139407,1263.940653,-7.511736,-2.986266
-486.670560,-173.586208,6.047795,380.095642,144.886184,4.158883,1263.688603,-7.611874,-3.021729
-492.453407,-173.384209,6.072010,384.927492,145.025134,4.177977,1263.433195,-7.713184,-3.056540
-498.229507,-173.181407,6.095874,389.763985,145.164716,4.196674,1263.174391,-7.815644,-3.090544
-503.998834,-172.977817,6.119394,394.605140,145.304913,4.214982,1262.912152,-7.919221,-3.123792
-509.761362,-172.773448,6.142634,399.450979,145.445715,4.232962,1262.646443,-8.023897,-3.156495
-515.517064,-172.568309,6.165552,404.301521,145.587110,4.250562,1262.377226,-8.129654,-3.188589
-521.265915,-172.362411,6.188200,409.156786,145.729086,4.267840,1262.104466,-8.236469,-3.220116
-527.007891,-172.155762,6.210532,414.016793,145.871633,4.284736,1261.828128,-8.344328,-3.251081
-532.742966,-171.948375,6.232441,418.881562,146.014735,4.301127,1261.548177,-8.453208,-3.281395
-538.471116,-171.740266,6.253961,423.751109,146.158375,4.317047,1261.264580,-8.563088,-3.311123
-544.192317,-171.531445,6.275102,428.625453,146.302538,4.332503,1260.977305,-8.673949,-3.340307
-549.906546,-171.321926,6.295881,433.504612,146.447208,4.347514,1260.686317,-8.785775,-3.369002
-555.613779,-171.111719,6.316326,438.388601,146.592372,4.362106,1260.391586,-8.898550,-3.397278
-561.313994,-170.900837,6.336411,443.277436,146.738015,4.376247,1260.093081,-9.012260,-3.425111
-567.007168,-170.689292,6.356128,448.171135,146.884122,4.389929,1259.790769,-9.126890,-3.452508
-572.693280,-170.477095,6.375470,453.069711,147.030677,4.403140,1259.484621,-9.242427,-3.479476
-578.372308,-170.264261,6.394447,457.973180,147.177665,4.415894,1259.174607,-9.358855,-3.506032
-584.044231,-170.050799,6.413080,462.881556,147.325070,4.428209,1258.860697,-9.476163,-3.532216
-589.709028,-169.836722,6.431361,467.794851,147.472879,4.440080,1258.542863,-9.594336,-3.558005
-595.366679,-169.622041,6.449321,472.713081,147.621075,4.451542,1258.221075,-9.713363,-3.583456
-601.017164,-169.406767,6.466948,477.636256,147.769648,4.462583,1257.895305,-9.833233,-3.608518
-606.660463,-169.190912,6.484219,482.564391,147.918581,4.473181,1257.565526,-9.953931,-3.633112
-612.296558,-168.974486,6.501208,487.497495,148.067860,4.483414,1257.231710,-10.075441,-3.657399
-617.925429,-168.757498,6.517866,492.435581,148.217475,4.493234,1256.893830,-10.197757,-3.681281
-623.547058,-168.539961,6.534209,497.378660,148.367409,4.502659,1256.551860,-10.320860,-3.704752
-629.161426,-168.321884,6.550456,502.326742,148.517652,4.511908,1256.205773,-10.444741,-3.728237
-634.768517,-168.103264,6.566422,507.279837,148.668203,4.520798,1255.855544,-10.569409,-3.751352
-640.368311,-167.884122,6.582004,512.237955,148.819039,4.529229,1255.501146,-10.694831,-3.773903
-645.960792,-167.664464,6.597409,517.201106,148.970152,4.537410,1255.142555,-10.821002,-3.796273
-651.545942,-167.444295,6.612373,522.169299,149.121533,4.545090,1254.779745,-10.947916,-3.817830
-657.123745,-167.223639,6.627057,527.142542,149.273158,4.552426,1254.412694,-11.075524,-3.838919
-662.694184,-167.002491,6.641728,532.120843,149.425028,4.559675,1254.041377,-11.203844,-3.860166
-668.257244,-166.780857,6.656186,537.104210,149.577136,4.566644,1253.665771,-11.332869,-3.881129
-673.812908,-166.558746,6.670530,542.092652,149.729471,4.573429,1253.285853,-11.462586,-3.901940
-679.361160,-166.336155,6.684631,547.086175,149.882031,4.579909,1252.901598,-11.592998,-3.922356
-684.901985,-166.113103,6.698431,552.084787,150.034798,4.586027,1252.512986,-11.724076,-3.942274
-690.435367,-165.889593,6.711929,557.088495,150.187766,4.591791,1252.119993,-11.855816,-3.961657
-695.961291,-165.665642,6.725104,562.097305,150.340918,4.597183,1251.722598,-11.988187,-3.980434
-701.479743,-165.441253,6.738237,567.111223,150.494245,4.602469,1251.320781,-12.121179,-3.999197
-706.990708,-165.216426,6.751255,572.130255,150.647749,4.607577,1250.914520,-12.254800,-4.017823
-712.494172,-164.991169,6.764182,577.154406,150.801417,4.612531,1250.503794,-12.389033,-4.036322
-717.990120,-164.765480,6.776978,582.183682,150.955251,4.617296,1250.088584,-12.523888,-4.054606
-723.478537,-164.539371,6.789398,587.218089,151.109237,4.621642,1249.668868,-12.659340,-4.072205
-728.959411,-164.312854,6.801579,592.257632,151.263360,4.625701,1249.244628,-12.795368,-4.089376
-734.432727,-164.085932,6.813622,597.302313,151.417617,4.629568,1248.815844,-12.931966,-4.106311
-739.898473,-163.858612,6.825545,602.352139,151.571998,4.633261,1248.382497,-13.069122,-4.123051
-745.356635,-163.630896,6.837345,607.407113,151.726501,4.636779,1247.944569,-13.206836,-4.139589
-750.807200,-163.402789,6.848977,612.467239,151.881117,4.640079,1247.502041,-13.345095,-4.155829
-756.250154,-163.174298,6.860437,617.532521,152.035839,4.643159,1247.054896,-13.483891,-4.171763
-761.685486,-162.945427,6.871724,622.602962,152.190661,4.646019,1246.603115,-13.623213,-4.187388
-767.113183,-162.716183,6.882857,627.678565,152.345574,4.648680,1246.146682,-13.763050,-4.202741
-772.533232,-162.486570,6.893842,632.759334,152.500573,4.651146,1245.685579,-13.903395,-4.217824
-777.945621,-162.256593,6.904682,637.845270,152.655650,4.653422,1245.219789,-14.044238,-4.232649
-783.350338,-162.026258,6.915386,642.936377,152.810801,4.655516,1244.749296,-14.185572,-4.247237
-788.747371,-161.795567,6.925940,648.032657,152.966018,4.657420,1244.274084,-14.327388,-4.261536
-794.136709,-161.564528,6.936356,653.134112,153.121296,4.659145,1243.794137,-14.469674,-4.275564
-799.518340,-161.333144,6.946650,658.240743,153.276628,4.660703,1243.309439,-14.612425,-4.289377
-804.892252,-161.101418,6.956799,663.352553,153.432009,4.662077,1242.819975,-14.755633,-4.302924
-810.258434,-160.869357,6.966828,668.469544,153.587433,4.663290,1242.325730,-14.899287,-4.316250
-815.616876,-160.636963,6.976743,673.591716,153.742895,4.664347,1241.826689,-15.043383,-4.329365
-820.967565,-160.404241,6.986517,678.719070,153.898389,4.665227,1241.322838,-15.187911,-4.342204
-826.310492,-160.171195,6.996180,683.851608,154.053910,4.665958,1240.814162,-15.332863,-4.354833
-831.645645,-159.937829,7.005704,688.989331,154.209453,4.666518,1240.300647,-15.478233,-4.367181
-836.973014,-159.704148,7.015104,694.132238,154.365011,4.666919,1239.782280,-15.624008,-4.379277
-842.292588,-159.470155,7.024406,699.280332,154.520581,4.667185,1239.259047,-15.770185,-4.391192
-847.604357,-159.235855,7.033558,704.433611,154.676157,4.667273,1238.730934,-15.916754,-4.402812
-852.908312,-159.001251,7.042673,709.592075,154.831733,4.667276,1238.197930,-16.063706,-4.414367
-858.204441,-158.766343,7.051731,714.755726,154.987309,4.667179,1237.660020,-16.211046,-4.425813
-863.492734,-158.531136,7.060608,719.924563,155.142878,4.666882,1237.117193,-16.358760,-4.436891
-868.773183,-158.295636,7.069392,725.098585,155.298434,4.666459,1236.569436,-16.506838,-4.447783
-874.045777,-158.059843,7.078025,730.277792,155.453975,4.665866,1236.016737,-16.655279,-4.458358
-879.310506,-157.823767,7.086523,735.462183,155.609492,4.665115,1235.459084,-16.804062,-4.468646
-884.567361,-157.587408,7.094999,740.651758,155.764983,4.664297,1234.896467,-16.953189,-4.478901
-889.816333,-157.350768,7.103383,745.846515,155.920445,4.663357,1234.328872,-17.102656,-4.488974
-895.057412,-157.113849,7.111730,751.046454,156.075873,4.662339,1233.756290,-17.252454,-4.498966
-900.290590,-156.876652,7.120002,756.251573,156.231268,4.661215,1233.178708,-17.402587,-4.508801
-905.515856,-156.639183,7.128102,761.461872,156.386621,4.659907,1232.596117,-17.553040,-4.518280
-910.733202,-156.401445,7.136093,766.677348,156.541928,4.658470,1232.008506,-17.703805,-4.527533
-915.942619,-156.163443,7.143989,771.898000,156.697186,4.656913,1231.415863,-17.854876,-4.536585
-921.144098,-155.925179,7.151826,777.123827,156.852389,4.655267,1230.818181,-18.006244,-4.545509
-926.337631,-155.686655,7.159617,782.354826,157.007537,4.653541,1230.215447,-18.157910,-4.554334
-931.523209,-155.447872,7.167332,787.590996,157.162625,4.651712,1229.607653,-18.309867,-4.562995
-936.700822,-155.208833,7.174962,792.832335,157.317651,4.649776,1228.994789,-18.462109,-4.571474
-941.870464,-154.969541,7.182493,798.078840,157.472610,4.647722,1228.376846,-18.614632,-4.579749
-947.032125,-154.730000,7.189944,803.330509,157.627499,4.645565,1227.753814,-18.767426,-4.587852
-952.185797,-154.490211,7.197324,808.587340,157.782315,4.643313,1227.125684,-18.920488,-4.595801
-957.331473,-154.250178,7.204633,813.849330,157.937053,4.640968,1226.492448,-19.073813,-4.603596
-962.469143,-154.009902,7.211876,819.116476,158.091712,4.638533,1225.854097,-19.227395,-4.611249
-967.598799,-153.769386,7.219044,824.388777,158.246289,4.636003,1225.210622,-19.381229,-4.618734
-972.720435,-153.528633,7.226146,829.666229,158.400779,4.633385,1224.562015,-19.535310,-4.626072
-977.834042,-153.287643,7.233179,834.948829,158.555181,4.630678,1223.908268,-19.689634,-4.633262
-982.939611,-153.046421,7.240123,840.236574,158.709491,4.627868,1223.249372,-19.844195,-4.640259
-988.037136,-152.804968,7.247020,845.529462,158.863706,4.624986,1222.585321,-19.998985,-4.647152
-993.126609,-152.563286,7.253879,850.827488,159.017824,4.622038,1221.916107,-20.154005,-4.653963
-998.208022,-152.321377,7.260649,856.130650,159.171842,4.618990,1221.241721,-20.309249,-4.660579
-1003.281368,-152.079243,7.267384,861.438944,159.325756,4.615878,1220.562157,-20.464710,-4.667120
-1008.346638,-151.836884,7.274083,866.752367,159.479567,4.612703,1219.877407,-20.620390,-4.673584
-1013.403826,-151.594304,7.280605,872.070915,159.633270,4.609374,1219.187464,-20.776282,-4.679641
-1018.452925,-151.351511,7.287070,877.394585,159.786858,4.605972,1218.492322,-20.932366,-4.685561
-1023.493927,-151.108499,7.293549,882.723373,159.940335,4.602542,1217.791973,-21.088653,-4.691525
-1028.526825,-150.865274,7.299888,888.057274,160.093695,4.598983,1217.086411,-21.245135,-4.697196
-1033.551612,-150.621840,7.306329,893.396286,160.246933,4.595455,1216.375631,-21.401799,-4.703069
-1038.568281,-150.378185,7.312827,898.740403,160.400058,4.591929,1215.659625,-21.558673,-4.709060
-1043.576824,-150.134318,7.319043,904.089623,160.553062,4.588181,1214.938386,-21.715737,-4.714444
-1048.577236,-149.890249,7.325128,909.443941,160.705937,4.584317,1214.211909,-21.872969,-4.719538
-1053.569508,-149.645976,7.331231,914.803352,160.858683,4.580433,1213.480188,-22.030372,-4.724658
-1058.553634,-149.401500,7.337339,920.167853,161.011299,4.576518,1212.743218,-22.187946,-4.729782
-1063.529608,-149.156821,7.343421,925.537439,161.163784,4.572554,1212.000992,-22.345691,-4.734849
-1068.497422,-148.911939,7.349435,930.912105,161.316136,4.568514,1211.253505,-22.503603,-4.739764
-1073.457070,-148.666858,7.355385,936.291848,161.468352,4.564401,1210.500751,-22.661676,-4.744538
-1078.408546,-148.421580,7.361283,941.676662,161.620429,4.560225,1209.742726,-22.819905,-4.749196
-1083.351842,-148.176106,7.367138,947.066543,161.772367,4.555990,1208.979424,-22.978289,-4.753753
-1088.286953,-147.930438,7.372949,952.461486,161.924162,4.551697,1208.210841,-23.136822,-4.758208
-1093.213872,-147.684576,7.378721,957.861487,162.075813,4.547350,1207.436970,-23.295502,-4.762578
-1098.132591,-147.438523,7.384449,963.266540,162.227319,4.542945,1206.657807,-23.454327,-4.766848
-1103.043106,-147.192279,7.390121,968.676642,162.378676,4.538478,1205.873348,-23.613292,-4.770987
-1107.945410,-146.945848,7.395764,974.091786,162.529884,4.533964,1205.083588,-23.772393,-4.775055
-1112.839496,-146.699229,7.401363,979.511967,162.680941,4.529394,1204.288522,-23.931629,-4.779028
-1117.725359,-146.452424,7.406870,984.937182,162.831844,4.524742,1203.488146,-24.090995,-4.782798
-1122.602991,-146.205437,7.412357,990.367423,162.982590,4.520049,1202.682455,-24.250483,-4.786517
-1127.472388,-145.958267,7.417904,995.802688,163.133180,4.515363,1201.871447,-24.410096,-4.790361
-1132.333542,-145.710910,7.423398,1001.242969,163.283614,4.510617,1201.055116,-24.569840,-4.794089
-1137.186449,-145.463374,7.428766,1006.688262,163.433888,4.505771,1200.233457,-24.729702,-4.797541
-1142.031101,-145.215659,7.434093,1012.138561,163.583999,4.500875,1199.406469,-24.889676,-4.800898
-1146.867492,-144.967767,7.439389,1017.593862,163.733946,4.495936,1198.574146,-25.049762,-4.804179
-1151.695618,-144.719700,7.444661,1023.054158,163.883728,4.490957,1197.736485,-25.209955,-4.807404
-1156.515472,-144.471457,7.449927,1028.519444,164.033343,4.485948,1196.893482,-25.370255,-4.810614
-1161.327049,-144.223038,7.455161,1033.989714,164.182791,4.480895,1196.045134,-25.530662,-4.813749
-1166.130342,-143.974446,7.460353,1039.464963,164.332070,4.475792,1195.191438,-25.691172,-4.816787
-1170.925345,-143.725681,7.465495,1044.945185,164.481177,4.470637,1194.332389,-25.851781,-4.819717
-1175.712054,-143.476746,7.470601,1050.430375,164.630112,4.465437,1193.467986,-26.012487,-4.822564
-1180.490462,-143.227641,7.475675,1055.920526,164.778873,4.460195,1192.598224,-26.173286,-4.825338
-1185.260563,-142.978368,7.480719,1061.415633,164.927459,4.454913,1191.723100,-26.334176,-4.828044
-1190.022353,-142.728927,7.485735,1066.915690,165.075867,4.449591,1190.842612,-26.495155,-4.830685
-1194.775825,-142.479319,7.490720,1072.420691,165.224098,4.444230,1189.956756,-26.656221,-4.833254
-1199.520974,-142.229545,7.495678,1077.930630,165.372149,4.438830,1189.065531,-26.817372,-4.835756
-1204.257795,-141.979607,7.500603,1083.445501,165.520020,4.433390,1188.168932,-26.978605,-4.838187
-1208.986281,-141.729505,7.505492,1088.965298,165.667709,4.427907,1187.266957,-27.139918,-4.840537
-1213.706428,-141.479241,7.510374,1094.490015,165.815214,4.422407,1186.359604,-27.301308,-4.842821
-1218.418231,-141.228814,7.516157,1100.019646,165.962536,4.417816,1185.446870,-27.462773,-4.844391
-1223.121683,-140.978164,7.521052,1105.554184,166.109735,4.412337,1184.528752,-27.624267,-4.846481
-1227.816775,-140.727410,7.521858,1111.093628,166.256692,4.402648,1183.605252,-27.785871,-4.851396
-1232.503510,-140.476706,7.522989,1116.637963,166.403245,4.393070,1182.676361,-27.947693,-4.856035
-1237.181889,-140.225877,7.530271,1122.187178,166.549563,4.389352,1181.742072,-28.109607,-4.856327
-1241.851902,-139.974688,7.541691,1127.741268,166.695868,4.389330,1180.802387,-28.271449,-4.853769
-1246.513535,-139.723098,7.560068,1133.300235,166.842185,4.395824,1179.857309,-28.433192,-4.846358
-1251.166775,-139.470684,7.600587,1138.864080,166.988923,4.424133,1178.906841,-28.594539,-4.823577
-1255.811580,-139.216392,7.669296,1144.432830,167.137127,4.480233,1177.951006,-28.754763,-4.781298
-1260.447868,-138.959397,7.757228,1150.006555,167.287606,4.554955,1176.989857,-28.913292,-4.725747
-1265.075540,-138.699244,7.861768,1155.585337,167.440791,4.645473,1176.023454,-29.069813,-4.658917
-1269.694484,-138.435280,7.988076,1161.169274,167.597304,4.756767,1175.051869,-29.223887,-4.577268
-1274.304559,-138.166705,8.135292,1166.758491,167.757909,4.887796,1174.075195,-29.374964,-4.481446
-1278.905598,-137.892927,8.297845,1172.353135,167.923157,5.032746,1173.093538,-29.522650,-4.375591
-1283.497420,-137.613516,8.472953,1177.953368,168.093425,5.188617,1172.107018,-29.666670,-4.261712
-1288.079832,-137.328063,8.659525,1183.559363,168.269065,5.354153,1171.115760,-29.806764,-4.140594
-1292.652625,-137.036214,8.855408,1189.171306,168.450369,5.527028,1170.119900,-29.942710,-4.013745
-1297.215580,-136.737703,9.057953,1194.789388,168.637533,5.704408,1169.119580,-30.074347,-3.882976
-1301.768471,-136.432350,9.264515,1200.413808,168.830662,5.883545,1168.114944,-30.201575,-3.750187
-1306.311070,-136.120068,9.473134,1206.044765,169.029769,6.062425,1167.106141,-30.324360,-3.616772
-1310.843143,-135.800808,9.682869,1211.682459,169.234824,6.240016,1166.093320,-30.442693,-3.483398
-1315.364457,-135.474544,9.892089,1217.327087,169.445770,6.414682,1165.076628,-30.556586,-3.351170
-1319.874779,-135.141336,10.098677,1222.978844,169.662470,6.584403,1164.056214,-30.666105,-3.221494
-1324.373879,-134.801299,10.302220,1228.637918,169.884731,6.748767,1163.032221,-30.771352,-3.094646
-1328.861532,-134.454521,10.503043,1234.304493,170.112387,6.908066,1162.004791,-30.872414,-2.970384
-1333.337514,-134.101096,10.700200,1239.978744,170.345268,7.061467,1160.974060,-30.969378,-2.849319
-1337.801605,-133.741174,10.892552,1245.660844,170.583152,7.207980,1159.940165,-31.062369,-2.732207
-1342.253592,-133.374926,11.080430,1251.350954,170.825800,7.347953,1158.903236,-31.151525,-2.618776
-1346.693267,-133.002479,11.264744,1257.049231,171.073015,7.482265,1157.863397,-31.236954,-2.508407
-1351.120424,-132.623943,11.445508,1262.755822,171.324618,7.611001,1156.820772,-31.318752,-2.401094
-1355.534863,-132.239445,11.622468,1268.470872,171.580415,7.734037,1155.775480,-31.397027,-2.296865
-1359.936387,-131.849112,11.795975,1274.194516,171.840220,7.851732,1154.727637,-31.471877,-2.195485
-1364.324804,-131.453047,11.966648,1279.926886,172.103864,7.964667,1153.677355,-31.543393,-2.096626
-1368.699924,-131.051335,12.134864,1285.668107,172.371198,8.073266,1152.624744,-31.611652,-1.999892
-1373.061560,-130.644056,12.301047,1291.418300,172.642082,8.177938,1151.569912,-31.676719,-1.905071
-1377.409527,-130.231265,12.465726,1297.177579,172.916394,8.279144,1150.512963,-31.738656,-1.811990
-1381.743644,-129.813007,12.628974,1302.946059,173.194025,8.377019,1149.454001,-31.797518,-1.720340
-1386.063728,-129.389334,12.790954,1308.723848,173.474862,8.471747,1148.393128,-31.853346,-1.629907
-1390.369599,-128.960277,12.952185,1314.511050,173.758808,8.563781,1147.330445,-31.906178,-1.540452
-1394.661080,-128.525855,13.112984,1320.307768,174.045781,8.653407,1146.266050,-31.956042,-1.451724
-1398.937990,-128.086078,13.273440,1326.114102,174.335702,8.740686,1145.200042,-32.002960,-1.363784
-1403.200152,-127.640959,13.433645,1331.930148,174.628493,8.825697,1144.132519,-32.046961,-1.276574
-1407.447387,-127.190502,13.593913,1337.756002,174.924082,8.908704,1143.063578,-32.088065,-1.189875
-1411.679518,-126.734698,13.754320,1343.591754,175.222407,8.989770,1141.993315,-32.126286,-1.103621
-1415.896367,-126.273547,13.914664,1349.437495,175.523400,9.068750,1140.921826,-32.161640,-1.017788
-1420.097755,-125.807054,14.075066,1355.293314,175.826990,9.145724,1139.849206,-32.194139,-0.932359
-1424.283504,-125.335210,14.235645,1361.159295,176.133115,9.220779,1138.775550,-32.223797,-0.847316
-1428.453435,-124.858011,14.396334,1367.035521,176.441709,9.293850,1137.700952,-32.250627,-0.762704
-1432.607371,-124.375454,14.557079,1372.922075,176.752705,9.364887,1136.625508,-32.274644,-0.678564
-1436.745132,-123.887539,14.717862,1378.819035,177.066034,9.433879,1135.549310,-32.295864,-0.594872
-1440.866540,-123.394263,14.878616,1384.726478,177.381630,9.500770,1134.472450,-32.314302,-0.511657
-1444.971417,-122.895631,15.039242,1390.644477,177.699419,9.565480,1133.395023,-32.329975,-0.428976
-1449.059582,-122.391647,15.199711,1396.573106,178.019329,9.627989,1132.317119,-32.342900,-0.346853
-1453.130860,-121.882317,15.359992,1402.512432,178.341285,9.688275,1131.238829,-32.353098,-0.265304
-1457.185070,-121.367648,15.519990,1408.462525,178.665213,9.746267,1130.160245,-32.360587,-0.184379
