x,vx,ax,y,vy,ay,z,vz,az
-158.505014,-181.989202,3.249967,-131.654140,-151.472807,-0.703832,1510.336796,-4.951977,-2.958626
-164.569512,-181.876272,3.515298,-136.703633,-151.503769,-1.126162,1510.170121,-5.030256,-1.848686
-170.630099,-181.754849,3.764455,-141.754391,-151.547885,-1.501764,1510.001445,-5.075223,-0.936288
-176.686502,-181.625308,3.997144,-146.806825,-151.603887,-1.834373,1509.831772,-5.092675,-0.201212
-182.738453,-181.488373,4.199308,-151.861317,-151.670176,-2.108246,1509.661934,-5.088637,0.339821
-188.785727,-181.345354,4.365814,-156.918170,-151.744437,-2.319367,1509.492530,-5.070021,0.691684
-194.828143,-181.197318,4.506023,-161.977612,-151.824801,-2.484711,1509.323932,-5.042525,0.894426
-200.865548,-181.044953,4.623811,-167.039824,-151.910084,-2.613643,1509.156362,-5.010392,0.976371
-206.897807,-180.889064,4.715947,-172.104951,-151.999044,-2.704111,1508.989906,-4.977433,0.954239
-212.924819,-180.730556,4.782276,-177.173093,-152.090358,-2.757146,1508.824533,-4.946776,0.846033
-218.946511,-180.570246,4.828157,-182.244309,-152.182853,-2.781095,1508.660121,-4.921031,0.669970
-224.962835,-180.408679,4.861413,-187.318617,-152.275765,-2.788037,1508.496464,-4.902112,0.449855
-230.973756,-180.246152,4.885396,-192.396026,-152.368722,-2.783338,1508.333314,-4.891041,0.204270
-236.979246,-180.082986,4.901541,-197.476532,-152.461320,-2.768868,1508.170395,-4.888494,-0.054489
-242.979288,-179.919382,4.912998,-202.560114,-152.553314,-2.748987,1508.007414,-4.894673,-0.315639
-248.973871,-179.755453,4.921294,-207.646753,-152.644586,-2.725906,1507.844083,-4.909536,-0.574124
-254.962985,-179.591296,4.929058,-212.736420,-152.735041,-2.703278,1507.680112,-4.932948,-0.821716
-260.946624,-179.426849,4.940148,-217.829089,-152.824805,-2.686458,1507.515220,-4.964317,-1.047757
-266.924775,-179.261953,4.954943,-222.924740,-152.914138,-2.675923,1507.349157,-5.002799,-1.251385
-272.897421,-179.096519,4.972728,-228.023365,-153.003200,-2.670627,1507.181700,-5.047743,-1.435056
-278.864543,-178.930438,4.995457,-233.124954,-153.092180,-2.673208,1507.012641,-5.098469,-1.595195
-284.826117,-178.763489,5.024292,-238.229510,-153.181414,-2.685219,1506.841802,-5.154089,-1.729989
-290.782109,-178.595485,5.057832,-243.337048,-153.271194,-2.704716,1506.669035,-5.213802,-1.843188
-296.732482,-178.426300,5.095340,-248.447590,-153.361728,-2.730616,1506.494215,-5.276968,-1.937688
-302.677196,-178.255796,5.137118,-253.561163,-153.453235,-2.763241,1506.317237,-5.342981,-2.014090
-308.616202,-178.083826,5.182677,-258.677805,-153.545944,-2.801849,1506.138016,-5.411241,-2.074456
-314.549451,-177.910284,5.230992,-263.797559,-153.640025,-2.844953,1505.956488,-5.481278,-2.122104
-320.476888,-177.735093,5.281358,-268.920474,-153.735608,-2.891497,1505.772598,-5.552715,-2.159604
-326.398457,-177.558193,5.333207,-274.046600,-153.832792,-2.940579,1505.586307,-5.625252,-2.189547
-332.314101,-177.379546,5.385836,-279.175993,-153.931646,-2.991195,1505.397581,-5.698685,-2.213835
-338.223760,-177.199137,5.438675,-284.308710,-154.032205,-3.042541,1505.206394,-5.772841,-2.233778
-344.127376,-177.016967,5.491083,-289.444807,-154.134482,-3.093674,1505.012725,-5.847603,-2.251414
-350.024891,-176.833065,5.542239,-294.584342,-154.238450,-3.143456,1504.816554,-5.922935,-2.268599
-355.916248,-176.647485,5.592072,-299.727370,-154.344046,-3.191738,1504.617863,-5.998843,-2.286051
-361.801390,-176.460260,5.640666,-304.873945,-154.451232,-3.238571,1504.416631,-6.075338,-2.304253
-367.680265,-176.271440,5.687528,-310.024119,-154.559951,-3.283268,1504.212840,-6.152460,-2.324387
-373.552820,-176.081092,5.732394,-315.177942,-154.670117,-3.325465,1504.006467,-6.230297,-2.347021
-379.419004,-175.889281,5.775324,-320.335460,-154.781648,-3.365264,1503.797487,-6.308928,-2.371753
-385.278772,-175.696070,5.816315,-325.496718,-154.894468,-3.402652,1503.585872,-6.388414,-2.398640
-391.132076,-175.501527,5.855287,-330.661758,-155.008492,-3.437516,1503.371593,-6.468837,-2.427943
-396.978873,-175.305718,5.892418,-335.830618,-155.123635,-3.470079,1503.154616,-6.550277,-2.459465
-402.819124,-175.108699,5.927960,-341.003333,-155.239830,-3.500669,1502.934908,-6.632802,-2.492871
-408.652787,-174.910520,5.962011,-346.179940,-155.357013,-3.529411,1502.712430,-6.716469,-2.527983
-414.479825,-174.711231,5.994690,-351.360468,-155.475125,-3.556460,1502.487143,-6.801334,-2.564563
-420.300202,-174.510875,6.026111,-356.544948,-155.594111,-3.581982,1502.259007,-6.887439,-2.602235
-426.113883,-174.309491,6.056435,-361.733408,-155.713923,-3.606189,1502.027980,-6.974816,-2.640702
-431.920835,-174.107112,6.085801,-366.925876,-155.834523,-3.629269,1501.794020,-7.063486,-2.679570
-437.721024,-173.903770,6.114346,-372.122377,-155.955875,-3.651398,1501.557081,-7.153454,-2.718603
-443.514419,-173.699489,6.142185,-377.322934,-156.077950,-3.672717,1501.317123,-7.244726,-2.757748
-449.300990,-173.494291,6.169404,-382.527573,-156.200722,-3.693342,1501.074100,-7.337304,-2.796773
-455.080706,-173.288196,6.196248,-387.736316,-156.324173,-3.713565,1500.827969,-7.431178,-2.835495
-460.853536,-173.081208,6.222745,-392.949185,-156.448293,-3.733426,1500.578688,-7.526337,-2.873791
-466.619453,-172.873346,6.248759,-398.166202,-156.573068,-3.752776,1500.326213,-7.622764,-2.911526
-472.378426,-172.664624,6.274375,-403.387389,-156.698478,-3.771719,1500.070503,-7.720439,-2.948583
-478.130428,-172.455054,6.299650,-408.612767,-156.824516,-3.790330,1499.811517,-7.819336,-2.984821
-483.875430,-172.244648,6.324621,-413.842357,-156.951167,-3.808641,1499.549214,-7.919427,-3.020324
-489.613404,-172.033413,6.349331,-419.076178,-157.078425,-3.826693,1499.283555,-8.020691,-3.055202
-495.344324,-171.821359,6.373790,-424.314252,-157.206280,-3.844497,1499.014502,-8.123107,-3.089388
-501.068161,-171.608493,6.397966,-429.556597,-157.334725,-3.862015,1498.742015,-8.226650,-3.122851
-506.784890,-171.394828,6.421790,-434.803234,-157.463748,-3.879166,1498.466058,-8.331297,-3.155594
-512.494483,-171.180374,6.445259,-440.054180,-157.593336,-3.895945,1498.186595,-8.437023,-3.187643
-518.196915,-170.965144,6.468380,-445.309456,-157.723477,-3.912354,1497.903590,-8.543807,-3.219028
-523.892160,-170.749149,6.491142,-450.569079,-157.854159,-3.928374,1497.617008,-8.651625,-3.249799
-529.580192,-170.532401,6.513541,-455.833067,-157.985369,-3.943996,1497.326815,-8.760460,-3.280014
-535.260986,-170.314913,6.535567,-461.101437,-158.117092,-3.959207,1497.032977,-8.870293,-3.309690
-540.934519,-170.096697,6.557218,-466.374206,-158.249316,-3.973996,1496.735462,-8.981106,-3.338860
-546.600766,-169.877765,6.578480,-471.651391,-158.382026,-3.988348,1496.434237,-9.092883,-3.367563
-552.259703,-169.658131,6.599341,-476.933008,-158.515206,-4.002248,1496.129270,-9.205610,-3.395790
-557.911308,-169.437809,6.619797,-482.219072,-158.648842,-4.015688,1495.820530,-9.319269,-3.423587
-563.555557,-169.216811,6.639837,-487.509597,-158.782918,-4.028651,1495.507985,-9.433849,-3.450959
-569.192429,-168.995153,6.659458,-492.804599,-158.917419,-4.041141,1495.191606,-9.549333,-3.477874
-574.821901,-168.772848,6.678701,-498.104092,-159.052328,-4.053198,1494.871363,-9.665707,-3.504409
-580.443952,-168.549906,6.697581,-503.408088,-159.187632,-4.064835,1494.547226,-9.782961,-3.530568
-586.058561,-168.326342,6.716109,-508.716601,-159.323317,-4.076066,1494.219166,-9.901079,-3.556368
-591.665708,-168.102166,6.734289,-514.029642,-159.459370,-4.086887,1493.887154,-10.020052,-3.581853
-597.265372,-167.877390,6.752095,-519.347225,-159.595776,-4.097280,1493.551162,-10.139869,-3.606952
-602.857534,-167.652026,6.769543,-524.669361,-159.732522,-4.107261,1493.211163,-10.260515,-3.631663
-608.442174,-167.426087,6.786656,-529.996060,-159.869594,-4.116856,1492.867128,-10.381980,-3.656004
-614.019273,-167.199582,6.803458,-535.327334,-160.006979,-4.126090,1492.519031,-10.504249,-3.679993
-619.588813,-166.972523,6.819960,-540.663192,-160.144666,-4.134975,1492.166845,-10.627312,-3.703628
-625.150775,-166.744918,6.836171,-546.003645,-160.282644,-4.143521,1491.810543,-10.751157,-3.726912
-630.705141,-166.516778,6.852093,-551.348702,-160.420901,-4.151730,1491.450101,-10.875773,-3.749852
-636.251893,-166.288112,6.867734,-556.698372,-160.559426,-4.159613,1491.085492,-11.001148,-3.772434
-641.791015,-166.058929,6.883137,-562.052663,-160.698208,-4.167210,1490.716691,-11.127269,-3.794709
-647.322489,-165.829236,6.898275,-567.411585,-160.837240,-4.174501,1490.343674,-11.254128,-3.816621
-652.846297,-165.599044,6.913170,-572.775146,-160.976508,-4.181503,1489.966416,-11.381710,-3.838227
-658.362425,-165.368358,6.927857,-578.143353,-161.116007,-4.188251,1489.584893,-11.510010,-3.859569
-663.870855,-165.137187,6.942198,-583.516213,-161.255725,-4.194630,1489.199082,-11.639015,-3.880310
-669.371571,-164.905545,6.956278,-588.893734,-161.395649,-4.200713,1488.808959,-11.768697,-3.900617
-674.864558,-164.673435,6.970261,-594.275923,-161.535773,-4.206645,1488.414502,-11.899056,-3.920866
-680.349800,-164.440861,6.984037,-599.662786,-161.676092,-4.212327,1488.015688,-12.030088,-3.940829
-685.827282,-164.207833,6.997603,-605.054329,-161.816595,-4.217759,1487.612496,-12.161778,-3.960469
-691.296989,-163.974354,7.010954,-610.450559,-161.957276,-4.222941,1487.204903,-12.294120,-3.979770
-696.758905,-163.740436,7.024038,-615.851481,-162.098124,-4.227827,1486.792888,-12.427096,-3.998624
-702.213018,-163.506085,7.036916,-621.257100,-162.239131,-4.232473,1486.376430,-12.560695,-4.017138
-707.659311,-163.271308,7.049620,-626.667423,-162.380289,-4.236908,1485.955508,-12.694905,-4.035376
-713.097772,-163.036110,7.062126,-632.082453,-162.521591,-4.241111,1485.530103,-12.829720,-4.053307
-718.528385,-162.800500,7.074411,-637.502196,-162.663030,-4.245062,1485.100194,-12.965126,-4.070874
-723.951138,-162.564483,7.086605,-642.926655,-162.804595,-4.248873,1484.665761,-13.101111,-4.088317
-729.366017,-162.328059,7.098657,-648.355835,-162.946288,-4.252504,1484.226786,-13.237680,-4.105541
-734.773009,-162.091239,7.110448,-653.789741,-163.088096,-4.255851,1483.783249,-13.374814,-4.122320
-740.172100,-161.854029,7.122091,-659.228375,-163.230011,-4.259013,1483.335132,-13.512501,-4.138873
-745.563277,-161.616433,7.133483,-664.671742,-163.372030,-4.261906,1482.882416,-13.650739,-4.154971
-750.946529,-161.378464,7.144655,-670.119844,-163.514138,-4.264559,1482.425083,-13.789500,-4.170675
-756.321842,-161.140123,7.155751,-675.572684,-163.656334,-4.267090,1481.963116,-13.928784,-4.186284
-761.689204,-160.901414,7.166669,-681.030266,-163.798611,-4.269416,1481.496497,-14.068585,-4.201600
-767.048603,-160.662345,7.177541,-686.492592,-163.940962,-4.271644,1481.025210,-14.208891,-4.216859
-772.400027,-160.422911,7.188297,-691.959663,-164.083387,-4.273720,1480.549238,-14.349709,-4.231927
-777.743463,-160.183125,7.198784,-697.431484,-164.225876,-4.275517,1480.068563,-14.491019,-4.246517
-783.078902,-159.942992,7.209105,-702.908055,-164.368422,-4.277124,1479.583170,-14.632810,-4.260814
-788.406330,-159.702518,7.219179,-708.389379,-164.511018,-4.278479,1479.093042,-14.775073,-4.274648
-793.725736,-159.461714,7.229123,-713.875456,-164.653654,-4.279674,1478.598165,-14.917787,-4.288249
-799.037110,-159.220576,7.239056,-719.366289,-164.796329,-4.280809,1478.098523,-15.060957,-4.301863
-804.340441,-158.979110,7.248899,-724.861878,-164.939041,-4.281816,1477.594101,-15.204578,-4.315322
-809.635718,-158.737317,7.258613,-730.362225,-165.081784,-4.282666,1477.084885,-15.348645,-4.328548
-814.922929,-158.495202,7.268119,-735.867331,-165.224552,-4.283300,1476.570858,-15.493147,-4.341393
-820.202065,-158.252775,7.277452,-741.377195,-165.367337,-4.283746,1476.052008,-15.638071,-4.353918
-825.473114,-158.010039,7.286672,-746.891820,-165.510135,-4.284052,1475.528320,-15.783409,-4.366230
-830.736067,-157.766997,7.295788,-752.411204,-165.652941,-4.284227,1474.999781,-15.929153,-4.378353
-835.990914,-157.523653,7.304805,-757.935349,-165.795750,-4.284276,1474.466377,-16.075299,-4.390294
-841.237644,-157.280010,7.313711,-763.464254,-165.938559,-4.284191,1473.928094,-16.221839,-4.402026
-846.476248,-157.036072,7.322503,-768.997920,-166.081363,-4.283968,1473.384921,-16.368767,-4.413539
-851.706715,-156.791843,7.331170,-774.536345,-166.224157,-4.283601,1472.836843,-16.516075,-4.424820
-856.929037,-156.547328,7.339724,-780.079530,-166.366936,-4.283101,1472.283849,-16.663755,-4.435886
-862.143204,-156.302528,7.348166,-785.627474,-166.509697,-4.282469,1471.725926,-16.811801,-4.446735
-867.349206,-156.057450,7.356499,-791.180177,-166.652434,-4.281708,1471.163062,-16.960204,-4.457374
-872.547034,-155.812095,7.364732,-796.737636,-166.795144,-4.280826,1470.595246,-17.108959,-4.467824
-877.736679,-155.566468,7.372864,-802.299853,-166.937823,-4.279823,1470.022465,-17.258059,-4.478077
-882.918132,-155.320571,7.380907,-807.866825,-167.080466,-4.278712,1469.444709,-17.407498,-4.488140
-888.091384,-155.074407,7.388862,-813.438551,-167.223070,-4.277491,1468.861965,-17.557268,-4.498028
-893.256426,-154.827980,7.396713,-819.015029,-167.365632,-4.276147,1468.274224,-17.707366,-4.507726
-898.413249,-154.581293,7.404461,-824.596259,-167.508146,-4.274685,1467.681474,-17.857784,-4.517223
-903.561845,-154.334349,7.412114,-830.182239,-167.650611,-4.273111,1467.083705,-18.008514,-4.526528
-908.702206,-154.087152,7.419676,-835.772967,-167.793021,-4.271430,1466.480907,-18.159552,-4.535650
-913.834322,-153.839704,7.427157,-841.368440,-167.935373,-4.269649,1465.873068,-18.310891,-4.544605
-918.958186,-153.592008,7.434553,-846.968658,-168.077664,-4.267766,1465.260181,-18.462526,-4.553386
-924.073789,-153.344067,7.441863,-852.573618,-168.219890,-4.265781,1464.642233,-18.614450,-4.561993
-929.181124,-153.095884,7.449085,-858.183318,-168.362049,-4.263693,1464.019217,-18.766659,-4.570425
-934.280181,-152.847462,7.456226,-863.797755,-168.504137,-4.261508,1463.391123,-18.919145,-4.578692
-939.370954,-152.598802,7.463295,-869.416927,-168.646150,-4.259234,1462.757941,-19.071905,-4.586810
-944.453435,-152.349909,7.470278,-875.040831,-168.788086,-4.256861,1462.119662,-19.224932,-4.594752
-949.527615,-152.100784,7.477209,-880.669466,-168.929941,-4.254411,1461.476279,-19.378222,-4.602593
-954.593487,-151.851428,7.484086,-886.302827,-169.071713,-4.251884,1460.827781,-19.531772,-4.610327
-959.651044,-151.601845,7.490807,-891.940913,-169.213399,-4.249218,1460.174161,-19.685577,-4.617726
-964.700277,-151.352041,7.497426,-897.583721,-169.354994,-4.246447,1459.515409,-19.839620,-4.624900
-969.741180,-151.102016,7.504045,-903.231246,-169.496496,-4.243637,1458.851519,-19.993903,-4.632080
-974.773745,-150.851771,7.510576,-908.883487,-169.637903,-4.240732,1458.182482,-20.148426,-4.639088
-979.797964,-150.601311,7.517076,-914.540440,-169.779211,-4.237769,1457.508291,-20.303176,-4.646030
-984.813832,-150.350633,7.523561,-920.202101,-169.920421,-4.234759,1456.828937,-20.458161,-4.652937
-989.821340,-150.099741,7.529913,-925.868468,-170.061529,-4.231626,1456.144414,-20.613372,-4.659567
-994.820481,-149.848639,7.536197,-931.539536,-170.202530,-4.228414,1455.454713,-20.768799,-4.666052
-999.811249,-149.597327,7.542354,-937.215303,-170.343423,-4.225087,1454.759827,-20.924442,-4.672268
-1004.793637,-149.345815,7.548417,-942.895765,-170.484202,-4.221668,1454.059750,-21.080283,-4.678280
-1009.767637,-149.094100,7.554524,-948.580917,-170.624867,-4.218242,1453.354475,-21.236327,-4.684380
-1014.733243,-148.842180,7.560598,-954.270756,-170.765418,-4.214760,1452.643995,-21.392575,-4.690414
-1019.690449,-148.590060,7.566609,-959.965278,-170.905851,-4.211205,1451.928303,-21.549021,-4.696311
-1024.639247,-148.337740,7.572534,-965.664479,-171.046165,-4.207564,1451.207393,-21.705663,-4.702028
-1029.579632,-148.085224,7.578369,-971.368356,-171.186356,-4.203834,1450.481259,-21.862490,-4.707555
-1034.511595,-147.832515,7.584144,-977.076903,-171.326421,-4.200036,1449.749894,-22.019500,-4.712952
-1039.435133,-147.579615,7.589870,-982.790117,-171.466358,-4.196176,1449.013292,-22.176687,-4.718242
-1044.350236,-147.326524,7.595561,-988.507993,-171.606166,-4.192264,1448.271448,-22.334049,-4.723457
-1049.256901,-147.073244,7.601207,-994.230528,-171.745842,-4.188294,1447.524356,-22.491584,-4.728570
-1054.155119,-146.819777,7.606803,-999.957716,-171.885386,-4.184263,1446.772009,-22.649287,-4.733571
-1059.044886,-146.566124,7.612339,-1005.689554,-172.024793,-4.180167,1446.014403,-22.807155,-4.738448
-1063.926194,-146.312287,7.617822,-1011.426036,-172.164063,-4.176008,1445.251532,-22.965184,-4.743208
-1068.799038,-146.058269,7.623251,-1017.167158,-172.303194,-4.171788,1444.483391,-23.123369,-4.747853
-1073.663412,-145.804071,7.628627,-1022.912915,-172.442183,-4.167509,1443.709974,-23.281707,-4.752385
-1078.519310,-145.549694,7.633961,-1028.663303,-172.581028,-4.163176,1442.931277,-23.440195,-4.756823
-1083.366725,-145.295140,7.639250,-1034.418317,-172.719728,-4.158788,1442.147295,-23.598829,-4.761164
-1088.205652,-145.040410,7.644497,-1040.177952,-172.858280,-4.154349,1441.358022,-23.757606,-4.765406
-1093.036086,-144.785507,7.649704,-1045.942203,-172.996684,-4.149860,1440.563454,-23.916523,-4.769558
-1097.858019,-144.530430,7.654861,-1051.711064,-173.134938,-4.145314,1439.763587,-24.075576,-4.773607
-1102.671448,-144.275183,7.659970,-1057.484532,-173.273038,-4.140714,1438.958416,-24.234763,-4.777551
-1107.476365,-144.019765,7.665039,-1063.262600,-173.410985,-4.136064,1438.147936,-24.394080,-4.781409
-1112.272765,-143.764180,7.670063,-1069.045264,-173.548776,-4.131362,1437.332144,-24.553524,-4.785170
-1117.060644,-143.508428,7.675045,-1074.832519,-173.686409,-4.126612,1436.511035,-24.713091,-4.788837
-1121.839994,-143.252510,7.679989,-1080.624358,-173.823884,-4.121815,1435.684604,-24.872779,-4.792417
-1126.610811,-142.996429,7.684892,-1086.420777,-173.961197,-4.116971,1434.852849,-25.032585,-4.795903
-1131.373089,-142.740184,7.689757,-1092.221771,-174.098348,-4.112081,1434.015765,-25.192506,-4.799309
-1136.126823,-142.483778,7.694582,-1098.027334,-174.235336,-4.107143,1433.173349,-25.352539,-4.802628
-1140.872008,-142.227212,7.699373,-1103.837460,-174.372158,-4.102162,1432.325596,-25.512681,-4.805874
-1145.608637,-141.970487,7.704130,-1109.652144,-174.508813,-4.097139,1431.472503,-25.672931,-4.809043
-1150.336707,-141.713603,7.708846,-1115.471381,-174.645300,-4.092070,1430.614067,-25.833284,-4.812123
-1155.056211,-141.456564,7.713536,-1121.295164,-174.781618,-4.086963,1429.750284,-25.993739,-4.815145
-1159.767144,-141.199368,7.718173,-1127.123489,-174.917765,-4.081805,1428.881151,-26.154294,-4.818049
-1164.469502,-140.942019,7.722768,-1132.956349,-175.053738,-4.076602,1428.006665,-26.314942,-4.820859
-1169.163279,-140.684516,7.727342,-1138.793738,-175.189538,-4.071366,1427.126822,-26.475685,-4.823624
-1173.848470,-140.426863,7.731849,-1144.635651,-175.325163,-4.066073,1426.241619,-26.636517,-4.826249
-1178.525070,-140.169060,7.736355,-1150.482082,-175.460610,-4.060756,1425.351054,-26.797435,-4.828866
-1183.193074,-139.911106,7.740897,-1156.333025,-175.595880,-4.055434,1424.455124,-26.958442,-4.831548
-1187.852477,-139.653000,7.745365,-1162.188474,-175.730972,-4.050053,1423.553825,-27.119538,-4.834079
-1192.503274,-139.394748,7.749752,-1168.048423,-175.865883,-4.044609,1422.647154,-27.280714,-4.836438
-1197.145460,-139.136350,7.754103,-1173.912867,-176.000612,-4.039127,1421.735110,-27.441967,-4.838717
-1201.779031,-138.877808,7.758429,-1179.781798,-176.135158,-4.033612,1420.817690,-27.603295,-4.840940
-1206.403981,-138.619121,7.762756,-1185.655210,-176.269520,-4.028075,1419.894891,-27.764696,-4.843160
-1211.020305,-138.360291,7.767065,-1191.533099,-176.403697,-4.022509,1418.966710,-27.926172,-4.845340
-1215.628000,-138.101317,7.771339,-1197.415457,-176.537687,-4.016905,1418.033146,-28.087719,-4.847442
-1220.227060,-137.842201,7.775575,-1203.302278,-176.671490,-4.011262,1417.094196,-28.249335,-4.849464
-1224.817480,-137.582945,7.779778,-1209.193556,-176.805105,-4.005583,1416.149857,-28.411017,-4.851414
-1229.399256,-137.323550,7.783951,-1215.089285,-176.938529,-3.999871,1415.200128,-28.572763,-4.853300
-1233.972383,-137.064015,7.788097,-1220.989458,-177.071763,-3.994125,1414.245006,-28.734570,-4.855127
-1238.536857,-136.804343,7.792221,-1226.894069,-177.204804,-3.988349,1413.284490,-28.896438,-4.856904
-1243.092673,-136.544534,7.796319,-1232.803112,-177.337653,-3.982542,1412.318577,-29.058364,-4.858626
-1247.639826,-136.284589,7.800395,-1238.716579,-177.470307,-3.976706,1411.347265,-29.220346,-4.860297
-1252.178312,-136.024508,7.804448,-1244.634466,-177.602766,-3.970840,1410.370554,-29.382383,-4.861915
-1256.708127,-135.764292,7.808470,-1250.556764,-177.735030,-3.964942,1409.388440,-29.544474,-4.863471
-1261.229265,-135.503943,7.812468,-1256.483468,-177.867096,-3.959013,1408.400922,-29.706615,-4.864972
-1265.741723,-135.243461,7.816441,-1262.414570,-177.998964,-3.953054,1407.407999,-29.868805,-4.866423
-1270.245496,-134.982847,7.820387,-1268.350065,-178.130633,-3.947065,1406.409669,-30.031043,-4.867816
-1274.740579,-134.722102,7.824313,-1274.289946,-178.262102,-3.941049,1405.405929,-30.193326,-4.869163
-1279.226969,-134.461226,7.828217,-1280.234205,-178.393369,-3.935006,1404.396780,-30.355654,-4.870463
-1283.704661,-134.200220,7.832097,-1286.182837,-178.524435,-3.928935,1403.382219,-30.518024,-4.871707
-1288.173651,-133.939086,7.835957,-1292.135834,-178.655298,-3.922837,1402.362245,-30.680434,-4.872908
-1292.633933,-133.677823,7.839794,-1298.093190,-178.785958,-3.916712,1401.336857,-30.842884,-4.874063
-1297.085505,-133.416433,7.843610,-1304.054898,-178.916412,-3.910560,1400.306053,-31.005372,-4.875176
-1301.528362,-133.154916,7.847408,-1310.020951,-179.046662,-3.904383,1399.269832,-31.167896,-4.876247
-1305.962500,-132.893273,7.851180,-1315.991342,-179.176705,-3.898178,1398.228193,-31.330455,-4.877265
-1310.387914,-132.631504,7.854935,-1321.966065,-179.306540,-3.891950,1397.181135,-31.493047,-4.878244
-1314.804600,-132.369610,7.858665,-1327.945112,-179.436168,-3.885694,1396.128657,-31.655671,-4.879169
-1319.212554,-132.107593,7.862374,-1333.928476,-179.565587,-3.879414,1395.070757,-31.818325,-4.880051
-1323.611773,-131.845452,7.866062,-1339.916151,-179.694796,-3.873109,1394.007435,-31.981008,-4.880888
-1328.002251,-131.583189,7.869711,-1345.908129,-179.823794,-3.866771,1392.938690,-32.143718,-4.881647
-1332.383986,-131.320805,7.873372,-1351.904404,-179.952580,-3.860422,1391.864521,-32.306451,-4.882426
-1336.756972,-131.058297,7.877049,-1357.904968,-180.081155,-3.854063,1390.784926,-32.469213,-4.883235
-1341.121205,-130.795668,7.880675,-1363.909814,-180.209518,-3.847667,1389.699906,-32.632000,-4.883942
-1345.476683,-130.532919,7.884257,-1369.918935,-180.337666,-3.841239,1388.609460,-32.794809,-4.884560
-1349.823400,-130.270051,7.887820,-1375.932325,-180.465600,-3.834788,1387.513586,-32.957638,-4.885136
-1354.161353,-130.007064,7.891369,-1381.949975,-180.593319,-3.828317,1386.412284,-33.120485,-4.885683
-1358.490538,-129.743960,7.894920,-1387.971880,-180.720822,-3.821830,1385.305553,-33.283350,-4.886232
-1362.810950,-129.480736,7.898459,-1393.998030,-180.848108,-3.815324,1384.193394,-33.446233,-4.886757
-1367.122587,-129.217396,7.901977,-1400.028420,-180.975176,-3.808794,1383.075805,-33.609134,-4.887237
-1371.425443,-128.953938,7.905473,-1406.063042,-181.102027,-3.802241,1381.952785,-33.772049,-4.887673
-1375.719516,-128.690364,7.908950,-1412.101889,-181.228659,-3.795666,1380.824335,-33.934978,-4.888071
-1380.004801,-128.426675,7.912409,-1418.144953,-181.355072,-3.789070,1379.690453,-34.097921,-4.888434
-1384.281294,-128.162870,7.915852,-1424.192227,-181.481264,-3.782453,1378.551140,-34.260874,-4.888762
